ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWP,28.51,28.42,-1.2,-0.89,1210598,0.3,-0.28,-2.55,-1.44,10.99,23.76,44.2,1.25,1.26,-1.89,5.26,-5.07
UNG,101.76,103.04,-1.08,-2.3,398758,0.86,4.38,-4.31,-6.26,-14.02,-22.78,48.1,1.77,2.35,-1.75,-9.31,-33.13
NLR,45.39,45.39,-0.99,-0.99,176,0.14,1.75,-0.46,3.36,9.98,11.48,55.4,0.96,0.87,1.24,6.65,-1.41
SLV,16.43,16.25,-0.98,0.12,7902967,1.18,1.44,-2.23,5.66,-6.29,5.25,53.9,0.95,1.38,0.21,0.09,-7.46
URA,11.29,11.16,-0.96,0.15,142242,0.83,-1.27,-10.0,-11.56,-16.77,-4.85,27.1,0.94,1.46,-6.13,-12.73,-34.09
ICLN,8.63,8.55,-0.96,0.0,69157,1.12,1.03,-0.96,3.17,9.48,16.77,53.4,0.71,0.92,0.65,6.18,-1.28
EWZ,37.08,36.73,-0.92,0.0,23720073,1.26,2.24,-0.94,15.68,16.12,25.62,57.1,1.35,1.64,4.4,14.28,-0.94
PBW,22.35,22.16,-0.83,0.0,25615,0.99,0.63,3.46,7.63,19.63,31.04,62.8,1.0,1.28,5.96,15.33,-0.83
GLD,123.82,122.97,-0.69,0.0,8199763,1.1,0.73,-2.04,4.11,0.12,11.32,50.8,0.66,0.81,-0.3,3.08,-4.03
XSD,66.05,65.38,-0.69,0.33,19251,0.35,0.34,2.84,3.2,14.65,19.45,63.1,0.94,1.1,4.86,8.89,-0.71
EWY,66.1,65.92,-0.66,-0.39,3796869,1.27,3.11,5.28,2.7,21.49,33.92,68.6,0.75,0.94,5.1,12.35,-0.66
XHE,62.55,62.09,-0.48,0.27,23055,1.59,-1.01,0.21,1.31,13.39,25.87,48.6,0.71,0.95,1.24,8.18,-2.7
XLRE,27.95,27.84,-0.48,-0.09,1680774,0.87,1.2,-0.58,2.69,2.63,8.88,59.0,0.54,0.81,1.25,4.25,-1.02
EWL,31.85,31.9,-0.45,-0.62,1001612,1.34,0.91,1.29,1.67,12.5,21.74,59.8,0.41,0.58,1.8,7.41,-0.45
XLV,75.91,75.63,-0.43,-0.07,11088434,1.71,-0.37,-0.64,3.08,12.59,18.82,51.6,0.41,0.68,1.46,7.55,-1.2
IHI,27.77,27.67,-0.37,0.01,478237,0.86,0.09,-0.13,0.5,12.48,26.46,53.3,0.62,0.72,1.42,7.27,-1.26
EWU,29.07,28.99,-0.33,-0.08,1642937,0.87,1.44,2.03,4.27,10.65,16.87,66.1,0.41,0.62,2.85,7.43,-0.33
ARKK,32.64,32.46,-0.28,0.27,85293,0.8,-0.73,2.3,17.87,43.58,69.75,59.7,0.81,1.32,4.59,26.37,-1.23
VGK,49.79,49.73,-0.27,-0.15,1691834,0.57,1.0,1.5,4.75,16.55,24.91,63.2,0.42,0.53,2.5,10.16,-0.31
XLU,20.83,20.8,-0.22,-0.04,29219720,0.91,1.0,-1.31,4.08,5.5,14.16,53.0,0.64,0.96,0.02,5.02,-2.48
EWG,29.07,29.01,-0.21,0.0,1666288,0.53,0.96,2.35,6.34,18.25,26.05,69.0,0.46,0.6,3.75,11.16,-0.33
XAR,78.79,78.47,-0.19,0.22,168171,1.0,-0.56,7.86,12.72,22.89,28.17,70.3,0.7,0.77,6.19,16.33,-0.65
EZU,38.57,38.52,-0.18,-0.05,8996132,1.52,0.83,1.26,5.37,19.46,27.45,61.4,0.48,0.59,2.43,11.22,-0.5
IJR,69.43,69.22,-0.16,0.13,3669606,1.08,-0.37,5.55,5.68,10.64,8.72,68.0,0.6,0.78,5.33,7.4,-1.24
LQD,108.95,108.83,-0.15,-0.04,5450371,0.85,0.31,0.62,0.98,3.13,6.01,59.9,0.18,0.3,0.67,2.97,-0.15
IWO,175.37,174.8,-0.12,0.21,471603,0.98,-0.36,4.72,5.61,13.6,17.23,69.6,0.6,0.77,4.83,9.41,-0.94
PPA,50.5,50.35,-0.12,0.18,71051,0.75,0.15,6.43,11.91,21.72,25.84,78.2,0.47,0.62,5.4,14.98,-0.3
EFG,73.79,73.73,-0.1,-0.03,76360,0.66,2.01,2.14,5.31,15.08,25.4,73.0,0.37,0.52,3.08,10.13,-0.1
IWM,140.56,140.22,-0.09,0.16,21976250,0.86,-0.12,5.04,5.57,11.04,11.2,70.5,0.54,0.77,5.08,7.85,-0.72
EWQ,27.23,27.19,-0.09,0.07,422997,0.66,0.62,1.64,5.73,21.53,28.03,62.3,0.46,0.58,2.66,11.86,-0.54
EFA,60.81,60.76,-0.08,0.0,10069084,0.65,1.56,2.14,4.93,14.52,21.61,71.8,0.35,0.47,2.86,9.18,-0.08
TLT,99.22,99.39,-0.08,-0.26,7259323,0.76,1.42,-0.68,1.42,2.13,7.11,54.6,0.47,0.66,-0.07,3.1,-3.25
IWN,113.97,113.78,-0.08,0.09,700647,0.73,0.04,5.51,5.45,8.54,5.65,69.3,0.53,0.79,5.27,6.28,-0.68
XLB,24.81,24.68,-0.07,0.44,7827904,0.93,0.72,3.99,6.32,14.09,18.18,77.9,0.38,0.69,4.84,9.66,-0.07
EEM,39.54,39.42,-0.07,0.25,40325848,0.64,2.26,2.28,7.57,19.97,32.22,69.1,0.71,0.8,3.88,13.58,-0.07
GRID,47.74,47.89,-0.06,-0.38,3806,1.02,1.43,5.78,11.59,22.75,26.98,74.4,0.58,0.89,6.33,16.33,-0.06
ROBO,39.4,39.3,-0.03,0.21,487426,1.03,1.87,4.03,12.55,26.18,37.15,79.9,0.45,0.6,6.0,16.88,-0.03
ITA,86.69,86.42,-0.03,0.27,544059,0.76,-0.17,6.86,12.54,22.68,28.96,72.1,0.59,0.81,5.52,16.05,-0.49
MDY,310.23,309.93,-0.02,0.08,580524,0.64,0.32,3.8,3.54,7.63,9.98,74.5,0.31,0.56,3.85,5.52,-0.08
VB,133.17,132.92,-0.02,0.17,381910,0.55,0.11,3.93,4.62,8.99,11.05,73.9,0.37,0.58,4.12,6.59,-0.35
EFV,46.25,46.2,0.0,0.12,307840,0.82,1.2,2.3,4.84,14.07,18.29,68.1,0.36,0.51,2.68,8.38,0.0
IJH,32.9,32.84,0.01,0.2,13639119,2.67,0.35,3.86,3.6,7.75,10.22,75.1,0.32,0.55,3.89,5.64,-0.06
RSP,88.26,88.15,0.03,0.15,322309,0.54,0.44,2.33,3.55,8.12,11.87,73.4,0.21,0.42,2.83,5.79,-0.12
