ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,10.67,11.11,-2.63,-6.49,10781353,1.93,4.42,16.82,1.09,-36.88,-2.63,58.7,2.89,4.27,11.47,-20.97,-46.12
TLT,75.3,73.86,-2.56,-0.66,8281699,1.92,-6.52,2.95,16.4,22.58,-2.56,47.8,1.56,2.09,6.73,17.68,-7.29
EWJ,31.6,31.43,-2.5,-1.98,9999653,1.06,2.39,8.56,-4.96,-23.59,-2.5,55.7,2.35,3.35,6.08,-16.06,-32.11
EWG,14.4,14.33,-2.47,-2.02,1036805,1.3,4.33,15.58,-15.44,-34.89,-2.47,57.6,2.57,4.01,8.85,-27.52,-45.72
EWQ,15.23,15.31,-2.43,-2.94,667713,2.6,3.71,10.5,-16.5,-32.98,-2.43,54.4,2.71,4.08,5.78,-27.63,-44.66
GLD,83.62,84.48,-2.03,-3.03,9583284,0.89,-1.31,10.9,2.29,-7.4,-2.03,58.0,1.67,2.54,8.85,0.0,-14.81
IHI,6.16,6.07,-2.03,-0.53,1196475,1.95,3.72,3.16,-29.58,-31.48,-2.03,50.8,2.21,3.47,-2.14,-27.5,-38.94
EWL,13.98,13.93,-2.0,-1.62,543303,1.4,3.65,12.68,-11.56,-21.4,-2.0,57.7,2.21,3.62,6.59,-17.73,-32.06
EFV,26.69,26.61,-2.0,-1.7,468382,0.38,3.5,8.84,-17.26,-32.05,-2.0,55.3,2.46,3.59,5.49,-26.29,-43.25
EZU,22.32,22.47,-1.96,-2.6,645788,1.05,2.75,11.63,-18.46,-36.17,-1.96,54.9,2.83,3.86,6.65,-30.23,-47.9
XLF,8.23,8.13,-1.66,-0.49,159065935,0.85,5.7,3.77,-33.7,-35.42,-1.66,50.6,4.45,5.9,-2.13,-37.32,-58.05
EFA,32.33,32.34,-1.6,-1.65,38646145,0.8,4.07,9.21,-16.01,-32.97,-1.6,56.0,2.29,3.44,5.7,-26.26,-43.06
EFG,37.08,36.99,-1.51,-1.26,467582,0.8,3.73,10.39,-14.49,-33.85,-1.51,56.8,2.25,3.32,5.91,-26.21,-42.86
EWP,24.35,24.59,-1.07,-2.06,225592,0.93,2.51,9.85,-15.98,-29.07,-1.07,54.8,2.64,3.86,8.15,-23.78,-41.96
VGK,25.93,26.01,-1.06,-1.39,964662,0.99,5.13,3.34,-23.62,-39.11,-1.06,49.6,2.69,3.95,0.16,-32.48,-47.77
XLI,19.2,19.13,-0.77,-0.4,14082904,1.13,7.23,6.74,-13.39,-27.81,-0.77,58.9,2.41,3.8,5.66,-24.23,-39.34
EWT,10.06,10.12,-0.64,-1.28,9788726,1.34,8.09,3.61,-24.54,-43.63,-0.64,49.9,3.81,4.6,-0.81,-37.64,-55.02
DIA,73.07,72.92,-0.56,-0.36,31452514,1.07,5.44,4.24,-13.08,-20.06,-0.56,56.8,1.99,3.14,3.62,-17.78,-31.4
SMH,7.36,7.37,-0.54,-0.65,17921797,0.74,9.39,10.79,-20.17,-36.19,-0.54,56.0,3.47,4.69,3.97,-29.29,-45.1
VTV,31.18,31.09,-0.52,-0.22,1550659,0.92,6.26,5.2,-15.84,-22.94,-0.52,56.2,2.6,3.69,4.24,-20.42,-35.04
XLV,22.3,22.17,-0.49,0.11,4718972,0.71,4.29,8.58,-9.07,-11.02,-0.49,63.7,1.44,2.74,5.58,-9.39,-26.08
XLY,9.31,9.4,-0.44,-1.44,15469281,0.9,8.3,11.24,-13.11,-18.69,-0.44,60.1,2.64,4.12,9.75,-17.95,-33.04
IWD,38.73,38.73,-0.28,-0.28,11612016,1.09,6.43,5.1,-17.07,-24.22,-0.28,56.4,2.39,3.6,3.92,-21.64,-35.75
XLK,6.5,6.52,-0.27,-0.59,15313866,0.84,6.81,5.79,-14.42,-29.46,-0.27,57.4,2.47,3.55,4.29,-22.94,-37.47
PHO,13.89,13.98,-0.27,-0.93,561117,0.98,6.89,16.6,-7.76,-23.22,-0.27,61.0,3.45,4.5,13.47,-19.5,-35.18
EWH,7.76,7.78,-0.19,-0.38,4481207,0.74,5.07,7.49,-12.84,-34.88,-0.19,54.2,3.36,3.95,5.47,-28.42,-51.74
VB,36.61,36.54,-0.16,0.05,413701,0.75,6.4,9.29,-20.03,-27.46,-0.16,56.6,2.99,4.36,5.61,-24.3,-37.69
SPY,71.47,71.64,-0.12,-0.36,311970048,0.86,6.53,6.33,-15.85,-25.74,-0.12,57.7,2.07,3.5,4.36,-21.43,-35.09
IJR,19.11,19.0,-0.11,0.47,6899910,1.2,5.56,9.9,-18.72,-22.48,-0.11,57.9,2.86,4.31,6.51,-20.58,-32.89
QQQ,26.75,26.91,-0.03,-0.64,105755538,0.77,6.5,8.54,-14.13,-30.76,-0.03,58.7,2.34,3.46,4.7,-24.06,-38.46
SOXX,8.42,8.49,-0.03,-0.88,428780,0.97,9.76,11.29,-20.74,-39.0,-0.03,56.7,3.49,4.49,4.36,-32.33,-49.5
VTI,37.22,37.33,-0.02,-0.31,9146351,0.87,6.23,7.0,-16.05,-26.25,-0.02,57.9,2.3,3.45,4.84,-21.93,-35.34
XLB,8.61,8.68,0.2,-0.55,28730775,1.2,6.58,7.48,-21.77,-40.44,0.2,54.3,3.12,4.57,2.27,-33.42,-48.7
EWY,24.53,24.59,0.24,0.0,3228767,0.9,5.32,24.58,-19.78,-40.22,0.24,58.5,3.99,4.63,12.84,-33.76,-53.92
VUG,5.8,5.84,0.25,-0.41,7624283,0.96,6.78,7.57,-15.36,-29.33,0.25,59.3,1.98,3.22,4.91,-23.09,-36.44
IWN,39.4,39.26,0.25,0.61,4300766,0.99,5.07,9.3,-19.08,-18.25,0.25,56.5,3.21,4.56,5.91,-19.56,-33.58
IWF,8.09,8.15,0.29,-0.4,44567813,1.01,6.59,8.17,-14.59,-28.6,0.29,60.1,1.97,3.3,5.5,-22.58,-36.22
ITA,18.63,18.65,0.31,0.23,89327,0.88,9.19,12.24,-8.93,-19.92,0.31,63.6,2.45,3.39,9.63,-18.58,-35.23
IJH,9.0,9.02,0.33,0.1,7194732,0.72,7.2,11.67,-16.58,-29.35,0.33,59.5,2.72,4.04,7.68,-23.91,-38.69
PPA,12.87,12.79,0.34,0.96,36916,0.74,9.55,15.32,-7.5,-20.32,0.34,66.4,2.34,3.79,12.18,-16.51,-32.93
IWM,42.9,42.82,0.36,0.54,69730328,0.82,5.99,10.59,-19.62,-23.28,0.36,57.9,3.03,4.49,6.57,-21.44,-33.86
NLR,41.04,41.81,0.39,-1.46,43777,1.29,13.58,24.67,1.88,-37.76,0.39,70.1,2.57,4.29,19.8,-21.53,-42.56
MDY,86.29,86.52,0.42,0.15,6160248,0.66,7.28,12.09,-16.45,-29.26,0.42,59.2,2.88,4.12,7.92,-23.81,-38.64
XLP,17.6,17.75,0.43,-0.4,9103986,1.14,4.25,4.13,-10.71,-9.74,0.43,60.4,1.22,2.45,3.33,-8.54,-16.6
RSP,23.56,23.81,0.52,-0.55,3585431,3.03,8.61,9.98,-18.09,-28.53,0.52,59.8,2.55,3.92,7.01,-24.39,-38.73
LQD,71.05,71.87,0.69,-0.46,4141564,1.97,0.61,9.6,13.99,0.11,0.69,72.7,0.92,1.43,8.88,3.0,-5.83
IBB,23.44,23.66,0.77,-0.17,1614814,0.66,4.23,11.98,-5.55,-6.31,0.77,62.7,2.06,3.18,7.76,-5.32,-19.59
IWO,47.47,47.71,0.81,0.3,3789664,1.03,7.24,11.55,-18.09,-27.91,0.81,58.9,2.85,4.37,7.2,-23.48,-36.69
XSD,11.78,11.83,0.9,0.43,7718,0.29,10.96,11.94,-22.92,-35.98,0.9,57.3,3.72,4.31,3.51,-30.74,-47.48
DBC,21.15,21.54,1.05,-0.77,1257296,0.81,10.8,5.58,-26.3,-50.84,1.05,57.1,2.67,3.91,-0.19,-34.47,-51.53
UUP,22.74,22.74,1.08,1.08,816569,0.88,2.52,-4.62,2.35,12.4,1.08,50.2,1.14,1.4,-2.47,6.02,-6.36
FXI,23.76,23.9,1.13,0.52,33206841,0.74,12.12,15.45,-2.66,-26.51,1.13,60.3,4.51,4.55,18.08,-19.91,-46.9
EEM,19.43,19.8,1.31,-0.61,86643657,0.83,10.25,19.24,-13.71,-38.2,1.31,60.2,3.53,4.45,12.94,-29.43,-48.75
XBI,17.54,17.75,1.34,0.13,583417,1.44,4.31,15.27,-4.56,-5.5,1.34,62.4,2.16,3.26,8.03,-4.13,-20.73
XLU,8.92,9.04,1.42,0.12,22701081,1.1,7.3,2.67,-6.2,-24.63,1.42,60.2,1.75,3.07,5.16,-15.09,-31.06
UNG,3111.68,3229.44,1.69,-2.02,31894,1.09,4.91,-4.97,-23.06,-58.37,1.69,51.9,3.63,5.13,-4.2,-39.0,-60.26
PBW,36.18,36.42,1.77,1.1,276222,1.06,8.07,13.4,-29.81,-47.88,1.77,57.9,4.12,5.58,8.4,-43.68,-63.99
XLE,15.04,15.43,2.36,-0.21,158536734,1.38,13.67,10.44,-11.52,-37.99,2.36,60.8,3.11,4.66,8.44,-24.97,-43.21
EWU,15.68,16.18,2.43,-0.74,2546599,3.55,7.62,7.96,-21.74,-36.75,2.43,55.5,2.58,4.38,3.45,-30.34,-46.52
ICLN,17.64,17.86,2.57,1.28,40684,1.65,16.71,27.41,-30.66,-51.66,2.57,65.2,3.41,6.59,18.43,,-56.1
TAN,67.64,70.14,2.91,-0.75,115888,2.54,22.15,23.57,-40.01,-59.66,2.91,62.7,4.53,6.85,13.59,,-67.65
EWZ,26.3,27.44,3.74,-0.58,28783499,1.43,15.88,21.68,-19.17,-53.19,3.74,59.0,4.01,6.21,10.97,-42.27,-61.87
USO,286.08,298.4,4.69,0.36,4358964,1.2,28.18,-1.97,-50.43,-67.55,4.69,52.0,5.22,7.3,-11.1,-53.85,-68.25
HYG,43.03,45.32,4.84,-0.45,3343413,1.96,5.49,22.4,-3.52,-14.78,4.84,76.4,1.97,2.6,14.44,-8.42,-21.21
