ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ICLN,14.83,14.45,-2.09,0.53,18028,0.69,-2.76,-6.28,-9.84,-59.58,-17.04,45.5,4.18,8.17,-4.37,,-64.49
FXI,19.88,20.1,-1.93,-3.0,50508982,0.95,-2.64,2.25,5.63,-35.46,-14.94,49.3,3.72,4.79,-4.17,-27.1,-51.49
UNG,2414.08,2376.96,-1.69,-0.16,21880,0.61,-3.43,-13.87,-35.41,-53.2,-25.15,38.2,2.83,5.57,-15.14,-50.43,-70.75
EWG,11.85,12.05,-1.54,-3.17,1031873,0.99,-1.24,-6.32,-7.69,-43.05,-17.99,45.5,3.63,4.68,-6.86,-33.6,-53.67
XLF,5.89,6.01,-1.29,-3.22,350969562,0.99,0.99,-17.12,-30.92,-55.28,-27.34,43.9,7.2,7.83,-16.06,-47.99,-66.8
XLI,16.11,16.15,-1.12,-1.37,16089361,1.02,-1.45,-8.91,-12.73,-42.41,-16.22,41.8,2.53,3.88,-7.86,-31.3,-48.79
EWY,22.63,23.04,-0.98,-2.76,3755507,0.83,-4.45,-1.05,2.91,-43.67,-6.06,49.8,3.58,4.67,0.67,-31.41,-55.56
EWT,9.08,9.29,-0.97,-3.22,8177921,1.0,1.0,-0.56,-10.57,-47.95,-8.84,49.6,3.35,4.31,-3.41,-36.19,-58.73
TLT,69.04,68.55,-0.94,-0.22,2791255,0.63,2.54,-7.72,10.76,14.8,-9.57,43.0,1.59,1.95,-6.11,7.05,-13.96
XLU,8.48,8.56,-0.87,-1.84,39689437,1.58,-3.9,0.0,0.63,-23.16,-3.92,43.0,1.27,2.78,-1.35,-16.31,-31.44
TAN,51.47,52.49,-0.83,-2.78,28069,0.71,-1.25,-9.16,-25.24,-69.0,-22.98,44.6,4.26,6.62,-7.18,-58.97,-75.79
EWH,6.95,7.05,-0.81,-2.33,5733633,0.86,-0.51,-3.75,-2.89,-39.69,-9.46,45.4,2.97,3.91,-4.82,-29.71,-51.39
EWQ,12.78,13.07,-0.69,-2.92,372154,1.54,-1.83,-7.77,-9.12,-41.9,-16.72,45.0,3.48,4.14,-7.38,-32.76,-52.76
EZU,18.71,19.03,-0.65,-2.33,260674,0.73,-1.53,-7.78,-9.38,-44.18,-16.95,44.4,3.49,4.1,-7.67,-35.1,-55.87
EEM,17.39,17.83,-0.62,-3.09,93259575,0.87,0.48,-0.15,2.33,-40.92,-8.79,51.3,3.65,4.37,-0.3,-30.62,-53.86
PBW,31.09,31.33,-0.38,-1.13,166004,0.98,-2.21,-5.48,-11.77,-59.47,-12.45,46.0,3.07,5.01,-4.16,-45.83,-65.69
IWD,32.96,33.4,-0.33,-1.65,6592996,0.86,-1.28,-7.55,-10.98,-36.88,-13.99,42.7,2.81,3.66,-6.99,-27.9,-44.58
EFV,22.57,22.9,-0.31,-1.76,399473,0.64,-2.17,-7.69,-9.03,-39.64,-15.66,43.6,3.24,3.76,-7.19,-31.25,-51.11
HYG,41.7,41.94,-0.31,-0.88,892532,0.65,1.58,-4.1,1.08,-20.53,-2.97,47.8,1.47,2.09,1.18,-12.21,-27.09
EFA,27.68,28.19,-0.3,-2.12,56336898,1.14,-2.04,-6.5,-8.46,-38.94,-14.24,44.1,3.01,3.53,-6.21,-30.52,-50.37
EWU,14.05,14.41,-0.28,-2.77,458314,0.57,-2.43,-5.48,-11.02,-41.62,-8.79,47.4,3.63,4.31,-4.2,-32.44,-52.38
VTV,26.53,26.88,-0.27,-1.56,1762685,1.28,-1.35,-7.49,-10.53,-35.46,-13.99,42.9,2.78,3.71,-6.86,-26.73,-43.31
EWJ,27.28,27.65,-0.13,-1.45,8538593,0.98,-4.4,-7.19,-5.61,-27.67,-14.23,39.1,2.31,3.03,-6.94,-22.4,-40.28
