ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,42.7,42.36,-1.67,-0.88,26816377,1.1,-0.15,9.69,17.05,31.2,25.4,63.3,1.29,1.86,6.48,17.44,-1.67
IBB,90.37,88.86,-1.65,0.02,3725331,1.3,-1.51,7.66,10.66,3.89,19.47,59.2,1.08,1.59,4.51,11.44,-2.04
XBI,52.75,51.87,-1.4,0.26,756923,0.96,-1.93,7.68,17.12,-0.99,22.29,57.3,1.51,2.22,5.33,11.55,-6.25
XLE,31.31,30.82,-1.36,0.22,38463751,1.58,-1.77,1.15,0.89,10.82,11.58,43.3,0.73,1.16,-1.88,5.75,-4.8
EWL,28.5,28.31,-1.35,-0.7,1410879,1.17,-0.36,3.41,-2.58,-0.29,6.71,52.6,0.53,0.81,-0.04,1.54,-3.02
TLT,85.34,84.84,-1.24,-0.66,17123939,1.45,-1.81,1.37,4.64,10.41,15.78,49.2,0.75,0.93,1.22,7.06,-2.37
XHE,35.4,34.95,-1.14,0.14,5704,0.49,-0.55,-0.27,2.08,-2.26,2.46,49.4,0.99,0.94,-0.62,0.44,-4.28
ROBO,26.89,26.62,-1.03,-0.04,21951,0.78,-1.03,2.03,0.92,-1.81,0.41,47.6,0.57,0.89,-0.6,1.32,-4.17
EWU,30.06,29.84,-0.83,-0.09,887822,0.55,-0.73,0.94,-1.33,1.1,3.79,47.8,0.53,0.78,-0.98,1.75,-4.19
LQD,97.35,96.88,-0.74,-0.25,6019328,3.0,-0.79,0.3,1.47,4.11,6.4,46.9,0.27,0.37,0.23,2.99,-1.06
USO,283.04,282.4,-0.7,-0.48,441692,0.99,0.77,-2.38,-5.99,-3.47,3.13,44.7,1.15,1.43,-3.97,-2.5,-10.32
UNG,336.64,334.24,-0.62,0.1,462971,1.07,-4.52,-2.47,-19.31,-18.72,-0.19,41.2,1.88,2.51,-5.14,-10.59,-24.56
SLV,18.53,18.32,-0.6,0.54,5637653,1.14,-1.82,-3.83,0.33,-11.33,-4.73,26.3,0.59,1.22,-6.09,-4.96,-20.24
EFV,43.52,43.28,-0.58,-0.04,174687,0.76,-0.27,1.51,-1.84,1.22,5.08,51.1,0.51,0.77,-0.63,1.95,-3.53
EWG,24.31,24.32,-0.58,-0.62,5118695,0.7,-0.38,3.14,-7.67,-5.42,-3.16,50.0,0.84,1.18,-1.97,-3.55,-7.95
VGK,44.63,44.43,-0.57,-0.13,5122417,0.77,-0.41,2.49,-3.94,-1.25,3.81,52.1,0.57,0.86,-0.64,0.54,-4.78
GLD,122.48,121.48,-0.55,0.27,7300216,1.36,-1.49,-1.93,0.68,-6.68,2.95,34.6,0.65,0.87,-3.1,-1.84,-9.44
EWH,17.9,17.89,-0.54,-0.49,2424212,0.51,0.04,2.67,6.86,12.65,12.31,56.3,0.9,0.97,2.87,10.15,-1.64
XLV,56.43,56.03,-0.5,0.22,7096068,1.23,0.24,5.23,6.34,7.82,16.57,67.3,0.59,0.86,3.11,9.45,-0.5
EFA,54.14,53.94,-0.48,-0.12,13713352,0.82,-0.07,2.13,-1.73,0.89,4.13,52.9,0.45,0.73,-0.34,1.9,-3.22
IWO,129.21,128.27,-0.43,0.29,814878,0.78,-0.46,4.36,2.8,-4.2,1.87,55.8,0.7,1.28,1.33,2.04,-4.54
EWT,22.9,22.84,-0.43,-0.18,2998711,0.76,-0.79,5.98,7.72,15.02,17.08,59.2,0.67,0.95,2.15,11.27,-0.79
IWM,104.83,104.09,-0.42,0.29,29558872,0.87,-0.46,4.13,1.45,-2.46,2.28,55.5,0.62,1.17,0.93,2.04,-3.19
DBC,24.11,23.97,-0.41,0.16,796432,0.67,-1.16,-2.06,-4.9,-6.59,-2.45,34.7,0.54,0.73,-3.25,-4.28,-8.36
IWN,86.14,85.72,-0.39,0.1,1147697,0.93,-0.4,3.97,0.05,-0.78,2.71,55.1,0.54,1.04,0.5,2.01,-3.45
VB,103.26,102.7,-0.37,0.17,170701,0.58,-0.17,4.63,2.42,1.44,6.83,59.5,0.51,0.94,1.41,4.46,-1.52
