ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PBW,30.62,29.33,-4.64,-0.47,90297,0.83,-2.72,1.91,-26.11,1.13,-12.2,49.4,3.41,4.53,3.84,-3.34,-31.62
XLE,14.75,14.17,-4.54,-0.67,86959627,1.01,-1.16,6.22,-33.63,-37.04,-39.7,50.3,4.25,5.35,8.28,-27.99,-40.49
ARKG,45.01,42.69,-4.43,0.75,1208551,2.43,3.2,21.45,18.55,44.03,29.35,61.9,2.99,4.68,23.09,31.84,-6.36
IWN,81.35,78.77,-4.04,-0.9,1310829,0.93,-4.39,-6.01,-34.54,-33.31,-35.52,42.8,3.23,4.84,-3.99,-26.42,-36.04
UNG,46.96,45.32,-3.98,-0.51,2150380,1.46,-16.01,-9.0,-21.43,-45.61,-31.21,37.6,4.66,6.84,-14.33,-33.75,-51.31
IJR,57.34,55.59,-3.84,-0.82,8924482,1.32,-3.9,-3.89,-30.96,-28.3,-31.01,44.4,3.13,4.57,-1.63,-22.23,-32.31
AIRR,19.71,19.14,-3.81,-0.98,46355,1.57,-5.84,-9.64,-34.74,-33.23,-33.44,40.9,3.53,4.59,-6.41,-25.52,-35.06
VB,125.17,121.59,-3.43,-0.58,1371147,1.15,-2.41,0.4,-25.57,-20.78,-24.0,47.9,2.61,3.85,2.8,-15.72,-26.04
IJH,29.97,29.19,-3.42,-0.84,10334279,1.03,-2.62,-1.12,-25.44,-21.54,-24.46,47.1,2.68,3.88,1.95,-16.17,-26.05
MDY,281.68,274.17,-3.4,-0.76,1706159,1.18,-2.72,-1.18,-25.5,-21.61,-24.5,47.0,2.68,3.87,1.87,-16.26,-26.09
IWM,122.0,119.14,-3.36,-1.04,60478655,1.54,-2.39,-0.08,-26.72,-22.13,-25.69,47.4,2.86,4.22,2.14,-16.81,-27.34
ARKK,56.99,55.32,-3.15,-0.23,943782,1.16,1.81,11.81,-3.43,22.06,11.55,57.6,3.06,4.46,16.46,17.05,-6.69
PAVE,12.59,12.35,-3.1,-1.17,182352,1.89,-4.43,-5.16,-30.13,-28.06,-29.64,43.5,2.95,4.32,-2.18,-20.45,-30.18
ITA,70.72,69.21,-3.0,-0.88,623315,1.15,-1.9,-7.48,-40.55,-37.64,-37.3,41.4,2.72,4.17,-5.71,-30.71,-40.55
XLF,20.11,19.68,-2.96,-0.84,91188023,1.39,-3.1,-8.71,-33.09,-29.63,-32.96,41.5,2.61,4.07,-4.69,-23.23,-33.16
RSP,88.37,86.16,-2.93,-0.45,3060130,1.83,-2.31,-3.15,-23.7,-18.44,-21.95,45.7,2.39,3.43,0.66,-14.04,-23.7
XHE,85.5,83.1,-2.83,-0.02,48740,1.33,-0.08,6.56,-5.79,2.47,-3.07,54.4,2.16,3.08,9.86,3.0,-7.8
ICLN,10.9,10.59,-2.81,0.0,727215,1.28,1.13,1.7,-19.67,1.47,-9.64,53.2,2.32,3.29,4.89,-3.04,-24.3
IWO,180.82,176.92,-2.79,-0.65,898912,1.37,-0.78,4.52,-19.74,-11.23,-16.34,52.1,2.63,3.81,7.02,-8.07,-20.31
PPA,49.75,48.59,-2.69,-0.35,135597,1.33,-2.69,-7.04,-32.49,-27.64,-28.46,41.6,2.44,3.66,-4.26,-22.51,-32.49
XAR,76.23,74.48,-2.67,-0.39,314177,1.71,-0.5,-5.3,-36.12,-30.84,-31.91,44.6,3.14,4.29,-3.32,-25.01,-36.12
XSD,99.13,96.44,-2.55,0.17,141627,1.54,-1.16,2.71,-12.75,-1.7,-9.99,52.4,3.0,3.82,8.83,1.96,-13.55
XLI,57.96,56.84,-2.51,-0.59,16034776,1.42,-2.99,-5.58,-30.18,-26.89,-28.31,42.2,2.21,3.48,-3.21,-20.33,-30.18
IWD,100.67,98.62,-2.41,-0.38,3609688,1.32,-2.01,-4.72,-24.6,-20.78,-23.79,44.4,2.08,3.1,-0.63,-15.8,-24.62
EWQ,21.87,21.47,-2.23,-0.41,907208,1.17,-1.1,-4.72,-28.74,-26.69,-29.54,44.0,2.11,2.82,-2.1,-20.3,-29.58
DIA,235.76,231.64,-2.21,-0.47,7569262,1.55,-1.7,-2.81,-21.23,-15.5,-19.25,46.4,1.74,2.72,1.3,-11.47,-21.23
VTV,88.85,87.24,-2.15,-0.34,5015725,1.78,-1.88,-4.94,-22.8,-18.77,-22.16,44.4,1.9,2.98,-0.51,-13.96,-22.8
TAN,31.93,31.09,-2.14,0.5,300729,1.19,1.73,7.05,-18.83,11.23,-2.57,57.1,3.0,4.19,10.04,2.76,-25.66
URA,9.92,9.69,-2.14,0.18,144755,1.02,-2.69,6.9,-4.36,-5.14,-4.79,53.9,1.52,3.08,11.24,0.89,-12.71
XLB,22.58,22.21,-2.1,-0.49,11810401,1.06,-0.8,-2.2,-17.4,-16.07,-17.38,49.0,2.33,3.28,3.91,-10.1,-18.35
GRID,47.46,46.23,-2.09,0.52,1044,0.3,-0.59,1.9,-19.22,-9.71,-15.1,51.6,2.6,2.81,4.92,-5.68,-22.93
VTI,138.66,136.31,-2.01,-0.32,6083661,1.2,-0.99,-0.3,-17.11,-8.87,-13.84,49.8,1.86,2.81,4.0,-6.2,-17.42
XBI,102.44,99.79,-1.99,0.61,10799606,1.5,2.08,15.47,2.06,19.53,5.65,61.0,2.84,3.88,17.43,15.37,-4.1
SOXX,75.65,73.83,-1.93,0.49,7151274,1.78,-0.93,-0.13,-13.31,-1.4,-9.99,51.2,2.95,3.82,6.17,1.89,-14.15
IHI,43.01,42.29,-1.84,-0.15,1904801,0.98,-0.62,2.42,-5.99,3.46,-3.73,52.5,2.0,2.87,7.33,2.1,-7.73
VOO,244.37,240.53,-1.78,-0.21,6042764,1.07,-0.97,-0.83,-16.16,-7.77,-12.89,49.6,1.76,2.66,3.77,-5.31,-16.39
SPY,265.95,261.8,-1.77,-0.21,155663171,1.42,-0.93,-0.77,-16.06,-7.69,-12.81,49.7,1.74,2.67,3.84,-5.23,-16.28
SMH,65.4,63.78,-1.77,0.72,14055823,1.5,-1.1,-0.29,-13.5,-0.09,-9.73,50.8,2.82,3.69,5.61,2.42,-14.22
USO,21.05,20.6,-1.76,0.38,10082948,0.32,-1.2,-44.74,-76.18,-78.34,-79.9,33.7,7.92,11.86,-43.33,-73.93,-80.46
XLK,44.63,43.84,-1.72,0.05,35553296,1.48,-0.22,3.21,-9.31,7.48,-1.16,55.3,2.13,2.96,8.42,6.99,-10.2
XLY,54.53,53.68,-1.72,-0.15,13998988,1.46,-0.68,1.49,-14.45,-6.36,-10.94,51.9,1.86,2.88,6.44,-4.3,-14.59
XLC,49.84,49.02,-1.71,-0.06,4426802,1.23,0.04,4.14,-11.8,-2.0,-7.57,54.8,1.81,2.69,7.24,-0.96,-12.9
PHO,32.54,32.17,-1.66,-0.54,91186,1.33,-3.19,-4.92,-20.66,-11.21,-16.02,44.2,2.08,3.07,-0.93,-10.42,-20.99
XLRE,28.96,28.66,-1.59,-0.57,5558962,0.84,-4.34,-11.36,-23.98,-16.46,-18.15,40.2,2.1,3.67,-4.76,-15.93,-25.39
NLR,39.67,39.87,-1.54,-2.03,415,0.48,-0.24,-4.77,-18.44,-11.06,-14.61,47.1,1.67,2.13,0.77,-10.91,-19.87
