ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,87.0,83.52,-4.42,-0.44,7427246,1.64,-5.36,-6.27,-2.66,-2.26,-3.79,32.5,1.99,3.16,-8.81,-0.69,-13.53
IBB,105.62,101.41,-3.99,-0.01,3257869,1.13,-2.65,-4.24,-4.91,-6.86,-6.27,33.9,1.72,2.51,-7.46,-4.87,-13.51
SOXX,55.72,54.06,-3.82,-0.87,2540710,1.17,-3.53,-4.64,1.12,10.58,-0.5,37.9,2.12,2.93,-5.42,4.7,-11.61
SMH,48.82,47.42,-3.66,-0.83,19536584,1.64,-3.5,-4.17,1.76,10.21,0.09,38.0,2.04,2.78,-5.05,4.89,-11.16
ARKG,24.45,23.41,-3.45,0.86,141969,1.12,-7.86,-7.13,0.04,-3.81,-2.01,30.4,2.1,3.55,-9.25,-0.5,-17.41
XSD,67.86,66.09,-3.41,-0.83,149289,0.94,-3.7,-3.51,-3.87,3.99,-5.94,37.8,1.96,2.68,-5.47,-0.58,-10.83
ARKK,36.71,35.84,-3.22,-0.87,626187,1.33,-6.98,-7.26,0.99,12.25,-1.99,32.0,2.06,3.1,-8.42,6.81,-15.94
QQQ,151.53,148.19,-2.9,-0.7,89769764,1.65,-1.91,-5.31,-0.61,8.1,-1.73,36.6,1.77,2.47,-6.0,2.16,-10.52
XLY,46.73,45.69,-2.82,-0.6,25611569,1.91,-1.74,-4.12,-0.56,10.38,-1.47,36.3,1.39,2.04,-5.61,3.51,-9.43
USO,103.84,101.92,-2.67,-0.84,2413919,0.96,-4.07,3.16,6.43,22.15,5.55,50.3,1.6,2.19,0.76,15.24,-4.07
IWO,185.29,180.55,-2.67,-0.11,717851,1.33,-1.82,-0.85,-1.29,4.41,-1.45,38.8,1.43,2.02,-3.35,3.05,-7.39
AIRR,25.75,25.11,-2.58,-0.12,97391,4.85,0.36,-1.61,-8.45,-2.82,-7.98,38.7,1.49,1.96,-4.72,-1.0,-10.13
PBW,23.06,22.62,-2.56,-0.65,14535,0.63,-2.33,1.29,-4.28,4.22,-5.46,43.3,1.44,1.92,-1.57,2.83,-6.87
GRID,46.61,46.11,-2.5,-1.44,12712,4.59,-1.41,-2.74,-4.84,-0.58,-5.13,35.7,1.25,1.46,-5.08,-0.5,-9.35
PAVE,15.71,15.21,-2.49,0.75,89770,1.83,-0.26,-3.63,-7.06,2.18,-7.99,37.9,1.56,2.39,-5.94,0.28,-11.68
VUG,22.22,21.77,-2.48,-0.46,7869965,1.27,-1.15,-3.61,-1.82,5.4,-2.49,37.0,1.44,2.0,-5.15,1.24,-8.96
XLP,46.45,45.45,-2.46,-0.31,32310892,1.88,0.94,-3.12,-9.26,-3.71,-8.68,36.9,1.0,1.56,-5.54,-5.55,-12.06
IWM,143.23,140.01,-2.45,-0.21,37070825,1.45,-1.28,-1.0,-3.43,0.82,-3.53,38.3,1.33,1.91,-3.64,0.72,-7.19
IWF,31.89,31.3,-2.44,-0.59,10743083,1.51,-0.85,-3.75,-1.57,7.26,-2.06,37.3,1.44,2.03,-5.07,2.36,-8.85
LIT,31.19,30.5,-2.43,-0.21,416536,0.92,-3.1,-4.05,-17.13,-10.09,-18.88,32.3,1.51,2.44,-9.31,-8.19,-21.67
VB,137.63,134.65,-2.4,-0.24,786105,1.21,-0.67,-0.91,-3.25,2.56,-3.45,39.3,1.26,1.79,-3.4,1.14,-7.25
BOTZ,23.3,22.92,-2.39,-0.74,1503901,0.94,1.08,-1.45,-1.0,9.41,-1.62,40.7,1.54,2.11,-5.61,4.17,-13.77
IHI,30.34,29.69,-2.38,-0.23,433115,1.16,-0.26,0.27,3.26,9.27,2.47,41.5,1.3,1.82,-2.64,3.92,-6.75
XLK,30.2,29.6,-2.38,-0.4,56139304,1.6,-0.65,-4.44,-0.35,9.55,-1.04,38.4,1.72,2.41,-4.87,3.58,-9.42
MDY,321.04,314.67,-2.37,-0.39,2251808,1.56,-0.16,-1.12,-3.69,3.0,-4.08,39.8,1.28,1.75,-3.51,0.76,-7.74
IJH,34.08,33.37,-2.35,-0.27,10578637,1.31,-0.16,-1.12,-3.61,3.09,-4.02,39.8,1.28,1.75,-3.5,0.85,-7.72
EWT,29.17,28.79,-2.32,-1.02,8822147,1.31,0.89,1.77,4.11,7.57,1.77,46.6,1.35,1.67,-0.86,2.88,-4.76
VOO,215.48,211.29,-2.31,-0.38,5256543,1.56,-0.22,-3.44,-3.48,3.82,-3.86,37.2,1.34,1.91,-5.11,0.4,-9.8
PHO,29.88,29.22,-2.3,-0.07,32924,0.88,-0.34,0.61,-2.13,4.75,-1.68,41.4,1.25,1.66,-2.46,2.67,-6.23
IJR,71.96,70.41,-2.29,-0.13,3858354,1.19,-0.71,0.06,-2.42,2.37,-2.47,40.1,1.28,1.85,-2.86,2.14,-6.07
VTI,125.42,122.92,-2.29,-0.3,6154051,1.92,-0.36,-3.06,-3.34,3.65,-3.67,37.2,1.31,1.85,-4.84,0.58,-9.33
XLV,75.27,73.87,-2.28,-0.42,12239051,1.34,-0.15,-3.59,-4.04,-1.36,-4.52,35.1,1.26,1.89,-6.04,-2.8,-12.8
UNG,88.32,88.16,-2.26,-2.08,682772,1.09,1.66,-1.83,-4.34,-16.26,-8.32,43.8,1.33,2.03,-4.64,-10.9,-30.08
IWD,108.27,106.09,-2.21,-0.2,3008938,1.61,0.27,-2.82,-5.45,0.2,-5.55,37.3,1.22,1.76,-4.93,-1.55,-10.33
XLF,25.14,24.59,-2.2,0.0,81550299,1.22,0.53,-4.63,-3.75,5.6,-3.1,37.1,1.65,2.4,-6.07,1.68,-10.32
VTV,91.38,89.64,-2.19,-0.28,2396560,1.39,0.44,-3.32,-4.85,2.48,-4.83,37.2,1.28,1.84,-5.12,-0.27,-10.42
RSP,91.43,89.61,-2.19,-0.2,1456316,1.87,0.01,-2.04,-3.67,3.1,-3.99,38.3,1.19,1.68,-4.22,0.45,-9.05
FXI,42.58,42.02,-2.18,-0.89,33490193,1.17,0.53,-2.22,0.31,8.27,-3.26,40.9,1.72,2.36,-5.82,2.53,-14.42
DIA,229.88,225.86,-2.18,-0.44,9636254,1.59,0.41,-3.84,-4.37,6.69,-4.32,38.4,1.36,2.07,-5.36,1.69,-10.81
XHE,69.27,68.11,-2.17,-0.51,22911,1.17,-0.18,2.89,4.63,10.41,4.42,45.7,1.32,1.79,-0.44,6.43,-4.44
