ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,59.54,58.07,-2.77,-0.31,89072,1.17,-9.9,-8.53,-37.56,-36.87,-39.36,34.3,2.08,3.07,-10.91,,-43.23
EWP,27.66,27.15,-2.72,-0.88,906235,1.42,0.3,-4.13,2.0,10.47,14.46,46.6,1.84,2.22,-2.68,2.89,-8.65
EWZ,53.92,52.9,-2.42,-0.54,24146490,1.24,-1.68,0.33,-2.27,-5.6,-6.44,46.3,1.45,2.13,-3.15,-2.66,-10.41
XLE,22.64,22.18,-2.26,-0.22,77732491,0.92,-3.65,-1.22,-5.12,12.63,7.33,40.0,1.35,2.31,-4.38,8.48,-8.59
XBI,23.52,23.04,-2.12,-0.06,979642,1.45,-4.46,0.47,13.9,17.61,11.68,43.6,1.32,1.84,0.12,12.89,-5.15
XLF,9.92,9.77,-1.94,-0.45,180419593,1.58,-4.81,-6.9,-8.81,-1.13,-8.22,27.2,1.11,1.56,-7.02,-4.1,-12.9
EZU,28.9,28.51,-1.89,-0.52,173755,0.32,0.05,-3.34,1.47,11.19,9.05,46.1,1.58,1.95,-2.11,5.57,-7.52
PBW,35.94,35.35,-1.87,-0.21,67394,0.92,-3.97,-8.2,-13.1,-9.96,-15.48,31.9,1.51,2.14,-9.67,-10.87,-20.21
IWO,83.86,82.57,-1.81,-0.28,1353365,0.64,-5.32,-3.95,-0.79,7.67,1.89,37.3,1.49,1.94,-4.8,5.87,-8.43
IBB,34.52,34.13,-1.8,-0.68,1848058,1.35,-3.02,-0.21,9.72,17.82,11.12,42.9,1.11,1.55,-0.36,11.5,-4.32
LIT,34.29,33.91,-1.74,-0.64,136403,3.47,-3.29,-5.62,-10.48,-6.33,-16.77,37.9,1.71,2.29,-7.45,-4.94,-16.77
USO,315.2,312.0,-1.66,-0.66,1375568,0.66,-1.79,-0.81,-7.95,3.26,-0.13,41.9,2.09,2.83,-6.56,2.55,-13.62
IWM,68.76,67.74,-1.65,-0.17,74910868,1.01,-4.9,-3.96,-1.7,6.1,0.15,37.3,1.4,1.8,-4.69,4.36,-7.91
XHE,24.51,23.73,-1.64,1.58,6644,0.57,-4.49,-3.15,2.41,,7.19,36.9,0.95,1.3,-1.49,,-5.05
VB,64.15,63.22,-1.61,-0.17,308461,0.87,-4.8,-4.22,-1.62,6.49,1.62,36.2,1.28,1.67,-4.63,4.65,-7.81
EEM,35.76,35.22,-1.6,-0.09,68840861,0.93,-1.37,-1.12,1.86,0.28,-2.08,45.1,1.31,1.64,-2.77,1.69,-6.18
VGK,36.1,35.59,-1.58,-0.16,1635858,0.97,-1.1,-1.73,2.25,6.21,7.22,46.6,1.35,1.73,-1.13,4.37,-5.94
EWQ,20.17,19.93,-1.56,-0.41,810578,1.19,-0.08,-1.78,3.27,14.32,10.11,48.0,1.52,1.9,-0.87,7.2,-5.85
TAN,53.41,52.43,-1.55,0.28,22641,0.38,-0.85,-12.25,-9.27,-1.49,-3.5,34.2,2.2,2.77,-12.95,-11.08,-22.14
EFV,34.97,34.59,-1.48,-0.41,85833,0.66,-1.39,-3.02,-2.98,5.28,2.27,43.3,1.26,1.57,-2.43,1.85,-6.81
EWG,20.34,20.09,-1.44,-0.2,1599799,0.32,0.51,-3.99,2.29,10.73,9.27,46.6,1.57,2.01,-1.6,8.29,-8.15
IJR,30.27,29.96,-1.41,-0.38,10777122,3.43,-4.65,-3.5,-0.56,6.85,1.0,37.8,1.31,1.67,-4.0,5.15,-6.87
ICLN,12.88,12.62,-1.4,0.66,16661,0.48,0.0,-5.5,-2.52,5.26,1.59,39.8,1.64,2.03,-7.0,-3.06,-13.38
MDY,151.05,149.15,-1.39,-0.13,2536489,0.91,-4.23,-3.8,-0.5,7.76,3.61,36.5,1.16,1.52,-3.91,5.66,-6.5
IJH,15.8,15.6,-1.37,-0.13,5466986,1.06,-4.22,-3.82,-0.55,7.75,3.56,36.2,1.08,1.49,-3.89,5.65,-6.53
IWN,57.33,56.57,-1.35,-0.03,1599562,0.65,-4.34,-3.96,-2.82,4.44,-1.62,37.1,1.27,1.67,-4.52,2.8,-7.34
PHO,17.86,17.64,-1.33,-0.11,557436,2.33,-4.61,-3.96,-2.92,2.46,-2.36,35.9,1.28,1.72,-5.2,1.42,-8.31
NLR,44.84,44.4,-1.31,-0.32,52265,2.03,-4.17,-2.67,-16.99,-14.72,-14.88,38.0,1.07,1.62,-3.99,-7.45,-20.44
EFA,43.97,43.51,-1.3,-0.25,22586531,0.83,-1.08,-2.32,-0.82,5.77,2.46,45.0,1.22,1.58,-1.62,3.32,-5.84
RSP,41.07,40.69,-1.29,-0.36,2025908,2.53,-4.1,-3.61,-0.44,7.59,3.33,33.8,0.93,1.27,-3.38,5.06,-5.56
EWL,21.54,21.44,-1.27,-0.85,461544,1.06,-0.29,2.16,9.93,18.14,10.99,57.4,1.0,1.28,4.07,13.09,-1.63
IWD,51.79,51.3,-1.27,-0.32,1380966,0.87,-3.58,-3.52,-1.43,6.78,1.9,33.9,0.88,1.21,-3.37,3.51,-5.56
IHI,10.47,10.35,-1.25,-0.14,909947,1.46,-3.94,-3.01,1.93,17.65,9.85,35.7,0.87,1.17,-2.05,10.05,-5.38
DBC,29.25,29.06,-1.16,-0.5,3013093,0.91,-0.6,4.22,-1.29,14.87,8.06,50.1,1.47,1.81,-1.48,9.48,-6.33
EWY,54.58,54.15,-1.16,-0.37,2610811,0.58,-1.28,-3.19,8.74,13.26,3.69,46.3,1.49,1.75,-1.98,8.75,-8.01
VTI,54.86,54.37,-1.15,-0.25,2324114,1.19,-3.54,-3.41,-1.2,6.16,2.18,35.1,0.89,1.23,-3.24,4.03,-5.58
VTV,41.26,40.89,-1.13,-0.22,614119,1.16,-3.51,-3.73,-1.66,7.46,2.59,33.1,0.83,1.2,-3.43,3.68,-5.78
VUG,9.12,9.03,-1.1,-0.12,2760793,1.18,-3.31,-2.99,-0.46,4.74,1.9,36.3,0.89,1.21,-2.71,4.14,-4.96
VOO,92.47,91.68,-1.04,-0.19,145805,0.87,-3.32,-3.39,-1.28,5.83,2.03,34.4,0.85,1.14,-3.12,,-5.4
SPY,100.8,100.0,-1.03,-0.23,232175941,1.09,-3.33,-3.41,-1.38,5.73,1.99,34.4,0.85,1.2,-3.14,3.59,-5.4
XLB,14.03,13.89,-1.01,0.0,38786218,0.88,-4.2,-3.42,-1.47,3.05,-2.32,38.5,1.36,2.02,-4.49,2.13,-7.85
EWJ,33.57,33.34,-0.99,-0.3,4903792,0.55,-1.28,-4.79,-11.23,-5.86,-9.54,40.1,1.06,1.36,-2.37,-4.43,-14.13
FXI,33.11,32.88,-0.98,-0.29,16731556,0.87,-2.04,-0.16,0.42,-3.95,-1.04,43.5,1.33,1.65,-2.96,-0.79,-9.7
