ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,26.17,25.89,-2.38,-1.32,41320543,1.43,-3.68,-6.06,8.74,11.5,11.4,39.2,1.2,1.57,-3.18,3.42,-14.89
LIT,39.49,39.43,-1.82,-1.67,248490,0.65,-1.65,-10.45,-13.15,-22.18,-21.59,33.2,1.44,2.18,-9.0,-15.5,-42.72
UNG,18.13,17.98,-1.8,-0.98,5931793,0.92,-5.52,-7.13,25.3,-8.82,-13.39,44.6,4.12,4.87,1.78,-12.84,-43.6
EWH,15.31,15.23,-1.1,-0.58,2271740,0.99,-3.12,-11.25,-2.68,-10.46,-10.04,25.7,1.05,1.36,-7.25,-8.07,-23.89
EWQ,38.21,37.97,-0.81,-0.18,301236,0.43,-1.81,-9.21,-8.73,-3.56,-1.66,33.0,1.51,1.55,-6.56,-1.92,-10.83
SMH,260.4,258.86,-0.79,-0.2,5738731,0.7,-3.74,3.61,15.11,47.36,53.2,55.4,1.97,2.43,9.34,33.88,-6.47
VTV,160.13,159.94,-0.75,-0.63,1533731,0.96,-1.47,0.14,-1.5,7.13,6.33,45.3,0.61,0.9,-0.02,6.08,-2.27
VXX,43.52,43.24,-0.64,0.0,1770747,0.62,-6.41,-5.92,-15.35,-33.35,-30.35,36.6,1.83,3.38,-10.7,-33.01,-60.08
SOXX,244.94,244.16,-0.51,-0.2,2363557,0.89,-3.2,0.65,8.19,26.43,32.03,52.7,1.74,2.25,6.07,23.34,-5.83
EWP,31.28,31.25,-0.45,-0.35,244317,0.9,-1.64,-6.41,-3.43,1.82,2.46,38.7,1.31,1.46,-3.53,3.6,-7.6
XLP,77.23,76.92,-0.43,-0.03,4592368,0.5,-0.89,0.55,0.87,7.55,5.6,46.4,0.6,0.97,0.21,5.42,-1.89
EWU,35.05,34.92,-0.34,0.03,634889,0.67,-1.22,-3.3,2.43,5.53,6.66,42.0,1.03,1.05,-1.54,5.15,-4.98
XLB,43.01,42.89,-0.28,-0.01,16764879,2.11,-0.97,-2.47,-4.19,3.58,4.32,39.9,0.73,1.11,-1.55,4.83,-4.62
XSD,244.46,244.84,-0.22,-0.37,18080,0.54,-1.22,-1.76,5.87,6.78,12.22,49.7,1.56,2.1,3.48,13.49,-4.42
ARKX,14.83,14.87,-0.2,-0.47,43931,0.69,0.07,-2.94,-0.34,-4.68,-1.13,44.3,0.83,1.38,-0.96,2.64,-5.11
XAR,140.68,140.62,-0.18,-0.13,42423,0.78,0.11,-1.64,0.26,3.15,5.3,47.8,0.97,1.34,0.21,7.41,-2.97
XLV,146.22,145.87,-0.16,0.08,4637944,0.77,-0.36,2.24,-1.25,7.8,5.11,53.4,0.46,0.85,1.49,5.43,-1.35
UUP,29.09,29.13,-0.14,-0.27,314458,0.47,0.34,1.78,2.97,7.53,6.63,62.8,0.36,0.44,1.2,3.71,-0.14
XLF,40.9,40.97,-0.12,-0.29,25466060,0.68,-1.25,-0.44,-2.2,9.28,8.5,45.8,0.65,1.11,-0.53,7.56,-3.58
GRID,115.5,115.85,-0.1,-0.41,162802,1.29,-2.74,-4.54,0.86,10.76,11.91,40.6,1.08,1.37,-1.28,10.33,-4.8
VGK,67.0,66.86,-0.1,0.1,1011167,0.49,-2.59,-3.92,-0.89,3.66,5.01,39.5,1.07,1.2,-1.85,4.9,-5.39
EZU,48.97,48.88,-0.08,0.1,4609503,1.77,-0.93,-6.41,-4.7,2.75,4.49,38.3,1.34,1.35,-3.54,3.4,-7.44
ARKG,23.53,23.73,-0.08,-0.93,3830550,1.57,-2.35,-7.63,-16.88,-29.52,-27.48,36.8,2.15,3.15,-4.84,-14.04,-37.85
BOTZ,30.57,30.78,-0.06,-0.75,624279,1.19,-0.9,-2.44,-3.27,7.58,11.08,45.1,1.07,1.4,-0.31,7.89,-6.42
IBB,137.75,137.91,-0.01,-0.12,1001980,0.81,1.63,2.86,0.09,2.13,-0.12,55.8,0.92,1.36,3.09,5.95,-2.12
EFV,53.03,52.8,0.0,0.44,1663517,0.45,-0.32,-5.65,-3.12,1.73,2.01,38.7,1.24,1.15,-3.13,1.84,-6.4
EWL,48.34,48.32,0.0,0.04,224204,0.73,-1.71,0.62,1.98,1.3,0.77,45.8,1.07,1.08,0.86,4.22,-4.56
IWD,174.29,174.32,0.02,0.0,781716,0.52,-0.32,-0.63,-2.36,5.51,5.12,46.8,0.65,0.89,-0.28,5.42,-2.67
XLK,111.82,112.09,0.05,-0.19,8000250,0.77,-0.9,4.93,8.64,17.77,21.17,62.7,1.26,1.44,7.23,16.69,-2.01
EEM,41.99,41.8,0.07,0.52,24447557,0.82,-0.72,-0.36,4.58,7.84,7.71,53.8,0.82,0.88,1.39,7.65,-2.25
EFA,78.32,78.24,0.08,0.18,14156048,1.04,-0.33,-3.43,-2.25,4.22,5.01,41.9,1.0,1.04,-1.47,4.23,-4.77
PAVE,36.85,36.94,0.08,-0.16,816757,0.68,-1.36,-4.33,-7.07,6.15,8.3,39.5,1.02,1.51,-3.02,5.98,-7.21
DIA,390.61,391.56,0.08,-0.16,1601054,0.59,-0.13,0.76,-1.51,4.32,3.84,54.1,0.58,0.89,0.76,5.3,-2.1
EFG,102.66,102.53,0.1,0.22,579199,0.32,-0.38,-1.41,-1.52,6.29,7.6,46.0,0.9,1.13,0.07,6.31,-3.5
XLI,121.81,121.82,0.11,0.1,4804094,0.52,-1.14,-0.91,-3.27,6.93,7.96,44.6,0.77,1.15,-1.0,6.49,-3.29
HYG,77.2,77.33,0.12,-0.05,29404476,0.84,0.04,0.72,-0.73,-0.37,0.26,54.6,0.24,0.34,0.51,1.64,-0.78
RSP,163.96,164.16,0.12,0.0,3430681,0.64,-0.74,-0.38,-2.74,3.96,4.0,46.0,0.57,0.87,-0.13,5.33,-3.08
PPA,102.91,103.17,0.14,-0.12,79957,0.73,-0.58,-1.16,1.44,12.08,12.79,47.4,0.74,1.05,-0.01,10.54,-2.42
SPY,540.25,541.25,0.16,-0.03,35373266,0.74,0.21,3.46,4.77,15.6,16.33,71.7,0.48,0.76,4.38,13.39,-0.07
VOO,498.07,498.91,0.16,-0.01,3655487,0.68,0.19,3.43,4.8,15.64,16.47,71.4,0.48,0.76,4.38,13.43,-0.09
ITA,132.55,132.77,0.17,0.01,285299,1.06,-0.98,-1.12,0.7,4.87,5.84,44.0,0.74,1.1,-0.43,7.68,-3.36
XLU,32.97,33.0,0.17,0.09,11380777,0.5,-0.48,-2.75,6.54,11.17,9.01,46.0,0.94,1.31,-0.3,9.44,-4.67
NUKZ,33.57,33.4,0.19,0.69,7476,0.73,-0.58,-3.31,8.26,,31.93,52.1,1.11,1.46,1.81,,-3.31
LQD,107.93,107.81,0.2,0.31,19939415,0.87,-0.26,1.38,-1.11,-2.28,-1.91,52.9,0.43,0.53,0.98,1.44,-3.19
IWF,90.89,91.13,0.22,-0.05,5464531,1.11,0.66,5.78,8.8,21.16,23.26,71.5,0.74,1.03,7.13,17.93,-0.03
NLR,81.05,81.08,0.22,0.19,54837,1.04,-2.01,-6.97,7.52,11.51,14.04,43.6,1.32,1.86,-1.48,7.58,-8.69
XLE,43.34,43.21,0.23,0.53,16423899,0.56,1.39,-0.85,-2.0,7.65,8.88,52.5,1.27,1.59,-0.95,4.38,-6.68
VTI,268.62,269.38,0.24,-0.04,2655402,1.0,0.25,2.87,3.72,13.28,14.32,70.0,0.48,0.78,3.83,12.02,-0.01
QQQ,477.96,479.44,0.26,-0.05,26340508,0.87,0.19,4.94,8.44,17.56,19.98,68.8,0.8,1.07,6.78,16.36,-0.58
VUG,62.14,62.34,0.29,-0.04,5709358,0.93,1.02,5.65,9.43,21.3,23.73,72.4,0.77,1.09,7.41,18.29,0.0
IJH,58.19,58.37,0.33,0.02,5497051,0.88,0.1,-1.32,-3.65,4.59,5.93,47.1,0.87,1.19,-0.54,6.48,-3.98
MDY,532.1,533.57,0.38,0.1,689892,0.83,-0.32,-1.42,-3.76,4.15,5.5,46.2,0.87,1.18,-0.67,6.01,-4.1
TLT,86.47,86.47,0.4,0.4,25026536,0.7,-0.47,4.19,-0.23,-3.72,-3.28,55.2,0.99,1.06,2.9,3.06,-6.55
ICLN,13.6,13.77,0.44,-0.8,2792752,1.11,-1.29,-8.69,-1.57,-11.73,-10.53,38.3,1.24,1.89,-2.28,-2.6,-27.68
IJR,105.33,105.8,0.47,0.03,3225417,1.11,0.48,-2.42,-3.78,-3.45,-1.79,45.6,0.95,1.33,-1.19,3.11,-4.58
EWJ,67.56,67.65,0.51,0.37,3628504,0.79,1.76,-1.74,-5.53,6.86,6.43,49.2,1.0,1.11,-0.44,3.37,-5.82
VB,217.44,218.33,0.52,0.11,537064,1.18,0.41,-1.34,-4.16,1.33,3.03,47.9,0.86,1.2,-0.42,5.06,-4.49
DBC,23.4,23.33,0.52,0.82,675351,0.77,-0.26,-2.55,2.78,3.92,6.72,52.1,0.88,0.98,0.01,0.02,-8.83
SLV,26.56,26.45,0.53,0.95,11124585,0.52,-5.54,-9.54,17.5,19.14,22.17,46.2,2.54,2.71,-0.49,15.77,-9.63
PHO,64.77,65.09,0.54,0.05,65551,1.04,-1.0,-1.44,-1.97,6.69,7.8,43.8,0.91,1.19,-1.4,7.64,-5.57
XLC,86.09,86.45,0.57,0.15,2988590,0.83,2.44,4.04,5.7,18.6,19.65,70.7,0.58,0.99,4.85,14.33,0.0
EWG,30.52,30.55,0.59,0.49,990106,0.83,0.66,-5.24,-4.14,2.9,4.12,42.6,1.26,1.24,-2.41,4.29,-6.69
