ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XSD,36.21,34.84,-3.9,-0.13,146229,0.68,-2.59,-3.42,5.88,16.44,21.22,44.1,1.34,1.67,0.5,12.59,-4.65
SOXX,26.12,25.65,-2.29,-0.49,894019,1.66,-2.65,0.23,8.25,16.76,20.96,48.9,1.04,1.27,2.26,13.88,-2.65
TAN,38.12,37.21,-2.16,0.22,429312,1.35,-0.93,-6.03,-3.3,-0.24,9.85,45.9,1.94,2.8,-0.08,2.35,-17.22
SMH,22.71,22.37,-2.08,-0.59,7472350,1.89,-2.05,1.77,10.0,16.55,19.24,52.9,1.02,1.22,3.64,14.2,-2.08
EWZ,40.73,40.67,-1.35,-1.2,17459340,0.96,2.96,5.04,10.44,23.06,20.39,64.6,1.2,1.81,6.09,13.78,-1.35
XAR,45.82,45.33,-1.07,0.0,12468,0.58,-0.33,-2.46,-2.49,-4.21,1.7,45.7,0.91,1.03,-1.28,1.35,-6.06
ITA,49.76,49.21,-1.06,0.06,101472,1.03,-0.31,-2.27,-1.64,-2.08,3.5,45.5,0.78,1.08,-1.36,2.43,-5.43
PHO,25.08,24.87,-1.0,-0.15,73699,0.86,-0.38,-4.14,-1.2,-1.88,0.43,42.9,0.81,1.1,-1.68,0.33,-4.67
PPA,30.01,29.74,-0.7,0.19,72575,1.95,0.0,-0.91,-0.06,1.1,6.24,50.4,0.74,0.96,-0.04,4.22,-3.35
PBW,28.63,28.37,-0.61,0.3,17480,0.34,1.23,-4.22,-4.11,-4.2,1.5,49.9,1.34,2.04,1.45,-0.04,-15.76
NLR,40.59,40.36,-0.6,-0.02,5836,1.32,-0.64,-0.58,1.46,4.87,8.96,50.0,0.61,0.84,0.67,4.67,-2.04
ICLN,9.9,9.79,-0.56,0.49,10320,0.4,1.13,-1.83,5.03,6.36,9.68,52.0,1.2,1.4,1.92,6.82,-3.95
LIT,24.73,24.73,-0.43,-0.43,7150,0.52,-0.92,3.03,3.72,6.17,8.73,55.7,1.02,1.45,2.76,5.56,-3.06
XLI,46.47,46.28,-0.4,0.02,9278882,0.94,-0.83,-0.94,2.46,5.08,6.09,49.8,0.63,0.86,0.21,5.74,-2.08
AIRR,18.4,18.33,-0.38,0.0,10982,0.57,-0.22,-2.9,-4.05,,-4.15,42.8,0.89,1.36,-1.6,,-6.16
EWY,56.76,56.74,-0.35,-0.3,1652471,0.92,1.18,2.19,3.11,7.41,5.97,55.6,0.7,0.89,0.77,4.6,-0.95
UNG,335.04,332.32,-0.29,0.53,281270,0.8,-8.34,-15.88,-21.15,-7.69,-0.76,19.2,1.41,2.38,-14.73,-9.38,-24.99
TLT,84.14,83.88,-0.14,0.17,4793878,0.54,1.54,3.59,4.57,11.08,14.47,64.4,0.6,0.81,2.44,7.75,-0.14
XLP,36.16,36.05,-0.14,0.17,3478986,0.47,-0.4,-0.26,3.67,7.47,6.92,48.9,0.42,0.67,0.4,5.32,-1.26
IWN,85.6,85.38,-0.12,0.14,461596,0.47,-0.13,-2.12,0.57,0.63,2.3,45.5,0.78,1.18,-0.14,2.51,-3.84
URA,24.06,23.94,-0.12,0.38,128451,0.8,3.98,8.04,-5.33,-7.75,3.35,67.3,1.41,1.9,5.98,0.59,-20.4
IJR,48.69,48.62,-0.1,0.05,914077,0.71,0.38,-1.73,0.92,0.34,1.96,47.7,0.84,1.28,0.3,2.38,-3.79
SLV,20.1,20.08,-0.1,0.0,2766585,0.46,0.85,0.15,7.44,5.52,4.42,55.3,0.87,1.29,3.95,2.62,-14.88
GLD,125.72,125.62,-0.1,-0.02,3042797,0.44,0.52,-0.97,1.5,5.39,6.46,48.5,0.79,0.94,0.86,1.26,-8.14
