ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,11.19,11.14,-1.12,-0.65,180925,0.64,-1.37,2.96,-5.69,-3.34,5.49,55.2,1.43,2.19,0.6,-4.1,-16.88
VXX,2476.8,2432.0,-1.12,0.7,38990,1.35,-6.38,-10.78,18.45,24.35,-16.92,39.8,3.66,5.92,-4.34,6.99,-31.13
SLV,14.55,14.57,-0.41,-0.55,7610069,0.72,-0.21,5.81,5.73,-0.41,0.07,61.6,0.77,1.08,4.91,0.81,-12.02
USO,87.04,88.24,-0.27,-1.63,4481596,1.09,-0.63,5.55,-27.39,-21.77,11.98,56.0,2.97,3.51,0.39,-17.76,-31.41
EWH,21.69,21.88,-0.25,-1.12,5611662,1.1,0.81,4.39,8.28,-0.73,6.64,64.2,1.18,1.48,4.91,0.63,-9.05
EWJ,49.79,50.18,-0.2,-0.98,8446850,0.53,-0.04,2.51,-6.51,-7.14,4.7,57.1,1.32,1.39,0.69,-6.08,-16.07
GLD,122.03,122.11,-0.13,-0.2,8558523,0.82,0.43,3.6,5.45,4.99,0.64,63.9,0.6,0.67,3.41,3.14,-5.22
GRID,39.94,39.97,-0.08,-0.17,2036,0.45,0.15,5.38,-6.56,-16.35,6.29,59.1,1.49,1.32,1.34,-11.12,-21.42
UUP,23.27,23.27,0.0,0.0,361708,0.37,0.55,-0.82,1.89,2.62,-0.62,49.9,0.46,0.5,-0.25,2.53,-1.09
TLT,98.21,98.18,0.02,0.04,9982471,0.7,-0.22,1.11,5.54,0.3,-1.58,52.3,0.65,0.78,2.24,2.44,-2.7
DBC,15.06,15.16,0.07,-0.58,680733,0.32,0.2,2.17,-13.38,-7.36,5.98,57.4,1.09,1.46,0.6,-8.11,-15.85
LIT,27.14,27.39,0.08,-0.81,125036,0.61,-0.84,0.55,-6.9,-11.82,4.07,51.0,1.76,2.08,-2.88,-9.31,-25.24
EWQ,24.14,24.33,0.15,-0.62,641238,0.63,-1.17,1.34,-8.37,-13.49,2.74,51.4,1.19,1.4,-1.08,-9.85,-17.89
EWY,57.57,58.13,0.18,-0.79,4478244,1.0,2.05,6.13,-1.07,-6.38,5.27,60.6,1.38,1.76,3.48,-6.3,-21.6
UNG,117.28,113.08,0.18,3.9,562870,0.64,14.22,-1.53,5.49,27.63,15.43,49.7,4.86,6.0,-9.32,10.16,-28.1
EWP,25.46,25.59,0.18,-0.32,745538,0.57,-0.21,2.74,-0.81,-7.14,4.77,61.5,0.89,1.25,1.86,-4.59,-19.62
EWG,23.54,23.74,0.2,-0.64,3378220,0.67,-0.98,2.96,-8.66,-15.76,3.86,53.7,1.32,1.46,-0.43,-11.14,-24.96
LQD,106.43,106.72,0.21,-0.06,9352625,0.87,0.37,1.34,1.5,0.62,0.71,69.1,0.24,0.34,1.72,1.27,-2.1
EFV,41.56,41.96,0.23,-0.74,755579,0.29,0.1,3.95,-4.24,-7.07,5.06,60.7,1.11,1.26,1.35,-5.5,-17.17
EZU,32.91,33.15,0.24,-0.51,4317795,0.47,-0.71,2.49,-7.1,-13.65,3.8,54.8,1.19,1.34,-0.13,-9.53,-20.84
HYG,75.51,75.8,0.27,-0.1,27316673,0.75,0.12,2.47,0.1,1.14,4.04,65.9,0.7,0.64,2.01,1.29,-0.96
FXI,37.78,38.17,0.32,-0.71,37069893,1.08,0.99,2.17,2.96,-1.73,5.7,59.1,1.26,1.84,1.97,-3.27,-22.27
EFA,55.43,55.96,0.36,-0.59,31737451,0.58,0.02,3.57,-4.12,-8.5,4.77,59.4,1.1,1.26,1.17,-5.91,-15.81
EFG,67.66,68.24,0.38,-0.48,455113,0.58,-0.11,2.74,-4.63,-10.42,4.16,57.0,1.09,1.27,0.64,-6.8,-15.06
XLC,42.95,43.22,0.4,-0.23,3417332,0.72,0.77,4.66,-5.61,-12.71,6.65,59.6,2.06,2.1,2.44,,-13.4
