ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,154.16,152.44,-1.65,-0.54,1104509,0.68,2.34,-12.35,-17.87,-45.77,-31.9,41.0,3.62,6.01,-14.49,-38.5,-65.99
TLT,92.2,92.12,-1.4,-1.31,23113757,1.0,0.28,-4.47,-1.61,9.54,2.97,44.6,1.25,1.51,-1.0,-0.6,-11.94
IBB,131.98,130.85,-0.81,0.05,1349497,0.83,-0.52,-0.15,-3.51,2.21,0.62,51.1,1.05,1.56,1.59,1.64,-5.48
LQD,107.94,107.76,-0.72,-0.55,16424827,1.02,-0.03,-2.33,-1.76,6.78,1.51,42.4,0.65,0.79,-0.45,0.18,-6.01
XLRE,37.32,37.18,-0.69,-0.32,3358676,0.69,-0.59,0.22,-8.65,4.17,0.3,51.0,1.17,1.77,0.53,-3.71,-17.98
PHO,53.73,53.51,-0.58,-0.17,55229,0.97,1.11,3.76,-1.62,11.2,3.84,58.2,0.93,1.4,2.3,3.81,-3.59
ITA,112.06,111.14,-0.55,0.27,314606,0.58,-2.72,-2.87,-2.75,4.32,-0.3,39.5,1.0,1.49,-2.72,2.46,-5.61
ARKX,13.39,13.35,-0.48,-0.15,39849,1.05,-0.56,-1.8,-5.89,4.42,8.06,46.0,0.98,1.51,-1.79,-1.61,-17.11
AIRR,46.71,46.26,-0.47,0.49,11102,0.28,0.04,3.4,-6.36,5.54,5.02,51.4,1.54,2.09,-1.45,2.91,-10.4
PPA,79.58,79.0,-0.45,0.28,647387,5.08,-2.26,-1.39,-1.85,4.89,0.75,44.0,0.98,1.37,-1.36,3.31,-3.95
XBI,85.6,85.0,-0.45,0.26,6058411,0.71,3.57,10.58,-5.24,5.42,4.26,61.9,2.2,2.74,7.51,3.08,-10.43
IJR,93.86,92.93,-0.44,0.56,3132183,0.78,-1.11,-1.32,-12.01,-1.62,-1.66,44.7,1.16,1.9,-2.94,-4.58,-13.7
PAVE,28.07,27.86,-0.38,0.36,500841,0.87,0.38,4.25,-5.09,10.01,5.15,53.5,1.06,1.77,0.12,3.64,-7.55
TAN,70.46,69.95,-0.37,0.36,636282,0.93,-1.66,-5.06,-11.63,-3.54,-3.08,38.9,2.08,3.02,-6.12,-9.77,-22.39
IWN,132.72,131.64,-0.36,0.46,1678553,0.91,-1.25,-1.53,-14.62,-6.21,-4.78,44.0,1.22,2.05,-3.57,-7.56,-16.84
XLI,99.9,99.15,-0.36,0.39,7610199,0.71,-1.38,1.41,-3.36,5.96,0.74,48.5,0.98,1.48,-0.45,2.37,-4.36
EWZ,29.0,28.66,-0.35,0.83,30668994,1.23,2.21,5.8,0.53,-13.28,10.7,57.3,2.06,2.33,4.3,-2.58,-16.01
SLV,23.5,23.49,-0.34,-0.3,11445888,0.54,2.62,2.62,14.7,30.94,6.53,62.0,1.08,1.99,8.61,17.88,-1.88
XLB,37.95,37.6,-0.33,0.62,8109253,0.74,-1.38,-0.29,-3.33,10.11,2.76,47.6,0.98,1.56,-0.3,2.25,-7.77
MDY,451.58,448.09,-0.31,0.46,556569,0.81,-1.4,0.33,-8.22,3.82,1.67,46.9,1.05,1.65,-1.16,-0.8,-9.86
XLP,76.91,76.95,-0.3,-0.35,8069277,0.77,-0.71,2.11,4.71,8.37,3.61,60.3,0.55,0.9,3.5,4.83,-0.71
XLU,31.67,31.61,-0.3,-0.1,18041694,0.78,-0.41,-1.42,1.22,4.82,-1.66,52.2,0.79,1.51,2.2,0.01,-9.92
EWT,39.34,39.33,-0.29,-0.27,1028957,0.38,1.3,-1.38,-0.2,11.61,9.69,50.9,0.87,1.05,-0.33,-0.59,-18.85
HYG,74.7,74.55,-0.28,-0.08,18367442,0.51,-0.19,-0.39,-1.78,2.97,1.06,47.4,0.37,0.67,0.18,-0.12,-6.32
IJH,48.6,48.22,-0.27,0.51,4391176,0.96,-1.41,0.35,-7.97,4.61,2.02,47.1,1.04,1.66,-1.06,-0.31,-9.61
ICLN,18.64,18.58,-0.27,0.05,2063867,0.78,0.32,-3.33,-8.11,-2.31,-5.35,41.9,1.46,2.0,-3.25,-8.03,-21.3
EWG,29.5,29.43,-0.24,0.0,2040915,1.02,0.0,2.97,4.81,39.15,17.02,60.2,0.73,1.1,4.22,17.32,-0.24
IWM,175.26,174.05,-0.23,0.46,22109887,0.78,-0.71,0.09,-10.35,-1.28,0.37,47.3,1.18,1.9,-1.77,-3.82,-12.99
XLV,133.39,133.3,-0.22,-0.15,5305742,0.65,-0.69,-0.16,1.02,2.52,-1.59,53.2,0.71,1.18,2.35,1.77,-4.85
EWJ,59.41,59.4,-0.22,-0.2,4012595,0.79,1.07,2.75,3.25,19.04,8.59,59.5,0.73,0.96,2.91,8.03,-0.22
RSP,143.42,142.77,-0.18,0.27,2333099,0.7,-1.54,-0.22,-6.06,5.13,1.17,47.7,0.92,1.33,-0.29,-0.08,-7.87
XHE,97.63,97.39,-0.17,0.07,24305,0.35,-0.92,3.13,-0.06,16.0,8.93,54.2,1.38,1.74,3.55,5.59,-6.39
IWO,225.46,224.38,-0.17,0.31,207602,0.55,-0.3,1.53,-6.13,3.27,5.52,50.5,1.14,1.82,-0.13,-0.24,-9.4
IHI,56.12,56.06,-0.16,-0.05,512504,0.49,-1.13,3.3,2.43,16.23,6.54,55.5,1.04,1.34,4.02,6.91,-1.94
VB,186.27,185.11,-0.16,0.47,387951,0.7,-1.22,0.17,-9.29,1.89,1.43,47.2,1.1,1.71,-1.34,-2.29,-11.33
DIA,337.17,336.22,-0.15,0.13,1789925,0.62,-1.22,0.39,-0.67,5.11,1.51,51.6,0.77,1.11,1.53,2.72,-2.87
GRID,97.84,97.67,-0.13,0.04,51092,1.03,0.97,3.45,2.65,18.59,12.02,56.9,0.99,1.29,2.34,9.17,-0.2
VTV,138.72,138.27,-0.09,0.23,1552238,0.76,-1.71,-0.49,-3.64,1.78,-1.33,48.0,0.81,1.18,0.2,0.12,-5.45
EWQ,39.51,39.37,-0.08,0.28,606755,0.65,-0.53,3.09,7.57,35.29,17.73,57.6,0.85,1.18,4.16,17.17,-1.43
EWY,61.55,61.55,-0.06,-0.06,2675164,1.0,2.12,2.65,-0.06,18.3,11.04,54.5,1.29,1.31,2.08,6.08,-10.28
EWU,33.91,33.86,-0.06,0.09,2391547,1.46,0.12,2.42,6.04,22.5,10.04,60.7,0.71,1.0,3.87,10.23,-0.21
EZU,46.59,46.47,-0.06,0.19,925475,0.39,-0.15,2.29,5.3,35.36,16.15,58.3,0.8,1.13,3.7,15.98,-0.66
XLK,74.02,74.12,-0.05,-0.19,6929283,0.61,0.16,1.4,8.18,27.86,22.91,59.1,1.15,1.56,4.15,11.8,-0.05
XAR,113.64,113.07,-0.02,0.49,53257,0.8,-1.52,-1.72,-4.79,8.41,2.87,43.1,1.05,1.45,-2.28,2.77,-7.03
EWH,20.65,20.62,0.0,0.15,1495961,0.68,-0.91,-1.25,-4.98,22.67,-4.18,49.4,0.92,1.1,0.17,1.55,-8.72
EWP,28.46,28.35,0.0,0.39,113675,0.21,-0.84,-1.05,5.0,32.97,16.47,51.3,1.12,1.35,1.95,15.25,-2.74
XLE,37.15,36.62,0.0,1.46,35834271,0.92,-4.68,-5.59,-5.26,-9.32,-3.95,40.8,1.51,2.44,-3.21,-2.7,-12.94
EFG,96.51,96.44,0.01,0.08,590404,1.14,0.54,3.01,5.68,29.19,14.32,62.7,0.72,1.05,4.41,12.57,-0.03
VGK,63.77,63.57,0.02,0.33,2339719,0.88,0.14,3.25,5.46,30.7,13.23,61.2,0.77,1.04,4.27,13.94,-0.16
ROBO,53.62,53.62,0.02,0.02,46049,0.27,0.24,1.77,0.07,25.9,15.14,53.6,0.85,1.38,1.09,9.09,-3.14
SPY,401.96,401.74,0.03,0.08,51417638,0.64,-0.67,0.87,1.09,12.19,8.8,55.2,0.88,1.18,2.4,4.83,-2.74
EFA,74.03,73.9,0.03,0.2,7533221,0.54,0.53,2.72,4.54,26.52,11.6,62.1,0.69,0.96,3.86,11.72,0.0
EEM,37.6,37.48,0.05,0.36,20735927,0.77,1.05,0.05,-2.16,15.21,3.11,54.9,0.86,1.09,1.37,2.88,-7.27
IWD,152.4,152.0,0.05,0.31,1270153,0.85,-1.64,-0.29,-4.55,3.7,0.26,48.5,0.88,1.24,0.24,0.16,-5.92
VOO,370.08,369.85,0.06,0.12,3032216,0.88,-0.68,0.86,1.08,12.24,8.79,55.2,0.88,1.18,2.4,4.84,-2.73
EFV,50.24,50.24,0.06,0.06,1162144,0.86,0.22,2.43,3.08,22.87,8.63,59.4,0.76,1.11,3.12,10.27,0.0
BOTZ,25.37,25.32,0.08,0.28,546342,0.85,0.8,3.35,4.71,34.18,22.62,58.8,0.94,1.44,3.31,14.92,-0.71
VTI,204.93,204.91,0.11,0.12,2632608,0.98,-0.63,0.84,-0.66,9.85,7.62,54.2,0.88,1.23,1.82,3.3,-4.84
GLD,187.82,187.69,0.12,0.19,6075441,0.64,2.02,0.64,7.98,23.63,9.72,56.4,0.9,1.27,3.2,11.22,-1.44
UUP,25.97,26.04,0.14,-0.11,1517744,0.56,-0.68,-0.14,-0.89,-8.08,-1.46,46.3,0.38,0.53,-0.91,-2.61,-8.89
XLF,32.51,32.38,0.15,0.56,34323628,0.64,-2.12,1.22,-11.48,-2.76,-5.65,47.4,1.15,1.71,-1.19,-4.22,-12.49
IWF,60.84,60.98,0.17,-0.07,5683873,1.24,0.29,1.89,4.79,18.5,16.68,60.4,0.95,1.29,3.87,7.73,-3.14
NLR,57.5,57.09,0.17,0.88,6541,1.37,1.9,4.32,0.48,7.67,4.45,62.8,0.94,1.34,3.9,3.51,-3.08
QQQ,318.5,319.76,0.25,-0.15,36914349,0.7,0.47,1.77,6.79,24.75,22.58,61.0,1.08,1.49,4.43,10.24,-2.25
EWL,48.85,48.83,0.25,0.29,406798,0.3,1.54,5.72,8.97,28.4,14.68,74.5,0.56,0.92,7.38,14.16,0.0
VUG,41.37,41.49,0.28,0.0,7777114,1.53,0.45,2.21,5.09,21.74,19.68,60.8,1.04,1.39,4.3,8.43,-4.51
XLY,72.18,72.2,0.34,0.31,7005775,0.77,0.88,1.9,-1.98,8.94,15.38,54.9,1.21,1.7,2.17,1.21,-13.94
ARKG,29.68,29.81,0.34,-0.12,1193421,0.79,2.09,0.3,-13.74,-8.73,7.97,52.2,2.17,3.13,1.37,-8.31,-29.68
XSD,177.95,178.75,0.35,-0.1,64973,0.49,-0.78,-8.68,-11.84,16.44,8.43,37.1,1.64,2.57,-8.22,-0.96,-15.04
LIT,61.0,60.96,0.41,0.48,310905,0.76,2.75,-0.05,-11.81,-10.09,5.21,50.7,1.81,1.87,-0.74,-9.56,-25.47
SOXX,137.06,137.79,0.42,-0.11,1376836,0.63,0.19,-1.48,-0.35,33.21,21.22,50.3,1.28,2.18,-0.69,9.06,-6.3
DBC,23.37,23.25,0.48,0.99,742614,0.7,-0.47,-3.61,-1.82,-9.57,-3.37,45.3,1.05,1.42,-1.51,-5.62,-23.85
SMH,123.98,125.07,0.55,-0.32,3918938,0.63,0.4,-0.9,2.19,38.32,24.21,52.6,1.23,2.06,0.53,11.95,-4.96
URA,20.21,20.27,0.7,0.4,1186695,0.96,2.79,6.29,-6.72,2.79,1.25,60.1,1.48,2.17,2.93,-2.16,-15.05
PBW,35.92,35.8,0.73,1.07,253019,0.79,3.41,-3.4,-22.41,-19.39,-4.23,46.3,2.09,3.24,-5.94,-21.56,-44.37
FXI,29.0,28.89,0.77,1.15,21775260,0.81,2.37,-1.37,-5.65,30.37,-1.47,53.9,1.62,1.81,1.2,1.91,-15.35
XLC,58.25,58.92,1.01,-0.14,3997042,0.58,-1.62,-0.02,2.47,29.75,21.21,55.7,1.65,1.74,4.03,10.69,-2.88
ARKK,37.44,37.82,1.15,0.13,14507523,0.93,5.82,-1.94,-10.46,4.48,24.16,53.6,2.19,3.25,-0.45,-2.82,-27.53
USO,64.75,64.26,1.95,2.73,3454600,0.88,-3.44,-8.54,-1.89,-12.32,-5.0,45.0,2.38,3.06,-3.02,-7.25,-30.14
UNG,25.96,26.12,5.83,5.19,4856652,0.83,-3.4,1.87,-23.18,-65.81,-48.9,44.2,3.96,5.33,-11.89,-61.83,-80.67
