ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,34.68,33.87,-3.91,-1.62,46472803,0.96,-5.15,1.65,-3.26,20.83,12.98,39.9,2.64,4.05,-11.34,13.41,-28.33
URA,54.62,53.06,-2.61,0.25,174572,2.12,-8.62,-14.05,-26.51,-41.62,-44.59,25.1,2.15,3.48,-16.9,,-48.12
UNG,766.72,753.92,-2.48,-0.83,215642,0.88,-3.68,8.97,13.05,-3.44,-6.66,53.3,2.18,2.9,4.1,1.57,-33.3
USO,309.76,306.08,-2.07,-0.9,1586792,0.91,-1.9,-2.6,-6.48,0.84,-2.02,39.4,1.69,2.8,-7.75,0.16,-15.26
XLE,22.12,21.76,-1.59,0.06,92037462,1.2,-1.89,-2.68,-4.12,10.33,5.3,36.6,1.27,2.3,-5.49,5.58,-10.32
XSD,25.53,25.07,-1.42,0.37,725580,4.03,-4.13,-12.39,-4.75,-3.08,-2.88,30.2,1.49,2.04,-8.15,-0.72,-15.08
EWT,19.84,19.76,-1.3,-0.9,9035886,1.15,-3.45,-4.95,3.92,1.34,-3.81,40.3,1.27,1.55,-2.39,3.17,-5.79
GLD,148.65,147.77,-0.98,-0.4,12992453,1.04,-1.8,0.8,6.42,9.16,7.08,47.9,0.57,1.1,0.74,8.45,-3.02
SOXX,15.67,15.5,-0.87,0.17,523899,0.61,-3.9,-10.51,-6.23,-4.2,-3.2,29.6,1.29,1.87,-7.58,-1.89,-15.29
LIT,33.06,32.77,-0.78,0.1,66662,1.62,-3.36,-8.7,-8.12,-10.68,-19.56,33.6,1.52,2.3,-9.6,-8.47,-19.56
SMH,13.46,13.3,-0.78,0.39,17092670,0.8,-3.49,-10.49,-2.7,-0.02,0.93,30.2,1.3,1.93,-6.58,1.74,-10.49
DBC,29.39,29.23,-0.66,-0.13,1845969,0.66,0.6,3.76,1.72,14.46,8.71,50.7,1.06,1.67,-0.94,9.31,-5.77
PBW,34.28,33.93,-0.58,0.47,99302,1.15,-4.02,-11.98,-13.83,-16.43,-18.88,25.8,1.41,2.15,-11.64,-14.5,-23.41
XLB,13.91,13.77,-0.58,0.4,36232396,0.84,-0.87,-4.54,-0.74,1.52,-3.17,38.8,1.27,1.96,-4.87,0.79,-8.65
