ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,65.44,59.19,-9.65,-0.11,74702,1.35,-15.62,8.78,-31.08,-66.11,-13.16,46.2,4.75,8.24,-4.07,,-72.7
ICLN,17.19,15.79,-7.16,1.09,24827,0.95,-11.61,12.55,-15.0,-58.41,-9.34,49.1,3.56,7.31,3.33,,-61.19
PBW,35.39,33.5,-5.77,-0.45,246027,1.33,-8.01,-0.12,-13.89,-54.28,-6.39,47.2,3.32,5.98,-0.62,-47.31,-65.56
FXI,20.53,19.88,-5.55,-2.48,47398291,1.25,-16.81,-16.22,-4.58,-40.41,-15.87,41.0,3.68,5.5,-4.11,-32.71,-54.02
EWZ,26.74,25.82,-5.49,-2.15,27472368,1.41,-5.9,2.56,4.69,-56.34,-2.38,50.1,4.2,6.56,2.63,-44.86,-64.12
SLV,10.84,10.5,-5.41,-2.34,8512579,1.28,-5.49,3.75,7.14,-44.53,-7.98,48.2,3.01,4.64,3.54,-24.39,-49.08
USO,247.92,245.2,-5.31,-4.26,4099689,1.04,-17.83,-14.41,-53.91,-73.91,-13.98,38.2,5.29,8.37,-23.2,-61.48,-73.91
XLF,7.53,7.15,-5.29,-0.35,223223849,1.39,-12.06,-15.05,-27.51,-38.22,-13.52,39.0,4.04,6.19,-12.32,-43.9,-63.11
EWY,23.11,22.49,-4.62,-2.01,2975042,0.91,-8.52,-1.52,-11.48,-45.96,-8.3,45.5,3.16,5.01,1.09,-38.48,-56.62
DBC,20.41,19.86,-4.53,-1.92,721851,0.53,-7.76,-0.05,-24.13,-54.82,-6.79,43.0,2.55,4.16,-6.7,-38.9,-55.29
EEM,18.38,17.81,-4.21,-1.12,87303519,0.93,-10.09,-4.9,-2.94,-44.54,-8.91,45.6,3.12,4.74,-0.05,-35.72,-53.92
XLB,8.54,8.22,-4.15,-0.42,21068919,0.9,-5.28,-6.98,-12.89,-43.88,-5.09,45.1,2.81,4.41,-3.19,-36.18,-51.41
XLE,14.42,14.04,-3.95,-1.37,114601813,1.05,-8.98,-4.63,7.65,-43.26,-6.84,46.3,2.7,4.84,-2.17,-31.12,-48.31
GLD,81.72,80.76,-3.77,-2.62,14761525,1.37,-4.4,1.27,-2.96,-15.8,-6.34,45.3,1.74,2.9,2.63,-4.14,-18.56
XSD,11.19,11.01,-3.39,-1.78,632,0.04,-6.99,-0.39,-17.9,-39.56,-6.16,46.7,3.78,4.57,-3.27,-34.96,-51.16
RSP,23.07,22.37,-3.25,-0.23,727015,0.65,-6.06,-0.91,-5.75,-31.02,-5.57,47.6,2.54,3.95,0.16,-28.26,-42.44
PHO,13.16,12.79,-3.11,-0.3,276239,0.55,-8.55,-2.25,-2.62,-31.22,-8.8,47.0,3.02,4.74,2.0,-25.86,-40.73
SOXX,8.2,7.97,-3.06,-0.22,232298,0.67,-6.18,-1.25,-14.93,-40.62,-6.21,46.6,3.55,4.79,-1.75,-35.74,-52.62
EWU,15.77,15.5,-2.99,-1.3,321864,0.44,-4.21,-1.96,-7.09,-38.42,-1.88,47.6,2.56,4.46,-1.29,-32.44,-48.77
IWM,40.74,39.68,-2.97,-0.37,63224304,0.8,-7.34,-2.21,-10.97,-29.42,-7.01,45.3,2.79,4.5,-1.57,-26.63,-38.72
IJH,8.67,8.44,-2.85,-0.13,8421850,0.94,-6.49,-0.99,-6.14,-33.92,-6.17,46.9,2.49,4.02,0.17,-28.23,-42.67
IJR,17.94,17.47,-2.84,-0.25,3458850,0.69,-8.02,-2.86,-12.08,-28.95,-8.12,44.2,2.75,4.31,-2.26,-26.37,-38.27
VTV,29.68,28.95,-2.79,-0.35,2440717,1.58,-6.87,-5.27,-4.63,-26.78,-7.36,43.8,2.28,3.62,-2.92,-25.18,-39.34
VB,34.99,34.02,-2.78,0.0,597957,1.13,-6.89,-2.8,-10.74,-32.42,-7.04,45.5,2.84,4.34,-1.91,-28.89,-41.98
IWN,37.31,36.33,-2.74,-0.13,3579158,0.97,-7.47,-2.84,-11.83,-24.87,-7.24,44.8,3.04,4.55,-2.27,-25.0,-38.55
MDY,83.11,80.87,-2.69,0.0,6434822,0.82,-6.53,-0.87,-6.34,-33.79,-6.14,47.2,2.61,4.1,0.24,-28.18,-42.65
EWT,9.27,9.09,-2.66,-0.72,7808363,1.15,-10.19,-14.6,-20.72,-47.78,-10.77,37.9,3.53,4.84,-10.48,-42.95,-59.6
SMH,7.07,6.88,-2.63,0.17,16912174,0.81,-6.68,-1.66,-15.96,-39.07,-7.18,46.0,3.65,4.91,-2.46,-33.28,-48.77
IWO,45.35,44.28,-2.57,-0.21,1859485,0.59,-7.19,-1.06,-8.65,-33.98,-6.44,46.2,2.66,4.34,-0.87,-28.38,-41.24
EFG,35.76,35.06,-2.56,-0.61,277922,0.55,-5.23,0.64,-0.83,-36.5,-6.66,45.6,2.14,3.26,-0.32,-29.29,-45.84
VGK,25.14,24.64,-2.53,-0.56,1211846,1.34,-5.27,-6.87,-9.73,-41.06,-6.28,41.6,2.58,3.85,-5.19,-35.21,-50.52
IWD,36.85,36.08,-2.48,-0.4,9603108,1.04,-6.84,-5.16,-2.07,-27.61,-7.1,43.3,2.08,3.53,-3.1,-26.28,-40.14
EWQ,14.68,14.43,-2.48,-0.74,95391,0.41,-5.78,-2.57,-3.15,-35.2,-8.07,44.2,2.57,3.87,-1.07,-30.97,-47.85
NLR,41.22,40.19,-2.47,0.05,69264,1.72,-3.89,12.14,29.81,-39.72,-3.51,58.1,2.49,4.37,11.77,-23.85,-44.79
EWP,23.57,23.04,-2.43,-0.17,185156,0.68,-6.34,-2.05,-3.8,-32.36,-7.34,43.5,2.51,3.81,-0.16,-27.73,-45.64
EFA,31.31,30.72,-2.42,-0.54,39832971,0.93,-5.04,-0.8,0.23,-35.24,-6.56,45.6,2.14,3.36,-0.36,-29.17,-45.93
SPY,68.54,67.08,-2.4,-0.28,360328840,1.1,-6.36,-3.51,-1.76,-29.16,-6.47,44.5,1.96,3.68,-2.31,-25.74,-39.22
XLY,9.0,8.74,-2.37,0.53,12160405,0.85,-7.04,-4.46,-5.3,-21.36,-7.45,47.3,2.7,4.14,1.24,-23.05,-37.75
EWG,13.49,13.2,-2.3,-0.12,397165,0.5,-7.89,-0.21,-2.68,-39.2,-10.17,43.1,2.57,3.97,-0.7,-32.4,-50.0
EFV,25.89,25.46,-2.21,-0.54,646924,0.66,-4.32,-1.61,1.0,-33.68,-6.23,46.4,2.21,3.42,0.15,-28.65,-45.64
