ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,22.86,22.55,-4.29,-2.97,16043947,1.42,0.13,-8.18,-42.78,-16.67,-13.6,38.9,3.82,5.06,-14.21,-25.32,-53.28
UNG,11.52,11.43,-3.71,-2.95,5436868,0.91,-2.89,-3.87,-6.92,-7.75,-5.22,48.5,2.25,3.26,1.95,-7.57,-32.37
XLB,51.28,50.66,-1.82,-0.62,12726141,1.0,-1.86,-1.36,3.58,10.51,9.84,45.5,1.41,1.83,-1.26,5.2,-5.52
GLD,370.57,368.58,-1.35,-0.82,5006269,0.6,-4.16,-10.71,-11.12,-10.52,-7.46,33.2,1.89,2.27,-10.19,-9.96,-25.67
SLV,52.77,52.68,-1.13,-0.95,14264347,0.61,-10.58,-22.94,-16.96,-19.23,-19.88,30.7,3.32,4.94,-20.25,-15.39,-50.11
PHO,69.29,68.6,-1.01,-0.01,95515,0.57,2.69,4.37,4.75,-4.4,-3.2,58.6,1.12,1.51,2.12,-2.5,-8.06
XLRE,45.14,44.92,-0.71,-0.22,5151300,0.94,2.04,1.15,12.27,11.08,11.24,55.1,1.19,1.48,1.42,6.19,-0.97
IHI,51.2,50.67,-0.71,0.33,2944012,1.06,4.82,2.67,-4.72,-19.23,-18.13,55.4,1.46,2.02,1.03,-11.69,-21.41
XLE,53.98,53.58,-0.48,0.26,25142317,0.71,-0.89,-5.92,-14.35,20.76,17.37,36.2,1.43,2.28,-6.2,4.94,-14.35
PAVE,58.83,58.6,-0.41,-0.02,1418727,0.74,-1.08,3.81,17.72,19.03,19.96,55.5,1.62,2.08,3.37,13.52,-2.32
XLP,84.91,84.37,-0.4,0.23,10163763,0.77,2.66,-0.07,3.17,8.0,8.6,51.8,1.12,1.46,0.59,3.31,-6.27
XLU,46.2,46.02,-0.39,0.0,17917776,0.83,2.91,3.11,0.94,7.5,6.58,61.6,1.12,1.44,2.19,3.33,-3.58
XHE,86.4,86.0,-0.36,0.1,66358,2.14,7.01,7.03,11.56,-3.99,-1.72,64.0,1.73,1.95,6.15,3.4,-7.84
EWZ,34.6,34.55,-0.35,-0.2,11717990,0.52,0.82,-4.32,-5.68,9.51,7.3,44.6,1.37,1.98,-6.16,-0.81,-17.21
UUP,28.44,28.37,-0.32,-0.07,1750462,0.8,0.04,2.42,1.9,5.27,4.65,66.6,0.31,0.41,2.15,2.71,-0.56
IWM,298.11,298.97,-0.29,-0.57,24834054,0.82,0.26,2.38,22.98,18.31,20.17,61.5,1.37,1.88,4.83,15.06,-0.29
EWH,21.06,21.07,-0.09,-0.14,2216937,0.68,-1.22,-8.67,-5.85,-3.39,-3.66,27.4,1.09,1.34,-8.08,-6.47,-14.18
IWN,221.28,221.28,-0.07,-0.07,760476,1.02,1.51,2.75,18.66,19.52,21.0,64.2,1.12,1.52,4.54,14.85,-0.07
DBC,26.62,26.56,-0.04,0.19,728739,0.74,-3.1,-10.63,-8.73,17.37,18.62,27.3,1.14,1.79,-10.24,3.81,-16.19
IJR,147.12,147.36,-0.03,-0.2,6673437,1.4,2.86,5.47,21.03,19.67,21.41,69.0,1.09,1.53,6.21,15.91,-0.03
IWD,243.26,242.75,-0.0,0.21,3817086,1.3,-0.32,1.98,15.57,14.21,14.4,58.3,0.93,1.16,3.11,11.32,-0.68
TLT,87.36,87.45,0.1,-0.01,19457155,0.78,1.58,1.99,2.52,0.45,1.61,64.7,0.54,0.71,2.07,0.51,-3.01
VTV,218.83,218.63,0.11,0.2,3764288,1.25,-0.01,3.3,13.07,13.36,13.39,61.7,0.8,1.11,3.88,10.48,-0.84
EWY,195.96,197.5,0.11,-0.67,13495747,0.6,-9.83,-4.32,63.25,108.77,93.21,50.8,5.98,5.95,6.86,55.86,-9.9
LQD,109.62,109.7,0.18,0.11,43883335,1.58,0.85,0.4,1.93,-0.86,-0.42,60.7,0.32,0.45,0.76,-0.51,-2.85
HYG,79.95,80.01,0.23,0.15,37325679,1.12,0.09,-0.27,1.64,-0.78,-0.82,53.3,0.27,0.3,0.03,-0.49,-1.61
XLV,160.7,160.74,0.25,0.22,12934972,1.1,7.12,6.53,12.2,3.17,3.36,71.9,1.27,1.55,8.02,7.24,0.0
XLF,53.7,53.72,0.28,0.24,31628022,0.83,0.04,4.78,12.36,-3.61,-2.2,60.7,0.88,1.36,2.95,2.21,-4.75
EEM,66.99,67.43,0.36,-0.3,18609726,0.57,-5.31,-1.72,22.16,23.91,19.9,49.8,2.58,2.65,1.44,14.38,-5.31
MDY,696.28,697.92,0.38,0.14,951943,1.09,0.59,2.75,15.59,13.45,14.17,60.3,0.98,1.41,3.3,10.65,0.0
FXI,31.71,31.71,0.38,0.38,30606497,1.06,-5.15,-9.37,-9.01,-17.74,-20.37,23.9,1.34,1.77,-10.93,-16.66,-24.05
IJH,76.31,76.53,0.41,0.12,6295395,0.74,0.6,2.79,15.76,13.68,14.38,60.5,1.0,1.43,3.38,10.81,0.0
EWJ,92.62,93.21,0.44,-0.19,6358873,0.97,-3.88,0.55,14.47,15.07,14.61,51.8,1.7,1.8,1.97,8.35,-3.88
IWO,388.81,390.25,0.5,0.13,600827,1.22,-0.91,1.95,26.96,17.19,19.3,59.2,1.66,2.24,5.03,15.12,-0.91
NUKZ,68.32,68.23,0.55,0.68,83946,0.73,-4.02,-5.37,5.15,3.35,3.28,44.5,2.2,2.82,-3.97,-0.94,-10.49
NLR,117.84,116.95,0.56,1.32,376289,0.73,-6.1,-12.27,-10.13,-9.09,-12.09,37.3,2.88,3.88,-11.96,-15.05,-28.85
VB,300.0,301.3,0.6,0.17,823250,1.2,1.36,2.48,17.57,14.44,15.2,62.7,1.06,1.5,4.07,11.69,0.0
EFV,76.22,76.57,0.63,0.17,6178591,1.74,-0.33,-2.57,6.54,7.0,6.11,46.2,1.05,1.18,-1.25,4.16,-4.22
EWG,40.81,40.93,0.74,0.44,367758,0.32,-1.47,-5.89,7.48,-3.85,-3.83,41.6,1.12,1.46,-3.12,-2.29,-8.15
DIA,520.63,521.68,0.76,0.56,5733423,1.02,0.89,2.89,15.57,7.12,7.87,62.8,0.91,1.19,3.51,7.86,0.0
