ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMH,49.59,49.47,-1.13,-0.88,8958470,0.7,1.6,-4.39,-1.04,8.78,4.4,50.2,2.24,2.47,-0.37,8.06,-7.33
SOXX,57.06,56.87,-0.98,-0.65,1552572,0.77,2.22,-3.6,-1.21,10.32,4.67,51.4,2.32,2.57,0.11,8.77,-7.02
TLT,97.06,96.25,-0.82,0.02,10170610,1.04,-1.01,0.94,-3.08,-3.16,-3.55,49.3,0.58,0.8,0.91,-1.92,-5.61
XLP,47.13,46.82,-0.75,-0.08,16374817,0.9,0.91,0.29,-7.61,-1.85,-5.94,50.7,1.04,1.33,-0.6,-2.51,-9.42
LQD,106.52,106.0,-0.51,-0.03,7563438,1.33,-0.74,0.32,-2.67,-2.59,-2.79,44.6,0.26,0.34,-0.04,-1.62,-3.46
XLF,25.22,25.03,-0.46,0.27,73250526,0.98,0.19,-4.22,-6.2,5.24,-1.34,45.6,1.76,2.18,-2.71,2.71,-8.69
XBI,91.09,90.39,-0.42,0.36,3873397,0.71,1.78,-1.25,3.16,4.5,4.12,53.6,2.43,2.88,0.2,6.63,-6.42
XLU,19.98,19.88,-0.37,0.12,36065431,0.91,1.46,1.7,1.44,-4.38,-1.92,57.6,0.83,1.46,2.7,-2.18,-9.15
NLR,45.24,45.01,-0.34,0.18,6596,3.34,1.73,4.23,1.89,-1.63,1.89,64.0,0.83,0.86,3.98,1.47,-3.59
XLK,31.51,31.46,-0.26,-0.1,21323674,0.57,3.26,-0.49,0.82,12.59,5.2,56.6,1.88,2.01,1.74,8.95,-3.71
XLRE,26.82,26.72,-0.26,0.13,2458318,0.46,0.88,0.2,-1.05,-4.02,-4.76,54.3,0.92,1.46,1.63,-2.05,-6.99
FXI,42.42,42.67,-0.24,-0.81,27896740,0.93,-2.38,-3.4,-7.5,3.35,-1.79,45.9,1.85,2.01,-1.92,2.97,-13.12
GRID,47.7,47.61,-0.22,-0.04,2522,0.81,1.9,-2.87,-5.58,-0.64,-2.03,51.5,1.25,1.06,-0.45,2.01,-6.4
DIA,237.11,236.62,-0.17,0.03,3811258,0.6,2.27,0.6,-4.79,8.93,0.23,54.5,1.52,1.74,0.66,5.63,-6.56
HYG,74.74,74.61,-0.1,0.07,15911726,1.02,0.51,1.49,-0.11,0.19,0.11,64.1,0.29,0.37,1.17,0.8,-0.6
URA,12.61,12.61,-0.07,0.0,426662,0.82,4.72,12.38,-6.43,12.94,-10.91,67.0,2.1,2.48,7.42,2.95,-12.23
VTV,93.99,93.72,-0.03,0.25,1185766,0.71,2.09,0.1,-4.09,5.59,-0.49,55.0,1.41,1.53,0.68,3.73,-6.34
EWL,31.44,31.38,0.03,0.2,865875,0.69,1.37,-0.03,-5.17,-1.62,-2.91,54.5,0.85,0.99,-0.13,-0.68,-8.11
UNG,91.36,90.44,0.04,1.06,731543,1.37,2.68,2.17,-11.68,-12.23,-5.95,53.9,1.07,1.75,1.06,-7.58,-28.27
VOO,222.16,221.9,0.06,0.18,1527882,0.42,2.52,-0.04,-2.89,6.9,0.97,55.9,1.47,1.59,0.97,4.81,-5.27
IBB,106.19,106.22,0.07,0.04,2061818,0.77,1.92,-2.83,-3.65,-4.27,-1.83,51.2,2.03,2.33,-1.0,-0.48,-9.42
SPY,241.94,241.66,0.07,0.18,64116759,0.5,2.52,-0.04,-2.91,6.88,1.01,56.0,1.44,1.59,0.97,4.79,-5.27
GLD,128.32,127.85,0.08,0.45,6755575,0.91,-0.2,2.39,1.36,3.97,2.16,56.8,0.79,0.86,1.31,3.76,-0.76
XLV,77.41,77.28,0.08,0.25,5066353,0.55,2.3,-0.93,-5.19,2.18,-0.11,54.1,1.43,1.61,0.15,1.45,-8.76
IWD,110.9,110.63,0.1,0.34,931435,0.45,1.77,0.04,-4.57,3.3,-1.51,54.8,1.32,1.46,0.65,2.32,-6.49
VTI,129.32,129.14,0.12,0.26,1677222,0.5,2.57,0.05,-2.46,6.96,1.21,56.5,1.43,1.56,1.2,5.04,-4.74
IWF,33.09,33.07,0.15,0.22,3261590,0.46,3.11,-0.13,-1.04,10.33,3.49,56.9,1.59,1.69,1.36,7.25,-3.69
EWG,29.61,29.61,0.18,0.18,4930786,0.97,2.46,2.99,-3.72,2.04,0.3,63.0,1.08,1.18,2.67,3.01,-6.42
UUP,21.22,21.24,0.21,0.09,429481,0.43,0.09,-0.04,-0.55,-2.92,-1.76,48.5,0.39,0.41,-0.01,-2.05,-8.83
VUG,22.99,22.99,0.21,0.21,3051818,0.52,3.01,-0.3,-1.29,8.65,2.96,56.7,1.57,1.67,1.27,6.18,-3.87
QQQ,158.29,158.6,0.21,0.01,31032817,0.54,3.83,-0.39,0.57,12.22,5.18,56.7,1.92,2.04,1.54,8.39,-4.23
XSD,70.7,70.82,0.21,0.04,317542,2.02,2.7,-1.37,-3.6,8.33,0.79,55.5,2.14,2.38,2.28,5.82,-4.45
IWM,148.9,148.87,0.27,0.29,17957563,0.7,2.47,1.01,0.14,6.17,2.57,59.7,1.42,1.58,2.99,6.45,-1.32
RSP,93.69,93.66,0.27,0.31,372199,0.45,2.32,0.41,-2.77,6.24,0.35,56.9,1.29,1.44,1.33,4.46,-4.94
IWO,192.8,192.82,0.27,0.26,881914,1.53,2.74,1.09,2.7,10.31,5.24,59.9,1.51,1.7,3.43,9.14,-1.09
IWN,115.84,115.84,0.27,0.27,454487,0.59,2.08,0.79,-2.65,1.81,-0.34,58.7,1.32,1.5,2.44,3.48,-3.41
IJH,34.98,34.97,0.28,0.29,5437883,0.71,2.2,0.38,-1.84,6.51,0.59,57.8,1.36,1.46,2.04,5.15,-3.28
VGK,51.56,51.6,0.32,0.25,3276256,0.6,1.95,2.9,-2.37,3.76,1.74,63.9,0.96,1.01,2.72,4.17,-4.59
ARKG,25.64,25.56,0.34,0.67,259619,3.06,2.92,-3.33,5.01,3.45,6.98,54.1,2.23,3.03,0.43,7.61,-9.83
MDY,329.77,329.88,0.35,0.32,619767,0.49,2.23,0.41,-1.81,6.44,0.56,58.0,1.35,1.47,2.06,5.1,-3.28
IJR,74.93,75.0,0.36,0.26,4012690,1.01,2.58,1.76,1.06,8.35,3.89,61.3,1.37,1.55,3.74,8.02,0.0
AIRR,26.25,26.23,0.37,0.44,15131,0.67,2.66,-1.12,-5.07,0.86,-3.87,55.1,1.58,1.61,1.08,2.83,-6.11
EWQ,28.81,28.86,0.4,0.25,1734500,1.09,2.24,3.53,-0.42,6.13,4.99,66.4,0.97,1.04,3.6,6.07,-2.61
VB,141.94,142.03,0.4,0.34,354229,0.6,2.45,0.96,-0.42,6.86,1.85,59.4,1.35,1.5,2.61,6.06,-2.16
EZU,40.08,40.15,0.42,0.24,8398468,0.8,2.38,3.04,-1.81,4.22,3.58,64.9,0.98,1.06,3.1,4.55,-4.14
XLY,48.38,48.44,0.44,0.32,7105709,0.51,2.97,0.45,-0.1,14.97,4.46,56.8,1.59,1.74,1.21,8.85,-3.98
EFV,47.77,47.82,0.5,0.4,227383,0.56,1.63,2.89,-3.73,3.52,0.97,62.0,0.94,1.02,2.12,3.6,-5.61
EFA,63.17,63.23,0.51,0.42,19286687,0.63,1.62,2.41,-3.01,4.06,1.07,61.9,0.87,1.0,2.12,3.98,-4.86
EWT,28.96,29.05,0.53,0.24,5467504,0.85,-0.97,-1.15,-0.5,2.7,2.69,48.9,1.44,1.37,0.47,3.21,-3.89
XHE,71.97,72.14,0.55,0.32,97169,3.47,3.37,2.91,7.32,16.2,10.6,62.3,1.41,1.57,5.13,11.69,0.0
PHO,30.71,30.78,0.55,0.32,30842,0.94,3.4,0.65,1.06,7.91,3.57,60.9,1.33,1.39,3.31,7.37,-1.23
EFG,76.78,76.99,0.56,0.28,145363,0.36,1.76,1.84,-2.48,4.42,1.41,60.8,0.87,0.99,2.11,4.31,-4.16
VXX,2640.64,2595.84,0.65,2.38,29,0.18,-18.55,-6.48,,,48.79,39.0,5.49,5.76,-10.03,,-26.5
EWP,29.64,29.68,0.66,0.53,2069075,1.87,2.06,3.28,-3.92,4.43,1.96,64.6,1.06,1.13,2.75,2.11,-6.78
EWJ,56.4,56.43,0.68,0.61,6955560,0.67,1.18,2.31,-4.58,6.6,1.24,56.5,1.01,1.13,1.22,5.09,-5.61
EWU,30.55,30.61,0.68,0.49,1196340,0.52,1.41,5.42,-1.96,5.58,1.0,68.3,0.88,1.05,4.17,5.77,-3.62
ARKK,39.44,39.49,0.68,0.53,331111,0.94,3.92,-2.21,4.86,21.65,7.98,56.9,2.23,2.62,1.55,15.56,-7.38
EWH,22.84,22.88,0.71,0.52,4874359,0.93,-0.81,-1.27,-3.69,3.92,-0.5,51.8,1.22,1.36,0.55,3.49,-4.91
XLB,25.58,25.62,0.72,0.57,11092193,0.68,4.22,2.9,-4.32,3.8,-1.9,59.6,1.59,1.81,2.03,3.98,-6.03
IHI,31.49,31.6,0.79,0.43,855123,1.49,4.07,2.26,4.04,14.21,9.07,61.5,1.46,1.69,4.08,9.86,-0.74
XAR,87.35,87.48,0.82,0.68,176065,1.38,3.56,4.5,4.24,11.48,8.74,63.5,1.39,1.7,4.36,11.86,0.0
ITA,97.64,97.88,0.85,0.6,721938,1.08,3.73,3.59,3.43,13.26,9.23,61.8,1.39,1.74,3.32,12.14,0.0
PPA,56.29,56.41,0.85,0.65,144261,1.36,3.66,3.23,4.23,12.04,9.23,62.4,1.31,1.6,3.25,11.36,0.0
EEM,41.12,41.31,0.86,0.38,93557211,1.17,0.15,-1.11,-3.66,4.81,0.27,50.7,1.56,1.57,-0.36,4.42,-7.56
ICLN,9.2,9.28,0.91,0.0,84107,0.51,0.55,2.7,1.65,8.59,4.01,58.6,1.36,1.34,3.63,7.43,0.0
ROBO,42.29,42.37,0.92,0.73,413722,0.95,3.08,0.21,-5.45,7.8,2.66,58.1,1.41,1.53,1.38,6.74,-7.19
XLI,69.95,70.21,1.04,0.65,10994170,0.68,4.13,0.2,-4.3,6.55,0.43,57.0,1.52,1.8,1.18,5.26,-5.22
EWY,70.94,71.13,1.17,0.89,2078402,0.68,2.22,1.31,-2.62,7.91,-0.05,55.7,1.75,1.63,2.43,6.09,-4.06
LIT,31.9,32.09,1.31,0.71,377202,0.93,2.51,-2.39,-15.27,-12.41,-14.65,51.8,1.41,1.87,-1.63,-4.18,-17.58
BOTZ,23.61,23.75,1.5,0.88,2311864,1.73,3.21,-0.12,-9.33,6.95,1.96,56.7,1.64,1.7,0.79,6.59,-10.63
XLE,25.95,26.13,1.57,0.87,48732291,1.07,4.13,11.0,-3.93,9.2,0.85,69.7,1.6,2.01,8.37,9.14,-5.07
PAVE,16.02,16.12,1.58,0.94,43504,0.74,4.33,0.24,-4.93,7.15,-2.47,57.3,1.77,2.03,1.6,5.6,-6.38
PBW,23.8,24.05,1.81,0.78,20781,1.59,2.45,2.66,0.47,8.5,0.52,60.2,1.59,1.65,4.42,8.23,-0.98
DBC,16.99,17.07,1.86,1.33,2988465,1.14,1.22,6.29,3.91,12.48,5.28,68.6,0.9,1.07,4.79,10.18,0.0
TAN,24.77,25.06,2.21,1.01,179268,1.39,1.48,0.32,-2.46,14.42,-1.36,56.3,1.95,2.0,2.87,8.98,-4.74
SLV,16.15,16.18,2.41,2.22,19800153,2.22,3.12,5.13,0.75,-0.43,-0.19,66.1,1.12,1.34,3.87,2.26,-5.82
