ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TLT,63.85,62.88,-1.55,-0.03,3429962,0.92,0.24,-5.1,-8.6,3.43,-17.04,38.3,1.01,1.45,-4.74,-5.14,-21.07
SLV,13.67,13.58,-1.38,-0.73,7047813,1.03,-1.16,16.27,-2.93,46.02,19.02,58.7,1.91,2.67,5.81,13.92,-28.26
GLD,91.53,90.36,-1.3,-0.02,17353824,1.52,0.75,6.03,-5.33,25.24,4.79,54.9,1.03,1.49,1.17,7.26,-7.61
UUP,22.31,22.28,-0.52,-0.36,303208,0.84,-0.32,-4.23,-6.55,-6.33,-0.96,37.9,0.7,0.89,-2.98,-2.19,-8.25
LQD,69.24,68.86,-0.15,0.4,1775565,0.96,0.15,0.5,-2.1,7.94,-3.53,59.9,0.38,0.82,2.37,1.93,-8.2
XLU,7.84,7.78,0.0,0.68,18078625,0.91,-4.38,0.63,-4.4,-12.06,-12.67,45.5,1.21,2.27,1.15,-11.53,-37.68
IHI,6.51,6.5,0.77,0.97,259315,0.87,-1.36,3.31,2.36,-2.89,5.01,60.8,1.46,2.15,8.55,-6.54,-34.55
EWJ,30.39,30.7,0.89,-0.11,5449550,0.59,0.66,7.5,18.02,0.89,-4.78,63.8,1.64,2.11,10.16,0.66,-33.69
XLV,20.9,21.04,0.98,0.31,5705509,0.88,1.71,3.39,-2.34,-3.66,-5.59,63.2,1.12,1.9,5.52,-4.46,-23.89
UNG,2081.28,2069.76,1.0,1.56,113770,0.9,-2.94,7.44,-5.88,-41.2,-34.82,55.6,4.1,4.78,5.46,-34.11,-74.53
IBB,21.41,21.54,1.2,0.57,1933685,0.64,-0.06,1.54,-8.36,-6.93,-8.26,53.6,1.46,2.22,1.72,-7.2,-26.8
XBI,14.68,14.81,1.8,0.9,1288739,1.22,-3.28,1.39,-14.42,-15.98,-15.47,49.5,1.46,2.56,-0.93,-13.37,-33.88
ICLN,16.58,16.92,1.9,-0.16,16788,0.66,-5.24,10.71,20.51,10.21,-2.81,56.9,4.16,5.6,16.53,-12.25,-58.4
XLP,16.72,16.67,2.11,2.42,9031317,1.03,0.84,3.39,7.5,-5.61,-5.65,61.3,1.13,1.71,5.64,-4.14,-21.65
HYG,42.41,43.0,2.13,0.74,1456484,0.96,-1.28,0.16,4.8,5.69,-0.52,54.7,1.41,1.97,5.28,-0.23,-24.24
PPA,11.89,12.1,2.16,0.38,41990,0.49,-0.7,6.69,8.3,5.67,-5.04,59.6,1.85,2.84,10.41,-2.45,-36.52
TAN,63.74,64.85,2.56,0.81,35189,0.52,-3.4,11.65,31.25,-0.45,-4.85,57.0,5.22,5.96,20.19,-20.95,-70.05
QQQ,29.2,29.75,2.58,0.66,131576290,0.79,-0.32,2.78,17.36,12.77,10.52,58.4,1.51,2.49,7.25,2.33,-31.97
VUG,5.92,6.02,2.61,0.88,4018628,0.73,0.41,4.11,13.42,5.01,3.44,61.2,1.43,2.12,7.62,-1.7,-34.42
DBC,20.72,21.13,2.64,0.66,2248031,1.11,0.56,7.62,18.02,-7.61,-0.86,60.4,1.91,2.35,6.42,-11.58,-52.45
IWF,8.3,8.44,2.71,0.98,17119947,0.97,0.1,4.0,14.58,6.08,3.9,59.3,1.59,2.27,7.6,-0.83,-33.93
SMH,7.85,7.94,2.72,1.5,30677792,0.68,-0.5,-3.57,16.38,5.08,7.19,49.7,2.54,4.06,1.63,-2.95,-40.84
XLK,6.96,7.06,2.74,1.21,10607502,0.59,0.67,1.75,16.99,11.21,7.95,56.9,1.62,2.46,5.98,1.45,-32.32
PHO,12.88,13.08,2.76,1.21,495136,1.0,-1.97,2.98,16.78,5.7,-6.7,54.2,2.69,3.86,7.84,-5.17,-39.36
ITA,17.61,17.96,2.79,0.79,159584,0.87,-0.36,7.9,9.26,4.49,-3.41,60.7,2.05,2.74,13.23,-2.21,-37.64
DIA,67.95,69.2,2.82,0.96,15643590,0.75,0.81,4.68,12.36,-4.05,-5.64,61.1,1.56,2.11,7.92,-4.48,-34.64
SPY,69.09,70.39,2.84,0.95,313939681,0.86,-0.01,4.76,15.16,0.06,-1.86,59.7,1.88,2.42,8.87,-3.5,-36.23
XLB,9.6,9.76,2.86,1.13,32829704,1.19,0.61,8.66,28.66,9.84,12.73,60.5,2.65,3.39,12.45,1.08,-42.28
VTI,36.3,37.05,3.07,1.0,3122041,0.65,-0.17,4.74,15.66,1.33,-0.78,59.3,1.95,2.5,9.09,-3.1,-35.83
