ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,21.79,21.0,-5.41,-1.85,18482172,1.44,-1.96,-5.15,8.3,-24.32,-29.81,44.2,2.95,3.2,0.29,-14.76,-38.11
GLD,130.6,127.96,-2.88,-0.87,19421487,1.8,0.11,-3.11,2.33,-17.74,-21.58,43.4,1.65,1.81,-1.31,-10.58,-26.29
EEM,33.5,32.91,-2.23,-0.46,98821368,1.06,2.23,11.94,13.94,1.59,-5.74,62.6,1.52,1.67,6.2,1.82,-5.74
LIT,23.15,22.84,-2.19,-0.89,15672,1.18,1.57,13.62,13.42,-7.06,-12.64,63.3,1.6,2.27,7.48,-1.23,-17.93
EWZ,38.33,37.45,-2.08,0.22,25560929,1.07,3.96,17.6,12.57,-7.89,-13.16,66.5,1.92,2.22,9.45,-3.6,-14.2
EWY,54.6,53.66,-2.01,-0.3,3756791,1.1,2.0,15.18,22.18,8.5,-3.53,66.7,1.34,1.49,9.37,7.59,-3.53
XAR,39.67,38.66,-1.75,0.81,2964,0.66,0.82,4.96,12.24,30.58,33.29,60.6,1.08,1.23,3.57,20.88,-1.93
ITA,43.8,42.13,-1.51,2.42,73623,0.97,1.45,6.18,16.55,25.99,34.4,65.0,0.94,1.82,4.46,19.84,-1.51
XLU,12.77,12.57,-1.5,0.08,56354850,1.46,1.82,2.03,3.69,0.3,8.58,52.7,0.95,1.4,-0.96,1.14,-7.61
EWT,19.71,19.38,-1.46,0.22,5381571,1.02,1.14,9.46,11.17,8.3,2.88,61.1,1.0,1.39,4.09,4.9,-1.53
PPA,25.8,25.34,-1.4,0.39,40616,1.33,0.97,4.9,15.04,22.99,31.24,63.2,0.92,1.22,3.73,17.73,-1.47
XLI,40.14,39.55,-1.22,0.25,14280009,1.26,2.08,5.99,11.52,13.92,22.72,66.5,0.88,1.12,4.05,12.27,-1.22
ICLN,8.11,8.05,-1.22,-0.51,10618,0.43,1.37,6.99,12.86,29.97,32.08,59.1,1.44,1.52,3.11,17.58,-1.83
XLB,16.88,16.64,-1.17,0.24,28188026,1.81,1.59,6.13,10.42,10.47,12.62,63.3,0.95,1.26,4.32,9.14,-1.52
FXI,31.79,31.32,-1.16,0.34,20868514,0.82,0.58,10.28,20.55,6.83,-5.7,62.5,1.34,1.68,7.58,5.43,-5.7
DIA,135.23,133.63,-1.09,0.1,10610292,1.36,0.57,3.96,5.05,7.68,17.36,60.5,0.61,0.85,1.28,6.85,-1.32
EWH,15.85,15.71,-0.97,-0.1,2229711,0.66,3.36,8.22,13.36,6.23,4.45,66.1,1.01,1.27,5.06,5.16,-1.16
