ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,42.76,41.41,-7.83,-4.82,36433825,1.32,-12.88,-22.15,18.48,48.62,40.47,37.9,4.37,6.27,-12.9,19.86,-25.18
EWZ,56.43,54.62,-5.8,-2.67,29873654,1.32,-8.58,-2.52,32.62,36.52,64.15,45.1,4.15,5.14,-0.91,24.69,-11.03
EWY,52.98,52.08,-5.65,-4.01,3184375,0.86,-11.34,-10.21,1.21,10.41,26.43,35.4,3.47,4.33,-10.95,2.08,-17.59
EEM,36.29,35.65,-5.02,-3.33,103520925,1.37,-7.94,-9.13,11.89,15.58,24.33,40.4,3.32,4.1,-6.55,8.21,-14.37
EWH,14.89,14.63,-4.69,-3.02,11121277,0.9,-10.34,-7.98,14.61,22.28,25.38,40.3,3.43,4.52,-6.2,11.68,-15.92
EWT,20.04,19.77,-4.67,-3.4,5407594,0.89,-7.75,-12.95,-2.46,5.87,2.77,35.5,2.71,3.6,-10.01,-1.96,-16.78
NLR,78.36,76.11,-2.83,0.05,49624,0.97,-7.25,-10.65,-3.83,,-1.03,33.2,2.33,3.46,-9.21,,-16.33
IBB,26.19,25.87,-2.31,-1.09,4771122,1.38,-3.81,-7.75,1.69,-1.07,2.29,28.0,0.98,1.91,-5.62,-0.98,-9.12
EWL,20.06,19.88,-2.3,-1.4,102757,0.56,-4.57,-4.15,2.09,-3.18,3.49,39.7,1.56,1.84,-3.71,-1.63,-6.13
PBW,86.95,86.48,-2.28,-1.74,347222,1.14,-7.23,-9.06,5.57,14.46,27.28,38.8,3.23,4.35,-6.45,5.13,-14.45
EFA,57.42,57.23,-2.26,-1.93,15338857,1.24,-4.02,-4.98,2.84,-0.72,7.62,39.5,1.61,2.06,-4.13,-0.37,-8.12
XLV,28.76,28.47,-2.23,-1.24,2751398,1.01,-2.76,-2.78,0.72,-5.51,3.34,38.7,0.92,1.78,-2.5,-1.44,-5.87
EWU,31.46,31.28,-2.21,-1.65,247347,0.43,-4.88,-7.2,0.82,-3.18,3.39,39.2,2.03,2.5,-5.81,-2.42,-10.55
XLE,21.97,21.68,-2.18,-0.87,65780212,0.81,-1.5,-3.29,6.41,8.23,27.51,45.5,2.66,2.84,-3.72,6.38,-7.62
SLV,14.59,14.35,-2.11,-0.48,4348070,0.59,-3.5,6.61,23.49,12.37,14.25,51.1,2.82,3.2,3.97,8.38,-6.7
XSD,21.35,21.13,-2.1,-1.1,15447,0.27,-8.44,-16.8,-13.38,-10.64,-7.62,21.8,1.54,2.13,-14.2,-13.32,-20.9
SPY,110.39,109.3,-2.05,-1.07,335946915,1.02,-4.07,-6.65,-3.31,-6.24,0.23,33.8,1.37,1.97,-6.32,-4.57,-9.47
IWM,63.35,62.45,-2.01,-0.6,111757446,0.9,-5.96,-9.59,-6.5,-10.37,-5.96,32.6,1.65,2.61,-8.32,-8.84,-14.28
EWQ,27.45,27.46,-1.98,-2.01,487633,1.26,-2.79,-2.84,5.82,-2.01,9.18,43.6,1.64,1.96,-2.5,0.95,-6.48
SOXX,16.42,16.31,-1.98,-1.37,1833052,1.91,-6.14,-15.15,-12.22,-9.79,-6.23,24.8,1.54,2.57,-12.49,-11.79,-19.53
MDY,130.76,129.1,-1.96,-0.7,6378128,0.83,-5.13,-7.45,-3.49,-7.78,1.91,31.2,1.32,1.98,-6.83,-6.1,-11.16
