ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,379.52,367.2,-4.08,-0.86,4072095,0.91,-0.04,-5.63,11.68,-15.78,28.21,53.6,6.74,8.65,9.88,-11.44,-64.74
UNG,63.8,63.28,-2.89,-2.09,1839089,0.68,0.96,13.16,-5.27,7.62,23.88,54.7,5.2,5.81,11.4,7.4,-27.36
DBC,23.49,23.47,-1.51,-1.43,8694286,1.7,1.65,5.67,10.19,23.79,12.51,65.4,0.82,1.69,7.1,15.85,-1.51
USO,65.56,65.8,-0.81,-1.18,8803349,1.25,2.54,6.68,17.75,38.58,20.01,64.2,1.32,2.93,10.36,24.64,-0.84
UUP,24.16,24.08,-0.5,-0.15,1388300,0.6,0.74,0.0,-0.5,3.36,0.19,55.7,0.4,0.5,0.46,2.65,-0.84
EWH,22.76,22.82,-0.43,-0.69,5964846,1.42,-5.39,-3.1,-5.47,-9.77,-0.47,35.9,1.03,1.44,-2.21,-7.44,-16.38
GLD,176.42,176.55,-0.33,-0.41,11530929,0.9,-0.39,3.98,5.64,5.3,4.88,63.0,0.74,1.09,3.48,4.31,-1.24
TLT,118.06,118.07,0.06,0.06,17417210,0.74,0.05,-2.45,-6.43,-7.1,-5.02,41.3,0.96,1.33,-3.86,-5.24,-11.1
SLV,22.18,22.4,0.4,-0.58,37032269,1.17,1.63,3.13,2.8,2.52,5.76,60.1,1.4,2.08,4.65,-0.41,-14.47
LQD,122.37,122.53,0.41,0.28,19221723,0.87,0.08,-2.98,-5.99,-7.92,-5.82,35.7,0.56,0.74,-3.78,-6.49,-9.06
FXI,34.67,35.07,0.48,-0.65,37379649,1.1,-6.8,-4.73,-10.72,-10.56,-3.64,36.0,1.71,2.37,-4.97,-12.6,-29.06
HYG,82.26,82.64,0.57,0.1,44634459,0.98,1.02,-1.41,-2.54,-4.04,-3.86,46.9,0.49,0.68,-1.78,-3.16,-4.49
XBI,89.06,89.8,0.9,0.07,13228356,0.94,-0.89,0.23,-25.2,-30.16,-22.21,43.9,3.2,4.62,-9.89,-25.25,-40.75
XSD,203.69,205.5,1.1,0.21,61048,0.45,1.52,4.91,-14.91,4.0,-17.0,49.7,3.55,4.49,-5.05,0.37,-17.12
EWZ,30.86,31.58,1.16,-1.13,25902459,0.85,0.46,7.51,11.52,-7.63,20.83,62.3,1.16,2.23,10.12,-1.92,-20.75
EWT,53.89,54.22,1.28,0.66,5743294,1.28,-1.85,0.3,-0.4,4.52,-4.62,44.3,1.33,1.71,-2.22,1.76,-5.46
XLK,73.89,74.78,1.36,0.14,29207245,0.98,0.23,1.26,-9.16,-1.01,-12.06,45.5,2.19,3.04,-5.2,-1.02,-12.62
IBB,124.86,125.96,1.37,0.48,3032088,1.08,0.23,0.06,-17.65,-26.25,-17.12,42.1,1.99,2.82,-8.26,-18.56,-28.26
SMH,131.77,133.72,1.39,-0.09,17932501,1.14,0.84,0.87,-11.81,1.76,-14.3,47.2,3.11,4.13,-5.75,-0.25,-14.56
VUG,44.45,45.06,1.54,0.15,7548247,0.96,-0.25,0.87,-13.78,-7.93,-14.31,44.3,2.22,3.03,-6.52,-6.63,-14.87
QQQ,334.18,338.55,1.55,0.24,80524087,0.96,0.09,0.35,-13.18,-6.94,-13.92,44.5,2.23,3.04,-6.41,-5.76,-14.3
XLC,67.11,68.05,1.62,0.21,7237796,1.07,0.87,-2.41,-12.65,-17.52,-12.39,42.6,2.29,2.63,-7.02,-12.99,-20.06
