ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLU,11.65,11.48,-1.63,-0.2,25745502,1.29,-2.49,-2.51,-4.79,2.28,3.91,35.1,0.7,1.08,-1.99,0.54,-5.71
EWP,20.47,20.43,-1.31,-1.1,354787,0.54,-0.9,-0.71,20.57,14.57,-7.02,46.6,1.8,2.04,-0.52,5.83,-12.51
GRID,24.92,24.93,-0.9,-0.97,1349,0.87,0.52,-2.83,10.05,6.14,10.13,42.3,1.13,1.16,-2.4,3.35,-7.21
EWQ,16.59,16.58,-0.88,-0.79,455923,0.75,-0.13,0.74,6.56,8.78,9.21,46.7,1.29,1.59,-0.46,5.3,-5.19
ICLN,5.27,5.27,-0.65,-0.65,7429,0.74,-2.13,-5.99,-0.15,-20.52,-25.05,35.0,1.29,1.62,-5.5,-16.48,-36.51
EZU,24.05,24.05,-0.62,-0.59,859014,0.37,0.08,0.26,9.94,9.71,9.33,47.8,1.24,1.49,0.09,6.27,-4.6
URA,32.09,30.98,-0.59,2.95,26701,1.07,-4.66,-10.01,-4.93,-21.88,-20.5,29.9,1.18,2.34,-10.13,-18.6,-37.9
VGK,33.05,33.04,-0.39,-0.36,1948198,0.9,-0.18,0.09,6.47,7.57,9.66,47.9,1.09,1.27,0.09,5.65,-3.41
EFV,32.48,32.54,-0.32,-0.5,254764,0.68,-0.37,0.5,6.67,7.21,7.95,48.3,1.03,1.24,0.24,4.93,-3.2
NLR,32.59,32.43,-0.28,0.21,7756,0.71,-2.89,-4.6,0.57,-8.56,-7.3,33.5,0.94,1.42,-4.26,-6.71,-19.76
EFA,40.9,40.9,-0.25,-0.25,12718829,0.64,-0.27,0.26,5.03,4.85,7.7,48.5,0.97,1.16,0.13,3.98,-2.89
XLF,10.72,10.73,-0.19,-0.32,65970729,0.74,0.55,0.85,8.19,6.69,21.17,52.4,0.88,1.29,1.45,7.11,-2.21
XLP,26.86,26.91,-0.18,-0.34,12329914,1.74,-0.94,-2.93,-1.02,4.54,10.35,37.0,0.57,1.21,-1.59,3.04,-3.76
EWU,23.72,23.73,-0.17,-0.22,376907,0.65,-0.28,0.0,3.74,4.41,7.54,48.6,0.92,1.15,-0.0,4.18,-2.63
HYG,59.75,59.66,-0.16,-0.01,5198648,1.06,0.07,0.7,2.27,5.01,8.84,52.9,0.3,0.46,0.49,4.34,-0.76
EWL,20.38,20.39,-0.05,-0.12,388101,0.93,0.4,1.07,6.67,6.93,12.3,50.9,0.94,1.0,1.42,6.98,-3.36
EWG,18.3,18.35,-0.05,-0.35,2124255,0.42,0.62,-0.18,10.54,9.31,17.3,49.9,1.11,1.38,0.92,7.64,-3.01
PHO,18.83,18.86,0.0,-0.16,76670,0.67,2.69,0.82,5.12,8.34,15.94,58.7,0.89,1.25,2.02,6.14,-0.66
EWJ,31.26,31.33,0.0,-0.22,2173781,0.56,-0.98,0.22,0.66,-2.89,-1.32,47.2,0.99,1.13,-0.9,-2.68,-10.03
LQD,93.38,93.39,0.03,0.02,2713471,0.99,0.48,0.65,2.35,7.02,11.13,58.2,0.22,0.35,1.25,5.22,-0.41
XLV,34.17,34.23,0.05,-0.12,5506379,0.85,-0.78,-1.77,4.85,9.81,16.05,47.1,0.8,1.07,0.49,7.06,-2.86
ITA,29.19,29.31,0.06,-0.37,10136,0.6,1.29,0.45,4.67,1.75,7.61,53.5,0.7,1.05,0.92,2.39,-2.1
VTV,45.24,45.34,0.07,-0.17,574762,1.01,0.12,-1.01,3.47,5.75,12.09,46.9,0.74,1.03,-0.14,4.48,-2.77
IWD,57.4,57.55,0.11,-0.15,1709133,0.83,0.2,-0.84,4.33,7.08,13.57,47.8,0.79,1.08,-0.04,5.25,-2.71
EFG,48.34,48.4,0.11,-0.02,85573,0.69,-0.21,0.0,4.06,2.34,7.83,49.3,0.89,1.11,0.13,3.16,-2.62
DIA,110.78,111.1,0.14,-0.15,3192395,0.51,0.06,-2.74,0.7,1.9,7.91,40.1,0.74,1.02,-1.6,1.84,-3.65
VOO,103.71,104.08,0.18,-0.17,463292,0.9,0.29,-2.18,2.4,4.7,13.05,44.2,0.75,1.06,-1.05,3.57,-3.14
SPY,113.0,113.42,0.21,-0.15,123029557,0.77,0.31,-2.2,2.32,4.62,12.9,43.9,0.73,1.08,-1.07,3.51,-3.14
UUP,19.97,19.97,0.22,0.22,1010026,0.89,0.87,0.96,-2.26,0.5,-0.72,63.4,0.35,0.43,0.77,-0.66,-4.25
XLY,19.91,19.98,0.26,-0.11,14753304,1.28,2.01,-0.74,5.68,4.69,19.85,52.7,0.77,1.24,0.34,5.7,-1.96
PPA,18.13,18.16,0.3,0.15,13099,1.09,1.8,1.5,7.51,5.68,11.57,58.9,0.68,0.97,1.79,5.13,-0.29
VTI,60.72,60.98,0.32,-0.11,1631023,0.85,0.47,-1.96,2.95,4.48,13.09,45.6,0.76,1.08,-0.91,3.47,-3.23
EWY,49.46,49.71,0.35,-0.16,1993426,1.07,0.33,-2.11,3.75,-0.48,6.98,50.2,1.28,1.59,-0.07,1.82,-4.93
RSP,43.93,44.16,0.36,-0.16,317638,0.86,0.91,-0.55,4.65,4.47,12.31,49.7,0.78,1.13,-0.03,3.86,-2.78
GLD,163.12,163.23,0.39,0.32,6157084,0.78,-1.68,-5.32,4.94,2.36,4.69,35.0,0.73,0.96,-2.88,1.04,-6.72
VUG,10.27,10.32,0.4,-0.12,4343334,1.31,0.7,-3.14,1.87,2.95,13.77,43.0,0.78,1.13,-1.83,2.36,-4.41
IWF,14.16,14.23,0.42,-0.05,6760166,0.81,0.8,-3.05,1.44,1.95,12.46,44.0,0.79,1.1,-1.67,1.86,-3.88
IWN,59.88,60.18,0.44,-0.06,1570862,1.15,0.34,-1.46,5.39,6.01,11.03,47.5,0.81,1.32,-0.77,3.41,-4.45
EEM,32.06,32.25,0.47,-0.13,43385272,0.72,0.71,0.67,4.67,2.27,8.18,54.2,0.95,1.31,1.7,2.8,-5.48
EWZ,40.78,41.1,0.47,-0.3,10597116,0.65,1.13,0.78,1.75,-5.27,-7.03,51.2,1.0,1.67,-0.01,-4.97,-21.18
VB,67.62,67.96,0.53,0.02,228814,0.93,0.95,-1.05,5.22,4.83,12.51,49.3,0.83,1.27,-0.55,3.31,-4.17
TLT,85.1,85.2,0.54,0.42,4235820,0.54,1.95,-0.9,-2.92,5.35,5.24,52.9,0.93,1.07,0.19,2.35,-6.2
XLI,30.25,30.52,0.55,-0.37,10351512,0.74,2.03,0.55,3.06,3.15,9.08,55.0,0.84,1.28,0.95,2.93,-1.4
XLK,12.18,12.24,0.56,0.07,14322560,0.61,0.64,-5.94,-1.01,0.99,14.11,39.0,0.94,1.3,-4.17,0.13,-7.64
UNG,335.36,335.52,0.58,0.53,298610,0.57,-5.41,-4.68,6.02,27.87,-18.97,42.7,2.05,2.95,1.24,9.41,-39.81
IJH,16.58,16.68,0.58,-0.05,5140997,0.69,1.69,0.7,5.63,3.75,13.26,53.7,0.92,1.28,0.49,3.54,-3.12
MDY,158.17,159.19,0.61,-0.03,1697460,0.77,1.7,0.68,5.56,3.62,13.12,53.6,0.94,1.3,0.48,3.47,-3.15
QQQ,58.26,58.62,0.66,0.04,32563679,0.7,0.68,-5.08,0.29,1.92,16.08,41.4,0.94,1.3,-3.39,0.9,-6.55
IWM,70.78,71.26,0.66,-0.01,30810818,0.74,0.25,-2.29,4.37,4.25,10.31,45.6,0.84,1.36,-1.45,2.13,-5.03
XLB,13.69,13.82,0.69,-0.29,13919837,0.63,0.77,-0.63,3.95,2.88,7.02,46.7,1.28,1.68,-0.82,1.62,-4.79
SLV,30.07,30.17,0.73,0.4,6552589,0.65,-3.05,-9.97,11.91,2.58,4.65,35.2,1.43,1.87,-5.79,0.18,-15.8
IHI,10.57,10.65,0.74,-0.01,299215,0.7,1.72,-3.35,5.78,1.25,12.73,50.9,1.0,1.19,-0.3,2.54,-3.67
XLE,21.92,22.13,0.75,-0.21,23993386,0.67,-0.38,-1.94,2.1,5.81,2.11,43.0,1.07,1.6,-1.95,2.26,-6.07
LIT,24.83,25.14,0.76,-0.48,5140,0.46,0.48,-5.45,5.41,-5.09,-1.43,40.5,0.86,1.67,-3.51,-4.38,-16.41
EWH,14.34,14.38,0.76,0.43,4209644,0.83,0.54,3.32,11.9,10.76,22.85,64.2,1.01,1.32,5.56,11.36,0.0
PBW,16.18,16.3,0.76,0.0,20222,0.64,-0.26,-4.17,-1.4,-17.58,-22.6,39.6,1.21,1.79,-5.4,-15.8,-37.12
IJR,32.71,32.95,0.78,0.06,936961,0.73,0.99,-1.49,4.08,4.1,10.43,48.8,0.81,1.29,-1.05,2.54,-4.99
IWO,85.09,85.76,0.82,0.02,480449,0.51,0.3,-3.09,3.34,2.46,9.46,44.2,0.93,1.4,-2.13,0.82,-5.66
USO,251.04,252.88,0.83,0.1,872660,0.79,-0.53,-3.07,-7.22,-15.23,-20.36,35.2,1.64,2.15,-7.63,-11.79,-24.76
DBC,26.36,26.6,0.85,-0.04,2157642,1.15,-0.54,-2.53,-0.54,0.48,-0.98,36.9,0.91,1.19,-3.72,-1.32,-8.09
FXI,29.9,29.99,0.89,0.59,11537869,0.57,0.71,8.26,8.6,3.66,7.66,63.8,1.15,1.57,7.6,6.83,-4.33
EWT,17.17,17.39,0.93,-0.33,5488321,1.21,0.14,-5.41,2.64,-1.48,7.76,43.7,1.04,1.41,-2.2,0.12,-7.75
TAN,11.98,12.06,1.14,0.42,60878,1.57,0.32,-8.42,-4.62,-31.71,-43.45,37.1,1.96,2.39,-9.92,-28.73,-60.3
SOXX,14.69,14.94,1.74,0.02,319470,0.44,3.51,-0.75,-2.68,-4.26,3.6,52.7,1.49,1.82,-1.53,-3.97,-13.64
SMH,13.52,13.74,1.75,0.13,4006442,0.84,3.53,0.82,-2.76,-4.29,3.51,55.5,1.39,1.75,0.11,-2.83,-11.26
IBB,42.92,43.6,1.83,0.23,1876095,0.9,-2.34,-8.86,0.91,9.8,27.08,38.0,1.4,1.9,-4.87,4.02,-9.45
XBI,27.04,27.59,2.32,0.25,511401,0.67,-2.08,-9.92,-0.71,8.46,28.97,36.8,1.51,2.32,-6.35,1.28,-11.2
XSD,19.7,20.07,2.36,0.48,42475,0.67,3.7,-0.99,-3.52,-7.76,-5.28,50.7,1.7,2.02,-3.25,-8.36,-20.6
