ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,95.96,91.48,-4.59,0.08,2878812,1.08,0.26,0.88,-9.85,-49.3,-59.13,51.5,3.59,5.1,-1.35,-38.63,-73.72
XLU,28.17,27.46,-2.16,0.38,82688492,2.35,-7.22,-7.13,-8.36,-10.65,-14.58,23.8,1.15,1.71,-7.72,-10.63,-16.45
USO,82.32,81.57,-1.6,-0.7,3169004,0.93,1.44,11.25,29.56,27.16,20.59,66.6,1.13,1.72,8.31,19.24,-1.6
FXI,26.1,26.26,-0.57,-1.17,26391223,0.86,0.19,-6.05,-2.52,-10.71,-10.44,40.9,1.46,1.88,-4.91,-8.01,-21.12
UUP,27.97,27.93,-0.54,-0.37,1176988,0.96,0.85,3.16,4.25,6.45,5.69,69.5,0.32,0.47,2.98,5.3,-1.61
GLD,173.91,173.23,-0.5,-0.11,10061917,1.72,-2.71,-3.69,-2.18,-5.1,1.27,29.0,0.49,0.79,-2.99,-3.07,-9.04
ITA,106.39,105.86,-0.5,0.0,563871,1.22,-1.18,-8.51,-9.02,-7.2,-5.03,28.5,0.76,1.28,-6.8,-6.87,-10.42
EWH,16.91,16.98,-0.47,-0.88,2481713,1.01,-0.88,-7.42,-11.84,-17.21,-21.1,34.6,1.07,1.43,-6.93,-15.1,-24.83
ARKG,28.05,27.87,-0.36,0.29,1716070,1.5,-1.28,-12.85,-17.32,-3.53,0.94,27.3,1.23,2.77,-13.19,-11.67,-27.0
XBI,74.01,73.77,-0.3,0.03,10428843,1.37,0.09,-6.96,-10.71,-3.34,-9.52,35.1,1.19,2.09,-6.64,-10.18,-19.79
IBB,122.71,122.84,-0.22,-0.32,2154381,1.49,-0.17,-5.12,-2.47,-3.9,-5.54,34.7,0.66,1.13,-3.4,-5.2,-11.26
DBC,25.28,25.23,-0.12,0.08,865536,1.01,-0.08,3.15,12.08,8.05,4.86,59.1,0.46,0.84,2.21,5.63,-5.08
