ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
GRID,33.8,33.39,-1.61,-0.41,1104,0.66,-0.33,2.36,1.3,-2.77,2.47,56.0,1.51,2.07,2.88,1.63,-6.83
EWP,28.39,28.18,-1.41,-0.69,4526659,1.9,1.91,6.5,6.5,-2.91,2.05,60.8,1.56,1.61,4.69,-2.59,-15.93
NLR,40.34,39.92,-1.21,-0.2,2841,0.62,0.56,3.21,-2.57,1.29,-2.97,53.0,0.98,1.06,-0.32,-1.07,-6.2
XLU,15.95,15.77,-1.15,-0.02,19589783,0.56,0.51,3.73,-3.96,6.74,-5.13,51.0,1.02,1.65,-1.38,1.79,-8.92
EWY,51.25,51.08,-1.14,-0.8,3230966,1.11,0.92,2.33,7.55,-0.1,6.21,57.4,1.21,1.1,2.44,-1.77,-12.7
EWT,22.69,22.64,-0.93,-0.74,5195281,0.85,1.39,1.58,8.4,4.47,7.02,54.4,1.09,1.15,1.18,3.25,-1.64
IJH,26.68,26.46,-0.93,-0.12,4625681,0.71,-0.34,2.6,7.04,12.53,5.44,54.7,0.84,1.01,1.79,6.89,-0.93
PHO,24.58,24.38,-0.9,-0.08,294516,2.43,0.88,2.1,0.65,3.05,-2.02,53.4,0.99,1.17,0.73,-0.47,-6.57
MDY,253.06,251.22,-0.81,-0.09,2252165,1.24,-0.36,2.63,7.0,12.43,5.41,54.8,0.85,1.01,1.8,6.83,-0.87
IWN,90.33,89.77,-0.8,-0.18,2274625,1.81,-0.01,3.77,4.07,11.58,2.65,56.8,0.82,1.06,2.11,4.97,-0.8
EWG,25.44,25.31,-0.78,-0.26,5265612,0.78,0.06,4.62,15.38,12.4,11.36,57.4,1.29,1.47,3.48,6.14,-4.19
SLV,16.15,16.15,-0.74,-0.74,3089557,0.48,1.06,6.32,4.19,0.19,6.88,56.0,1.39,2.0,1.39,-5.14,-21.49
IJR,53.22,52.92,-0.72,-0.14,2370014,1.24,-0.62,3.1,6.0,13.55,4.37,54.3,0.84,1.08,1.92,6.84,-1.31
TAN,42.28,41.79,-0.71,0.45,165023,0.66,2.16,4.68,38.53,16.65,34.9,65.0,1.54,1.89,12.45,18.14,-0.71
ROBO,26.55,26.38,-0.7,-0.08,25325,0.68,0.38,3.96,6.02,3.96,4.7,57.7,0.95,1.09,3.0,2.23,-5.03
VB,110.19,109.51,-0.68,-0.05,321350,0.53,-0.22,2.63,6.88,12.25,5.23,55.5,0.82,1.09,2.02,6.68,-0.89
IWM,113.21,112.7,-0.64,-0.19,22313716,0.73,-0.29,3.02,6.36,14.21,4.93,56.2,0.85,1.11,2.29,7.37,-0.94
EZU,32.94,32.75,-0.58,0.0,4469327,0.66,0.92,4.03,12.91,6.41,8.69,58.3,1.27,1.41,3.31,3.21,-8.16
XLF,17.05,16.92,-0.55,0.19,25875230,0.62,-0.66,-0.08,0.0,4.51,-2.11,48.0,1.04,1.18,0.04,2.9,-3.32
XLY,33.77,33.58,-0.55,0.0,7090938,0.58,-0.07,0.63,8.01,13.82,5.94,52.8,0.87,1.15,1.6,9.04,-1.48
PBW,25.25,25.08,-0.53,0.16,21029,1.35,1.59,2.52,12.19,-7.0,8.77,60.7,1.16,1.6,5.22,-1.78,-17.38
EEM,33.63,33.53,-0.51,-0.22,41251025,0.58,3.32,5.85,9.13,2.11,7.19,63.7,1.26,1.29,3.81,0.76,-8.05
GLD,116.26,116.11,-0.5,-0.37,2467494,0.44,2.07,3.8,0.27,1.31,1.78,57.4,0.79,1.13,-0.01,-2.28,-9.84
EWZ,27.15,27.06,-0.5,-0.18,12351465,0.49,7.76,4.93,-1.89,-21.8,-5.25,57.3,2.44,2.8,0.49,-18.68,-37.18
IWO,143.96,143.45,-0.48,-0.13,318690,0.41,-0.69,2.32,8.5,16.78,7.2,54.8,0.94,1.22,2.44,9.71,-1.52
XLP,40.66,40.4,-0.46,0.16,9345783,0.73,0.19,1.71,3.3,9.93,2.57,55.2,0.76,1.07,0.81,6.09,-1.23
