ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWJ,38.54,38.4,-2.15,-1.78,18977644,1.37,-3.19,-5.1,-8.49,-3.8,-7.88,39.1,0.99,1.36,-3.15,-5.11,-9.4
XLV,50.29,49.83,-0.82,0.09,17334286,1.27,-3.22,-4.25,2.79,13.32,3.69,38.2,0.89,1.53,-1.79,6.8,-4.92
XHE,34.18,34.28,-0.74,-1.04,1619,0.51,-4.58,-5.88,-1.71,9.47,0.51,35.2,1.07,1.32,-3.48,4.41,-6.1
XAR,44.68,44.83,-0.71,-1.04,14352,1.41,-4.62,-5.89,0.01,18.19,0.58,37.0,1.1,1.5,-2.9,8.15,-7.09
IHI,15.61,15.51,-0.68,-0.04,1323183,1.67,-2.66,-2.11,3.28,14.59,5.55,45.2,0.87,1.31,0.12,8.93,-3.68
UUP,19.28,19.27,-0.65,-0.6,1309875,2.08,-0.52,-0.14,-1.8,-0.93,-1.39,40.8,0.28,0.38,-0.72,-1.99,-6.89
EWP,31.24,31.34,-0.58,-0.91,730207,0.56,0.03,2.17,6.37,18.18,10.59,61.6,1.11,1.41,4.56,16.63,-0.7
ITA,48.48,48.3,-0.55,-0.19,237146,2.57,-4.1,-4.32,0.56,17.2,1.6,40.3,1.03,1.51,-1.59,8.57,-5.07
ICLN,9.08,9.21,-0.48,-1.85,27547,0.53,-2.87,-5.03,1.59,6.09,3.13,42.3,0.97,1.93,-0.44,7.44,-6.44
ROBO,26.31,26.27,-0.45,-0.3,24748,0.63,-3.01,-2.48,-1.04,,-0.92,44.6,0.92,1.37,-0.43,,-3.46
IBB,74.45,73.96,-0.44,0.22,12066787,1.21,-6.54,-13.31,-0.48,8.68,-0.55,33.3,2.1,3.67,-10.22,3.36,-17.34
PPA,28.9,28.86,-0.36,-0.21,30946,0.94,-3.42,-4.19,1.78,16.21,3.08,41.1,0.99,1.5,-1.34,8.63,-4.87
EWZ,37.93,36.99,-0.21,2.32,45416294,1.57,4.75,19.34,10.18,-1.23,9.5,76.9,1.42,2.33,14.52,7.38,-12.3
EFG,61.17,61.29,-0.15,-0.34,91952,0.8,-1.02,-0.78,0.17,5.79,0.64,52.4,0.76,0.91,1.05,3.97,-1.7
NLR,38.84,39.38,-0.06,-1.43,6680,1.15,-0.63,-3.39,5.59,13.01,6.33,49.9,0.94,1.22,0.65,7.36,-4.2
EFA,52.49,52.66,-0.06,-0.37,15581050,0.62,-0.93,-0.36,1.11,6.95,1.65,53.8,0.74,0.95,1.28,5.06,-1.52
EZU,33.99,34.16,-0.03,-0.52,3681694,0.51,-0.92,1.17,3.8,11.76,4.86,57.9,0.96,1.11,2.57,9.71,-0.92
EWQ,23.26,23.36,0.0,-0.41,329402,0.66,-0.44,0.51,5.51,9.28,5.73,59.5,0.92,1.07,2.92,8.7,-0.44
XLI,43.96,44.03,0.0,-0.17,11130370,0.79,-1.72,-1.42,0.64,13.78,0.95,48.7,0.83,1.22,0.97,7.69,-2.55
DIA,141.92,142.12,0.1,-0.04,6773409,0.87,-1.61,-0.84,-1.09,10.04,-0.57,47.9,0.65,0.95,0.85,4.26,-1.88
EFV,42.11,42.27,0.12,-0.26,998733,4.38,-0.62,0.15,1.75,7.53,2.62,56.1,0.72,0.94,1.67,6.01,-1.15
XLF,15.07,15.08,0.13,0.09,66290321,0.94,-2.33,-1.98,0.09,11.23,0.91,44.5,0.77,1.2,0.64,5.13,-2.55
LIT,23.88,23.77,0.14,0.6,12998,0.39,-2.54,-6.62,3.96,1.39,4.52,44.9,1.19,2.0,0.65,5.5,-6.82
EWG,25.24,25.37,0.17,-0.33,1431539,0.31,-1.65,0.95,0.49,11.53,1.02,51.0,1.03,1.26,0.63,7.47,-2.2
TLT,78.77,79.02,0.23,-0.08,5830971,0.56,1.38,3.36,7.1,4.75,7.84,59.6,0.62,0.87,1.92,4.6,-9.23
HYG,66.39,66.5,0.23,0.07,3977095,0.72,0.19,0.74,2.66,6.07,2.84,63.2,0.21,0.27,1.08,4.16,0.0
VTV,62.12,62.24,0.24,0.05,824238,0.8,-1.2,0.51,2.33,12.61,2.85,53.8,0.61,0.9,2.22,6.87,-1.62
LQD,94.02,94.3,0.28,-0.01,1236332,0.81,1.01,1.86,3.26,5.36,3.57,67.7,0.27,0.35,1.34,4.19,-0.63
VGK,44.35,44.54,0.31,-0.12,3303853,0.56,-0.75,0.39,3.26,10.78,4.07,56.1,0.82,0.98,1.87,8.09,-1.0
XBI,43.59,43.41,0.31,0.72,3616083,1.14,-8.15,-17.06,1.42,4.64,2.34,31.4,2.33,4.55,-13.01,1.31,-21.55
IWD,78.63,78.93,0.34,-0.05,1955237,1.07,-1.33,0.24,2.37,12.45,3.01,52.8,0.63,0.94,2.01,6.92,-1.72
XLB,18.43,18.48,0.39,0.13,12194690,0.79,-1.49,-1.53,3.54,12.57,2.55,48.7,0.86,1.31,1.36,8.45,-2.34
SPY,152.02,152.72,0.4,-0.06,136499906,0.93,-1.69,-1.19,1.31,11.65,1.62,47.9,0.66,1.04,0.83,6.19,-2.0
VOO,139.13,139.81,0.41,-0.08,2503718,1.59,-1.68,-1.22,1.33,11.67,1.64,48.0,0.67,1.02,0.85,6.23,-2.01
VTI,82.25,82.61,0.44,0.0,4340758,1.24,-2.09,-1.74,1.24,11.16,1.6,46.0,0.72,1.11,0.42,6.13,-2.39
