ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ICLN,5.66,5.5,-3.03,-0.29,28942,2.13,1.21,-0.29,-3.24,-26.88,-21.79,46.5,1.48,1.84,-0.49,-16.23,-38.41
TLT,84.4,84.24,-1.19,-1.0,10202428,1.07,-3.69,-2.51,-2.41,11.44,4.05,37.0,0.88,1.14,-3.34,2.02,-7.26
URA,35.99,35.44,-1.02,0.52,17566,0.62,4.19,7.82,11.08,-23.57,-9.07,54.7,1.8,2.32,3.34,-9.27,-28.98
SLV,32.74,32.21,-0.62,1.02,22328547,1.67,3.01,19.65,14.99,3.01,11.72,75.6,1.49,1.94,14.94,8.98,-18.66
XLU,11.64,11.55,-0.58,0.14,12047902,0.7,-0.14,-3.25,-0.61,5.09,4.57,37.6,0.46,0.76,-2.25,2.53,-5.1
XLP,27.1,26.93,-0.52,0.09,12616812,1.77,-0.52,-0.56,4.74,6.28,10.46,46.4,0.51,0.73,-0.04,5.66,-1.74
NLR,34.13,33.95,-0.21,0.34,8722,0.46,4.01,2.01,11.24,-12.52,-2.96,56.4,1.09,1.46,2.88,-2.81,-16.0
LQD,90.94,90.94,-0.21,-0.21,1757982,0.7,-0.37,0.36,3.78,6.56,8.22,53.7,0.31,0.43,0.39,4.47,-0.64
USO,289.36,288.32,-0.19,0.17,722205,0.83,1.32,3.98,15.88,-10.81,-9.2,59.9,0.9,1.71,4.93,-1.76,-14.21
XLB,14.07,14.0,-0.13,0.35,19579474,1.13,4.57,3.09,9.18,1.11,8.37,64.3,1.0,1.32,4.17,4.65,-1.5
UUP,19.74,19.76,-0.09,-0.18,2587133,1.36,-1.88,-3.36,-3.53,-2.37,-1.76,26.6,0.39,0.52,-3.26,-2.15,-5.24
EWZ,41.56,41.41,-0.02,0.35,25371710,1.52,4.94,-0.48,8.37,-17.54,-6.33,56.3,1.43,2.0,3.17,-5.18,-20.59
IBB,45.67,45.48,-0.01,0.43,880730,0.77,0.91,5.12,14.68,16.27,32.55,63.3,0.78,1.25,3.77,14.48,-1.12
PHO,18.54,18.51,0.0,0.16,126524,0.93,3.01,2.56,12.73,3.05,13.77,65.4,0.74,1.22,3.84,6.91,0.0
SMH,14.05,14.01,0.0,0.3,2393441,0.56,1.06,-3.17,3.71,-6.16,5.59,48.0,1.14,1.65,0.91,-0.4,-9.47
GLD,168.84,167.92,0.01,0.56,9945980,0.98,2.2,7.65,6.87,5.23,7.7,74.9,0.79,0.98,6.37,5.08,-5.24
XLV,33.44,33.45,0.04,0.02,3376614,0.73,1.28,2.18,8.41,7.75,13.38,66.4,0.45,0.77,2.46,8.04,-0.29
EWL,19.94,19.92,0.13,0.21,263754,1.02,3.52,4.35,11.41,3.38,9.73,69.9,0.7,0.97,5.52,7.38,0.0
DIA,112.94,112.88,0.2,0.27,2308988,0.54,2.33,1.64,7.48,2.43,9.64,63.8,0.61,0.82,2.82,5.64,0.0
EWU,23.72,23.7,0.23,0.29,360240,0.58,3.56,1.93,11.28,2.32,7.42,64.2,0.68,1.04,3.94,6.24,0.0
VTV,45.39,45.33,0.23,0.36,303477,0.67,2.76,2.49,9.5,3.67,12.05,68.8,0.57,0.8,3.64,7.2,0.0
SOXX,15.73,15.7,0.23,0.39,439245,0.6,1.86,-1.04,8.06,-6.03,8.87,53.6,1.08,1.63,3.21,1.48,-9.25
XAR,26.72,26.72,0.28,0.28,217,0.04,2.29,3.67,-0.47,9.66,8.71,61.7,1.36,0.97,5.0,,-1.68
QQQ,61.2,61.15,0.29,0.36,47365438,1.32,0.89,2.4,10.71,3.62,21.09,59.6,0.74,1.08,3.81,8.74,-1.3
HYG,59.58,59.68,0.31,0.14,3059877,0.82,1.59,2.52,7.22,5.98,8.87,78.3,0.27,0.38,2.54,6.35,0.0
SPY,114.82,114.82,0.33,0.33,110168319,0.87,2.46,2.57,9.87,4.18,14.3,68.0,0.58,0.83,3.75,7.71,0.0
IWF,14.54,14.54,0.33,0.33,9919715,1.1,1.91,2.62,9.1,2.76,14.89,64.6,0.61,0.84,3.49,6.79,-0.24
IWD,57.54,57.58,0.33,0.28,989677,0.67,3.06,3.05,10.78,4.83,13.62,71.2,0.59,0.85,4.3,8.29,0.0
ITA,28.96,29.02,0.34,0.14,33223,2.87,2.07,1.81,6.52,-2.7,6.52,59.6,0.72,1.0,2.62,2.88,-3.09
VOO,105.41,105.32,0.34,0.42,364607,0.88,2.5,2.59,9.89,4.19,14.4,67.5,0.6,0.82,3.75,7.73,0.0
EFG,48.55,48.41,0.35,0.64,132290,0.97,3.92,3.24,11.27,-0.1,7.87,65.8,0.75,1.01,4.46,5.24,-2.58
VGK,33.36,33.26,0.35,0.63,3311748,1.23,5.29,6.07,16.67,2.64,10.38,70.3,0.96,1.24,7.62,9.02,0.0
XHE,25.95,25.82,0.36,0.85,5844,1.4,1.9,4.36,10.44,8.13,17.04,64.9,0.74,0.88,3.7,9.63,-0.28
XLF,10.55,10.53,0.37,0.51,76091291,1.45,3.77,5.27,12.64,2.75,18.94,72.7,0.71,1.08,5.75,9.13,-1.06
RSP,44.41,44.42,0.38,0.34,491049,1.08,3.29,3.27,10.83,2.52,12.98,69.4,0.65,0.94,4.62,7.04,0.0
XLI,30.36,30.39,0.4,0.29,10317520,0.84,3.43,1.39,7.9,-0.63,8.61,60.4,0.76,1.06,3.15,4.27,-1.83
IJR,33.95,33.95,0.4,0.4,2007446,0.99,2.82,5.74,13.4,4.19,13.77,73.0,0.63,1.18,5.41,8.1,0.0
IHI,10.67,10.66,0.4,0.48,335533,1.9,2.33,3.71,7.32,0.76,12.86,66.0,0.65,0.96,3.94,5.53,-1.86
TAN,14.2,14.21,0.41,0.28,51960,0.88,8.4,5.21,-1.28,-34.38,-33.36,57.1,2.08,2.7,4.04,-22.95,-59.16
VTI,61.76,61.76,0.42,0.42,1634943,1.05,2.53,3.05,10.39,3.83,14.53,69.2,0.59,0.84,4.05,7.66,0.0
VUG,10.58,10.58,0.43,0.38,2583523,0.82,2.22,3.07,10.44,3.88,16.61,67.0,0.61,0.86,4.11,7.91,-0.17
EEM,31.51,31.47,0.44,0.6,57041131,1.23,4.95,1.01,8.55,-5.75,5.55,60.3,0.99,1.36,3.37,1.87,-7.78
IWO,89.17,89.18,0.45,0.43,635279,0.6,2.46,5.84,12.54,2.32,13.83,70.3,0.7,1.22,5.07,7.14,-0.46
XLY,19.99,20.01,0.49,0.38,11546096,1.17,3.11,5.11,10.59,6.19,20.03,73.3,0.62,0.91,5.27,9.46,0.0
MDY,160.71,160.95,0.5,0.35,1612411,0.7,2.68,4.93,11.56,2.05,14.37,72.2,0.61,1.03,5.16,7.02,0.0
DBC,28.31,28.39,0.51,0.21,1301433,0.5,1.95,4.99,18.73,0.06,5.71,72.8,0.49,0.9,5.29,6.13,-1.88
IWM,73.38,73.38,0.52,0.52,34257253,0.85,2.88,5.9,12.71,3.39,13.6,71.2,0.68,1.23,5.24,7.65,0.0
VB,69.3,69.37,0.53,0.43,195721,0.87,2.88,5.54,13.01,3.84,14.85,72.1,0.65,1.11,5.35,8.11,0.0
XLK,12.96,12.98,0.54,0.41,12406323,0.69,1.82,2.62,11.02,4.43,21.0,63.5,0.77,1.04,4.56,9.57,-0.42
IWN,61.34,61.38,0.54,0.48,918448,0.5,3.26,5.83,12.92,4.41,13.25,71.8,0.68,1.2,5.4,8.13,0.0
IJH,16.82,16.87,0.55,0.26,4762551,0.58,2.72,5.02,11.79,2.2,14.56,71.7,0.63,1.02,5.26,7.16,0.0
XBI,29.45,29.51,0.55,0.35,309332,0.91,1.3,6.68,13.26,18.08,37.93,61.6,0.93,1.41,2.21,14.44,-2.35
LIT,26.25,26.31,0.6,0.34,13634,0.65,5.9,6.94,9.47,-7.13,3.17,69.8,1.03,1.54,6.19,0.44,-12.51
PPA,17.82,17.87,0.61,0.31,21071,1.0,2.65,2.82,9.57,0.52,9.83,65.0,0.68,0.95,4.33,5.55,-0.17
XLE,22.88,22.89,0.61,0.59,27103867,1.01,5.16,3.13,17.3,1.42,5.57,67.6,0.86,1.33,5.96,7.16,-1.6
EFA,41.16,41.08,0.66,0.85,19288520,0.88,5.06,4.2,13.61,0.79,8.17,67.4,0.89,1.17,5.7,6.51,-1.36
XSD,22.05,22.09,0.71,0.5,77757,1.36,5.01,1.11,8.06,-8.56,4.27,59.3,1.42,1.73,5.44,0.27,-12.6
EWQ,17.08,17.03,0.74,1.01,481607,0.95,6.63,7.96,20.58,1.36,12.22,70.8,1.18,1.59,10.09,10.87,-1.67
EWG,18.46,18.41,0.88,1.19,6069489,0.87,7.54,10.39,22.09,2.01,17.65,74.1,1.17,1.57,11.48,11.76,-0.79
EWH,13.38,13.39,0.92,0.81,2931149,0.88,5.8,3.58,11.9,-0.02,14.37,67.8,0.9,1.15,4.74,7.24,-1.12
EZU,24.57,24.53,0.94,1.14,1600150,1.06,7.42,10.5,22.55,1.51,11.51,73.0,1.26,1.61,11.81,11.04,-2.09
EFV,32.75,32.75,0.98,0.98,66701,0.48,6.08,5.34,16.27,1.32,8.65,69.5,0.97,1.2,7.08,7.8,-0.96
EWY,49.68,49.6,1.05,1.22,1615145,0.8,5.17,0.54,7.65,-3.5,6.74,58.3,1.17,1.6,4.41,3.4,-5.14
EWJ,31.81,31.77,1.1,1.21,3186100,1.0,4.3,0.0,4.84,-6.64,0.09,55.3,0.87,1.15,0.89,-1.0,-8.74
GRID,26.14,26.14,1.13,1.13,560,0.47,5.56,5.71,17.78,3.57,15.46,74.5,0.88,0.94,8.72,11.41,0.0
FXI,26.74,26.8,1.13,0.89,19509518,1.24,5.0,-3.27,2.83,-10.46,-3.77,51.8,1.19,1.57,0.19,-4.02,-14.48
PBW,17.94,17.99,1.16,0.92,22451,0.91,5.97,3.07,4.83,-21.41,-14.61,61.1,1.19,1.89,3.52,-10.62,-33.67
EWP,21.22,21.15,1.37,1.68,694624,0.99,10.02,19.66,26.97,-1.61,-3.73,73.7,2.07,2.25,19.2,9.3,-15.84
EWT,17.88,17.96,1.62,1.16,7740228,2.48,5.28,4.44,12.55,-2.88,11.32,70.6,0.82,1.19,6.49,5.59,-4.71
UNG,319.36,328.96,1.83,-1.14,836969,1.23,9.19,9.71,34.82,13.59,-20.56,61.5,2.64,3.6,4.82,1.66,-49.41
