ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,73.08,72.71,-0.69,-0.18,229115,0.8,16.9,-21.08,-20.11,,-24.07,35.3,5.4,6.12,-20.25,,-28.91
EWJ,35.08,35.38,-0.54,-1.39,25461592,0.95,9.43,-6.28,-1.49,7.75,-4.0,44.3,2.41,2.82,-4.61,3.09,-8.87
IHI,9.87,9.89,-0.51,-0.72,142262,0.29,2.55,-1.58,4.99,18.3,4.99,49.3,1.16,1.46,0.83,11.38,-3.76
XHE,22.45,22.57,-0.43,-0.99,5726,0.45,2.78,-0.55,,,1.96,49.0,1.13,1.3,,,-2.97
NLR,47.79,47.81,-0.34,-0.38,71709,0.37,10.78,-9.61,-9.61,12.8,-8.34,40.2,3.33,3.77,-8.72,2.94,-14.32
EWG,18.76,18.89,-0.28,-0.97,13636769,2.6,7.11,-3.23,3.71,15.32,2.72,47.7,1.85,2.21,-1.4,9.43,-5.37
GRID,29.38,29.59,-0.28,-1.01,1424,0.47,5.11,-0.55,6.67,13.86,5.41,52.9,1.22,1.65,0.44,8.55,-3.21
XLF,10.62,10.62,-0.23,-0.3,99140102,0.74,2.29,-2.35,4.64,10.28,-0.23,45.5,1.27,1.72,-1.81,7.13,-5.32
MDY,149.69,149.74,-0.19,-0.22,2379486,0.53,2.27,-0.48,5.8,21.06,4.03,51.5,1.18,1.62,0.89,13.84,-2.8
PHO,18.4,18.45,-0.16,-0.4,238084,1.07,4.46,0.39,1.9,20.81,2.1,53.6,1.4,1.87,0.88,12.25,-3.12
IJH,15.65,15.66,-0.15,-0.2,4322057,0.71,2.27,-0.53,5.47,20.63,3.96,51.5,1.18,1.61,0.88,13.78,-2.74
TLT,61.56,61.06,-0.13,0.68,12743819,0.83,-0.89,2.82,0.63,-9.6,0.35,58.2,0.84,1.09,2.41,-3.96,-13.67
HYG,52.64,52.63,-0.13,-0.11,1305349,0.48,2.11,0.72,2.9,3.67,2.1,55.2,0.42,0.53,0.57,3.33,-0.55
EWL,19.25,19.23,-0.12,0.0,615863,2.25,5.13,-0.56,2.16,9.74,-0.47,51.6,1.16,1.45,0.36,7.91,-2.87
EZU,27.66,27.81,-0.12,-0.66,1129188,1.33,7.38,0.36,7.45,10.88,6.38,51.9,1.73,2.16,0.66,8.99,-2.75
IWN,58.13,58.19,-0.07,-0.17,1426066,0.61,3.78,-0.35,3.45,19.1,1.19,52.2,1.37,1.79,0.68,11.93,-2.77
LQD,77.92,77.77,-0.07,0.13,755025,0.52,-0.2,1.1,1.31,-2.42,0.71,59.6,0.31,0.51,0.98,-0.09,-3.21
XLU,9.46,9.47,-0.06,-0.21,18556627,0.59,1.9,-0.62,1.23,1.52,0.29,46.4,0.94,1.26,-0.88,1.43,-3.78
XLV,26.57,26.6,-0.06,-0.18,8896103,0.71,2.37,0.12,2.18,6.55,1.76,49.3,0.95,1.21,0.05,5.51,-2.49
XBI,19.99,20.05,-0.03,-0.33,1990044,7.3,0.51,0.68,-1.28,6.53,-2.83,45.8,0.77,1.44,-1.03,5.46,-4.24
PBW,40.28,40.44,0.0,-0.4,36811,0.29,2.2,-5.2,0.0,9.74,-3.31,45.4,1.42,2.31,-3.57,4.7,-8.71
LIT,37.05,37.03,0.0,0.05,40327,0.45,7.72,-2.9,0.84,17.39,-9.11,49.1,2.08,2.76,-2.85,,-9.11
EWY,50.67,50.79,0.03,-0.2,5984851,1.0,6.15,3.44,2.73,14.74,-2.74,54.3,1.63,1.94,-0.53,10.41,-5.1
EFV,34.61,34.83,0.05,-0.57,79834,0.38,7.74,-1.59,4.21,8.99,2.97,49.7,1.65,2.0,-0.84,7.16,-4.65
VTV,41.08,41.27,0.05,-0.41,368225,0.57,3.16,-1.1,5.53,13.49,3.54,50.2,1.08,1.37,0.22,9.99,-2.86
IWD,51.62,51.79,0.08,-0.24,2842887,1.06,3.03,-0.56,5.04,13.43,2.87,50.6,1.08,1.37,0.23,9.77,-2.58
EWP,27.16,27.41,0.1,-0.83,497963,0.66,8.21,3.64,12.65,4.22,15.57,56.5,1.87,2.36,3.21,8.0,-6.52
EFA,42.55,42.86,0.12,-0.6,24054897,0.76,7.16,-1.5,2.68,8.61,0.93,49.2,1.59,1.99,-1.06,6.79,-4.31
VGK,34.17,34.33,0.13,-0.34,1791220,1.02,6.86,-0.12,1.09,5.67,3.4,50.8,1.68,1.9,0.05,5.65,-4.46
IJR,30.07,30.15,0.15,-0.11,1140338,0.31,3.47,-0.13,3.12,21.01,1.64,52.8,1.41,1.79,1.02,13.12,-2.54
EWQ,19.08,19.21,0.15,-0.5,1489179,3.07,8.43,0.95,7.29,10.67,6.1,52.7,1.84,2.21,0.99,9.72,-2.82
EWU,22.62,22.81,0.17,-0.67,1154789,0.8,6.03,-1.38,3.08,8.82,2.54,49.6,1.55,1.88,-0.66,7.44,-4.14
XLP,21.51,21.59,0.17,-0.24,7345182,0.64,2.58,-0.02,0.87,6.4,0.79,53.1,0.71,0.99,0.59,4.94,-1.08
VB,63.85,64.1,0.2,-0.19,202196,0.28,3.33,-0.38,4.11,21.56,3.04,52.5,1.3,1.76,1.01,13.86,-2.97
DBC,29.35,29.29,0.2,0.4,2243516,0.86,5.16,5.2,12.84,29.35,8.93,60.1,1.42,1.52,4.31,19.35,-0.96
VTI,54.28,54.56,0.24,-0.27,2057991,0.72,3.13,-1.16,4.06,15.16,2.53,50.0,1.09,1.43,-0.12,10.37,-3.28
XLE,23.37,23.43,0.25,-0.03,33487907,0.55,5.71,2.22,17.56,42.16,13.38,58.6,1.68,2.16,4.87,25.82,-1.11
EFG,49.6,49.86,0.28,-0.23,85934,0.92,6.9,-1.23,1.18,8.87,-0.86,49.3,1.57,1.91,-1.09,6.56,-4.1
IBB,30.9,30.92,0.29,0.22,288159,0.27,1.83,1.44,0.75,9.31,0.68,51.5,0.91,1.42,0.16,8.18,-2.41
IWM,68.56,68.93,0.31,-0.22,68313931,0.81,3.67,-0.11,3.56,21.74,1.91,53.0,1.42,1.86,1.04,13.75,-2.68
XLI,28.99,29.18,0.31,-0.34,17002663,0.67,3.96,-0.51,6.43,17.71,4.64,52.1,1.38,1.87,0.49,12.76,-3.43
SPY,99.9,100.5,0.31,-0.28,191835941,0.66,3.28,-1.2,4.52,14.28,2.5,49.8,1.08,1.41,-0.19,9.63,-3.19
VOO,91.64,92.11,0.33,-0.18,263992,1.11,3.2,-1.17,4.06,13.76,2.5,49.8,1.08,1.39,-0.21,,-3.22
RSP,40.42,40.69,0.38,-0.29,510561,0.23,3.1,-0.74,5.2,17.58,3.33,51.2,1.1,1.5,0.42,11.73,-3.08
PPA,17.36,17.44,0.41,-0.05,52329,0.91,4.44,0.52,7.81,16.66,5.96,54.2,1.31,1.67,0.64,10.92,-2.4
USO,336.88,336.88,0.43,0.43,2006335,0.72,6.12,9.41,10.67,28.97,7.84,62.9,1.9,2.33,8.39,16.21,-0.61
IWF,12.5,12.58,0.43,-0.21,12502849,0.89,3.08,-1.76,3.38,15.69,2.3,48.8,1.07,1.66,-0.6,10.24,-3.88
VUG,8.93,8.98,0.46,-0.12,2176663,0.63,3.06,-1.41,2.38,14.93,1.32,48.9,1.08,1.46,-0.75,9.65,-3.85
IWO,82.55,83.12,0.48,-0.22,1691392,0.88,3.51,0.16,3.56,24.12,2.56,53.6,1.43,1.98,1.36,15.44,-2.68
ITA,27.27,27.44,0.54,-0.07,67546,0.91,4.55,0.47,7.93,17.0,6.23,53.8,1.39,1.7,0.72,11.81,-2.38
QQQ,48.64,49.1,0.55,-0.39,68479399,0.75,3.16,-2.05,1.78,14.96,1.01,46.2,1.18,1.71,-1.83,9.6,-5.13
UUP,19.64,19.66,0.55,0.46,2610341,0.76,-1.05,-2.6,-6.29,-6.57,-4.56,38.3,0.43,0.6,-2.35,-6.12,-15.68
XLK,10.35,10.43,0.56,-0.23,14216558,0.5,3.33,-3.18,1.6,11.76,0.13,45.0,1.2,1.59,-2.45,7.04,-5.55
DIA,97.73,98.48,0.59,-0.17,8208468,0.71,4.07,-0.86,5.33,12.31,3.84,53.2,1.07,1.3,0.65,9.07,-2.19
EWZ,54.12,54.45,0.7,0.09,20034012,1.06,4.82,3.68,0.4,3.23,-3.7,56.7,1.24,2.09,1.52,3.09,-7.78
FXI,32.63,32.81,0.84,0.29,22475596,0.9,3.45,4.83,1.91,1.73,-1.25,53.7,1.34,1.71,0.85,1.36,-9.89
XLY,15.8,15.98,0.87,-0.25,14802943,0.75,2.03,-1.86,1.97,15.29,1.25,48.2,1.09,1.61,-0.31,9.96,-4.22
GLD,139.61,140.34,0.93,0.4,11543314,0.85,3.01,2.97,3.87,11.37,1.7,63.0,0.86,1.13,4.0,9.12,0.0
SOXX,16.31,16.53,0.96,-0.36,1932147,0.81,3.45,-5.81,3.61,29.49,3.18,43.8,1.73,2.39,-4.17,11.91,-9.71
XSD,26.09,26.48,1.05,-0.46,111082,0.39,3.27,-6.65,4.78,29.6,2.58,43.9,1.65,2.41,-4.55,13.42,-10.31
EWH,13.25,13.32,1.2,0.65,9052086,1.07,3.82,1.25,-1.74,5.02,-4.7,48.3,1.32,1.64,-2.71,3.29,-8.8
SMH,13.49,13.68,1.22,-0.24,27020912,0.78,4.24,-4.37,4.85,27.04,3.85,46.2,1.66,2.33,-2.36,12.49,-7.53
EEM,34.65,35.03,1.32,0.21,71533583,0.81,5.05,4.51,1.43,7.53,-2.6,56.4,1.34,1.79,1.29,6.06,-3.55
EWT,18.79,19.0,1.39,0.28,10118554,0.87,4.97,0.2,-4.15,9.8,-7.51,46.8,1.51,1.94,-3.93,5.98,-9.41
ICLN,13.41,13.79,1.41,-1.37,22974,0.35,3.0,2.82,13.93,7.91,10.99,58.6,2.08,2.47,4.82,8.45,-10.89
XLB,14.12,14.32,1.43,0.02,35725604,0.87,5.32,0.03,3.43,18.86,0.66,54.5,1.45,2.12,0.59,12.05,-3.39
TAN,60.22,60.95,1.74,0.52,51219,0.29,1.35,-4.16,13.71,3.76,12.18,53.6,3.03,3.2,1.4,6.03,-9.5
UNG,730.24,740.48,1.85,0.44,279219,1.14,10.09,11.46,-0.26,-11.27,-8.32,65.2,2.17,2.79,3.21,-9.28,-34.48
SLV,35.6,36.47,2.62,0.17,30856337,0.93,9.29,13.05,27.03,77.12,21.65,70.5,2.34,2.68,18.21,50.55,0.0
