ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,83.64,83.12,-2.35,-1.74,1804696,0.69,-2.03,-16.21,-26.73,-60.74,-62.87,33.3,2.96,5.14,-13.15,-47.74,-76.13
ITA,111.81,110.51,-1.44,-0.29,926845,2.21,-5.09,-5.47,-3.98,-2.23,-0.86,31.8,0.87,1.36,-4.59,-2.96,-6.48
XLE,42.69,41.83,-1.31,0.73,47882241,1.26,0.11,2.6,12.68,12.06,9.71,62.8,1.0,1.65,5.24,8.45,-1.31
EWH,17.61,17.6,-0.85,-0.79,2397474,0.96,-4.5,-6.88,-10.25,-12.22,-18.22,36.4,1.24,1.49,-6.0,-12.76,-22.09
TLT,84.39,84.38,-0.72,-0.71,18943993,0.7,-1.22,-1.69,-7.29,-9.82,-5.68,41.3,0.92,1.12,-3.6,-7.44,-12.49
XSD,205.66,202.03,-0.53,1.26,37917,0.75,-5.71,-4.3,-3.95,4.4,22.55,39.5,1.77,2.53,-6.4,1.72,-12.91
UUP,27.45,27.44,-0.48,-0.44,670713,0.46,0.41,2.39,2.49,2.96,3.84,65.1,0.35,0.52,2.56,3.75,-3.99
XAR,118.27,117.38,-0.47,0.29,61424,1.01,-4.12,-3.58,-1.05,1.74,6.79,37.6,0.98,1.4,-3.29,0.72,-6.16
LQD,104.59,104.52,-0.19,-0.12,13686285,0.73,-0.49,-0.84,-2.1,-2.15,-1.54,44.2,0.55,0.64,-1.41,-2.88,-6.52
PPA,82.39,82.16,-0.15,0.13,63857,0.89,-3.6,-3.34,0.12,3.8,4.78,37.9,0.75,1.08,-2.6,1.46,-4.14
SOXX,165.62,163.48,-0.06,1.26,1432579,0.55,-3.58,-1.03,1.39,22.39,43.81,45.5,1.75,2.45,-2.53,12.45,-7.84
IJR,98.06,97.44,-0.02,0.62,2555372,0.78,-4.29,-4.58,-0.94,1.32,3.11,37.8,0.96,1.49,-3.59,-1.01,-9.51
UNG,26.52,26.84,0.0,-1.19,2858785,0.65,-4.82,-10.29,7.88,-16.54,-47.5,44.5,2.46,4.07,-4.77,-26.89,-78.66
XLI,105.89,105.66,0.03,0.25,6308003,0.76,-2.89,-2.81,3.18,6.73,7.36,40.2,0.74,1.12,-2.28,3.26,-4.6
XLRE,36.66,36.64,0.05,0.11,3336742,0.77,-0.97,-1.82,-1.29,1.5,-1.16,45.3,0.75,1.28,-2.28,-2.69,-14.82
SMH,152.19,150.49,0.07,1.2,5824090,0.75,-3.66,0.35,2.49,26.61,49.46,45.9,1.72,2.42,-1.78,14.85,-6.31
USO,78.93,78.37,0.09,0.8,2083754,0.72,1.89,5.62,24.54,16.73,15.86,72.8,1.11,1.71,9.61,16.09,-0.19
MDY,473.95,471.55,0.1,0.61,526951,0.69,-3.45,-3.02,1.44,5.27,7.0,41.5,0.92,1.24,-2.56,1.33,-5.37
PAVE,31.56,31.43,0.13,0.54,421480,0.56,-3.62,-1.87,6.83,12.25,18.6,44.5,0.99,1.39,-1.26,8.15,-3.62
RSP,148.33,147.89,0.16,0.46,2917510,0.67,-1.76,-2.22,1.88,5.28,4.8,43.4,0.66,0.93,-1.87,0.99,-4.59
IJH,51.2,50.97,0.16,0.63,4732486,0.7,-3.41,-3.0,1.83,6.05,7.83,41.6,0.91,1.25,-2.55,1.8,-5.36
HYG,74.72,74.75,0.17,0.13,29159431,0.93,-0.43,-0.25,0.04,1.78,1.33,50.3,0.37,0.52,-0.06,-0.02,-3.17
VB,197.44,196.59,0.17,0.6,299013,0.59,-3.15,-2.57,1.23,5.8,7.72,43.1,0.92,1.31,-2.34,1.61,-5.83
IWN,141.53,140.75,0.19,0.74,1000296,0.89,-3.58,-4.26,0.41,1.96,1.81,40.9,0.94,1.51,-2.83,-0.62,-10.33
GLD,178.97,178.41,0.19,0.5,3689085,0.61,-0.94,0.46,-1.99,2.61,4.3,49.0,0.43,0.7,-0.5,0.29,-6.32
VTV,143.16,142.96,0.23,0.37,1872617,0.96,-0.74,-1.31,2.25,5.98,2.02,48.5,0.56,0.83,-0.6,1.37,-2.87
XBI,79.0,78.83,0.23,0.45,5223034,0.9,-2.83,-1.39,-10.07,4.19,-3.31,44.7,1.1,1.85,-3.01,-4.5,-14.29
IWD,158.17,157.93,0.24,0.39,1197982,0.82,-1.2,-1.54,2.8,6.66,4.18,47.3,0.62,0.87,-0.94,1.81,-3.44
IWO,235.73,235.04,0.24,0.53,465563,1.01,-3.17,-2.28,-1.22,6.93,10.53,42.1,0.96,1.45,-3.11,1.69,-7.48
IWM,185.26,184.36,0.24,0.73,17424653,0.73,-3.4,-3.33,-0.36,4.64,6.32,41.5,0.94,1.48,-2.95,0.69,-7.22
DIA,348.02,347.37,0.25,0.44,1723147,0.59,-0.46,-1.28,2.39,8.64,4.88,50.2,0.57,0.86,-0.21,2.75,-2.48
TAN,56.0,55.73,0.29,0.77,270714,0.38,-4.59,-11.23,-20.83,-25.75,-22.78,31.9,1.7,2.47,-12.8,-23.0,-36.92
AIRR,53.79,53.53,0.34,0.82,33777,0.6,-3.65,-1.6,3.04,11.78,21.52,46.8,1.13,1.55,-0.96,8.82,-3.65
EWT,40.14,40.26,0.35,0.07,1900649,0.75,-0.98,-1.86,-4.81,4.18,12.26,42.8,0.77,1.13,-2.88,0.16,-7.59
