ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLE,17.49,17.18,-1.57,0.21,97917942,1.38,-3.34,5.57,2.98,19.92,8.45,54.4,1.4,2.37,5.01,10.68,-4.33
USO,563.52,556.32,-1.56,-0.28,112400,,-3.22,,,,2.23,57.5,,1.87,,,
PBW,91.72,90.74,-1.5,-0.44,193697,1.28,-1.16,11.11,22.65,46.6,39.39,67.5,1.44,2.03,10.39,29.55,-2.12
IBB,25.0,24.8,-1.38,-0.59,5868864,1.26,-3.7,-7.04,-4.08,2.57,-2.89,30.5,0.94,1.64,-6.48,-2.26,-10.85
XLU,9.31,9.24,-1.0,-0.23,8177865,0.86,-0.34,-1.59,-5.28,-1.12,-3.81,44.7,0.93,1.46,-2.42,-3.34,-9.41
XBI,15.43,15.22,-0.94,0.42,111198,2.33,-2.93,-5.76,,,-4.27,33.0,1.04,1.41,-6.7,,-13.25
MDY,126.32,125.81,-0.64,-0.24,2497027,0.97,-1.07,1.9,4.71,14.98,6.88,56.2,0.74,1.07,1.97,8.13,-1.16
XSD,25.78,25.51,-0.55,0.5,416096,2.51,-3.27,2.54,,,2.42,51.0,1.52,1.62,1.42,,-3.27
IJH,13.2,13.14,-0.54,-0.09,1102701,0.31,-0.91,1.79,4.69,14.89,6.78,56.3,0.73,1.08,1.91,8.04,-1.26
SOXX,19.19,19.04,-0.5,0.29,446818,0.74,-2.23,3.02,1.86,17.25,6.29,52.4,1.45,1.9,1.62,7.94,-2.69
SMH,14.5,14.45,-0.41,-0.11,43545351,0.91,-1.43,2.79,0.26,6.79,-1.56,53.0,1.61,2.24,1.15,1.25,-7.14
DBC,23.45,23.33,-0.37,0.12,508237,1.01,-1.15,9.63,,,4.53,62.2,1.05,1.68,7.42,,-2.04
PPA,15.52,15.42,-0.24,0.38,130098,1.1,-0.29,2.72,13.96,,13.17,65.8,0.74,1.09,4.03,,-0.56
PHO,17.4,17.39,-0.16,-0.1,1366178,1.54,0.38,1.77,12.19,,19.99,63.0,0.99,1.49,4.03,,-0.85
TLT,54.63,54.72,-0.16,-0.33,2371308,0.98,-0.46,-5.37,-7.6,-7.42,-8.48,30.5,0.52,0.76,-4.4,-7.39,-13.14
IWO,72.87,72.68,-0.14,0.11,1399357,1.22,-1.91,1.46,6.76,20.17,12.14,55.0,1.04,1.48,2.52,11.45,-1.91
LQD,73.98,73.95,-0.11,-0.07,243971,1.62,-0.24,-2.1,-3.37,-3.55,-3.75,37.0,0.27,0.48,-1.49,-3.46,-7.02
IWM,64.63,64.63,-0.08,-0.08,36893313,0.82,-1.55,1.54,6.56,18.11,11.77,56.3,1.03,1.41,2.56,10.56,-1.55
XLB,12.47,12.5,-0.03,-0.27,6026123,0.78,-1.02,5.45,9.74,25.43,10.06,63.2,1.04,1.46,5.28,14.58,-1.08
QQQ,35.99,35.99,-0.02,-0.02,96005482,0.91,-1.84,1.34,1.51,7.22,1.41,49.0,0.82,1.28,0.71,3.62,-3.05
XLV,25.35,25.37,0.0,-0.09,2665932,0.98,-0.33,-4.88,-2.87,1.2,-3.93,33.8,0.59,1.01,-3.85,-2.48,-6.31
SPY,100.67,100.6,0.02,0.09,87186063,1.02,-0.41,0.28,2.95,8.68,2.91,53.5,0.55,0.88,0.63,4.07,-0.59
VTI,52.93,52.84,0.04,0.2,321023,0.89,-0.5,0.6,3.64,10.02,4.1,54.9,0.59,0.87,0.99,5.02,-0.63
EWU,27.27,27.2,0.09,0.33,329328,0.95,-0.52,4.07,8.06,16.68,10.53,65.2,0.9,1.1,4.73,10.44,-0.52
RSP,36.68,36.61,0.13,0.33,391766,1.3,-0.5,0.72,3.74,12.71,5.28,56.7,0.63,0.87,1.28,6.45,-0.5
IWD,56.8,56.71,0.14,0.3,653495,0.73,-0.5,0.71,4.15,11.35,5.0,55.6,0.61,0.91,1.09,5.58,-0.68
IJR,27.73,27.82,0.17,-0.15,9001424,2.2,-1.17,1.53,6.85,16.75,11.18,57.7,0.86,1.3,2.7,10.0,-1.17
IWF,11.2,11.19,0.19,0.3,2616938,0.69,-0.53,0.0,2.21,6.83,1.3,51.0,0.5,0.94,0.34,3.13,-0.89
VGK,40.6,40.68,0.2,0.0,310602,2.12,0.81,5.07,10.0,19.63,11.07,68.3,0.78,0.92,5.02,12.54,-0.13
VB,56.45,56.44,0.25,0.27,22054,0.58,-1.25,1.5,6.53,16.67,10.71,56.8,0.89,1.13,2.38,9.57,-1.25
VUG,7.9,7.91,0.27,0.2,320993,0.97,-0.45,0.24,2.11,7.32,1.84,51.5,0.57,0.88,0.45,3.38,-0.88
IWN,59.46,59.59,0.28,0.07,1153296,0.9,-1.17,1.74,6.52,16.74,11.56,57.7,1.05,1.4,2.76,9.88,-1.17
EWP,27.32,27.44,0.31,-0.14,53783,0.33,2.09,4.21,12.1,14.64,13.25,66.7,0.95,1.07,4.42,12.44,0.0
VTV,44.73,44.87,0.32,0.0,47777,0.89,-0.24,0.8,4.24,11.04,4.63,57.1,0.63,0.83,1.23,5.38,-0.44
XLK,9.04,9.04,0.36,0.36,5988495,1.34,-0.81,-0.1,3.61,8.17,3.71,49.7,0.83,1.15,0.32,3.66,-1.94
DIA,91.84,92.2,0.51,0.12,7388399,0.88,0.49,0.84,5.84,9.31,4.68,60.9,0.58,0.86,1.67,5.29,-0.09
EWL,16.68,16.76,0.51,0.0,225609,1.1,0.19,5.21,7.22,20.83,8.95,63.6,0.91,1.46,4.56,13.45,-0.31
EZU,33.38,33.53,0.53,0.09,174511,0.45,2.27,5.69,12.01,22.64,13.18,70.6,0.9,1.18,5.74,15.02,0.0
XLI,27.45,27.62,0.54,-0.09,1082100,0.96,0.2,3.2,11.5,16.98,9.99,64.8,0.74,1.07,3.93,11.1,-0.63
EWQ,22.08,22.14,0.56,0.26,128360,0.54,2.19,5.09,10.77,21.11,12.16,68.3,0.9,0.96,5.56,13.78,0.0
XLF,21.43,21.63,0.58,-0.37,8302352,0.69,0.1,0.79,4.79,10.62,2.86,57.9,0.65,1.09,1.13,6.2,-0.18
EFG,52.53,52.66,0.62,0.37,29242,0.32,0.67,5.69,9.61,23.03,10.1,70.4,0.77,0.85,5.76,,0.0
EFA,49.01,49.12,0.62,0.4,6372977,1.09,0.89,5.47,10.06,21.64,10.55,69.9,0.81,0.99,5.55,14.28,0.0
EWG,18.39,18.45,0.65,0.33,1037073,1.04,2.31,6.99,14.4,28.42,15.79,71.4,1.01,1.15,6.7,18.51,0.0
XLY,14.04,14.11,0.68,0.18,1961618,1.28,0.12,0.19,2.11,6.35,2.55,53.4,0.59,0.88,0.54,1.73,-3.37
EFV,42.02,42.18,0.76,0.38,2620726,11.99,1.35,5.33,11.04,24.16,11.21,72.1,0.71,0.83,5.55,,0.0
FXI,19.84,19.83,0.85,0.89,2329292,1.07,-3.66,5.53,14.12,32.83,24.27,56.1,1.48,1.66,5.11,19.23,-4.08
XLP,17.15,17.33,0.94,-0.09,617030,0.43,1.53,-0.67,1.93,2.89,1.29,56.9,0.56,0.9,0.21,1.63,-1.78
EWH,10.3,10.29,1.0,1.05,1778564,1.31,-0.54,5.18,8.21,12.38,11.44,61.5,0.96,1.15,4.88,8.17,-1.39
EWJ,49.51,49.77,1.02,0.48,5331236,1.1,0.61,5.31,9.98,26.66,6.59,62.1,1.19,1.28,5.5,17.65,0.0
GLD,63.04,63.65,1.39,0.41,5797200,0.97,-0.16,12.87,13.38,37.21,19.82,65.6,1.92,1.99,11.39,26.54,-0.16
EWZ,30.78,31.25,1.77,0.27,3996802,0.85,0.4,10.63,11.89,42.62,26.11,61.6,2.14,2.54,6.41,28.06,-0.96
EWT,17.99,18.1,1.91,1.26,3036425,1.25,1.91,12.5,8.19,27.27,7.28,70.8,1.07,1.81,7.99,13.13,0.0
EEM,26.16,26.43,1.99,0.95,13573856,0.76,-0.32,7.61,9.2,33.9,15.9,62.7,1.4,1.84,6.64,20.61,-0.74
EWY,42.87,43.09,2.23,1.71,1468479,1.28,1.15,11.8,10.04,36.25,9.83,67.4,1.36,1.68,8.78,22.27,0.0
