ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,43.08,41.96,-4.72,-2.18,2568887,0.8,-9.18,-37.74,-41.13,-64.69,-17.92,32.3,5.02,9.74,-37.72,-55.3,-68.96
VXX,194.24,185.76,-3.89,0.5,531818,1.19,-4.21,-17.01,-42.67,-45.11,-17.01,26.8,2.53,4.64,-19.9,-42.33,-59.7
USO,71.59,70.22,-1.79,0.13,1653244,0.57,-0.9,3.17,-0.5,-7.87,3.81,55.6,2.01,2.72,2.92,-5.37,-23.67
IHI,54.6,54.14,-1.78,-0.94,998725,1.07,-0.61,3.5,12.74,3.52,2.89,55.6,1.08,1.75,2.68,3.68,-12.68
ARKK,37.6,37.48,-1.58,-1.26,22097689,0.96,1.19,14.58,4.46,-17.9,23.05,61.5,3.14,4.3,7.71,-9.71,-51.38
ARKG,33.06,32.89,-1.41,-0.9,867533,0.53,-1.62,10.74,5.69,-10.41,19.12,59.9,2.65,3.93,5.8,-3.19,-35.67
PBW,45.49,45.3,-1.39,-0.98,363897,1.3,1.62,12.55,4.26,-8.05,21.19,60.3,2.94,3.62,4.73,-8.06,-32.83
XHE,95.74,95.06,-1.36,-0.65,545057,6.25,0.42,5.52,13.25,5.26,6.32,60.9,1.21,1.88,4.5,4.14,-16.94
TAN,80.69,80.68,-1.14,-1.13,609050,0.74,-1.96,2.88,21.23,10.2,11.79,56.0,2.46,3.15,2.21,7.1,-10.48
EWU,32.3,32.46,-0.92,-1.4,1285357,0.65,-0.67,5.05,19.38,7.98,5.49,64.9,0.77,1.17,4.01,7.48,-4.94
XSD,193.48,193.66,-0.91,-1.0,77425,1.15,3.73,11.56,26.36,15.02,17.47,65.6,2.34,2.74,8.9,13.67,-11.63
ICLN,20.91,20.81,-0.76,-0.29,2800364,0.69,-2.57,1.76,16.0,5.37,6.01,54.2,1.62,2.19,1.49,3.39,-11.86
SOXX,131.94,132.56,-0.76,-1.22,2395097,0.73,3.93,10.62,25.36,4.34,16.61,65.5,2.35,2.76,8.5,7.93,-19.44
SMH,117.45,118.19,-0.71,-1.33,7328630,1.06,4.07,11.34,28.29,6.08,17.38,66.8,2.31,2.63,9.36,9.96,-17.06
XLV,133.7,133.48,-0.66,-0.5,5754776,0.82,-0.99,-2.0,5.48,2.69,-1.46,44.0,0.74,1.35,-1.72,2.29,-5.78
DBC,25.18,25.01,-0.56,0.12,915571,0.44,0.2,2.54,0.52,-1.3,3.95,57.4,1.15,1.46,1.38,-3.92,-18.08
IWO,230.62,230.99,-0.43,-0.59,326222,0.61,0.21,6.48,8.09,4.87,8.62,61.4,1.38,1.92,3.97,4.35,-12.23
VB,196.37,196.62,-0.43,-0.55,624135,0.84,0.3,5.74,10.39,5.33,7.74,61.3,1.28,1.74,3.55,4.48,-9.59
XLE,40.79,40.77,-0.39,-0.33,32955261,0.85,0.12,4.5,4.89,24.97,6.93,58.8,1.61,2.34,2.67,12.57,-3.08
ARKX,13.5,13.52,-0.37,-0.52,25264,0.27,0.52,8.86,6.29,-4.45,9.47,63.0,1.4,1.93,4.62,-2.83,-26.76
IJH,50.45,50.48,-0.35,-0.4,3755960,0.74,0.21,5.67,12.13,7.98,6.8,61.2,1.18,1.63,3.42,6.44,-5.7
IJR,100.75,100.84,-0.35,-0.43,2415366,0.68,-0.21,5.67,9.32,3.7,6.71,60.1,1.21,1.72,2.65,3.93,-8.51
MDY,469.96,470.66,-0.33,-0.47,409891,0.73,0.22,5.65,11.64,7.44,6.79,60.9,1.19,1.63,3.23,6.01,-6.18
VUG,37.64,37.74,-0.31,-0.57,9464485,0.99,2.1,5.88,4.99,-3.03,8.87,62.7,1.44,1.96,3.61,-1.17,-21.71
EWL,44.91,45.08,-0.31,-0.69,515837,0.65,-0.13,6.55,18.07,6.07,5.87,66.6,0.98,1.3,4.78,7.07,-8.09
BOTZ,23.2,23.22,-0.3,-0.39,759733,1.2,1.66,10.36,23.97,7.3,12.45,68.6,1.57,1.96,8.66,8.11,-23.64
EWY,63.44,63.71,-0.3,-0.72,3068937,0.95,2.35,11.15,26.56,8.39,14.94,68.4,1.75,1.67,8.32,8.08,-14.48
ROBO,52.05,52.21,-0.29,-0.59,136489,1.24,1.81,11.27,22.7,8.48,12.11,69.9,1.32,1.89,8.0,9.73,-17.75
XLC,53.58,53.88,-0.28,-0.83,8866992,1.61,3.9,12.84,7.44,-3.24,10.84,69.9,1.28,2.0,7.93,-0.31,-28.68
VGK,60.31,60.57,-0.28,-0.71,1897974,0.45,0.23,8.28,25.92,13.76,7.89,70.2,1.0,1.29,6.82,12.74,-6.89
EFG,90.96,91.38,-0.24,-0.7,801076,0.61,0.58,7.8,22.43,8.44,8.32,69.9,1.01,1.31,5.86,10.07,-9.08
