ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TLT,60.08,59.3,-1.52,-0.23,20451632,1.23,-1.13,-2.92,-9.06,-8.02,-2.55,42.7,1.09,1.42,-2.82,-7.18,-16.15
ICLN,12.91,12.89,-1.13,-1.0,53996,1.94,-0.66,5.84,-3.2,-0.82,3.77,56.7,1.27,1.84,4.42,1.72,-16.68
TAN,60.43,59.04,-0.74,1.61,77554,0.96,0.5,9.4,-6.95,1.27,8.66,57.7,1.94,2.55,6.93,4.47,-12.34
LQD,77.21,76.95,-0.57,-0.23,2321425,1.36,-0.31,-0.14,-3.15,-1.18,-0.36,46.8,0.46,0.61,-0.36,-0.75,-4.24
EWP,26.72,26.62,-0.47,-0.1,759554,0.9,3.06,13.13,-3.67,3.14,12.22,66.6,2.17,2.17,8.45,7.29,-9.23
XLU,9.64,9.59,-0.39,0.12,18513470,1.17,0.68,1.83,0.75,3.09,1.5,60.8,0.39,0.82,1.93,4.13,-0.81
XLP,21.68,21.58,-0.27,0.2,8258870,1.18,0.91,1.03,2.91,8.52,0.7,62.5,0.3,0.61,1.6,6.41,-0.27
EWJ,37.15,37.15,-0.19,-0.19,6207878,0.95,-0.55,2.97,10.33,15.02,0.8,59.8,0.62,1.04,3.3,10.43,-0.72
UUP,20.23,20.21,-0.13,-0.05,4531120,1.29,-0.97,-3.28,-0.58,-6.28,-1.89,32.5,0.56,0.74,-2.59,-5.42,-13.32
XLV,26.46,26.4,-0.13,0.09,9329110,1.36,0.09,1.64,2.55,12.74,1.01,58.0,0.37,0.67,2.0,6.18,-1.56
EWL,19.27,19.3,-0.11,-0.27,217302,0.84,2.07,1.37,6.81,19.29,-0.11,60.0,0.97,1.25,3.6,11.98,-0.11
XSD,27.55,27.51,-0.09,0.05,106441,0.61,-0.54,8.14,26.46,30.15,6.56,61.4,1.18,1.63,7.11,23.33,-3.03
XLF,10.75,10.71,-0.06,0.33,84824043,0.79,0.89,2.41,12.52,11.78,0.59,58.0,0.98,1.35,4.7,9.42,-3.85
ITA,27.28,27.22,-0.05,0.17,60120,0.96,0.77,6.26,10.2,17.22,5.38,73.3,0.66,1.01,6.28,13.38,-0.23
UNG,768.0,779.52,0.0,-1.48,139863,0.69,-1.93,7.98,12.57,-22.81,-3.49,51.0,2.27,3.28,2.22,-9.57,-39.1
EWZ,54.99,54.48,0.02,0.96,15713599,0.85,-2.09,1.66,-3.18,8.59,-3.65,44.9,1.28,1.79,-1.14,4.85,-7.73
DIA,97.42,97.48,0.1,0.04,11243648,1.25,1.25,3.55,7.07,14.09,2.79,78.2,0.35,0.7,4.1,10.7,0.0
EFV,35.22,35.19,0.11,0.2,145343,0.49,1.51,6.18,5.11,15.01,4.05,68.8,0.78,1.18,5.18,11.2,-0.07
PPA,17.41,17.43,0.14,0.03,101912,2.67,1.63,6.72,11.3,15.68,5.9,78.7,0.57,1.01,6.85,12.8,0.0
XLY,15.89,15.87,0.16,0.32,11654578,0.96,1.06,1.42,7.71,21.23,0.53,61.3,0.48,0.96,2.07,12.3,0.0
HYG,52.28,52.33,0.21,0.12,1727440,1.01,0.72,1.63,1.08,3.55,1.51,67.2,0.27,0.36,1.88,3.95,-0.19
EWH,14.18,14.15,0.23,0.47,4534644,0.79,-1.29,4.04,3.28,24.55,1.2,51.7,0.93,1.09,1.47,13.79,-3.15
EZU,27.72,27.73,0.27,0.24,301349,0.5,2.7,8.11,2.26,14.42,6.09,70.1,1.22,1.51,6.48,12.14,-0.97
VTV,40.69,40.72,0.27,0.21,497730,0.9,1.4,3.46,9.94,15.45,2.16,70.4,0.48,0.8,4.55,11.23,0.0
IWD,51.13,51.18,0.31,0.2,3809742,1.17,1.23,2.96,9.59,15.53,1.67,68.8,0.49,0.82,4.22,11.04,0.0
IHI,9.64,9.6,0.32,0.72,273510,0.65,1.28,2.43,10.9,16.27,1.91,68.2,0.63,0.91,5.05,10.04,0.0
EWQ,19.17,19.21,0.39,0.21,482646,1.01,3.35,8.34,3.35,17.15,6.1,70.4,1.17,1.5,7.0,13.22,-1.01
SPY,99.9,100.05,0.4,0.25,183079021,1.19,1.12,3.21,9.22,16.98,2.04,70.4,0.46,0.82,4.12,12.07,0.0
