ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,27.37,26.38,-6.0,-2.44,48014578,1.44,-6.9,-13.68,-6.39,16.42,59.05,36.2,3.09,3.7,-10.31,3.46,-17.57
SOXX,36.7,34.94,-4.88,-0.08,3778718,2.32,-5.74,2.9,3.88,19.44,29.21,44.7,1.74,1.78,0.79,14.26,-5.88
XSD,53.29,50.57,-4.83,0.29,320675,2.53,-6.17,2.75,0.54,15.53,21.91,43.2,1.66,1.85,-0.24,10.7,-6.42
SMH,32.76,31.25,-4.76,-0.16,23940900,3.19,-5.34,0.06,1.29,18.32,28.37,40.8,1.59,1.64,-1.39,11.91,-5.62
ARKG,16.63,16.18,-3.03,-0.34,1292,0.08,-6.47,3.62,-5.12,-3.4,-13.96,39.7,2.96,2.37,-5.95,-3.42,-17.61
XBI,62.63,60.68,-2.44,0.69,7440376,0.84,-7.0,7.57,1.38,5.37,-9.64,43.9,3.33,3.47,-2.52,5.61,-14.32
ARKK,18.38,18.38,-2.33,-2.33,150,0.06,-5.71,-1.39,-6.65,1.82,-1.86,35.3,1.36,1.28,-5.52,0.06,-12.29
XLK,21.49,21.07,-2.06,-0.13,48301058,1.68,-2.68,-1.05,-0.91,6.89,11.61,40.5,1.04,1.23,-1.85,3.69,-3.23
XHE,48.91,47.68,-1.96,0.57,16861,0.77,-3.27,1.89,-6.79,6.36,12.14,41.0,1.22,1.61,-3.44,2.46,-8.4
QQQ,110.4,108.58,-1.68,-0.03,38142468,1.32,-2.46,-0.53,-0.81,5.47,6.33,41.7,1.01,1.19,-1.72,3.37,-3.42
IBB,90.48,88.57,-1.67,0.45,5732483,0.8,-5.02,4.01,-4.21,-4.27,-17.44,41.8,2.6,2.53,-2.86,-1.59,-21.33
PBW,16.7,16.38,-1.66,0.25,22885,0.96,-2.95,-1.02,-5.77,-5.04,-20.92,40.0,1.21,1.91,-3.71,-6.22,-24.64
IHI,21.47,21.13,-1.57,0.0,1073358,0.61,-3.23,-2.92,-9.68,-2.3,8.75,34.4,1.31,1.62,-6.67,-3.33,-11.61
