ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,543.52,537.44,-1.51,-0.4,91538,1.24,-5.61,-5.05,2.25,,-1.23,38.6,1.36,2.04,-2.71,,-8.29
DBC,23.05,22.85,-1.05,-0.17,234824,0.93,-4.04,-2.61,-3.49,12.38,2.35,39.9,0.98,1.76,-1.21,,-6.93
XLU,10.34,10.2,-0.93,0.41,12755107,1.09,0.0,3.65,10.24,7.04,6.25,57.7,0.71,1.1,3.21,6.4,-0.93
XLE,17.14,17.13,-0.41,-0.34,74334466,1.26,-2.73,1.75,4.91,10.78,8.16,48.1,1.36,2.2,2.1,5.16,-4.58
XLP,18.25,18.31,0.13,-0.2,6352757,2.22,1.83,3.77,5.72,6.19,7.01,64.5,0.59,0.97,3.23,5.51,0.0
LQD,74.53,74.75,0.42,0.12,98232,0.85,0.6,2.04,1.46,-1.46,-2.7,67.5,0.25,0.39,1.48,-0.29,-5.89
IHI,7.22,7.23,0.47,0.42,27900,0.22,2.14,2.69,-4.32,,-7.75,51.8,1.29,1.31,-0.15,,-7.75
FXI,20.82,20.78,0.47,0.66,1866510,1.02,3.48,10.73,6.18,14.53,30.23,67.5,1.45,1.7,8.73,14.87,-2.01
VTV,46.03,46.02,0.51,0.53,215219,2.56,1.54,5.03,4.34,5.44,7.31,65.6,0.67,0.92,3.41,4.97,-0.05
XLF,21.81,21.8,0.53,0.58,7322583,0.57,2.54,5.14,2.01,3.12,3.66,61.3,0.93,1.28,2.97,3.06,-2.29
EWU,28.1,28.18,0.58,0.31,141853,0.61,1.38,8.49,5.47,12.96,14.49,64.7,0.93,1.46,5.38,9.1,-1.08
IWD,57.94,57.89,0.66,0.75,1565260,1.23,1.39,4.91,4.17,4.93,7.19,64.1,0.7,1.0,3.36,4.69,-0.36
TLT,56.4,56.39,0.68,0.7,1287646,1.18,0.75,2.5,4.18,-4.06,-5.69,63.0,0.42,0.6,1.91,-1.12,-9.84
EFV,42.5,42.64,0.7,0.37,218025,2.82,2.33,10.98,3.84,11.43,12.41,68.0,0.99,1.28,6.35,8.99,-2.82
EFG,51.59,51.71,0.73,0.49,27406,0.74,2.83,9.43,1.03,8.29,8.12,65.3,1.03,1.42,5.13,6.3,-5.59
EWY,38.08,38.19,0.76,0.47,756184,0.74,0.94,7.31,-4.82,0.8,-2.65,56.2,1.51,1.95,3.66,0.47,-13.37
GLD,62.63,62.49,0.77,1.0,3333000,0.69,-3.31,-0.65,-8.31,16.24,17.64,47.3,1.18,1.97,1.55,8.68,-12.13
EWT,16.81,16.86,0.79,0.46,2951594,1.58,4.04,11.12,-3.36,0.25,-0.07,63.8,1.45,2.04,5.48,2.35,-13.23
VGK,41.69,41.79,0.87,0.64,499434,3.23,2.34,9.98,5.54,12.41,14.1,67.1,1.04,1.35,6.0,9.38,-1.84
XLV,26.31,26.46,0.87,0.31,1569423,1.05,1.38,6.93,5.23,-0.99,0.22,68.4,0.77,0.95,4.42,2.54,-2.27
SPY,99.78,100.14,0.92,0.55,93008693,0.94,2.21,4.7,2.32,1.27,2.44,64.6,0.7,1.12,2.97,1.93,-2.14
EFA,48.87,48.94,0.94,0.79,3619563,0.82,2.81,9.64,2.67,9.96,10.14,66.6,0.99,1.41,5.84,7.32,-4.15
VTI,51.64,51.93,0.98,0.41,360971,1.18,2.53,4.54,1.43,0.73,2.3,62.9,0.79,1.14,2.64,1.31,-3.38
EEM,24.65,24.7,0.98,0.78,22672842,0.95,3.67,11.65,0.37,2.87,8.33,63.0,2.08,2.13,8.05,5.23,-10.73
IWN,57.21,57.44,1.01,0.62,1096017,0.79,3.66,3.84,0.6,1.79,7.54,57.9,1.39,1.87,2.75,2.47,-5.94
XLY,13.59,13.72,1.01,0.04,6027297,1.58,4.07,4.71,-1.7,-2.41,-0.3,58.7,1.09,1.34,1.21,-0.95,-5.4
DIA,91.65,92.21,1.03,0.43,8201194,0.94,2.24,4.83,1.28,2.48,4.69,62.6,0.74,1.1,2.69,2.92,-2.68
EWL,17.28,17.29,1.08,0.99,99534,0.89,2.98,9.16,3.79,11.94,12.4,67.3,0.91,1.54,6.43,9.15,-2.09
EWJ,46.8,46.83,1.08,1.02,4483467,0.93,4.17,11.29,-2.52,4.09,0.28,63.1,1.33,1.89,5.96,2.73,-10.04
EZU,33.82,33.9,1.08,0.84,254572,1.35,2.98,10.84,5.53,11.9,14.43,67.7,1.08,1.4,6.57,9.66,-2.17
EWP,29.01,29.13,1.13,0.72,80441,0.71,2.28,11.85,9.34,16.15,20.2,68.9,1.16,1.42,7.34,12.93,0.0
RSP,35.24,35.53,1.14,0.32,340060,0.45,3.14,4.71,0.26,-0.27,2.18,61.8,0.89,1.26,2.4,0.93,-4.48
EWH,10.81,10.29,1.27,6.37,3028589,1.39,3.5,7.97,2.9,8.95,11.44,66.9,1.32,2.13,6.48,6.6,-3.45
EWQ,22.75,22.83,1.27,0.94,49705,0.21,3.38,11.28,6.56,14.27,15.61,68.8,1.08,1.44,6.55,10.62,-0.76
EWG,17.95,17.99,1.33,1.16,479659,0.98,3.46,10.72,3.54,8.19,12.9,66.7,1.19,1.56,6.19,8.04,-5.66
VUG,7.52,7.58,1.33,0.54,307000,0.67,3.32,4.75,-0.83,-2.92,-2.41,62.6,0.93,1.23,2.28,-1.48,-5.02
VB,51.97,52.47,1.33,0.36,21459,0.38,3.52,3.47,-2.45,-1.91,2.93,56.7,1.38,1.74,1.58,-0.82,-8.79
IJH,12.18,12.32,1.36,0.26,1313375,0.96,3.2,3.82,-2.31,-2.68,0.07,56.9,1.27,1.66,1.48,-1.3,-8.3
IWM,59.37,59.84,1.44,0.65,55504498,0.79,4.02,3.71,-2.13,-2.41,3.48,56.3,1.54,2.09,1.93,-0.59,-9.29
IWF,10.63,10.75,1.47,0.35,2711844,0.92,3.4,4.69,-0.47,-2.75,-2.68,62.8,0.91,1.3,2.28,-1.39,-4.79
MDY,116.81,117.86,1.55,0.64,2385605,0.8,3.15,3.65,-2.28,-2.7,0.12,56.7,1.22,1.67,1.5,-1.29,-8.21
IJR,25.63,25.85,1.56,0.72,3251426,1.87,3.87,3.88,-2.92,-1.68,3.31,56.8,1.53,1.91,1.69,-0.65,-9.15
XLK,8.41,8.45,1.6,1.06,10250068,2.95,4.67,7.59,0.68,-5.45,-3.04,67.7,1.06,1.58,4.3,-2.28,-8.32
PHO,15.74,15.86,1.62,0.84,550384,1.35,4.2,7.71,-2.62,-0.65,9.47,60.2,1.7,1.98,3.97,,-10.85
PPA,14.14,14.39,1.66,-0.13,102794,1.04,4.3,3.19,-2.49,0.67,5.62,56.3,1.19,1.48,1.61,1.31,-7.2
IBB,23.06,23.25,1.66,0.83,3451699,0.87,2.66,5.03,-1.69,-12.25,-8.98,54.1,1.52,1.94,0.85,-6.9,-16.45
SLV,12.33,12.32,1.73,1.82,2334000,0.81,-1.6,16.23,-5.88,,-10.79,60.6,1.98,3.01,10.03,,-17.09
IWO,64.21,64.42,1.74,1.41,2260599,1.1,4.64,3.33,-5.37,-6.51,-0.6,54.8,1.73,2.3,0.86,-3.79,-13.06
XLB,11.56,11.71,1.76,0.44,15850956,1.38,2.74,4.53,-1.79,1.95,3.1,59.1,1.46,1.78,2.97,1.9,-8.94
ITA,20.43,20.68,1.88,0.64,213371,3.81,4.14,3.89,-2.63,,-8.41,56.4,1.27,1.54,1.8,,-8.41
XLI,25.6,25.86,2.22,1.21,5303675,1.74,4.51,1.65,-4.79,0.62,2.97,56.2,1.21,1.58,0.04,-0.14,-8.72
QQQ,32.67,33.2,2.37,0.75,157439376,1.23,5.61,6.75,-1.8,-6.12,-6.45,64.7,1.23,1.83,3.29,-4.03,-10.56
