ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MRVL,4.1,3.91,-5.23,-0.62,15970326,1.15,-16.42,-17.49,-1.73,-16.11,-50.65,38.5,4.12,8.05,-4.52,-27.82,-59.7
TXN,11.79,11.56,-3.68,-1.71,22820907,1.24,-10.12,-8.75,-0.5,-36.76,-45.4,39.2,4.47,6.82,-6.79,-33.11,-55.96
AMD,6.67,6.47,-3.0,0.0,10643600,0.67,-16.52,15.95,1.09,-19.53,-60.52,42.1,7.08,9.17,-0.2,-29.56,-67.65
FLR,11.54,11.29,-2.76,-0.6,1116139,1.2,-2.39,12.8,3.16,-31.69,-27.1,51.8,3.51,4.49,6.98,-17.53,-39.89
NVDA,0.1,0.1,-2.09,-1.86,1200056913,0.9,-8.07,-10.6,37.47,-44.11,-81.19,43.1,5.59,8.81,-1.84,-42.74,-82.34
NTAP,8.93,8.65,-1.84,1.36,6918003,0.68,-6.93,-0.41,31.45,-10.61,-54.17,43.6,5.98,8.03,1.73,-11.38,-59.48
QCOM,14.02,13.7,-1.78,0.47,38829975,1.03,-2.24,1.73,34.09,44.14,-27.64,46.5,3.33,4.54,1.07,16.07,-27.86
JCI,9.93,9.94,-1.56,-1.7,14267746,0.67,-2.47,1.02,11.87,22.29,-70.73,51.8,3.13,4.48,7.61,-7.84,-71.78
BMY,15.98,15.74,-1.49,0.0,13082911,0.99,-7.31,-2.92,-2.09,-4.45,-52.41,34.2,2.42,4.04,-6.16,-13.49,-53.99
ROK,16.13,16.0,-1.38,-0.57,626565,0.54,0.32,6.26,20.71,2.7,18.82,55.5,2.0,3.47,10.44,8.57,-6.94
CMI,5.37,5.3,-1.25,0.0,4044733,1.34,-3.66,3.34,15.42,-7.19,-27.01,48.7,2.44,3.27,5.61,-14.43,-43.36
ADI,18.91,18.69,-1.17,0.0,4949287,1.01,-8.44,-10.89,24.8,-23.11,-44.98,40.4,4.4,6.43,-8.23,-18.99,-47.97
ITW,24.42,24.22,-1.06,-0.22,3077220,1.2,-3.27,0.78,7.41,-5.26,-3.86,46.3,2.05,2.67,0.84,-3.25,-15.85
PCAR,5.87,5.84,-1.03,-0.6,6438228,0.67,-1.36,2.65,39.72,11.61,8.45,50.8,2.58,3.5,4.87,9.83,-10.91
GE,123.1,122.85,-1.0,-0.81,4105674,0.89,-1.93,6.28,-5.03,-12.25,-37.97,45.9,2.63,3.45,-1.35,-14.57,-38.87
CAT,16.6,16.55,-0.85,-0.53,2976471,0.62,0.2,0.56,19.45,-5.16,-12.43,48.9,2.27,2.98,3.51,-4.38,-24.36
GWW,40.45,40.09,-0.81,0.1,379788,0.82,-3.87,-4.93,18.21,4.5,5.43,43.5,1.51,2.71,-0.57,0.25,-15.23
INTC,11.26,11.28,-0.77,-0.87,89196803,0.96,-6.53,-6.35,14.11,-9.25,-48.49,39.4,3.16,4.95,-4.44,-20.36,-52.51
EMR,17.57,17.47,-0.72,-0.13,3971498,0.89,-2.5,-5.21,13.64,-8.29,-9.99,43.5,1.83,2.63,-1.0,-3.64,-22.33
DOV,14.8,14.99,-0.57,-1.8,1184821,0.9,-2.1,-1.35,7.23,-14.46,-21.83,46.9,2.17,3.02,2.66,-10.71,-33.34
RTX,13.71,13.74,-0.51,-0.78,9213483,0.92,-1.28,-1.17,5.41,-6.68,-4.6,48.4,2.11,3.18,-0.09,-5.56,-20.55
DE,18.16,18.06,-0.51,0.0,2702631,0.67,1.43,-6.71,3.48,6.17,8.87,43.1,1.74,2.84,-2.33,2.29,-9.02
LEU,1386.37,1379.56,-0.49,0.0,2,0.71,-3.03,-7.2,-3.45,-20.68,-8.17,38.1,1.93,3.63,-6.94,-11.11,-35.72
MMM,43.07,42.95,-0.46,-0.2,7578303,1.34,-2.71,-6.03,0.7,-2.98,2.7,36.2,1.37,1.89,-4.81,-2.57,-8.16
PH,24.94,24.84,-0.45,-0.04,2577945,2.34,1.11,4.41,22.43,-0.86,1.86,55.6,2.03,2.55,5.17,4.21,-14.04
TT,10.61,10.57,-0.43,-0.09,3689272,0.86,-0.81,1.85,20.95,-7.63,1.66,50.5,2.14,3.03,3.96,-1.88,-21.56
MU,10.14,10.11,-0.29,0.0,18936655,1.64,-24.91,-25.78,-26.53,-49.25,-69.35,29.2,6.69,11.32,-30.36,-51.1,-74.2
