ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CRMD,6.45,5.8,-7.2,3.2,635,0.39,-3.33,-13.43,-35.2,-59.86,-61.33,36.7,4.27,11.28,-17.47,,-61.84
CBAT,9.6,8.75,-6.91,2.13,208179,1.68,-12.94,-10.26,22.38,-12.5,-35.19,37.1,5.93,7.5,-11.3,-9.9,-51.92
CAPR,240.0,245.0,-5.04,-6.98,240,1.47,-17.63,-31.94,-14.04,0.0,-58.47,31.8,5.83,14.58,-25.36,-25.28,-67.33
ASTC,180.0,172.5,-4.17,0.0,2436,0.84,-21.77,-4.96,-9.45,-33.91,-39.79,49.4,11.27,10.15,-0.81,-39.47,-68.49
NPK,64.03,65.52,-3.33,-5.52,51135,1.45,7.38,10.99,12.48,21.55,12.01,58.0,3.2,3.48,6.21,10.59,-6.04
INVE,23.0,22.9,-2.97,-2.54,1861,0.59,-4.58,-2.14,39.63,37.13,1.33,49.5,4.11,5.05,5.97,27.07,-23.15
TLT,62.97,62.47,-2.56,-1.79,23708052,1.28,-1.63,-3.79,-9.53,0.69,6.78,42.4,1.39,1.52,-4.52,-1.68,-11.67
CEVA,23.25,22.73,-2.03,0.22,500877,1.06,1.88,20.39,80.4,93.12,76.48,78.7,1.49,2.96,25.54,65.7,-2.03
AGX,6.64,6.53,-1.88,-0.24,79380,1.94,-5.96,-1.3,3.86,-21.28,-42.34,41.9,4.2,5.63,-8.9,-19.95,-48.07
OSIS,35.22,34.38,-1.41,1.0,147555,1.32,-2.47,-7.08,10.4,30.08,23.4,40.4,1.65,2.9,-3.59,13.69,-8.22
EXTR,2.98,2.89,-1.37,1.71,723158,1.8,2.48,-8.54,3.58,-0.69,-0.34,45.1,2.36,4.1,-4.67,-3.16,-21.47
BOSC,5.8,5.8,-1.36,-1.36,600,0.13,-10.49,-30.62,-9.38,15.08,3.57,30.6,4.1,9.96,-33.0,-5.67,-56.06
