ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
INVE,18.0,17.5,-7.89,-5.26,1456,1.15,-3.31,-2.78,-26.16,-33.21,-22.57,46.4,4.9,6.84,-2.91,-22.66,-45.31
AGX,9.84,9.49,-4.58,-1.0,63222,3.21,-9.89,-19.33,-14.47,-3.84,-16.23,23.7,2.54,3.84,-17.4,-11.82,-24.56
SIMO,4.9,4.73,-4.31,-0.92,887049,1.38,19.93,56.97,76.65,68.03,77.67,76.2,4.92,5.21,62.59,74.19,-4.31
EFOI,427.0,402.5,-4.17,1.67,126,0.44,-6.48,-10.16,1.77,22.34,74.24,49.2,3.72,10.91,3.88,29.4,-13.42
BLDP,2.51,2.47,-3.14,-1.57,366478,0.45,-5.73,-1.98,7.86,-13.33,27.32,43.8,4.1,5.47,0.9,11.87,-24.0
GWW,88.65,87.26,-3.06,-1.52,2852114,3.06,-5.59,0.03,7.18,14.28,10.83,43.7,1.4,1.96,1.15,11.97,-6.79
ALT,57.44,56.37,-3.05,-1.22,1074,0.24,-3.05,-6.47,-14.06,-61.12,-12.64,45.0,4.88,7.74,-8.47,-39.2,-62.5
ALOT,6.7,6.3,-2.98,3.1,8058,1.22,-0.89,6.11,4.69,7.57,9.69,52.6,2.87,4.37,2.91,18.03,-2.98
IRDM,8.68,8.41,-2.89,0.23,202089,0.73,-3.0,6.19,-0.12,-1.64,7.0,55.7,2.35,3.4,11.06,-3.75,-27.19
TSEM,24.9,24.9,-2.35,-2.35,55282,0.99,5.73,3.75,44.35,56.6,55.14,53.6,2.76,4.5,5.24,49.54,-9.78
MDGL,157.5,154.7,-2.21,-0.44,1988,0.49,-1.56,-5.76,-2.86,52.41,-19.93,46.3,2.91,3.87,0.91,18.24,-30.94
CLDX,109.2,105.6,-2.09,1.25,46986,1.01,4.92,38.04,48.84,41.08,49.47,72.1,3.56,4.96,29.54,29.29,-37.25
MEI,9.36,9.2,-2.01,-0.24,142494,0.43,5.51,11.38,-12.02,25.46,23.91,55.7,2.42,3.73,-1.19,18.93,-21.14
OSIS,29.22,28.81,-1.94,-0.54,131368,0.81,1.87,-5.66,-9.2,65.96,3.41,47.5,1.69,2.73,-1.16,26.33,-9.97
PEG,19.74,19.47,-1.67,-0.31,4915303,0.97,0.7,-1.4,-7.12,-0.67,-8.73,51.7,1.24,1.76,0.89,-2.41,-9.35
ULBI,4.34,4.32,-1.59,-1.14,40518,0.63,5.62,-1.82,-9.43,-16.76,-3.57,55.8,2.1,3.73,3.92,-12.93,-49.0
NOVT,6.27,6.18,-1.44,0.0,19839,0.51,-3.74,6.74,128.89,157.5,136.78,63.9,3.68,4.58,39.08,122.87,-4.63
BMY,17.61,17.41,-1.39,-0.22,26757631,1.43,-3.16,-2.49,1.4,12.13,-1.13,37.8,0.94,1.48,-0.33,7.3,-6.13
CCJ,22.25,21.95,-1.38,0.0,1723173,0.89,-1.52,-5.1,-14.41,-10.28,-19.92,40.1,1.35,2.22,-3.22,-6.54,-19.92
MSM,35.1,34.7,-1.33,-0.2,535272,0.89,-2.95,11.77,17.86,24.94,16.12,65.1,2.21,2.26,12.74,23.71,-3.97
IONS,10.92,10.8,-1.28,-0.18,728872,0.42,-0.09,10.2,-5.68,-20.3,-4.17,57.6,2.2,3.16,8.47,-15.38,-42.25
SMTC,19.23,19.19,-1.24,-1.03,1947716,2.42,7.45,7.03,17.51,12.62,10.99,68.8,1.93,2.34,13.01,13.66,-1.24
HIMX,1.99,1.97,-1.23,0.0,404010,0.98,1.91,7.0,5.25,4.91,1.59,63.5,1.01,2.54,6.2,2.99,-18.52
MWA,4.17,4.14,-1.2,-0.6,2323784,1.5,0.4,4.2,-10.79,-4.99,-8.83,52.0,2.12,3.39,1.23,4.19,-14.04
ISSC,3.55,3.51,-1.18,0.0,20872,0.23,-1.18,20.82,28.79,17.2,28.79,57.7,5.07,6.05,19.06,28.12,-10.12
AXON,5.44,5.37,-1.1,0.18,706141,0.57,-2.01,-20.8,-14.35,16.23,15.48,31.1,2.17,4.53,-15.04,4.01,-29.62
LII,41.67,41.38,-1.09,-0.37,542616,1.26,5.54,6.92,20.98,36.96,20.49,70.5,1.43,1.89,9.64,25.46,-1.09
MU,11.08,11.09,-1.07,-1.15,29394728,0.81,5.66,9.5,6.88,29.1,3.04,63.7,2.48,3.6,14.72,34.57,-1.07
ITRN,8.69,8.78,-1.06,-2.11,34790,0.32,0.68,-1.94,12.84,35.46,20.75,53.7,3.05,2.74,3.75,28.99,-5.92
CMI,50.37,49.97,-1.05,-0.26,2854046,0.82,3.05,10.39,26.96,41.88,42.74,67.3,1.96,2.48,12.63,37.1,-1.05
AME,17.48,17.32,-1.0,-0.04,1209851,1.02,-0.54,5.86,8.45,21.29,9.16,67.1,0.78,1.26,6.18,15.45,-1.0
CAPR,545.0,534.94,-0.94,0.93,20,0.72,11.45,-8.56,-4.39,-29.61,-9.33,52.6,5.05,6.82,-3.72,-23.99,-50.47
MYGN,23.37,23.26,-0.94,-0.47,601535,0.44,-0.09,-8.75,-5.72,-8.96,-12.75,44.6,1.55,2.66,-0.19,-8.14,-46.34
LRCX,3.45,3.41,-0.89,0.36,19798709,0.66,4.08,17.46,1.99,4.51,-0.62,67.5,1.91,2.59,11.38,15.29,-4.34
MPWR,21.61,21.55,-0.79,-0.56,154492,0.45,7.63,17.76,11.49,14.94,2.29,72.4,2.05,2.56,13.86,10.09,-1.8
LEU,1760.99,1750.0,-0.78,-0.16,19,0.72,0.95,18.84,52.03,34.1,53.49,68.6,3.26,3.21,21.87,36.78,-10.41
NLR,47.16,46.88,-0.73,-0.13,8682,0.31,-0.34,1.27,-2.7,-6.87,-0.56,54.9,1.15,1.44,3.68,0.55,-8.2
CSIQ,23.5,23.54,-0.72,-0.89,3252760,1.5,-8.23,5.18,-23.42,34.21,-24.04,50.7,3.59,5.01,5.44,18.56,-28.03
LSCC,4.39,4.36,-0.68,0.0,2474799,1.26,9.55,27.11,62.69,92.07,54.06,79.3,2.37,3.62,29.85,68.24,-0.68
FLR,43.95,44.2,-0.67,-1.25,3373883,1.19,3.22,11.97,3.84,6.92,11.58,71.3,1.39,2.06,11.27,6.52,-11.8
AVAV,25.68,25.51,-0.66,0.0,165638,0.44,5.59,6.65,-19.4,-9.47,-13.85,53.0,3.01,3.82,3.36,-9.56,-26.72
BMI,16.75,16.64,-0.64,0.02,193033,1.02,0.26,0.76,-3.99,2.18,-2.58,53.3,1.52,2.13,3.86,3.22,-9.66
GGG,8.96,8.94,-0.62,-0.46,3612933,2.51,-0.06,4.04,3.84,11.41,7.86,60.9,0.96,1.39,7.73,14.26,-1.68
AZZ,17.48,17.34,-0.59,0.2,194736,0.61,3.5,19.23,26.98,5.48,22.49,76.1,3.33,2.75,21.54,18.27,-2.47
APH,4.94,4.93,-0.57,-0.45,8844523,0.58,3.82,0.11,-1.23,15.84,-3.29,63.2,1.15,1.69,4.79,11.5,-5.39
GVA,26.54,26.54,-0.56,-0.56,254614,0.59,2.43,10.1,-8.4,10.68,-6.32,64.4,1.42,2.02,7.13,1.95,-28.43
TEL,22.91,22.9,-0.55,-0.51,1929535,0.72,1.28,8.68,13.75,28.97,15.99,65.3,1.24,2.04,8.43,22.14,-0.55
NTAP,28.52,28.31,-0.53,0.19,6244932,0.91,2.39,7.48,5.75,23.05,4.33,66.1,1.77,2.32,9.88,24.71,-0.53
