ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VRDN,87.3,75.6,-13.1,0.34,990,0.89,-29.61,-45.57,-35.38,-31.43,-53.33,31.7,5.85,21.36,-28.89,-33.82,-58.0
NTLA,16.08,14.46,-10.24,-0.19,219786,0.86,-9.57,-14.94,-16.42,-44.75,-34.78,38.3,3.07,6.84,-4.28,,-51.1
RGNX,19.6,18.1,-7.42,0.26,204849,0.89,-13.4,-11.06,24.14,101.11,6.47,32.7,3.26,6.46,-7.96,34.76,-24.58
SLS,3120.0,2925.0,-6.25,0.0,285,0.82,-4.41,-45.07,-73.08,-95.28,-93.23,26.6,4.73,16.23,-47.06,-87.62,-95.71
LRMR,41.4,38.76,-6.1,0.29,19257,0.97,1.25,-6.38,-4.01,-44.79,-49.45,44.4,2.86,4.92,-3.91,-31.6,-67.83
CAPR,25.0,24.0,-5.88,-1.96,4970,1.16,0.0,-23.32,-31.62,-42.58,-18.37,34.7,3.86,9.35,-19.07,-29.22,-49.47
MTSI,48.89,46.29,-5.34,-0.02,736215,1.18,-6.75,1.89,14.92,40.74,17.19,46.6,3.47,4.57,6.2,14.94,-12.99
CLDX,57.0,54.15,-4.75,0.26,91573,0.76,-3.6,-20.31,-5.74,-17.01,-75.92,42.1,4.11,6.4,-3.99,-10.47,-78.12
SRPT,30.72,28.16,-4.51,4.17,2981326,1.46,-7.76,-22.89,-51.3,51.89,-26.03,28.8,3.38,7.3,-26.61,-2.18,-54.84
NVAX,27.2,26.4,-4.35,-1.45,272586,0.73,-5.71,4.76,-41.59,-80.18,-83.25,44.2,5.33,7.65,-6.07,-71.82,-84.81
PRTA,50.54,48.16,-4.2,0.54,340735,0.96,-8.2,-19.61,-23.02,35.74,-22.6,34.6,3.2,6.65,-12.28,-3.58,-32.4
