ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EOSE,3.59,2.65,-23.85,3.16,55814383,5.36,-16.14,-41.63,48.88,94.85,94.85,36.2,8.35,23.15,-17.88,29.16,-47.32
MXL,26.29,22.55,-23.84,-11.21,9766721,4.91,-33.34,-24.2,-23.19,-43.43,-30.96,26.3,6.54,9.76,-25.15,-31.34,-47.85
AAOI,8.01,6.19,-22.14,0.75,4212855,0.97,-23.77,27.63,200.49,181.36,229.26,45.2,10.96,18.6,24.34,107.56,-41.93
SIMO,59.23,52.51,-19.65,-9.36,9116569,4.43,-4.27,-34.87,-16.21,-22.13,-18.16,38.2,7.56,11.67,-17.89,-17.04,-38.53
PEPG,6.48,5.7,-12.71,-0.77,67494,1.48,-28.48,-41.48,-57.37,-66.63,-57.24,25.1,5.15,15.91,-49.0,-57.49,-67.8
PI,70.84,69.22,-11.95,-9.88,3516506,6.07,-17.2,-17.8,-48.85,-44.35,-37.22,24.0,3.77,6.11,-25.67,-37.76,-51.05
KOD,3.28,2.9,-10.49,1.23,2594575,1.36,-59.04,-57.1,-34.83,-64.02,-62.68,23.7,11.32,27.14,-58.27,-56.67,-76.8
NA,15.7,14.0,-9.68,1.29,4908,0.67,-17.89,-31.87,31.46,-17.65,19.25,34.4,4.87,13.6,-27.48,1.46,-87.12
RUN,20.21,18.34,-9.03,0.25,13116439,1.39,-15.29,-0.33,-5.51,-24.4,-21.59,43.1,4.72,6.98,-1.13,-18.38,-52.55
DFLI,246.6,217.8,-9.02,3.01,31428,0.55,15.24,59.21,-48.73,-68.32,-79.88,56.4,7.34,12.66,6.35,-60.12,-90.35
MGTX,6.48,5.88,-8.98,0.31,214777,2.1,-15.88,-7.26,9.29,-17.99,-9.26,35.6,4.23,8.56,-16.51,-12.18,-47.73
NUVB,1.81,1.65,-8.84,0.0,1107407,2.71,-14.51,-5.71,0.61,-28.88,-18.32,39.2,3.41,5.15,-4.57,-12.78,-47.28
QTTB,19.08,16.92,-8.74,2.91,53303,4.58,-13.76,11.9,-1.81,-39.74,-21.67,46.4,4.57,8.45,-4.66,-24.84,-68.77
LRMR,3.44,3.11,-8.53,1.18,329979,1.93,-0.32,-2.81,-31.19,-27.0,-22.25,42.2,3.41,6.46,-9.5,-25.41,-53.44
NNOX,13.43,12.43,-8.27,-0.89,1564925,1.48,-10.25,-15.67,108.21,39.66,74.33,32.1,4.05,8.85,-25.89,11.23,-42.21
BFLY,2.48,2.24,-8.2,1.64,1665323,1.01,-8.2,7.18,8.74,-17.65,-4.27,46.8,4.96,7.57,-0.79,-14.99,-74.1
DCTH,4.75,4.43,-7.52,-0.84,135740,1.39,-9.59,-26.9,-22.14,18.29,28.03,25.1,2.64,6.74,-27.86,-5.14,-44.35
GGG,78.16,80.24,-7.51,-9.91,2415023,3.08,-7.64,-6.46,16.36,19.65,18.17,33.0,1.87,2.71,-3.17,10.26,-8.21
SMR,7.44,6.85,-7.43,0.54,1161656,1.22,-8.54,3.95,-19.32,-37.56,-33.11,38.5,3.62,5.52,-10.35,-27.82,-55.29
SIDU,17.7,15.99,-7.28,2.61,19771,0.88,-19.22,-16.34,-34.98,-86.33,-84.32,29.4,3.31,8.57,-20.18,-80.57,-95.68
BEAM,32.51,29.81,-7.16,1.25,951035,1.13,-3.78,-6.9,-2.42,-32.92,-20.12,38.9,2.91,4.34,-8.49,-21.51,-57.6
CODX,44.4,40.5,-6.9,2.07,2723,0.43,-18.67,22.73,0.0,-52.3,-46.64,50.8,7.05,10.15,11.07,-39.88,-80.74
BLZE,5.22,4.81,-6.78,1.16,161314,1.22,-4.37,26.91,12.65,-32.25,-21.66,48.0,4.38,7.47,5.47,-4.78,-39.5
LEU,36.44,34.16,-6.41,-0.16,119030,0.78,-5.06,8.55,23.19,-10.36,2.18,52.0,4.41,5.44,4.83,-3.74,-37.45
TWST,27.08,24.87,-6.4,1.92,945506,0.91,6.24,36.05,98.01,-11.12,4.45,62.1,5.07,6.38,31.29,14.2,-56.03
LHX,194.92,189.76,-6.32,-3.77,3877950,3.8,-5.08,-2.01,-2.46,-4.01,-8.3,39.6,1.7,2.4,-0.65,-7.79,-24.56
ACHR,4.93,4.56,-6.17,1.44,3216076,0.51,-4.2,34.51,150.55,77.43,136.27,52.2,7.19,9.01,16.96,60.18,-13.64
SLS,1.62,1.54,-6.1,-1.22,183419,1.3,-9.94,-6.1,5.48,-55.36,-39.61,40.8,3.42,6.64,-7.42,-31.46,-70.78
NPWR,12.72,11.83,-6.04,1.03,305403,1.09,-6.63,-14.21,14.74,15.75,16.54,43.2,3.19,7.35,-2.61,11.07,-27.38
RKLB,7.29,6.73,-5.74,2.1,6190749,1.07,-13.83,22.36,78.51,37.07,73.9,52.9,5.33,6.58,17.27,43.7,-15.13
HON,191.81,184.94,-5.69,-2.19,7004573,2.24,-5.55,-3.41,3.43,-3.96,-7.38,35.3,1.59,1.9,-2.5,-1.62,-9.8
SATL,1.98,1.86,-5.58,0.55,38870,0.58,-5.1,0.54,0.0,-46.86,-46.7,42.9,3.21,6.54,-7.88,-39.46,-64.71
PVLA,16.8,16.25,-5.53,-2.33,7984,0.13,-0.44,15.4,-73.8,-87.54,-81.37,30.9,5.43,22.02,-60.91,-79.47,-89.69
BEEM,11.26,10.42,-5.53,2.09,122212,0.59,-11.47,0.1,12.53,-42.11,-36.73,43.5,4.02,6.64,-6.59,-25.07,-50.17
CNEY,152.25,139.5,-5.39,3.26,591,0.48,3.33,-11.43,-4.37,-87.52,-75.53,47.1,3.81,6.96,-8.52,-72.27,-93.4
TSAT,9.3,8.8,-5.27,0.11,42511,0.99,-10.66,-4.19,-1.57,-1.68,0.57,37.1,2.14,3.71,0.68,4.71,-34.13
PPSI,7.71,7.25,-5.23,0.78,123775,0.86,-10.6,-13.69,46.17,153.5,171.54,43.8,6.64,8.5,0.01,68.58,-26.02
LUNR,8.47,8.14,-5.02,-1.17,142394,0.36,-6.33,-5.9,-15.12,-19.37,-18.6,45.2,4.56,8.29,-1.42,-24.62,-90.07
NEON,4.19,4.01,-4.98,-0.71,79722,0.4,-6.74,-49.81,-39.52,-61.07,-27.49,22.5,8.2,9.9,-41.9,-39.33,-68.91
PSNL,2.25,2.12,-4.93,0.9,179374,0.99,-1.4,12.17,2.42,-9.01,5.47,50.0,5.18,7.67,1.83,-14.16,-60.59
GWW,735.63,724.67,-4.91,-3.48,610927,1.97,-5.54,-5.95,9.83,29.44,30.35,35.4,1.48,2.09,-0.6,12.3,-9.05
ENVX,22.04,18.64,-4.9,12.45,23670639,2.85,-11.53,13.45,49.12,133.88,53.8,51.0,3.63,8.59,16.46,46.06,-25.32
NKTR,8.1,7.65,-4.85,0.75,91870,0.69,-7.27,-12.07,-36.3,-78.11,-76.71,36.2,2.65,5.97,-13.49,-72.1,-90.08
AEVA,6.35,5.9,-4.84,2.42,120924,0.82,-3.28,-3.28,21.32,-28.92,-7.81,44.0,4.48,8.47,-5.6,-19.38,-74.35
KOPN,1.91,1.8,-4.76,1.06,988444,0.9,-10.0,-12.62,68.22,55.17,48.76,40.7,4.21,8.15,-8.57,29.73,-20.7
INVE,7.71,7.48,-4.59,-1.66,95934,1.58,-8.67,-12.92,36.25,-4.71,8.88,39.2,3.2,4.88,-4.14,-5.01,-55.48
INKT,17.5,16.7,-4.57,0.0,5401,0.58,-9.24,-29.24,-18.54,-24.26,-35.27,36.1,3.05,11.0,-18.91,-22.2,-50.88
SENS,19.23,17.8,-4.57,3.11,156287,0.56,7.23,26.24,61.35,-17.59,-13.59,53.3,6.36,8.55,12.89,-4.6,-60.09
GVA,42.53,41.51,-4.53,-2.18,865743,2.42,-4.86,4.64,12.04,1.0,18.5,52.1,1.84,2.74,4.83,9.75,-5.34
IBRX,2.49,2.33,-4.51,2.05,3307379,1.54,-19.38,-11.07,3.1,-45.18,-51.15,37.1,4.05,10.46,-16.2,-36.71,-65.58
NVAX,8.25,7.85,-4.5,0.36,4950053,0.85,-2.61,10.88,4.25,-29.34,-19.82,47.5,7.25,7.24,1.1,-29.49,-87.32
GALT,1.55,1.5,-4.46,-0.96,40921,0.82,-8.54,6.01,-14.77,36.36,27.12,44.3,4.61,6.55,-3.62,-3.11,-39.52
OUST,5.73,5.38,-4.44,1.78,612536,0.9,-10.93,6.32,54.15,-54.79,-44.29,43.6,4.75,9.49,-7.99,-39.63,-72.83
