ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
JCI,11.16,9.52,-26.9,-14.35,213566359,4.96,-32.29,-24.12,-51.55,-72.97,-71.96,32.1,7.57,12.7,-36.39,-61.4,-73.13
MRVL,6.79,5.95,-12.32,0.0,19218654,1.2,-21.68,-19.49,-22.03,-12.21,-24.84,31.0,6.44,9.64,-26.96,-16.02,-38.61
AMD,11.4,10.76,-5.86,-0.26,4215400,0.94,-7.64,-5.11,-29.4,-20.47,-34.35,36.1,3.5,5.45,-13.59,-20.5,-65.4
NTAP,10.36,9.72,-5.86,0.3,6059646,0.48,-10.0,-21.59,-40.31,-20.99,-48.48,34.9,8.08,9.63,-26.1,-24.77,-54.45
NVDA,0.25,0.24,-5.82,-2.4,982686731,0.72,-10.08,-7.41,-46.67,-41.23,-53.19,38.7,5.38,7.68,-16.4,-34.32,-56.06
MU,23.32,22.12,-5.43,-0.34,4999701,0.67,-4.53,-4.53,-42.38,-19.93,-32.91,38.1,4.24,6.61,-18.03,-24.78,-50.33
KLAC,3.02,2.86,-5.16,0.01,165407943,0.73,-9.17,-10.44,-25.79,-6.29,-5.47,30.1,3.61,5.66,-18.3,-6.38,-28.83
MCHP,11.19,10.66,-4.58,0.14,8242069,0.89,-7.38,-3.14,7.17,14.03,7.23,40.6,4.06,5.92,-3.61,13.08,-13.75
ADI,27.46,26.25,-4.33,0.08,3225093,0.79,-7.44,-3.11,-20.29,-17.28,-22.75,36.4,3.86,5.13,-11.85,-16.4,-33.27
HON,28.1,26.92,-4.21,0.0,4233601,1.17,-0.86,1.21,-4.93,13.62,12.43,46.4,2.19,3.08,-1.76,9.5,-24.2
BMY,19.98,19.54,-4.13,-1.98,10206681,0.92,-1.87,1.46,-37.13,-44.04,-40.9,44.1,2.35,3.46,-6.21,-36.19,-49.39
