ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PTCT,16.13,10.84,-61.64,-42.92,26400513,14.08,-61.23,-60.65,-64.01,-69.1,-64.87,24.9,14.36,31.85,-60.16,-71.0,-86.02
VKTX,2.01,1.72,-10.42,4.69,40260,1.42,3.61,-21.1,-63.01,-72.12,-48.35,39.6,5.24,17.2,-26.06,-67.97,-82.27
WATT,4518.0,4086.0,-9.2,0.4,1064,0.74,22.26,35.12,-3.54,1.04,-18.54,57.1,9.25,10.61,5.66,-4.54,-38.7
LRMR,86.4,78.96,-8.48,0.14,44239,0.54,-7.71,-25.57,-56.74,-81.15,2.97,46.4,6.55,12.59,-2.52,-72.32,-87.18
ALDX,4.03,3.7,-8.19,0.0,16285,2.0,-3.13,-32.73,-48.25,-51.25,-44.61,31.3,6.07,12.9,-34.15,-47.07,-67.71
MDGL,8.05,7.36,-7.36,1.32,27243,1.01,-3.93,-13.46,-53.27,-89.16,-36.29,40.8,5.58,13.5,-20.97,-84.8,-93.06
WDC,28.24,27.89,-7.22,-6.06,11942789,1.49,-0.02,-4.43,-30.45,-45.32,-29.19,41.6,4.54,5.92,-16.4,-40.33,-59.67
SRPT,15.25,14.15,-6.79,0.46,3544366,2.59,9.27,16.85,-45.72,-58.21,-62.83,40.4,4.74,10.44,-41.18,-51.39,-66.14
IBRX,7.71,7.35,-6.25,-1.66,217554,0.44,-3.29,-42.03,-52.7,-69.12,-53.33,34.8,6.54,13.56,-40.21,,-78.99
PRTA,34.65,32.81,-6.02,-0.74,403555,0.59,2.66,-21.07,-53.45,-40.93,-47.27,37.1,4.88,11.13,-33.52,-37.92,-56.43
VSTM,14.28,13.44,-5.88,0.0,25013,0.7,-4.68,-24.32,-43.15,-83.6,-37.08,39.0,4.9,10.96,-24.2,-75.12,-90.74
QUIK,22.4,21.28,-5.59,-0.62,11133,0.89,10.95,16.92,19.69,15.15,20.63,61.8,5.44,6.73,20.94,5.72,-27.62
IOVA,5.19,4.94,-5.54,-0.76,107428,0.5,-2.37,-18.75,-23.88,-24.12,-32.79,36.7,3.41,8.0,-22.11,-35.34,-65.91
LEU,1.31,1.2,-5.51,3.15,28704,0.97,-5.51,4.35,-25.0,-67.12,-13.04,42.3,5.52,13.49,-8.47,-59.51,-78.69
IONS,36.64,34.85,-5.3,-0.43,1105910,0.64,-3.3,-23.36,-43.58,-25.31,-43.5,36.0,4.3,9.16,-26.15,-34.38,-54.79
GTLS,17.49,16.63,-5.3,-0.4,300851,1.05,-1.77,4.85,-15.28,-25.76,-6.15,50.8,3.29,6.35,-0.15,-30.83,-61.5
CPRX,1.16,1.12,-5.08,-1.69,680341,0.48,-39.46,-46.67,-53.33,-69.4,-51.72,24.9,8.73,16.52,-45.22,-66.48,-80.49
MU,10.91,10.41,-5.07,-0.45,21546248,0.87,-2.96,-5.24,-33.9,-27.81,-26.8,43.2,4.66,6.53,-14.14,-39.49,-66.42
PRSO,4840.0,4562.4,-4.95,0.83,18,1.64,-17.18,-36.63,-58.67,-61.47,-50.41,18.8,4.58,14.64,-41.54,-61.17,-75.94
KURA,4.78,4.48,-4.88,1.49,8101,0.22,24.79,-13.85,-42.78,,-47.91,47.0,6.25,13.16,-23.98,,-48.51
SOXL,1.22,1.19,-4.87,-2.21,6009898,0.49,6.49,0.94,-28.32,1.04,-25.14,50.4,6.24,7.42,-10.22,-27.0,-53.46
XBI,49.52,47.76,-4.78,-1.27,4821059,0.58,-1.5,-12.78,-30.35,-33.19,-28.88,40.4,2.98,5.33,-16.69,-32.01,-46.46
RGNX,13.29,13.13,-4.72,-3.56,24083,0.48,-5.81,3.47,-42.89,,-22.76,45.0,4.51,9.49,-12.04,,-57.23
STX,22.75,21.83,-4.62,-0.58,5305958,0.63,-1.88,12.26,-8.53,-34.62,-13.56,49.8,4.55,5.58,-3.07,-26.16,-47.23
ACAD,19.92,19.19,-4.62,-0.99,1303506,0.61,1.97,-21.74,-46.5,-46.17,-44.57,40.1,5.17,9.45,-26.82,-46.75,-61.7
CLDX,105.0,100.35,-4.56,-0.14,198513,0.82,-13.0,-40.8,-53.89,-50.55,-55.37,29.8,4.97,11.91,-40.82,-61.14,-78.95
ISSC,2.15,2.07,-4.37,-0.8,17025,0.69,-12.36,-6.95,-1.63,-17.46,-14.24,40.9,3.29,7.78,-8.01,-15.07,-43.29
NKTR,171.3,165.0,-4.35,-0.7,47733,0.4,-4.68,-25.47,-26.42,7.11,-32.1,32.9,3.44,7.07,-22.4,-13.04,-36.82
IRDM,7.59,7.29,-4.08,-0.13,506536,0.93,0.83,8.48,-6.06,8.97,-12.06,53.0,2.99,5.66,-1.76,-7.44,-34.38
CLLS,21.85,21.28,-4.01,-1.44,54566,0.34,0.14,-10.93,-41.0,-28.47,-29.44,44.9,4.65,7.16,-14.22,-31.94,-55.35
NVAX,100.2,96.6,-3.98,-0.4,184218,0.39,-1.43,-27.04,-31.39,-60.25,-38.71,40.1,5.4,9.32,-25.27,-44.8,-65.84
MXL,15.68,15.13,-3.94,-0.44,825355,0.93,3.49,-3.07,-6.89,54.86,6.62,53.2,3.82,5.4,1.34,16.71,-14.47
QURE,15.43,14.89,-3.94,-0.45,170408,0.72,0.81,-11.68,-17.92,-40.89,-5.82,43.8,3.64,8.55,-8.23,-34.06,-55.72
FSLR,63.8,61.79,-3.8,-0.67,2482596,1.35,-2.0,-7.0,15.97,36.49,-7.39,44.2,2.93,4.84,-4.07,14.95,-14.22
NVEC,34.1,32.94,-3.79,-0.41,29288,1.5,0.37,-2.94,-10.4,-2.65,-8.27,48.7,2.37,3.71,-3.73,-13.8,-35.68
DCO,14.06,13.53,-3.7,0.07,31580,0.83,-0.51,-2.17,-13.71,-43.01,-16.07,45.1,2.85,5.1,-7.22,-33.4,-59.27
CRMD,9.5,9.2,-3.66,-0.52,13140,0.47,-6.12,5.14,-20.0,-34.52,-3.16,52.9,5.75,9.39,3.02,-40.13,-81.36
MTZ,14.66,14.26,-3.65,-0.95,623865,0.69,2.96,2.08,-24.31,-7.46,-18.84,47.2,3.86,5.46,-7.77,-17.47,-35.39
OSK,31.59,30.65,-3.54,-0.57,973650,0.62,0.7,0.74,-20.36,-9.79,-12.98,50.5,3.84,4.69,-3.91,-16.3,-37.7
PGEN,32.4,31.55,-3.46,-0.86,1189687,0.52,3.1,14.23,-13.92,-30.6,8.16,52.3,5.23,9.05,6.43,-21.09,-54.08
PRIM,19.06,18.53,-3.46,-0.69,230316,1.35,2.3,2.46,-12.62,13.7,-9.05,48.5,2.79,4.81,-3.21,1.87,-16.11
IPWR,47.0,45.0,-3.43,0.86,2060,1.23,-8.91,-25.0,-38.69,-38.86,-43.32,28.5,3.64,11.08,-30.07,-40.33,-59.93
MTSI,37.49,37.57,-3.29,-3.5,519203,0.69,1.65,-8.14,5.09,31.46,-4.89,51.0,3.17,5.0,-0.91,7.57,-11.39
KTOS,3.25,3.15,-3.08,0.0,281811,0.88,1.29,-3.37,-31.07,-26.74,-22.6,45.5,3.73,6.43,-9.51,-33.45,-55.7
TEX,21.3,20.88,-3.06,-1.13,1101489,0.27,10.26,45.5,12.19,2.4,21.36,62.4,8.69,5.69,17.86,5.41,-21.25
WMS,18.16,17.61,-2.99,0.05,375770,0.95,5.2,-12.01,-36.22,-28.78,-15.28,45.2,4.38,5.24,-8.98,-29.4,-41.16
CCJ,11.09,10.99,-2.85,-1.94,1156518,0.68,4.33,3.6,-2.43,-9.7,-0.34,53.6,3.43,4.03,2.67,-9.02,-30.39
PNR,29.03,28.37,-2.84,-0.58,1512060,0.45,4.38,9.05,-15.29,-15.18,-2.41,55.0,2.65,3.39,1.65,-13.51,-29.27
RRX,49.52,48.39,-2.82,-0.55,311177,0.72,1.99,0.54,-15.57,-21.21,-8.52,47.1,2.96,3.33,-3.73,-17.75,-33.92
CSIQ,20.99,20.42,-2.76,-0.05,1374536,0.63,5.86,2.3,-0.73,17.36,-27.02,52.3,5.55,6.47,-8.87,-15.79,-47.76
MVIS,2.96,2.91,-2.68,-1.0,89904,0.52,9.4,6.59,23.83,-5.83,-1.36,59.2,2.73,4.93,6.45,-0.23,-27.07
SWKS,57.15,56.14,-2.6,-0.86,2366801,0.51,1.92,-6.17,-19.37,-20.18,-19.29,47.3,3.67,4.94,-8.55,-26.23,-42.95
NTAP,20.69,20.32,-2.59,-0.82,4886546,0.93,5.34,13.06,-20.91,-18.45,-5.87,58.2,2.31,3.7,0.74,-18.31,-35.6
MTW,13.38,13.14,-2.57,-0.82,2537292,0.46,2.17,19.34,-1.65,-4.12,-0.7,55.9,5.74,5.4,6.98,-6.23,-31.55
BMY,51.94,50.95,-2.56,-0.66,7667439,0.78,-0.18,-3.62,-6.77,2.84,-7.4,48.1,1.86,2.89,-3.64,-3.33,-11.74
GALT,1.19,1.15,-2.54,0.85,87502,1.1,4.55,-19.86,-52.08,-42.21,-29.01,39.1,3.68,8.7,-20.1,-48.87,-70.44
FLS,37.47,36.77,-2.49,-0.65,1149630,0.69,0.69,14.04,-7.49,-5.27,0.5,57.7,2.77,3.74,6.01,-7.13,-31.8
URA,10.56,10.38,-2.48,-0.79,78626,1.21,2.7,2.7,-6.78,-17.29,-9.34,51.1,2.21,2.87,-1.31,-19.15,-46.88
SYNA,79.06,78.08,-2.47,-1.25,474354,0.96,-1.26,2.57,-10.95,11.54,0.3,55.3,4.5,5.61,5.18,-4.14,-23.06
CNH,5.37,5.29,-2.45,-0.92,528186,0.21,-0.62,5.45,-5.62,-17.68,-3.33,50.7,4.09,4.27,-1.38,-16.55,-33.82
POWL,6.75,6.64,-2.43,-0.8,98092,0.3,-1.3,8.71,-21.12,-10.3,-0.47,51.5,3.22,4.98,1.31,-14.54,-32.11
NXPI,65.8,64.15,-2.39,0.13,2236202,0.51,-1.73,-8.67,-15.67,-15.05,-19.19,45.2,4.32,5.01,-10.23,-22.65,-39.21
NRG,9.23,9.12,-2.36,-1.14,4990753,0.65,6.38,5.46,-12.23,-45.91,-9.18,49.2,4.78,6.91,-0.78,-37.23,-59.67
HY,49.07,48.29,-2.34,-0.77,93175,1.14,-0.63,16.55,4.22,-11.64,8.98,61.7,2.39,3.99,9.61,-6.12,-23.7
SMTC,17.8,17.51,-2.34,-0.73,150869,0.3,4.41,-4.73,-8.04,8.15,-7.4,47.2,3.86,4.51,-5.19,-5.94,-41.44
ROK,91.63,90.14,-2.31,-0.7,1187637,0.68,2.4,12.96,-2.2,-4.39,1.9,61.1,2.17,2.91,5.53,-4.98,-17.44
MEI,25.62,25.11,-2.29,-0.31,199401,0.85,1.97,6.55,-19.62,9.02,-12.31,54.2,2.06,3.37,-2.71,-15.96,-43.29
CAT,55.98,54.87,-2.28,-0.3,6710994,0.77,0.87,7.86,-4.88,-10.21,-2.04,54.7,2.86,3.39,3.0,-9.29,-23.91
CRUS,34.29,33.72,-2.23,-0.58,1034632,0.51,3.63,16.32,17.21,22.8,15.09,60.3,4.3,4.27,9.96,6.29,-11.59
ADI,45.35,44.48,-2.19,-0.28,1756772,0.65,-1.17,0.16,-13.35,-2.92,-5.47,49.0,2.03,3.0,-2.48,-11.47,-24.06
ARKG,15.3,15.3,-2.15,-2.15,107,0.23,2.89,-8.54,-18.79,-20.14,-18.63,44.9,2.63,2.49,-9.72,-20.66,-31.77
AMSC,6.08,6.01,-2.12,-0.98,20963,0.39,2.04,-4.6,52.93,72.7,-9.35,48.9,4.41,6.67,0.7,14.05,-42.21
ITT,31.19,30.67,-2.09,-0.45,1153530,1.1,3.84,7.27,-13.45,-4.79,-8.35,52.7,3.1,4.02,-0.47,-10.67,-22.67
AMBA,44.0,43.42,-2.01,-0.7,1080787,0.91,4.05,13.64,-21.03,-51.63,-19.8,55.2,4.06,6.49,-5.81,-40.82,-65.73
OSIS,59.81,58.87,-2.0,-0.43,174977,0.38,0.56,-25.01,-37.32,-17.22,-31.77,37.9,7.55,4.98,-22.06,-23.08,-38.51
AMD,2.04,1.97,-1.99,1.49,6536539,0.68,7.65,-2.48,-7.94,10.67,-28.88,46.2,3.52,6.62,-13.02,-7.16,-38.63
TXN,44.41,43.75,-1.99,-0.5,3965708,0.46,-0.57,4.64,-9.17,15.27,-3.13,51.8,1.89,2.55,-0.55,0.75,-10.61
FLR,42.46,42.01,-1.98,-0.93,1467762,0.72,2.4,7.42,-5.32,3.37,-3.44,56.0,2.62,3.77,2.97,-3.93,-23.76
ILMN,151.54,149.94,-1.96,-0.91,1130647,0.75,0.56,-15.15,-13.71,-25.01,-17.29,45.2,3.14,4.74,-10.24,-19.48,-37.53
ETN,46.46,45.78,-1.95,-0.49,3116116,0.56,3.16,16.58,-0.38,0.74,8.3,64.0,2.34,2.85,9.61,-2.37,-21.61
PH,90.9,89.6,-1.94,-0.52,1177536,0.5,1.12,12.89,-2.24,-3.16,4.9,58.5,2.1,2.83,6.0,-3.8,-17.96
ACM,26.18,26.04,-1.9,-1.38,605675,0.61,4.46,1.07,-15.89,-3.63,-12.06,50.9,3.12,3.81,-4.06,-11.6,-25.73
INTC,23.22,22.82,-1.89,-0.18,29013893,0.9,0.06,-2.93,-15.3,10.15,-14.53,41.8,1.76,2.63,-8.29,-6.79,-18.03
MCHP,19.13,18.89,-1.88,-0.64,3042289,0.52,2.38,-1.21,-9.67,6.02,-7.31,49.8,2.0,3.22,-2.7,-4.93,-16.77
AVGO,10.21,10.05,-1.88,-0.37,20617734,0.31,1.54,2.95,2.69,15.73,-9.92,50.3,3.24,4.04,-3.32,-0.68,-13.61
WTS,49.19,48.57,-1.85,-0.58,184552,1.13,1.58,9.56,-5.32,-5.15,7.5,58.4,2.31,3.29,5.4,-1.39,-12.69
LIT,16.78,16.58,-1.8,-0.59,16377,1.66,3.43,1.34,-10.31,-0.56,-7.14,53.6,1.94,2.97,-0.78,-9.89,-27.81
FAST,8.83,8.75,-1.8,-0.9,10021359,0.54,1.98,18.21,13.78,15.43,11.71,64.0,2.85,3.06,10.45,12.15,-1.8
