ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALOT,7.45,7.26,-7.4,-5.04,17223,1.39,-4.56,6.39,-3.43,12.5,3.09,50.6,3.35,5.05,3.19,7.31,-13.96
POWI,11.85,12.24,-4.86,-7.9,1420137,1.75,3.8,11.3,39.25,14.91,5.8,67.4,2.32,3.32,16.06,19.95,-4.86
AXON,9.27,8.65,-4.42,2.43,3578628,1.25,19.48,41.34,52.83,-15.53,22.52,67.6,5.49,5.66,22.97,1.91,-40.43
MRVL,28.74,27.58,-4.33,-0.29,14847589,1.41,6.29,6.64,52.01,52.08,9.91,64.2,2.65,3.23,14.15,42.31,-4.33
LGND,53.98,51.73,-4.17,0.0,80638,1.46,-0.44,2.21,31.56,43.73,0.0,55.8,1.69,3.01,9.99,45.03,-6.13
NVEC,10.34,9.88,-3.57,0.9,195307,1.24,-3.0,-7.93,19.49,-11.82,9.51,54.6,3.21,5.11,4.57,3.2,-30.69
BOSC,51.48,50.32,-3.38,-1.15,921,0.8,5.89,10.93,5.45,-32.07,6.34,57.5,2.38,4.95,3.53,3.68,-32.07
FORM,27.65,27.02,-3.08,-0.82,363492,0.98,2.5,-1.03,32.52,-3.29,9.13,57.6,2.29,3.03,3.91,6.57,-5.66
ASML,15.46,15.49,-2.92,-3.1,6258719,2.04,-1.19,6.32,27.29,21.34,2.62,56.7,1.58,2.26,7.08,21.49,-6.7
NPK,19.27,18.78,-2.79,-0.25,13019,0.62,2.29,2.35,4.34,-1.51,2.1,48.8,1.54,1.77,-0.43,1.95,-6.03
SIMO,9.97,9.96,-2.79,-2.69,2311822,3.67,8.92,-0.4,0.32,29.58,8.57,54.6,3.29,4.98,-1.45,,-15.8
ASTC,1200.0,1167.0,-2.75,0.0,19,0.22,-3.71,6.87,-29.27,-55.29,6.58,52.0,5.53,9.33,0.19,-38.35,-62.95
MTZ,11.0,10.75,-2.71,-0.45,245100,1.12,2.28,1.7,8.15,11.28,0.84,54.4,2.17,3.07,2.68,11.92,-8.9
ETN,23.39,23.09,-2.65,-1.4,2564068,1.16,-1.21,0.1,10.71,5.69,-2.19,46.3,0.93,1.5,1.88,5.03,-7.42
AMD,36.38,35.35,-2.54,0.3,25447000,2.16,4.96,30.97,68.33,77.82,9.1,73.8,2.35,3.51,25.92,65.35,-2.54
SWKS,4.99,4.87,-2.46,0.0,3134145,1.07,2.02,-2.3,9.27,-33.25,6.34,55.2,1.69,3.12,4.51,-12.01,-33.89
SLAB,42.1,41.17,-2.39,-0.19,1043319,1.24,4.04,4.52,51.64,47.62,8.26,62.9,2.29,3.47,8.82,32.9,-2.39
ITT,15.35,15.11,-2.38,-0.85,5581409,0.91,-2.25,5.32,-4.14,1.98,-0.56,48.0,1.43,1.9,0.58,2.47,-9.42
PWR,13.3,13.07,-2.37,-0.66,747476,1.16,-4.41,-4.34,13.14,45.71,-0.82,44.6,1.68,3.1,-2.43,21.63,-8.81
