ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IQST,1.89,1.61,-14.36,0.53,6226470,8.3,0.0,-10.56,-45.61,-73.55,-47.21,45.9,10.41,13.34,-12.14,-64.38,-87.69
NTLA,15.89,13.63,-14.11,0.13,9028426,2.62,-8.83,2.79,-6.84,-44.55,47.99,46.8,5.48,7.63,0.67,3.83,-51.29
CRSP,55.01,48.78,-11.59,-0.31,3851265,2.24,-15.87,3.6,-12.13,-26.66,-9.27,40.9,4.15,6.02,-7.22,-13.76,-36.46
ASTI,5.31,4.76,-10.86,-0.56,1269281,0.72,-18.63,11.21,-34.97,125.59,17.24,48.9,15.57,17.96,-8.68,38.68,-47.23
BEAM,30.17,27.11,-10.11,0.03,4714222,2.17,-13.63,17.26,-14.1,-2.06,-0.11,46.8,4.56,6.52,0.43,9.3,-23.44
SATL,6.93,6.17,-9.4,1.76,8025507,0.61,-10.97,-0.8,17.52,188.32,214.8,50.0,7.77,13.47,28.91,79.82,-18.28
IBRX,8.16,7.44,-9.16,-0.37,16939878,1.07,-3.38,-7.81,15.35,215.25,268.32,47.2,6.2,9.65,-8.52,77.37,-35.56
ARTV,11.42,10.32,-8.67,1.06,153173,0.43,-17.77,89.01,115.9,130.36,143.97,60.0,10.77,11.94,54.53,140.0,-22.93
KRMN,75.4,70.22,-8.33,-1.57,3002908,1.65,-15.98,-29.5,-35.11,-9.05,-8.63,33.0,5.73,9.47,-21.44,-7.49,-39.09
NA,2.36,2.21,-8.3,-2.07,321191,4.1,-20.22,-27.54,-40.59,-53.57,-32.62,30.9,5.05,10.27,-24.74,-47.91,-85.12
SIDU,3.73,3.42,-7.82,0.54,22703647,0.69,-36.07,20.42,-20.65,197.39,-21.02,47.9,16.56,20.05,20.75,77.46,-42.52
LUNR,28.68,25.53,-7.37,4.06,12489872,0.74,-7.43,24.23,27.46,124.93,42.79,55.7,7.93,10.12,25.83,77.63,-14.73
OKLO,81.29,71.0,-7.14,6.32,23265286,1.74,6.27,28.46,-18.98,-40.89,-8.74,61.1,6.79,8.83,18.85,-17.5,-59.23
NVTS,19.12,17.28,-6.65,3.3,46861177,1.49,40.26,82.28,69.91,27.01,106.21,76.7,8.45,8.31,74.07,95.45,-6.65
AVEX,31.26,29.7,-6.52,-1.61,2475465,,10.29,,,,10.29,90.9,,18.52,,,
KTOS,65.76,61.26,-6.5,0.37,5132887,1.29,-13.71,-23.41,-44.51,-27.33,-22.74,32.2,5.01,8.19,-24.97,-23.98,-53.14
LEU,226.17,205.63,-6.35,3.0,897407,1.02,0.98,6.4,-30.57,-34.69,-24.54,53.2,5.24,7.42,4.07,-18.47,-52.84
TOYO,11.93,11.65,-6.35,-4.1,258125,0.96,-9.13,37.38,65.48,60.25,95.47,56.4,6.11,7.73,26.18,67.94,-15.46
PMAX,2.55,2.38,-6.3,0.39,154899,0.2,-5.93,-34.76,-90.98,-90.63,-88.04,27.4,11.09,30.83,-75.23,-88.86,-94.2
ARXS,37.37,35.0,-6.04,0.32,1507587,,-7.89,,,,-9.68,8.3,,9.05,,,
SMR,13.2,11.96,-5.97,3.77,35018601,0.95,-5.45,2.31,-39.5,-65.55,-26.67,51.8,7.54,10.1,0.36,-54.71,-77.62
NKLR,7.92,7.26,-5.96,2.66,1311531,2.07,19.8,45.78,19.6,-12.42,38.55,72.2,5.82,7.86,50.17,,-60.24
RKLB,86.34,79.68,-5.82,2.06,22130433,0.9,-6.04,9.33,-10.37,31.56,4.86,54.5,5.85,7.53,11.31,30.26,-17.26
