ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FLUX,2.74,2.37,-35.25,-25.14,4079351,4.12,-61.4,-37.96,49.06,38.6,36.21,31.9,13.88,35.96,-34.58,9.54,-64.41
GSIT,10.0,9.09,-17.81,-9.58,6022111,0.44,-1.52,117.99,129.55,171.34,178.83,54.2,36.16,22.3,71.77,141.78,-29.92
KOD,21.05,18.12,-13.9,0.0,1035329,1.08,-3.02,34.96,147.95,277.6,110.27,57.0,9.79,10.38,36.37,161.47,-13.9
MPWR,1020.16,1005.0,-7.59,-6.2,1646492,2.47,-6.5,8.01,20.99,57.8,69.13,50.8,4.1,4.51,7.88,36.87,-9.05
FTAI,186.18,172.9,-7.42,-0.31,1598713,1.42,-4.98,0.43,22.22,92.22,19.7,49.8,3.44,5.19,2.53,34.42,-7.42
FORM,57.98,54.95,-7.26,-2.14,3920134,2.68,27.29,39.4,87.54,81.59,24.27,70.8,7.1,5.71,48.94,63.21,-7.26
ZOOZ,31.2,28.2,-7.24,2.63,29883,0.91,-26.94,-31.55,-6.0,-14.02,-42.21,35.2,6.86,18.44,-30.09,-18.21,-61.48
NAUT,1.41,1.33,-5.67,0.0,199402,0.31,9.02,53.03,79.49,96.34,-21.3,60.0,10.33,12.13,48.56,38.49,-53.98
SLS,1.91,1.82,-4.71,0.0,4584163,0.89,-8.54,6.43,14.47,4.6,70.09,44.6,4.31,8.67,-1.8,15.1,-16.89
STX,276.83,255.88,-4.64,3.17,8616065,1.65,9.29,0.45,65.29,174.93,196.19,62.6,5.42,6.18,19.79,85.77,-4.64
MTZ,206.83,204.16,-4.58,-3.33,2970683,2.73,-3.64,-5.22,14.74,44.93,45.84,48.3,3.17,4.63,2.44,26.68,-7.77
RMBS,110.0,102.84,-4.56,2.09,2125928,0.95,-2.45,-0.84,35.8,100.51,92.22,52.7,5.07,6.47,9.83,51.41,-9.48
WKEY,19.0,17.0,-4.49,6.74,2615872,1.38,63.93,139.44,197.2,289.02,67.49,78.8,11.21,12.35,126.87,179.87,-4.49
CRMD,11.82,11.13,-4.22,1.72,2177244,0.92,-0.36,0.72,-10.02,18.66,35.4,48.0,5.06,6.05,-6.59,-0.77,-32.79
LEU,385.95,367.46,-4.14,0.69,1041364,0.64,-4.06,5.26,74.94,417.84,396.23,52.9,7.06,10.29,22.15,118.65,-15.72
PMAX,25.8,24.8,-3.88,0.0,3192,0.02,-6.42,16.28,-17.55,-24.39,-85.91,45.4,13.59,16.2,-3.83,-17.21,-90.49
RAYA,43.0,39.8,-3.86,3.86,6055,0.85,-20.87,-24.76,-76.51,-98.81,-98.61,30.5,6.76,40.26,-50.64,-98.23,-99.41
NPWR,4.0,3.82,-3.78,0.76,1314026,0.47,4.37,22.44,38.91,105.38,-64.6,53.7,11.0,11.85,23.74,5.87,-71.26
LRMR,4.04,3.89,-3.71,0.0,1134944,0.55,-7.6,-9.11,17.52,30.98,-2.99,43.6,5.43,9.19,-6.7,21.85,-58.13
STRO,11.4,11.2,-3.45,-1.72,101615,0.62,6.67,24.13,35.41,1.82,-41.97,58.3,7.07,9.84,19.26,9.27,-74.55
OKLO,140.58,132.77,-3.36,2.32,11430664,0.53,-2.41,3.08,73.76,405.98,507.64,49.5,7.06,11.64,14.94,112.94,-23.76
IR,76.43,76.33,-3.05,-2.92,6946185,2.14,-4.32,-9.33,-2.89,-0.52,-15.68,40.4,1.74,3.11,-4.43,-6.78,-27.55
FTH,9.13,9.17,-3.02,-3.44,32939,0.42,-13.16,-2.45,-11.19,14.74,-10.97,42.9,11.28,16.22,-5.74,7.36,-47.82
RRX,145.07,140.89,-2.88,0.0,1293876,1.65,-4.36,-1.93,-4.49,26.1,-8.08,45.7,3.19,4.15,-2.76,2.57,-22.68
TEX,47.31,46.02,-2.48,0.25,2411950,2.04,-18.39,-11.99,-6.97,15.54,3.37,34.5,4.75,5.8,-12.55,-0.98,-21.48
LINK,6.5,6.3,-2.48,0.62,82408,0.63,-3.47,-29.27,42.75,54.92,54.41,45.3,7.17,12.48,-8.21,25.15,-34.19
CCJ,105.97,102.21,-2.4,1.19,5691033,0.89,15.98,21.39,35.81,117.42,95.95,66.1,5.67,5.5,20.5,60.84,-4.4
LHX,294.4,289.1,-2.3,-0.51,2165601,1.89,-1.4,-2.36,3.97,31.56,39.42,48.7,1.81,2.42,0.77,17.55,-5.76
CELC,79.03,77.16,-2.28,0.09,1014158,0.68,8.72,56.13,78.9,607.89,487.66,68.8,8.96,6.86,37.09,198.49,-2.28
ABUS,4.85,4.73,-2.27,0.21,808757,0.85,8.49,5.35,41.62,31.75,43.77,60.7,2.8,4.61,9.92,32.67,-3.47
AAON,100.78,98.39,-2.26,0.12,1438372,1.58,-7.39,0.04,19.91,-0.99,-16.58,49.3,2.83,4.46,6.01,8.78,-30.1
SENS,7.19,7.05,-2.22,-0.28,382327,0.55,0.57,-19.15,-30.58,-50.35,-25.49,38.2,7.8,8.94,-18.96,-41.64,-73.09
LRCX,162.55,157.46,-2.2,0.96,9652073,0.84,3.81,7.12,60.0,111.3,117.37,66.2,3.19,3.73,21.94,64.84,-2.2
ASTC,3.96,3.87,-2.03,0.25,13458,0.2,-4.68,-19.54,-27.53,-33.51,-43.5,38.5,6.92,8.49,-18.51,-32.25,-50.06
MDGL,428.5,418.9,-2.02,0.23,385618,1.34,-0.62,-6.84,34.22,32.78,33.5,44.7,1.72,4.2,-3.3,21.03,-8.67
NAMS,38.72,37.95,-1.99,0.0,563218,0.43,6.24,23.62,75.21,89.47,46.19,63.1,4.67,5.56,25.73,65.55,-6.18
ALOT,9.05,9.0,-1.96,-1.42,26865,1.63,-6.25,-13.04,-17.58,1.12,-22.48,33.8,2.19,3.79,-11.6,-11.86,-46.87
CLPT,23.68,23.22,-1.94,0.0,528067,0.65,-6.14,-7.31,120.51,60.91,49.42,49.9,5.89,9.08,24.63,59.14,-21.55
XCH,1.57,1.53,-1.92,0.64,14304,0.01,-12.57,19.53,28.57,13.33,-26.79,49.7,25.73,15.02,9.04,17.98,-94.13
URA,56.58,55.12,-1.9,0.69,3744302,0.48,7.03,9.8,39.58,113.31,96.09,59.6,3.52,5.26,14.87,57.55,-5.15
PI,207.01,202.16,-1.9,0.45,653243,1.11,-14.28,10.63,23.23,104.62,37.76,47.9,6.53,7.16,3.28,53.17,-16.43
SIMO,95.65,98.11,-1.85,-4.31,870618,1.9,-1.03,-3.88,28.23,83.35,79.52,55.7,3.41,4.93,8.27,44.59,-4.72
AVGO,378.27,369.63,-1.82,0.48,21598441,1.0,4.38,9.3,24.15,81.51,59.34,59.5,3.2,3.52,8.96,42.76,-4.24
SWKS,79.04,77.72,-1.82,-0.15,3872749,1.29,4.97,0.45,14.4,17.65,-12.13,53.7,2.98,4.59,2.26,7.98,-17.28
UTHR,451.6,445.43,-1.79,-0.43,753608,1.18,6.41,0.45,52.21,51.2,23.65,59.1,2.46,3.27,8.58,32.13,-2.5
FTV,50.89,50.34,-1.78,-0.7,3578922,1.33,1.76,1.12,6.61,-1.0,-10.03,56.6,1.36,2.88,3.06,-4.45,-19.33
CODX,14.1,13.8,-1.75,0.38,200947,0.8,31.17,29.58,79.2,25.03,-36.34,50.6,58.9,32.44,17.29,15.02,-63.49
NLR,158.0,155.1,-1.75,0.09,744694,0.75,4.83,9.31,33.25,94.63,83.53,60.3,2.83,4.4,13.38,49.07,-4.9
MOG-A,208.65,204.85,-1.72,0.1,164650,1.39,-3.37,-0.97,4.47,15.79,3.5,47.5,1.53,2.53,0.99,9.99,-9.59
MTSI,151.56,148.13,-1.65,0.63,1179823,1.26,5.17,15.65,5.81,31.93,14.45,62.8,3.22,3.49,11.66,18.88,-2.97
KURA,10.48,10.27,-1.63,0.38,1670027,0.87,5.88,12.36,62.5,58.73,18.32,56.7,4.85,5.78,14.27,40.69,-44.7
KRMN,87.17,84.24,-1.59,1.83,1161510,1.09,0.11,14.75,63.86,122.33,180.33,68.6,2.59,3.93,21.3,,-1.81
LMB,96.01,94.48,-1.56,0.03,286127,1.86,-5.97,5.91,-29.93,-8.45,6.49,46.7,3.5,5.49,-6.11,-11.22,-36.82
MOBX,7.1,6.82,-1.54,2.47,144198,0.81,-17.47,-24.04,-16.78,-2.93,-56.82,35.9,6.43,12.7,-24.6,-25.12,-68.56
J,157.99,155.81,-1.52,-0.15,1331033,1.03,-2.37,1.18,11.36,24.54,18.95,49.7,2.03,2.61,2.71,15.6,-5.25
