ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALT,144.65,131.54,-13.11,-4.45,149603,2.77,-3.39,0.0,159.45,123.5,-13.11,47.4,4.15,8.17,1.41,75.26,-14.11
MPWR,14.57,13.85,-6.63,-1.73,1400717,3.24,-4.06,-9.52,-3.07,-12.93,-6.63,41.1,2.38,3.6,-3.65,-14.4,-36.69
IPGP,31.68,30.02,-5.31,-0.09,297777,1.97,-3.81,-4.56,28.41,103.83,-5.31,47.5,2.17,3.36,6.38,43.68,-7.5
CGNX,6.79,6.44,-5.06,0.2,2500946,2.09,-5.09,-0.35,5.61,63.72,-5.06,41.0,1.92,3.11,-1.41,26.51,-8.55
STRL,13.58,12.84,-4.82,0.67,104516,2.05,-1.98,-8.81,0.23,-1.76,-4.82,41.0,1.67,2.96,-3.24,-7.3,-39.29
FLR,57.3,55.58,-4.78,-1.83,5354620,2.6,-1.39,4.5,24.75,45.38,-4.78,56.9,1.63,2.48,10.23,27.53,-4.78
NKTR,186.75,179.1,-4.71,-0.64,100577,1.74,-6.94,-10.23,-19.97,-1.32,-4.71,34.5,2.85,3.47,-11.71,-12.64,-24.81
AXON,4.98,4.77,-4.6,-0.4,901829,1.21,-1.65,16.34,20.76,25.86,-4.6,55.5,5.11,4.39,9.71,9.24,-37.48
MYRG,20.79,20.24,-4.53,-1.93,256555,1.19,-1.6,15.92,21.56,24.94,-4.53,58.8,3.95,4.24,17.45,22.58,-7.16
KOPN,4.27,4.08,-4.45,0.0,317003,1.19,-3.55,1.75,14.93,21.79,-4.45,44.5,2.43,3.49,1.4,11.0,-13.92
GVA,23.4,22.35,-4.41,0.08,371366,1.08,-1.99,-0.97,14.9,13.55,-4.41,44.6,1.99,2.81,0.63,1.67,-24.75
TEX,28.51,27.47,-4.1,-0.48,4407802,2.38,-2.68,10.85,26.89,70.41,-4.1,62.4,1.92,2.78,14.5,30.79,-4.1
MEI,11.34,10.89,-3.84,0.17,212561,1.23,-3.12,18.47,36.53,28.46,-3.84,58.9,2.81,3.48,16.25,26.25,-6.66
BDC,36.41,34.81,-3.77,0.66,561347,2.34,-3.59,-0.73,34.16,55.53,-3.77,50.8,1.58,2.83,7.28,31.1,-5.79
MOD,17.26,16.61,-3.77,0.0,1093605,4.18,4.79,9.64,25.55,92.02,-3.77,63.0,2.9,3.16,11.65,37.48,-3.77
ACM,28.03,27.03,-3.74,-0.18,933369,1.65,-2.51,0.0,11.86,20.51,-3.74,44.3,1.45,2.09,-0.36,4.82,-11.29
GTLS,36.82,35.15,-3.57,1.02,501919,1.79,6.42,5.94,66.35,144.95,-3.57,63.9,2.77,4.2,19.96,63.95,-3.57
BMI,19.1,18.33,-3.45,0.6,275282,1.59,-2.66,-0.5,6.41,11.61,-3.45,48.5,1.33,2.15,1.28,7.27,-3.45
COHU,14.36,13.78,-3.4,0.67,128735,1.04,-0.8,8.1,24.24,32.49,-3.4,56.9,2.02,3.58,7.99,16.43,-3.9
FIX,11.83,11.43,-3.4,0.0,99947,0.93,-2.51,8.04,20.0,29.39,-3.4,59.8,1.25,2.62,9.06,14.16,-10.02
WDC,20.79,20.01,-3.38,0.38,20881377,4.12,-2.51,-4.85,14.63,5.46,-3.38,42.9,1.49,2.64,-1.43,0.82,-29.06
ASML,27.58,26.88,-3.29,-0.74,4139386,1.49,-2.38,5.07,23.35,26.39,-3.29,54.0,2.09,2.11,6.3,17.61,-3.29
ACAD,1.22,1.18,-3.28,0.0,653856,0.44,2.61,59.46,29.67,11.32,-3.28,61.7,10.06,9.71,43.9,4.95,-33.33
NPK,73.35,71.02,-3.25,-0.08,77518,2.12,-1.29,5.01,18.4,39.97,-3.25,51.7,2.99,3.46,6.74,18.95,-8.36
DIOD,28.0,26.95,-3.2,0.57,267453,1.39,-0.66,3.38,51.32,54.44,-3.2,54.3,1.65,2.46,7.72,32.26,-3.41
AAON,5.18,5.0,-3.15,0.41,110287,0.4,-2.33,3.72,15.15,20.18,-3.15,51.3,1.74,2.38,5.38,15.56,-4.0
AMSC,299.8,286.1,-3.15,1.49,84182,0.9,0.88,-14.24,-14.49,2.8,-3.15,37.5,2.76,3.82,-12.34,-6.49,-34.11
ISSC,3.49,3.43,-3.05,-1.35,32243,0.71,10.85,6.52,20.93,27.11,-3.05,59.3,3.01,4.57,3.93,7.8,-12.27
WSO,42.63,41.09,-3.04,0.6,477278,1.19,-2.93,1.03,8.45,5.03,-3.04,46.8,1.22,1.83,2.48,7.82,-3.61
ATRO,10.9,10.5,-2.78,0.86,18327,0.42,-2.47,0.65,11.34,33.35,-2.78,46.7,1.73,3.55,-0.15,24.29,-7.21
ASTE,32.3,31.23,-2.72,0.63,283450,2.41,3.94,7.99,19.19,23.09,-2.72,61.6,2.22,2.79,8.28,13.57,-5.64
IEX,33.61,32.67,-2.7,0.11,546962,1.65,-1.73,-1.58,6.16,34.47,-2.7,46.1,0.98,1.69,1.19,13.93,-3.45
URA,95.67,93.23,-2.64,-0.1,81409,1.56,1.09,1.52,,,-2.64,61.5,1.29,2.39,,,-2.64
LIT,41.05,39.76,-2.42,0.77,224365,1.69,4.15,9.55,22.67,,-2.42,71.4,1.16,1.91,9.97,,-2.42
BEEM,19.05,20.5,-2.38,-9.29,366,1.12,0.0,5.13,5.13,-14.58,-2.38,50.9,5.19,6.89,-0.18,,-36.92
AZZ,17.16,16.78,-2.31,-0.08,241814,1.99,-2.19,2.02,3.6,3.97,-2.31,54.2,1.65,2.5,3.39,1.65,-10.09
MRVL,16.01,15.63,-2.26,0.11,33736530,2.84,-2.31,-11.34,7.21,9.36,-2.26,34.2,1.08,2.7,-6.42,-0.99,-19.74
MYGN,22.12,21.73,-2.25,-0.49,1867110,2.62,-4.53,0.32,27.82,44.77,-2.25,42.3,1.83,3.05,0.48,14.71,-19.28
SMTC,23.02,22.41,-2.18,0.48,558449,1.07,-2.44,-7.13,6.97,32.13,-2.18,39.1,1.14,2.31,-2.54,16.38,-8.27
QUIK,91.28,88.34,-2.17,1.09,39258,1.76,0.32,1.61,19.96,109.63,-2.17,56.3,2.21,3.86,7.98,53.11,-2.32
EXTR,3.3,3.21,-2.13,0.61,432933,1.21,-0.31,13.83,1.9,21.13,-2.13,58.4,2.06,3.53,6.16,7.07,-12.77
AIT,26.12,25.49,-2.13,0.29,429109,0.8,-1.52,4.9,2.58,27.9,-2.13,54.3,0.88,1.7,3.05,12.09,-3.03
MSM,42.0,41.1,-2.07,0.07,780047,2.29,-1.13,0.68,17.53,35.33,-2.07,53.1,0.94,1.67,4.54,19.63,-2.38
TEL,28.59,28.0,-2.04,0.02,2871497,1.34,1.53,7.41,19.09,40.16,-2.04,62.0,1.1,1.97,7.31,21.33,-2.04
PRIM,8.95,8.67,-2.02,1.11,88320,1.15,2.22,8.27,39.83,58.34,-2.02,68.6,1.12,2.47,10.8,32.38,-2.02
AMKR,7.34,7.16,-2.01,0.54,2032408,1.63,-1.88,-2.01,5.49,33.94,-2.01,49.4,1.43,2.57,2.44,10.65,-14.72
J,43.38,42.49,-2.0,0.03,1394009,1.22,0.37,11.53,15.3,23.4,-2.0,65.7,1.51,2.1,9.95,12.94,-7.86
ALOT,6.09,6.2,-2.0,-3.65,2378,0.39,0.39,9.24,6.66,5.21,0.0,61.2,1.57,3.52,7.09,5.09,-4.6
APH,5.93,5.81,-1.98,0.02,7957304,1.52,-1.05,-1.08,4.39,29.97,-1.98,48.9,0.74,1.6,1.11,13.69,-1.98
NDSN,42.55,41.43,-1.96,0.69,400400,0.84,-0.17,8.92,24.44,63.42,-1.96,63.4,1.54,2.24,10.3,30.08,-1.96
ROK,58.96,57.68,-1.95,0.22,2458235,2.4,2.03,7.67,17.73,45.25,-1.95,65.2,1.33,1.86,8.3,24.48,-1.95
CLDX,63.45,62.1,-1.9,0.24,13187,0.86,-0.48,0.49,-12.47,-7.38,-1.9,45.7,1.49,3.24,-3.66,-20.2,-56.1
ENS,29.99,29.23,-1.89,0.7,267306,1.0,-0.76,0.41,24.59,50.4,-1.89,53.4,1.27,2.08,5.75,25.02,-3.4
FLS,33.15,32.07,-1.88,1.42,2743855,1.88,0.13,6.02,6.23,30.4,-1.88,59.3,1.03,2.0,6.74,13.38,-1.88
OSK,31.52,30.93,-1.87,0.0,1221522,0.98,0.69,10.64,23.32,11.41,-1.87,62.4,1.64,2.15,10.6,7.1,-19.49
SRPT,13.24,12.88,-1.84,0.92,156609,0.86,2.9,17.68,21.02,44.9,-1.84,64.3,1.73,3.69,9.25,22.9,-2.3
GGG,11.31,11.1,-1.81,0.07,706392,0.93,-0.79,3.84,21.96,33.7,-1.81,58.5,0.9,1.59,5.89,20.55,-1.81
DY,14.96,14.64,-1.74,0.4,325052,0.95,-1.68,6.71,40.5,78.75,-1.74,61.2,1.85,2.71,13.83,43.59,-2.47
SLAB,46.51,45.64,-1.74,0.13,717389,1.57,-1.06,0.62,23.75,8.46,-1.74,52.9,1.02,1.58,4.57,6.17,-13.38
FAST,5.28,5.2,-1.72,-0.11,17488791,2.05,0.24,3.52,10.78,19.1,-1.72,63.3,0.73,1.68,7.28,14.31,-1.72
SPXC,16.95,16.62,-1.62,0.3,2759853,1.85,-0.68,1.38,8.7,32.55,-1.62,52.8,1.13,1.94,3.0,11.83,-1.75
PNR,19.92,19.61,-1.59,-0.03,778132,0.87,-0.97,6.92,5.97,12.52,-1.59,59.1,1.02,1.69,5.89,7.32,-6.64
EME,27.52,27.07,-1.58,0.07,548519,1.37,-2.37,2.38,14.23,24.55,-1.58,51.1,0.97,1.72,4.25,11.87,-3.65
NVAX,51.8,50.6,-1.56,0.78,48322,1.31,-5.24,12.95,13.96,12.95,-1.56,53.5,2.71,4.12,5.96,8.02,-16.23
PRSO,46640.0,45600.0,-1.55,0.69,6,0.49,-0.52,36.69,11.11,35.39,-1.55,66.5,3.59,3.78,19.22,26.56,-3.06
POWI,18.54,18.17,-1.51,0.48,524741,0.88,-2.17,-4.95,25.05,16.28,-1.51,46.7,0.95,1.76,1.98,11.57,-13.4
IWM,67.85,66.63,-1.48,0.31,91219040,1.9,-0.4,3.63,13.91,28.35,-1.48,59.4,0.73,1.3,4.93,14.71,-1.48
AME,24.46,24.1,-1.45,0.03,827806,0.57,-1.24,-3.19,19.08,41.54,-1.45,49.4,0.84,1.69,1.91,24.54,-5.14
ROP,72.39,71.03,-1.45,0.44,747078,1.24,-1.85,0.86,13.73,35.35,-1.45,50.0,0.89,1.57,2.79,18.56,-3.18
CCJ,33.45,33.02,-1.43,-0.14,2579116,1.14,2.22,6.79,42.17,78.19,-1.43,63.6,1.35,2.47,9.99,41.97,-1.43
MTW,11.15,10.95,-1.41,0.37,2733333,1.26,2.7,11.49,12.69,41.18,-1.41,61.1,2.32,2.83,10.48,14.91,-16.66
TT,23.69,23.72,-1.41,-1.52,11086406,1.87,-0.54,9.51,26.45,37.95,-1.41,67.8,0.8,1.54,9.12,23.2,-1.41
HON,38.88,38.34,-1.35,0.05,6961305,1.3,-0.06,3.95,18.81,33.07,-1.35,61.2,1.18,1.55,5.97,18.34,-1.35
TSEM,22.35,21.9,-1.35,0.68,39170,0.9,8.15,3.55,-0.68,8.96,-1.35,59.2,1.51,2.59,1.9,0.42,-20.65
LEU,1662.09,1623.63,-1.34,1.0,28,1.52,-0.84,-0.84,14.31,17.96,-1.34,51.1,2.02,3.38,3.76,10.62,-7.94
EMR,40.52,40.02,-1.29,-0.06,6324807,1.42,-1.19,-0.59,5.02,25.31,-1.29,44.5,0.7,1.34,0.22,10.72,-3.71
STX,8.63,8.49,-1.26,0.33,12802697,1.04,-2.93,-1.32,23.92,9.81,-1.26,50.6,1.08,2.58,0.99,1.25,-30.77
FSLR,133.5,131.12,-1.25,0.54,1106510,0.88,1.43,0.06,-8.07,2.05,-1.25,47.5,1.52,2.42,-1.99,0.96,-13.25
