ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
OM,68.7,58.65,-15.18,-0.65,65149,1.17,-9.7,11.71,80.18,-30.05,-30.67,52.1,5.59,10.51,22.37,-21.8,-82.98
SPCE,14.8,14.61,-14.25,-13.1,4201527,2.35,-11.81,-42.49,-55.19,-67.25,-69.18,38.1,8.3,13.68,-24.22,-56.42,-87.85
ABSI,4.98,4.37,-11.9,0.4,2706780,2.31,0.0,-9.52,-8.77,85.96,18.43,45.5,4.55,8.24,-10.46,26.99,-33.64
WATT,40.5,36.0,-11.76,-0.74,2491,2.62,-14.59,-23.08,-33.33,-35.48,-26.38,29.4,3.26,8.19,-19.73,-32.27,-82.48
RAYA,1782.0,1705.0,-8.82,-4.71,20,0.87,-13.68,11.59,3.37,6.16,-30.18,46.4,7.61,12.18,6.23,-5.82,-70.31
TXG,21.34,19.72,-7.63,-0.05,1520988,1.15,-12.47,-25.75,-47.02,-59.46,-63.68,24.4,2.46,6.03,-26.55,-50.42,-68.69
BLNK,3.52,3.16,-7.33,3.23,7638645,1.58,0.32,-3.66,-7.87,10.1,-0.32,51.8,4.14,7.54,10.23,4.84,-53.94
MVST,0.47,0.44,-7.28,-0.55,1737432,0.58,18.75,-0.5,-27.44,-60.38,-69.09,54.2,6.22,10.4,1.49,-58.16,-84.82
LOAR,64.34,59.56,-7.11,0.34,290984,1.15,1.6,26.32,,,22.05,60.3,4.68,7.06,,,-7.11
ZOOZ,43.6,42.4,-7.02,-4.39,1310,0.48,-3.64,-22.34,,,-41.76,34.8,7.73,14.98,,,-41.76
IPWR,7.72,7.26,-6.8,-0.9,15832,0.65,5.22,-1.89,-34.3,-13.37,-6.32,47.8,3.93,6.58,-3.75,-15.76,-45.74
MEI,10.66,9.88,-6.79,0.57,658043,1.3,-8.69,-17.94,-21.09,-53.64,-55.7,34.5,3.55,6.81,-16.27,-48.31,-74.14
NAUT,2.82,2.63,-6.74,0.0,44248,0.69,-1.87,-8.04,5.2,-9.62,-12.91,47.7,3.29,5.55,-0.51,-7.77,-41.81
AEVA,2.92,2.79,-6.69,-2.34,136638,0.67,-11.71,-26.39,-42.75,-18.8,-23.56,34.2,3.66,8.16,-16.49,-28.15,-62.3
KOPN,0.79,0.73,-6.3,0.71,670827,0.81,-5.83,-11.44,-66.44,-47.5,-64.15,32.8,2.6,8.37,-24.98,-52.49,-73.37
QS,5.61,5.22,-6.28,0.72,8830138,1.88,-8.26,-16.61,-6.45,-20.55,-22.09,38.7,2.97,5.9,-7.92,-17.54,-60.78
NVVE,308.0,294.76,-6.13,-1.91,935,0.04,-9.73,1.17,-6.2,-88.04,-85.85,51.6,12.74,18.37,5.54,-85.96,-97.41
RUN,14.78,13.87,-5.32,0.89,10203772,0.89,-3.95,13.04,45.85,10.96,-28.73,54.2,5.2,8.16,14.41,6.42,-38.27
NVAX,15.96,15.05,-5.11,0.63,9378558,0.48,-23.04,11.65,202.21,183.43,199.2,53.2,8.85,12.49,55.75,123.61,-28.23
BFLY,0.95,0.92,-4.75,-2.15,747354,0.64,-2.68,-6.17,-13.8,6.82,-12.99,45.3,3.45,7.38,-1.09,-13.53,-64.93
LINK,2.91,2.81,-4.59,-1.08,1332,0.04,-9.27,-6.24,-43.46,-46.16,-48.99,38.3,4.71,9.32,-22.1,-38.37,-51.42
GNRC,141.45,136.16,-4.58,-0.88,1025759,1.25,-2.76,-4.84,20.77,11.49,6.9,43.0,2.5,3.92,-2.2,13.43,-11.72
HIMX,7.0,6.71,-4.55,-0.43,1133256,1.7,1.05,9.46,19.4,23.35,5.84,60.4,2.38,3.21,15.36,16.5,-11.24
NVTS,4.87,4.64,-4.33,0.41,2879290,1.18,0.0,16.0,-1.07,-38.38,-39.19,59.7,4.12,6.26,10.46,-21.54,-57.16
SIDU,2.83,2.7,-4.26,0.35,63804,0.62,-6.57,-17.68,-25.0,-43.28,-61.26,38.3,3.53,7.68,-16.56,-61.85,-87.73
SHLS,7.11,6.79,-3.96,0.57,10540314,1.53,-3.28,-3.41,-42.55,-50.11,-55.24,39.6,5.09,8.26,-16.12,-49.65,-74.78
