ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EFOI,105.0,98.0,-12.5,-6.25,157,1.9,-13.85,-26.32,-33.33,33.33,47.37,37.0,8.27,16.91,-23.32,-15.22,-54.1
DCO,9.65,8.65,-8.85,1.69,122394,1.87,-4.21,-10.73,-38.04,-35.45,-33.05,38.9,3.66,5.68,-16.78,-34.57,-61.91
IESC,3.1,2.83,-8.71,0.0,2348,0.24,-14.76,-32.62,10.55,1.07,52.97,38.0,6.9,12.18,-27.29,1.63,-40.3
IMOS,8.97,8.22,-6.73,1.82,295033,0.83,-12.79,-16.26,-20.51,87.66,97.61,37.8,4.66,9.34,-20.49,20.55,-43.23
HIMX,1.33,1.24,-5.72,1.05,365750,0.84,-9.51,-9.51,7.75,74.05,82.45,36.6,2.88,5.26,-11.93,22.33,-21.64
PXLW,28.8,27.12,-4.64,1.27,5724,1.92,-3.83,-11.37,-7.38,13.0,-3.0,42.3,3.24,6.98,-7.54,-0.55,-17.22
VSTM,127.32,120.72,-4.37,0.86,573,0.76,0.2,0.7,-7.02,,-9.69,52.0,3.36,7.62,-0.4,,-16.24
BWEN,3.1,2.87,-4.33,3.33,62648,1.16,-4.33,-24.47,-57.42,-63.21,-59.79,41.7,6.23,11.99,-18.92,-46.01,-81.36
SYNA,28.45,26.8,-4.32,1.57,383599,0.68,-0.07,-3.07,-27.59,-17.79,-11.52,43.3,2.66,3.72,-11.25,-14.44,-31.3
AMD,6.1,5.76,-4.32,1.33,17448514,1.04,-5.26,-18.07,-22.89,1.77,5.11,35.7,3.04,5.0,-18.41,-10.16,-30.18
STX,14.32,13.72,-4.29,-0.12,23107259,1.0,-3.3,-25.49,-18.31,40.69,40.43,33.7,3.48,5.55,-18.47,11.86,-29.65
SRPT,4.47,4.23,-4.08,1.36,103774,0.98,7.63,-14.67,-32.73,-1.74,-5.46,44.7,6.23,10.98,-20.18,-26.88,-57.6
NVDA,0.29,0.27,-4.08,1.43,574270460,1.09,-4.39,-4.62,-19.92,-22.1,-15.33,40.7,2.73,3.94,-10.11,-16.46,-31.56
SIMO,11.31,10.79,-4.07,0.54,627988,0.99,4.36,2.47,-21.45,-24.54,-32.07,45.6,4.15,5.94,-15.03,-18.68,-39.98
SOXL,0.42,0.39,-4.06,3.48,35647598,1.16,-1.8,-20.67,-34.77,-15.05,-6.88,40.6,5.39,8.02,-24.03,-22.58,-48.97
ITRN,7.71,7.49,-3.82,-1.0,50933,1.66,-1.61,-12.81,-13.44,-0.72,-7.58,32.5,2.13,2.98,-10.76,-5.56,-18.78
MX,9.5,9.03,-3.73,1.28,137172,0.55,-5.15,-17.83,-20.72,15.03,22.52,36.8,3.26,5.3,-16.43,-1.15,-28.05
CLDX,66.75,63.9,-3.62,0.68,42689,0.37,2.16,4.16,9.51,48.43,53.24,50.1,3.29,6.33,-2.1,19.25,-21.98
FSLR,13.51,12.84,-3.53,1.5,4609593,0.83,2.23,-22.37,-50.9,-72.15,-64.12,34.9,4.64,8.53,-28.08,-69.16,-90.35
ACM,16.94,15.49,-3.52,5.49,2736626,2.37,-4.11,-13.22,-30.64,-26.7,-24.91,27.5,1.75,3.94,-20.2,-24.94,-44.57
MRVL,11.03,10.55,-3.45,0.96,16446571,1.07,-2.41,-12.04,-18.25,-13.28,-12.55,35.5,2.31,3.72,-13.83,-16.07,-26.92
BLDP,1.21,1.15,-3.36,1.68,78083,0.67,0.0,-10.16,-19.01,-6.5,1.77,38.9,2.64,5.52,-10.7,-12.14,-33.14
ULBI,4.16,4.06,-3.33,-0.95,8236,0.31,-4.02,-4.47,-19.6,-12.12,1.0,42.1,3.6,5.35,-12.42,-12.39,-25.5
RMBS,4.97,4.72,-3.28,1.84,585969,0.7,-1.87,3.74,-29.45,-39.49,-41.8,48.9,3.15,5.17,-6.78,-48.16,-74.25
SWKS,25.04,24.13,-3.27,0.39,5333703,1.06,2.28,11.35,2.61,70.61,63.32,56.1,3.73,4.72,5.37,24.49,-4.15
LSCC,4.78,4.57,-3.18,1.27,1279456,0.79,0.0,-8.23,-27.69,-33.38,-25.57,41.1,3.0,4.82,-14.74,-23.61,-34.99
CEVA,18.72,17.88,-3.14,1.41,203769,0.61,2.88,5.36,-24.08,-36.39,-40.0,52.4,2.47,4.24,-7.14,-28.76,-45.85
GTLS,65.5,62.15,-3.03,2.2,538031,1.15,-0.5,-10.2,-13.4,-0.21,11.12,40.9,2.98,4.9,-10.56,3.15,-19.79
DIOD,20.49,19.59,-2.92,1.54,180830,0.8,0.1,-8.2,-12.54,-7.46,-10.26,45.9,2.96,3.75,-6.78,-9.03,-28.4
ILMN,40.9,39.33,-2.89,0.99,1402880,1.03,-8.66,-13.12,-22.18,32.29,23.95,27.4,1.67,3.22,-13.98,-4.67,-49.5
MWA,3.05,2.9,-2.89,2.02,757942,0.71,-3.33,-8.93,-1.88,56.0,35.16,45.9,3.49,5.7,-4.35,19.66,-15.12
AOSL,9.78,9.45,-2.48,0.93,40818,0.98,5.35,-5.22,0.64,6.9,17.98,50.8,2.4,3.5,-0.62,6.49,-30.62
NTAP,25.72,24.85,-2.37,1.03,9329809,0.63,5.21,-17.2,-25.17,-16.02,-14.88,38.7,3.48,3.9,-16.21,-18.21,-42.36
NVEC,31.76,30.91,-2.26,0.45,15498,0.7,-2.24,-8.79,-5.34,-11.8,-9.6,43.1,1.77,2.7,-2.26,-9.94,-26.18
FORM,5.88,5.68,-2.24,1.2,274555,0.74,-5.18,-5.49,10.94,0.18,10.94,46.4,2.86,4.68,-1.46,-3.11,-41.02
EXTR,3.72,3.6,-2.17,1.09,542871,0.83,-3.49,-5.51,-3.74,20.0,18.42,46.9,2.93,4.17,-5.28,10.33,-16.67
MDGL,202.3,195.3,-2.11,1.4,16639,0.91,16.01,49.2,28.87,38.46,14.11,72.0,4.94,5.69,31.34,31.75,-3.29
LRCX,3.3,3.22,-2.07,0.34,35834950,0.59,0.35,-6.61,-8.93,-12.66,1.85,42.3,2.13,3.05,-7.62,-7.78,-17.32
SMTC,24.66,23.86,-2.01,1.27,340780,0.7,-0.95,-5.73,-11.83,-0.25,-5.5,41.8,1.79,3.32,-7.92,-5.47,-21.38
IONS,10.26,9.99,-1.96,0.69,555489,0.85,1.01,20.07,21.68,40.31,37.79,64.6,2.43,3.34,15.08,26.45,-1.96
TEX,16.92,16.22,-1.88,2.36,5711602,1.1,7.1,-17.78,-23.85,7.53,23.39,45.2,5.31,7.18,-14.84,-1.64,-40.1
AXON,5.43,5.22,-1.88,2.07,280321,0.57,-2.97,3.37,30.17,-18.18,-1.51,55.4,1.92,3.67,10.5,8.05,-18.18
CRUS,28.9,27.88,-1.8,1.8,2962984,1.12,-2.92,8.57,18.94,66.65,72.95,55.8,3.51,4.76,10.0,39.9,-5.14
