ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NA,9.5,8.9,-15.24,-9.52,66829,0.56,-4.43,197.54,108.16,-39.86,-48.7,62.3,21.52,16.75,117.75,-2.07,-59.55
CNEY,17.18,15.44,-12.03,-2.16,34870,0.02,-19.78,115.38,19.94,-46.29,-65.74,52.0,83.44,27.75,41.68,-28.44,-82.23
XPON,3.2,3.01,-11.99,-6.43,2112875,1.99,-38.7,-50.0,-96.69,-98.58,-99.4,30.0,18.43,80.5,-71.02,-98.55,-99.51
XCH,13.82,12.29,-11.07,0.0,83741,0.28,-9.63,,,,66.98,63.6,,27.27,,,-33.1
CSIQ,16.63,15.63,-10.53,-4.81,3414915,1.9,-3.34,31.34,-3.1,-16.6,-39.28,53.8,5.6,7.62,10.08,-12.35,-40.86
NNE,18.5,16.68,-10.52,-0.75,4087569,0.94,0.85,125.41,-34.07,,221.39,57.6,13.12,15.5,46.46,,-44.03
SEDG,19.78,18.56,-9.11,-3.13,4661772,1.26,-15.71,3.46,-37.36,-74.25,-79.76,38.1,5.63,9.04,-18.51,-62.63,-85.46
GSIT,3.85,3.48,-8.66,1.05,207668,1.3,14.85,13.73,28.41,-16.75,30.83,60.9,5.16,8.65,25.84,17.29,-35.56
RAYA,1885.4,1764.62,-8.53,-2.27,28,1.31,13.61,-2.18,-5.02,45.55,-27.74,54.1,9.85,12.86,0.31,3.72,-27.74
PLUG,2.21,2.06,-8.44,-1.78,42623798,1.01,0.0,20.47,-23.42,-36.62,-55.12,49.3,5.52,7.93,0.03,-30.27,-73.32
HOLO,216.0,207.12,-7.54,-3.57,47038,0.58,-33.79,-15.91,-59.58,-92.03,-92.77,44.3,11.77,22.94,-23.67,-92.33,-99.61
AMPX,1.35,1.23,-7.52,1.5,1970365,1.24,20.59,62.98,-3.15,-39.41,-69.25,59.2,10.24,11.78,18.99,-43.3,-78.15
NVVE,180.8,168.4,-7.27,-0.44,1273,0.02,-14.43,5.22,-38.99,-40.98,-91.92,41.4,17.75,18.76,-18.98,-64.06,-97.31
FTH,9.6,9.42,-6.92,-5.12,1492,0.27,-4.46,-13.21,-26.86,-57.18,-40.11,41.3,7.53,11.8,-17.91,-42.62,-74.4
PMAX,228.0,232.0,-6.45,-8.06,686,0.47,-26.77,-24.48,,,-27.5,36.8,5.54,17.16,,,-32.56
TE,1.02,0.97,-6.3,-0.97,1132460,0.81,-0.34,-3.49,-38.53,-54.04,-49.21,40.9,4.71,8.26,-18.23,-40.03,-78.31
QMCO,3.53,3.28,-6.29,0.86,16226,0.65,-4.09,12.33,-64.35,-68.24,-51.58,39.7,3.98,9.28,-24.53,-58.43,-78.97
MVST,0.23,0.22,-5.8,-3.0,1009406,0.34,-3.51,2.11,-46.91,-56.01,-84.21,39.2,9.43,14.33,-23.22,-60.79,-87.7
TAN,41.25,40.54,-5.48,-3.82,987458,1.01,-4.99,6.21,-2.05,-10.94,-22.14,45.6,2.36,3.15,-0.68,-6.44,-25.23
EVTL,6.38,6.03,-5.34,0.16,15870,0.27,-11.06,-16.25,-31.22,-41.46,-12.35,38.9,7.11,11.54,-23.02,-21.6,-52.14
JOBY,5.95,5.67,-5.18,-0.5,9335623,0.86,18.13,13.63,9.25,14.78,-8.25,55.3,7.0,6.5,8.7,4.69,-23.99
POET,4.44,4.21,-5.18,0.0,1800865,0.59,-8.08,42.23,32.81,250.83,352.15,59.3,9.24,10.37,28.1,99.96,-11.37
OKLO,10.53,10.0,-5.12,-0.09,4362407,1.03,16.28,76.99,28.53,-29.38,-5.66,64.3,8.15,8.61,33.82,1.56,-45.15
ASND,138.95,132.05,-5.1,-0.14,976952,1.07,-9.92,13.02,-3.85,-14.07,3.54,42.0,4.62,4.54,-2.48,-4.04,-17.16
SMCI,50.09,45.35,-5.01,4.92,106186147,1.55,11.84,10.64,-49.61,-49.85,58.87,49.0,5.31,8.47,-9.75,-36.06,-61.83
TEM,50.92,48.08,-4.89,0.73,1146893,1.05,-9.4,1.71,37.37,,19.45,45.5,6.13,10.44,-5.2,,-32.73
SYNA,74.85,72.42,-4.79,-1.59,391256,1.12,-3.94,2.0,-18.96,-24.47,-34.76,43.0,3.11,4.56,-4.46,-21.31,-39.56
NEOV,3.2,3.02,-4.73,0.95,56225,0.4,2.72,-10.12,14.83,71.59,89.34,47.3,5.25,9.79,1.62,36.25,-18.16
ACHR,3.12,3.03,-4.72,-1.89,9004093,0.76,2.02,-7.62,-30.98,-29.21,-47.85,44.2,3.79,6.35,-12.03,-27.94,-56.09
BLDP,1.74,1.68,-4.55,-1.14,2353412,0.72,-4.55,-0.59,-29.41,-48.47,-53.97,44.3,3.83,6.13,-7.94,-36.86,-57.14
INKT,7.2,6.78,-4.52,1.39,60145,12.85,-7.76,-15.04,-22.07,-32.87,-37.8,28.1,1.86,6.48,-14.67,-25.77,-56.54
VRCA,13.5,12.8,-4.48,0.75,42897,0.36,-6.57,-32.98,-83.31,-81.84,-81.2,29.3,9.49,17.95,-55.05,-77.9,-86.61
LINK,2.35,2.35,-4.34,-4.34,11215,1.14,2.93,-10.63,-8.55,-46.52,-57.23,44.7,3.76,8.22,-10.11,-38.63,-59.27
LIT,46.7,46.91,-4.21,-4.64,577350,1.24,6.35,32.63,17.33,0.58,-6.72,69.3,3.17,3.06,22.26,10.6,-13.0
TSAT,13.17,12.85,-3.96,-1.57,19670,0.39,-1.72,24.27,58.84,62.66,24.52,57.6,6.24,6.68,22.59,39.59,-6.82
AMSC,23.47,22.6,-3.79,-0.09,1169037,0.93,5.95,13.28,-17.61,72.52,108.49,51.7,5.81,7.79,6.03,30.1,-30.29
MLTX,51.74,49.85,-3.65,0.0,327388,0.72,-3.62,6.61,10.85,6.63,-16.29,48.0,3.85,5.51,3.22,3.27,-21.94
OM,9.3,8.84,-3.64,1.32,27899,0.34,-6.66,19.5,-85.19,-76.51,-89.55,39.2,9.16,14.64,-42.58,-79.52,-93.92
SHLS,5.02,4.92,-3.53,-1.57,4605529,1.02,-9.56,-15.46,-21.9,-53.54,-67.57,33.5,3.98,7.28,-13.26,-46.8,-72.08
EOSE,3.25,3.15,-3.37,-0.31,4249478,0.64,9.0,47.89,52.91,236.04,200.0,65.5,5.33,7.35,35.25,129.15,-3.37
SLS,1.26,1.22,-3.17,0.0,354048,0.8,0.83,0.83,5.17,-12.86,35.56,45.4,2.44,5.59,-2.45,6.54,-25.15
AMTM,25.44,24.75,-3.13,-0.43,3114128,,,,,,-2.06,59.0,,5.25,,,
MVIS,1.28,1.25,-3.1,-0.78,914741,0.64,11.61,26.47,13.64,-26.47,-51.74,62.2,4.89,6.49,23.24,-19.53,-55.04
PBW,20.36,19.99,-3.06,-1.26,275059,1.03,2.57,12.24,-5.62,-12.52,-30.83,54.5,2.1,3.05,3.94,-9.07,-35.08
LAES,0.43,0.42,-3.05,1.09,211778,0.49,-2.32,-14.94,-47.14,-67.19,-64.38,40.2,5.94,12.68,-17.21,-65.35,-88.26
MOBX,10.0,9.6,-3.03,1.01,13526,1.07,-4.95,2.0,-36.0,-53.85,-64.44,42.9,4.31,9.42,-6.69,-54.18,-91.79
