ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NTAP,14.0,12.75,-10.25,-1.48,15194662,0.97,-17.1,-40.24,2.21,39.98,-32.42,36.9,6.45,10.44,-20.13,-1.16,-72.35
FLR,13.22,12.59,-5.13,-0.33,468752,0.34,-7.35,-19.01,-19.99,-22.03,-18.69,32.6,3.83,5.11,-16.02,-29.12,-51.59
MRVL,8.67,8.22,-5.07,0.1,7173199,0.53,-15.21,3.82,56.76,36.14,3.82,44.0,3.8,7.23,1.92,35.74,-15.21
GE,173.64,169.27,-5.03,-2.57,8096797,1.6,-8.26,-13.82,-7.68,-19.72,-14.53,31.7,2.06,3.66,-9.7,-17.61,-34.46
ATRO,2.13,2.11,-4.88,-3.92,17671,0.17,-13.68,-8.33,6.99,-2.28,-8.33,35.2,3.6,5.82,-13.18,-4.63,-31.69
HON,24.38,22.99,-4.77,0.96,4988837,0.71,0.06,-5.83,5.33,-13.76,-3.97,49.6,3.36,4.37,-1.85,-11.84,-40.05
AMD,15.8,15.05,-4.75,0.0,6426100,0.78,-8.01,-22.3,30.87,-17.35,-8.18,37.3,2.75,6.36,-9.18,-19.29,-56.25
NVDA,0.49,0.47,-4.71,-0.23,1204701755,1.02,-10.09,-14.77,31.37,54.56,-9.19,43.8,3.68,5.28,-2.89,29.72,-14.77
RTX,15.42,15.0,-4.36,-1.69,12159480,0.97,-1.1,1.49,24.72,-7.6,4.11,55.9,2.65,2.98,5.84,-0.25,-23.19
QCOM,15.43,14.84,-3.97,-0.15,33497033,0.72,-10.16,-21.55,-21.03,-36.4,-21.64,34.6,3.76,5.58,-20.52,-26.96,-53.02
LRCX,1.99,1.93,-3.54,-0.69,30960159,1.01,-3.74,-7.24,18.35,-20.09,-7.24,43.1,3.44,5.01,-5.21,-10.4,-33.02
MMM,40.2,39.09,-3.35,-0.6,4654477,0.54,-0.95,-6.22,3.02,0.22,-6.53,45.0,1.92,2.84,-4.36,-2.19,-12.64
EMR,19.91,19.29,-3.3,-0.18,4976797,0.93,0.0,-2.27,11.51,0.89,-0.62,52.5,2.08,2.8,1.49,-0.12,-23.64
CAT,18.41,17.95,-2.93,-0.45,3998233,0.83,-3.51,-6.26,8.49,-8.4,-5.03,44.1,1.82,2.81,-2.54,-2.98,-12.73
TT,10.8,10.51,-2.78,-0.08,3610015,0.63,1.1,0.52,10.8,0.14,1.02,52.5,1.9,2.82,0.05,0.76,-14.21
MCHP,9.26,9.01,-2.72,-0.04,9956459,1.19,-4.74,-14.66,12.25,-1.95,-9.31,41.6,2.51,5.03,-6.6,11.24,-14.66
TXN,22.08,21.86,-2.46,-1.46,12634217,0.71,4.82,-3.04,1.6,-14.77,3.27,54.7,3.09,4.75,0.82,-6.38,-33.32
ITW,25.81,25.29,-2.31,-0.29,3224934,1.07,-1.99,0.0,18.03,9.8,0.39,53.0,1.61,2.44,3.52,8.15,-4.76
BMY,28.94,28.28,-2.27,0.0,10263746,0.86,-5.08,-14.73,-19.41,-22.93,-14.48,23.1,1.51,3.08,-13.87,-19.62,-31.88
ADI,32.51,31.68,-2.0,0.58,4943416,1.07,-3.34,-11.29,5.69,-9.56,-6.77,44.3,2.53,4.9,-4.57,-3.31,-32.46
INTC,22.97,22.54,-1.98,-0.1,58176840,0.79,0.19,-4.33,31.01,16.93,2.97,51.8,2.41,3.63,1.87,16.65,-10.13
LEU,1355.2,1329.99,-1.86,0.0,2,0.71,-7.46,-11.47,-5.3,-21.65,-11.47,33.0,2.81,4.09,-13.32,-15.94,-38.99
DOV,19.58,19.3,-1.85,-0.42,1962722,1.6,-1.23,-1.16,10.46,6.24,0.65,52.5,1.68,2.4,0.35,1.97,-13.0
PH,25.66,25.37,-1.41,-0.29,803841,0.74,-0.54,2.35,30.11,9.17,4.04,58.8,2.01,2.33,6.93,11.56,-2.93
MU,35.07,34.13,-1.29,1.43,8355881,1.08,6.5,-5.78,49.56,-16.83,3.48,56.5,3.34,5.08,8.52,1.45,-29.55
ETN,12.52,12.37,-1.19,0.0,1642739,0.69,-0.08,-2.84,10.66,1.34,-2.52,53.7,1.52,1.95,0.83,2.49,-8.27
CMI,6.94,6.94,-1.17,-1.28,2289751,1.3,1.19,-4.42,18.9,-9.27,-4.42,51.4,1.74,2.69,-0.56,-2.53,-17.84
PEG,12.47,12.36,-1.1,-0.2,1651413,0.83,-0.81,-1.45,7.09,-7.72,-2.49,54.0,1.11,1.83,1.97,-3.99,-15.33
GWW,43.18,42.73,-1.01,0.02,705722,1.2,0.57,9.91,23.49,28.38,12.39,71.2,1.44,2.29,10.31,24.34,-1.03
D,17.34,17.24,-0.57,0.0,2058025,0.75,-0.12,-3.28,-4.22,-1.17,-3.67,48.9,1.16,1.91,-0.22,-3.52,-13.27
GD,33.67,33.48,-0.55,0.0,5260760,1.13,3.56,9.84,5.94,9.79,11.2,69.3,2.2,2.6,9.89,10.77,-6.32
FAST,1.46,1.46,-0.18,-0.36,10471260,0.98,0.6,2.13,12.85,2.44,2.19,56.2,1.62,2.2,4.77,7.73,-5.73
