ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
WDC,9.42,8.68,-8.56,-0.81,17096052,2.35,-10.27,4.75,21.98,,25.53,46.7,2.81,3.82,3.97,,-10.27
NVDA,0.22,0.21,-5.88,0.11,2627124554,3.24,-1.64,6.26,6.14,18.65,14.11,52.7,2.27,3.98,9.87,26.13,-7.15
AMSC,92.3,89.0,-5.82,-2.33,47611,1.48,11.53,1.48,-14.59,,-15.88,51.6,6.16,6.72,-3.69,,-20.25
ADTN,21.17,20.55,-3.61,-0.7,2605540,1.47,10.41,19.04,43.3,,39.11,70.7,2.89,3.29,22.14,,-3.61
SYNA,13.79,13.05,-2.97,2.53,1824916,1.64,-3.55,7.23,-14.54,,-19.54,46.8,1.88,4.34,-0.97,,-19.54
QCOM,26.2,25.57,-2.9,-0.51,25949977,1.61,-5.84,-0.61,-7.94,-20.09,-17.11,38.1,1.37,2.79,-1.45,-9.12,-21.25
TEX,19.28,18.82,-2.69,-0.31,776429,0.82,-0.58,13.77,-13.01,,-9.38,55.5,2.89,3.23,4.89,,-15.12
MYGN,7.53,7.38,-2.38,-0.4,357066,0.7,1.1,-13.07,-25.3,,-29.71,35.8,1.49,3.36,-8.26,,-30.9
BOSC,42.96,42.8,-2.19,-1.83,938,1.57,-1.74,-14.26,-30.29,,-30.29,34.8,1.88,4.85,-8.95,,-32.06
CEVA,6.8,6.82,-2.01,-2.3,35275,0.55,-4.75,-2.57,-13.67,,-16.22,38.6,1.94,3.22,-2.67,,-16.42
STX,11.55,11.38,-1.94,-0.48,9885630,1.45,-4.91,8.89,8.95,,14.29,50.8,1.78,3.14,5.45,,-5.48
ON,4.97,4.84,-1.83,0.81,1814066,0.79,10.0,38.29,10.25,,4.09,66.7,4.03,5.05,28.76,,-3.2
INVE,32.3,31.5,-1.56,0.94,2721,1.23,-4.55,1.94,-12.26,,-20.05,50.0,4.65,5.34,-0.69,,-20.05
MRVL,17.25,17.03,-1.55,-0.25,3450244,0.42,-0.51,8.03,9.23,15.01,13.72,53.8,1.86,2.74,7.11,18.76,-4.83
ASTE,22.21,21.56,-1.53,1.46,174301,1.61,1.15,10.27,11.32,,29.71,61.0,2.6,3.71,5.92,,-1.53
ALNT,2.97,2.81,-1.52,4.36,7623,0.42,-4.23,18.94,-45.54,,-43.43,46.1,4.48,6.46,-9.54,,-46.82
SMTC,17.82,17.59,-1.51,-0.22,597824,0.69,-1.35,-2.98,-4.71,,-11.83,42.1,1.25,2.41,0.0,,-12.66
AMD,17.25,17.08,-1.39,-0.4,6266400,0.85,-2.73,10.34,6.29,-22.75,-20.22,58.0,1.51,3.02,7.63,1.99,-31.27
LGND,26.36,25.69,-1.38,1.19,92163,0.62,-2.87,-5.45,-34.13,,-42.78,43.3,2.57,4.21,1.1,,-42.78
NVEC,11.65,11.56,-1.25,-0.53,138925,0.4,3.93,31.1,0.15,,-16.41,61.3,3.67,5.96,16.98,,-18.93
TXN,20.15,19.94,-1.21,-0.18,16321014,1.08,-0.96,1.95,5.04,14.07,11.73,48.6,1.22,2.34,3.84,11.19,-3.64
LRCX,2.62,2.6,-1.2,-0.45,26422429,1.04,-0.53,10.94,8.31,6.11,8.78,55.8,1.68,2.73,7.59,12.87,-5.47
AMKR,4.97,4.9,-1.19,0.2,3520525,1.18,5.71,70.07,19.91,,13.38,78.5,4.82,5.19,36.79,,-1.19
INTC,17.87,17.71,-1.11,-0.23,57399913,0.63,-0.59,6.3,11.81,17.99,15.71,55.2,1.23,1.97,7.2,15.23,-6.38
ALOT,5.83,5.74,-1.11,0.42,12551,0.53,-1.25,-6.2,-1.79,,-11.12,43.3,1.58,4.15,-2.8,,-11.12
ADI,28.43,28.13,-1.06,0.0,2696009,0.85,0.21,5.8,2.67,3.16,3.18,57.1,1.28,2.19,5.67,1.95,-21.23
AXON,11.15,11.11,-0.98,-0.62,2557748,0.54,0.45,-2.37,-17.76,,-16.97,53.3,3.85,5.78,11.22,,-23.48
MTZ,8.47,8.39,-0.94,0.0,132100,0.59,-0.59,-0.12,-0.36,,-8.0,53.4,2.64,4.06,7.89,,-8.0
NKTR,268.5,267.3,-0.94,-0.5,55464,1.02,2.12,7.93,20.08,,-0.45,62.9,1.37,2.99,12.14,,-2.57
GRC,7.0,6.94,-0.93,-0.08,14938,0.6,3.29,10.48,-5.53,,-2.95,58.8,2.04,2.61,4.68,,-6.36
KLAC,2.66,2.63,-0.86,0.19,56374371,0.66,0.2,9.41,-1.68,-2.08,0.2,56.6,1.67,2.45,6.11,2.55,-10.66
MU,10.77,10.68,-0.82,0.09,7845873,1.29,2.58,1.8,4.98,-6.76,-10.33,53.8,1.55,2.53,5.03,-3.52,-29.72
NOC,40.2,39.94,-0.76,-0.1,1712439,1.12,1.4,4.82,4.29,-0.82,5.01,59.6,0.66,1.25,2.15,4.58,-2.45
MSM,18.0,17.99,-0.64,-0.6,451573,0.9,-1.51,-0.53,-6.54,,-8.23,45.2,0.9,1.79,2.01,,-10.33
ROK,39.25,39.0,-0.62,0.02,1218783,0.85,-2.26,3.94,-14.17,6.94,2.14,44.4,1.24,2.24,-2.83,0.87,-20.08
UTHR,24.8,24.59,-0.61,0.24,339988,0.24,3.97,-8.72,13.84,,7.66,44.3,2.32,3.35,-2.76,,-13.87
NTAP,23.72,23.58,-0.6,0.0,4309359,0.81,2.3,1.4,6.0,-9.66,-9.13,57.3,1.45,2.55,4.86,5.44,-14.24
AMAT,13.71,13.69,-0.48,-0.35,20341091,0.57,1.93,4.57,4.3,-1.5,0.48,58.8,1.38,2.19,6.44,2.8,-13.9
PEG,18.06,17.98,-0.45,0.0,1656772,0.5,-0.37,5.74,3.81,28.95,11.23,55.0,0.87,1.62,1.77,14.13,-2.73
LSCC,4.23,4.48,-0.44,-6.0,1398046,2.42,7.69,4.67,-9.68,,-15.47,52.8,2.13,4.45,-1.13,,-17.8
GE,176.53,176.09,-0.39,-0.14,3240361,1.07,-1.17,1.98,1.14,-2.86,-0.5,46.6,0.65,1.07,0.36,2.56,-2.86
ROP,32.77,32.65,-0.34,0.03,137711,0.38,-0.4,1.19,3.84,,9.61,52.7,1.05,1.55,2.94,,-2.89
ITT,13.73,13.71,-0.33,-0.16,2041260,0.6,0.35,4.11,4.02,11.64,13.32,57.2,0.85,1.31,3.5,10.14,-0.62
ENS,11.89,11.76,-0.31,0.77,95769,1.48,15.41,38.79,-5.89,,-9.75,80.1,3.11,3.7,23.16,,-11.0
DOV,19.6,19.54,-0.29,0.0,1373811,1.03,-2.58,1.41,-6.46,-11.45,-10.23,45.4,0.92,1.67,-0.11,-4.57,-13.24
TT,18.99,18.88,-0.27,0.33,4801205,0.97,-1.69,-1.5,-10.7,-4.13,-5.13,39.3,1.21,1.88,-4.07,-1.31,-14.31
IONS,3.9,3.89,-0.26,0.0,634096,1.07,11.14,33.22,-4.89,,-5.58,63.6,5.75,5.67,18.33,,-13.36
CMI,13.43,13.4,-0.23,-0.06,3335659,0.8,0.58,12.18,-5.17,-7.74,-12.65,60.9,1.26,2.17,4.93,-1.75,-14.86
LFUS,26.22,26.17,-0.2,-0.04,113143,1.26,-2.62,-0.03,-6.91,,-6.24,48.1,1.23,2.53,2.14,,-9.29
JCI,18.07,18.03,-0.19,0.0,15301175,1.03,3.29,4.69,-13.92,-12.06,-14.59,57.2,1.18,2.05,-0.72,-7.43,-16.77
LMT,43.89,43.86,-0.18,-0.11,3493527,1.35,-0.49,0.69,7.43,6.72,18.91,52.3,0.46,0.99,2.41,9.9,-1.44
OSK,34.72,34.67,-0.15,0.0,262680,0.57,3.01,4.63,-0.8,,7.18,54.8,1.09,1.79,1.45,,-4.63
FLR,25.85,25.87,-0.14,-0.23,790239,0.58,-1.29,8.2,6.19,11.74,13.29,59.9,1.33,2.05,6.32,14.42,-4.98
MCHP,11.12,11.07,-0.13,0.36,2880924,0.68,-0.85,1.74,11.0,11.53,13.8,55.2,0.98,2.46,5.82,7.98,-6.21
