ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
HON,34.27,33.06,-5.76,-2.31,6088780,1.43,3.36,4.53,-23.78,-24.11,-16.99,51.5,3.91,5.71,-2.82,-18.78,-30.47
TT,10.32,9.73,-5.7,0.0,3097644,0.76,12.51,-4.75,-18.47,-30.69,-23.29,53.0,4.87,5.9,-7.12,-24.25,-42.59
PH,19.7,19.44,-5.6,-4.34,1404257,1.32,7.03,-9.02,-20.93,-17.44,-21.83,50.3,4.71,5.69,-7.76,-14.66,-26.82
ROK,11.45,11.19,-5.11,-2.9,720141,0.8,3.31,-12.88,-14.34,-24.04,-17.37,41.6,4.1,5.52,-11.75,-21.78,-35.49
CMI,6.94,6.63,-4.4,0.0,1913219,1.08,11.13,-0.22,-14.43,-31.33,-24.16,51.9,5.76,5.54,-6.91,-25.97,-44.05
RTX,12.39,12.08,-4.21,-1.78,12027325,1.28,11.83,4.61,-5.67,-11.07,-12.28,56.5,3.14,5.12,0.24,-8.78,-26.15
BMY,34.48,33.54,-3.93,-1.24,10523592,0.74,2.15,-15.83,-16.8,-26.55,-16.62,47.8,6.15,6.27,-10.06,-20.71,-31.07
D,10.72,10.17,-3.73,1.41,4199178,1.33,2.76,-6.69,-8.47,-17.33,-0.37,47.7,2.38,3.13,-4.8,-12.5,-21.91
DE,14.43,13.94,-3.35,0.0,3512678,0.91,7.55,-2.84,-10.19,-2.73,-10.94,52.1,5.6,6.4,-5.77,-3.52,-20.65
ETN,11.37,10.98,-3.31,0.16,2400874,0.77,2.71,20.32,7.79,-15.14,10.24,57.9,5.39,4.69,10.35,-4.37,-22.41
PEG,7.8,7.71,-3.1,-2.06,3147390,1.41,9.85,-8.69,-10.68,-23.77,-14.08,49.1,3.02,3.19,-8.04,-19.62,-28.4
PCAR,3.72,3.66,-2.99,-1.5,8803829,1.16,11.91,6.29,11.47,-0.11,10.31,60.3,4.67,5.23,10.47,2.04,-18.91
CAT,14.16,13.97,-2.69,-1.41,6556865,0.95,10.86,0.96,-15.46,-29.11,-18.01,55.7,3.45,4.97,-4.38,-23.43,-38.46
MMM,30.46,30.11,-2.45,-1.3,5697245,1.1,5.4,-2.09,-7.7,-9.49,-8.4,49.9,3.19,4.53,-4.51,-6.4,-15.89
EMR,14.86,14.69,-1.71,-0.6,8150268,1.58,9.36,-7.98,-23.6,-29.98,-21.29,45.8,2.18,4.17,-11.28,-22.49,-35.09
ADI,56.19,58.35,-1.42,-5.06,2901557,0.58,-9.93,22.17,105.97,172.97,72.72,53.8,7.5,8.2,23.89,113.55,-14.71
GWW,39.36,38.87,-1.11,0.12,1138624,1.63,27.28,-0.25,9.56,2.14,10.17,62.8,5.34,5.09,6.46,6.1,-12.2
FAST,0.91,0.94,-0.83,-4.65,15313325,1.23,14.89,-2.34,15.75,-14.95,2.92,53.0,5.0,5.69,-1.55,-6.07,-27.49
ATRO,1.41,1.4,-0.7,-0.12,140496,2.36,-1.04,11.29,10.0,7.11,3.25,56.6,3.99,6.08,3.36,5.44,-16.13
JCI,27.75,27.98,-0.51,-1.32,14759028,0.75,-2.58,23.32,55.32,-5.9,24.55,63.7,4.33,5.42,18.93,7.67,-11.23
LMT,12.21,12.17,-0.33,0.0,9592035,3.02,7.11,1.43,-11.34,-46.57,-11.1,52.3,2.74,3.96,-3.31,-33.56,-59.6
LEU,723.6,734.29,0.0,-1.46,12,0.56,13.79,3.52,-38.45,-56.47,-39.54,51.7,3.68,6.24,-13.3,-50.12,-69.66
ITW,23.3,23.46,0.68,0.0,3157547,1.42,19.22,12.12,-0.39,-6.52,1.48,68.5,3.85,4.2,10.07,-6.59,-20.29
ITT,3.83,3.86,0.68,-0.23,2171505,0.8,13.86,-3.68,-17.83,-17.63,-16.91,56.8,3.52,4.39,-5.09,-17.42,-32.43
GE,221.56,224.3,0.69,-0.54,6588156,1.28,6.33,3.21,-5.22,19.32,-6.78,57.5,2.95,3.52,1.76,10.58,-12.28
NOC,18.17,18.56,1.01,-1.15,1361887,1.34,17.24,20.36,8.9,-14.65,5.25,73.2,3.01,3.18,13.43,-5.42,-25.53
DOV,22.93,22.74,1.28,2.12,1532724,1.23,7.47,15.59,-3.85,13.19,2.6,68.5,2.61,3.94,8.64,9.21,-5.24
GD,16.49,16.72,1.39,0.0,3428368,1.24,16.36,10.05,-7.9,-24.62,-6.36,62.0,3.31,4.38,1.29,-18.09,-38.12
AMD,24.41,25.0,1.67,-0.73,5280400,0.55,-3.85,14.26,69.49,150.0,61.29,57.7,6.56,8.59,20.13,91.0,-14.0
QCOM,48.31,49.58,2.55,-0.09,42700848,0.95,0.09,11.8,24.08,203.0,-24.01,52.6,4.85,6.91,0.22,72.52,-24.01
INTC,41.17,42.99,3.79,-0.62,91734075,1.27,8.02,21.14,61.82,57.23,49.2,71.3,2.43,3.95,22.09,58.71,0.0
MCHP,9.71,10.55,4.45,-3.78,8869785,1.18,-8.2,32.01,47.4,65.27,40.22,58.1,5.76,8.62,24.02,54.75,-12.1
NVDA,0.18,0.19,5.99,-2.3,152131587,0.67,-15.35,71.2,179.2,307.92,113.36,58.6,14.28,15.14,69.01,190.81,-33.14
TXN,58.53,62.14,6.17,0.0,17011382,1.05,-6.02,25.14,69.84,94.06,65.2,56.8,5.83,7.12,24.13,75.12,-9.46
KLAC,4.29,4.63,6.5,-1.33,83691525,1.32,-12.2,11.5,72.27,122.62,47.46,55.0,6.59,8.11,16.06,76.77,-12.2
AMAT,36.5,38.83,9.01,2.48,31160006,0.9,-0.68,10.57,73.41,135.41,51.58,59.6,4.44,5.97,20.14,85.38,-0.68
LRCX,3.69,4.22,9.59,-4.1,61866884,1.34,-9.5,2.79,72.54,138.83,30.8,52.5,5.22,7.62,7.53,76.68,-9.5
NTAP,73.89,79.68,9.97,1.98,10673457,1.41,-15.25,14.44,162.55,457.71,136.19,56.0,6.63,9.73,35.17,194.64,-16.49
MU,56.27,63.93,13.67,0.05,13370097,0.89,21.15,94.68,76.55,66.29,69.71,74.8,7.08,7.19,61.4,89.18,0.0
