ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CRVO,2.53,2.16,-78.93,-75.32,8312419,13.49,-79.19,-82.78,-86.25,-89.1,-73.0,24.5,19.2,104.77,-81.77,-87.2,-91.67
XCH,23.07,18.77,-21.17,-3.11,56601,0.8,10.48,10.41,113.3,,155.03,52.8,10.1,16.16,6.57,,-32.96
STRO,27.9,23.5,-16.37,-0.71,363094,3.0,-14.86,-46.35,-49.02,-38.48,-48.58,30.4,6.01,10.81,-29.87,-38.85,-58.41
SATL,4.24,3.98,-16.03,-10.55,2671788,1.94,103.06,307.04,290.2,261.49,156.77,76.3,14.48,11.93,192.21,210.29,-16.03
CAN,2.93,2.53,-15.38,-2.01,27198910,1.09,18.22,100.79,178.02,136.45,17.13,62.4,13.92,12.45,72.15,112.83,-20.69
ELPW,1549.44,1382.4,-13.6,-3.16,174,,-15.62,,,,-41.62,8.9,,34.14,,,
AMPX,2.15,1.95,-11.76,-2.71,3591809,1.25,-16.67,12.72,121.26,47.73,-51.25,49.9,11.51,13.4,16.82,20.95,-65.36
BE,25.82,23.47,-11.7,-2.86,15036816,1.15,-10.21,78.21,120.58,59.12,59.01,57.6,13.47,7.87,49.31,82.4,-14.5
FLNC,16.19,16.42,-11.34,-12.58,11611352,3.47,-10.42,-20.56,-22.14,-27.35,-31.15,38.2,6.85,9.44,-19.9,-12.22,-39.68
FERG,195.74,194.94,-10.47,-10.11,6165344,3.74,-11.79,-6.03,3.37,-3.4,3.36,37.2,2.83,3.1,-4.29,-5.38,-12.91
PMAX,240.0,216.8,-9.36,0.33,698,2.43,-12.01,-15.58,-23.36,,-32.25,40.7,6.37,11.04,-12.7,,-36.98
VSTM,5.46,5.0,-8.93,-0.55,1140544,0.98,-7.24,26.58,78.57,44.09,-39.76,57.8,6.74,9.1,30.46,-13.5,-64.46
