ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LGND,117.65,106.52,-11.68,-2.45,3600407,5.58,-15.95,-12.1,-32.48,-58.98,-22.25,32.1,3.19,5.23,-13.86,-42.73,-61.19
SRPT,142.5,132.25,-11.12,-4.23,6683578,3.94,-12.81,-6.6,2.15,-4.19,23.02,46.1,4.13,5.71,4.57,3.92,-18.12
NEON,2.91,2.73,-11.07,-5.21,25217,0.92,-8.08,12.34,65.45,-10.49,46.77,51.3,4.95,8.49,11.01,-2.91,-45.4
VSTM,38.16,33.84,-9.62,1.92,438647,2.64,-9.03,-15.57,-44.71,-71.69,-21.88,35.7,3.6,6.8,-15.42,-52.08,-71.72
RNAC,62.7,56.7,-9.57,0.0,13084,1.41,-10.0,11.18,-68.66,-86.06,-34.83,42.6,6.57,11.09,-12.7,-78.78,-88.19
SLDB,168.6,148.35,-9.02,3.4,102483,0.7,-3.98,-58.08,-68.28,-76.82,-65.8,34.6,16.01,15.91,-50.52,-68.54,-80.87
SNDX,6.85,6.23,-8.92,0.15,102260,1.0,1.14,9.11,22.16,-19.72,40.0,52.2,3.82,5.8,10.04,-4.22,-57.96
IBRX,1.24,1.14,-8.8,-0.8,346069,1.12,-0.87,0.88,-33.33,-66.37,-12.31,46.6,8.55,11.83,-4.71,-54.37,-75.69
PENG,12.79,11.62,-8.64,0.55,2680334,2.61,-23.29,-11.73,-32.2,-29.52,-25.7,29.6,3.23,5.66,-14.11,-26.26,-57.3
ASND,122.26,114.7,-8.53,-2.5,2684948,4.19,56.14,67.42,69.9,61.59,76.9,74.2,16.47,6.18,58.7,68.63,-8.53
PGEN,4.99,4.61,-8.17,-0.6,3546665,1.31,-44.32,-40.67,-52.96,-70.03,-35.52,29.5,10.73,14.55,-38.16,-62.4,-76.8
IOVA,11.06,10.16,-8.05,0.09,2297736,2.35,-4.6,1.4,5.07,-42.6,7.51,51.2,3.59,5.64,7.02,-13.61,-46.95
GE,57.91,56.97,-7.9,-6.38,32903936,1.95,-16.26,-10.78,21.63,-28.82,13.17,39.1,3.35,5.54,-1.78,-18.1,-39.23
CELC,20.57,19.05,-7.75,-0.39,30546,3.32,-16.85,-13.41,-29.18,-22.94,-16.67,26.2,2.78,5.2,-15.88,-21.33,-38.09
GH,67.04,61.94,-7.61,0.0,731999,1.3,11.26,55.24,73.36,,69.7,65.9,5.88,6.56,39.27,,-12.25
BE,15.13,14.12,-7.47,-0.85,986761,0.66,2.32,31.23,-14.16,-52.85,39.53,56.3,6.6,8.22,19.73,,-60.56
VRDN,38.85,36.0,-7.34,0.0,12011,1.57,-17.81,-18.92,-31.03,-61.35,-28.57,27.0,2.67,7.52,-20.63,-51.43,-68.87
CLDX,5.04,4.68,-7.33,-0.2,316639,0.56,-15.68,-54.83,4.49,-37.85,24.5,41.6,10.56,16.09,-8.34,-25.58,-88.94
KURA,14.86,13.73,-7.29,0.34,308864,1.89,-12.49,-13.05,8.11,-33.02,-4.32,37.4,2.99,5.96,-9.03,-15.21,-40.95
SLS,65.0,64.0,-7.25,-5.8,11995,2.25,-7.91,-15.79,-28.49,18.52,-9.22,31.6,2.3,6.16,-10.77,-35.78,-85.73
LMB,5.59,5.22,-6.79,-0.18,21683,0.83,-10.0,-9.06,30.17,-44.76,12.26,44.0,4.14,8.9,-0.22,-39.18,-62.2
VRCA,121.08,118.7,-6.54,-4.66,11654,1.92,9.3,-8.2,-1.08,-32.56,49.31,51.4,4.8,11.01,7.7,,-41.63
ALDX,8.07,7.53,-6.46,0.25,395404,1.45,-6.34,-15.68,-16.05,-10.89,-11.52,39.3,3.08,7.58,-10.75,-15.64,-47.53
AIRG,14.06,13.03,-6.39,1.01,86330,0.99,2.84,21.78,7.15,9.5,27.5,62.4,4.43,4.83,17.61,16.9,-6.86
BLNK,3.9,3.67,-6.38,-0.51,1067224,0.52,2.51,63.84,66.06,15.05,103.89,62.7,8.89,10.27,52.13,14.53,-54.18
SENS,64.6,60.2,-6.23,0.62,121374,1.09,4.15,27.54,-11.47,-26.23,11.9,58.3,4.94,7.47,14.14,-14.06,-39.56
CRSP,40.85,38.39,-6.07,-0.05,974294,1.0,4.52,17.83,0.16,-32.26,28.52,58.5,7.17,6.76,17.53,-13.73,-47.83
NTLA,16.56,15.54,-5.99,0.18,646159,0.91,0.71,7.1,-13.23,-49.76,13.43,55.7,4.6,6.31,10.51,-29.93,-55.54
ABUS,4.27,4.02,-5.85,0.0,120011,0.76,-4.74,1.01,-7.8,-55.82,0.5,50.3,3.7,7.03,4.4,-37.91,-67.45
PXLW,47.16,44.52,-5.84,-0.25,22989,0.96,-9.29,-8.85,-4.63,-32.67,14.51,46.4,4.95,5.36,5.58,-5.85,-32.67
DNLI,21.8,20.51,-5.79,0.14,422906,1.33,-6.39,7.05,6.99,4.48,6.1,47.4,3.26,5.7,0.8,12.57,-10.36
MTSI,18.62,17.58,-5.64,-0.05,582350,0.89,-8.82,-7.03,-1.07,-23.73,18.22,47.2,4.6,4.64,4.26,-9.65,-31.27
RGNX,56.75,53.49,-5.56,0.19,871622,1.42,0.47,17.82,-10.72,-24.07,23.45,59.3,4.78,6.21,16.59,-11.06,-34.89
CLLS,19.45,18.62,-5.48,-1.27,194899,1.69,4.14,10.11,-15.44,-36.82,8.44,56.7,2.97,4.18,7.86,-24.57,-51.67
POWL,8.79,8.23,-5.47,0.88,117321,1.05,-10.89,1.11,-4.29,-24.64,9.34,39.5,2.58,4.31,0.21,-10.46,-27.44
QTTB,506.52,478.98,-5.4,0.04,8833,1.09,-10.01,23.48,21.01,59.82,8.57,56.3,4.11,6.6,12.54,27.71,-10.01
NKTR,575.85,545.85,-5.23,-0.03,175282,1.35,-11.31,-14.38,-9.9,-45.27,6.34,32.3,3.32,5.34,-9.97,-26.09,-66.44
PRTA,13.94,13.23,-5.23,-0.14,289833,0.69,-2.22,11.93,10.16,-13.07,26.0,54.9,2.12,4.12,10.65,0.5,-70.07
WDC,36.12,34.51,-5.16,-0.75,11037704,1.3,-0.86,0.57,7.47,-22.2,25.77,51.5,2.93,4.35,11.17,-15.65,-53.23
MU,39.07,37.63,-5.15,-1.53,45246108,1.39,-8.2,-3.9,-1.63,-27.78,15.82,41.2,2.81,4.36,1.74,-15.65,-39.43
QUIK,11.06,10.48,-5.11,0.09,38714,1.31,-9.77,-31.92,-22.79,-31.29,-8.6,35.8,4.43,7.9,-14.21,-26.1,-57.2
NVAX,12.12,11.34,-5.09,1.41,1384686,1.47,-73.37,-75.34,-72.6,-63.64,-71.21,15.6,14.71,31.15,-71.14,-67.18,-77.13
QURE,57.18,56.52,-5.02,-3.92,836253,1.13,6.18,59.03,93.03,33.21,98.11,73.8,8.31,6.11,56.21,65.9,-5.02
MYRG,32.78,30.98,-4.94,0.58,62726,1.39,-7.88,1.14,-1.02,-10.9,9.16,39.8,2.45,4.05,0.01,-7.39,-23.37
SOXL,8.32,7.93,-4.89,-0.31,15311898,1.27,-3.52,9.1,14.53,-26.93,42.62,52.3,3.4,5.23,16.41,-6.22,-38.89
LRMR,57.36,54.24,-4.84,0.63,8952,0.6,-5.24,0.89,-10.32,-52.52,-10.67,44.4,3.55,5.63,-4.23,-42.76,-62.46
VKTX,8.61,8.15,-4.68,0.7,2718591,0.85,-7.18,-1.93,-27.81,-37.64,-2.04,44.2,3.7,6.23,-1.57,-24.01,-58.52
AMD,23.47,22.41,-4.64,-0.13,60479430,1.01,-4.56,-7.13,5.21,-10.97,19.01,45.4,1.87,4.19,4.36,6.7,-31.51
MVIS,1.13,1.08,-4.42,0.0,538105,1.09,-4.42,10.57,36.5,0.93,54.29,53.0,3.95,8.19,20.68,4.21,-37.57
AOSL,11.52,11.04,-4.17,0.0,162305,2.14,1.19,-9.51,0.18,-22.31,4.74,48.1,3.25,4.36,0.66,-10.52,-34.91
BDC,60.64,58.1,-4.13,0.06,636761,0.98,-4.44,8.19,5.96,-18.67,40.63,54.2,3.45,3.31,12.2,-0.72,-24.1
XBI,89.94,86.32,-4.09,-0.07,10469414,2.32,-4.15,2.6,5.99,-13.51,18.76,51.6,1.93,2.65,6.07,-2.31,-14.38
MYGN,29.61,28.48,-3.88,-0.07,859345,0.94,-7.77,2.78,-11.66,-42.8,-1.79,40.0,2.41,4.02,-3.07,-24.14,-43.42
ARKG,30.46,29.25,-3.88,0.1,144211,1.26,-2.34,6.61,4.28,-9.82,24.19,56.8,1.94,2.75,9.48,4.7,-9.82
ACAD,26.84,25.65,-3.79,0.68,1476640,0.92,0.47,13.0,34.58,80.38,54.05,63.7,3.14,4.28,20.36,38.79,-4.47
TWST,21.26,21.03,-3.75,-2.7,43364,0.61,-4.23,-9.31,-20.52,,-14.02,42.3,3.13,6.29,-6.49,,-32.34
ENPH,8.85,8.38,-3.68,1.72,2475037,1.05,-5.52,19.71,55.19,71.37,70.33,61.7,3.3,5.6,23.65,45.43,-7.91
TSEM,17.46,16.85,-3.66,-0.17,408840,0.48,-8.62,15.49,6.92,-22.71,13.32,50.1,3.5,3.4,8.11,-11.72,-43.93
