ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVDA,0.26,0.23,-10.06,1.01,1298752105,0.9,-17.8,-33.29,-53.62,-34.83,-54.88,26.0,4.19,9.21,-35.85,-37.51,-57.66
MRVL,8.63,7.95,-7.53,0.29,12289828,1.0,-10.39,-9.7,-13.9,68.25,0.43,40.6,3.32,6.46,-4.69,15.36,-17.97
KLAC,3.54,3.29,-6.43,0.76,255409913,1.28,-12.7,-11.77,4.34,38.89,8.5,32.0,2.87,4.89,-11.12,8.63,-18.31
AMAT,20.68,19.26,-5.77,1.19,36023569,0.91,-10.22,-8.55,12.83,34.51,14.14,37.2,2.68,5.06,-5.64,10.43,-17.35
MU,27.34,25.8,-5.63,0.04,8423413,0.92,-11.87,-21.21,-20.0,16.07,-21.78,33.5,3.47,6.7,-20.95,-17.86,-42.71
QCOM,11.88,11.15,-5.41,0.76,37247162,1.01,-17.77,-19.07,-33.43,-42.42,-41.1,33.3,4.03,7.14,-18.67,-38.3,-56.83
LRCX,2.27,2.17,-4.66,-0.1,34633927,1.07,-10.36,-10.24,12.96,33.89,4.05,38.7,2.82,5.07,-4.81,4.25,-24.87
NTAP,13.66,12.9,-4.36,1.31,8762339,0.83,-7.56,-19.36,-15.38,27.15,-31.66,39.9,3.92,7.88,-13.43,2.11,-42.41
JCI,12.31,11.81,-4.13,-0.05,161596711,4.27,-33.44,-39.07,-55.87,-59.58,-65.23,19.1,5.06,9.88,-35.45,-56.36,-66.68
LEU,1438.72,1402.16,-3.98,-1.47,5,2.38,-9.19,0.15,2.35,4.13,-6.66,44.6,3.35,4.95,-2.48,-5.37,-35.68
ADI,28.51,27.15,-3.49,1.34,4951290,1.25,-12.68,-17.66,-16.25,-6.38,-20.09,31.2,2.81,5.44,-14.45,-15.28,-31.82
TXN,23.17,22.36,-3.41,0.06,11876233,0.86,-8.62,-8.07,10.96,2.1,5.64,37.5,2.15,4.45,-6.59,-1.49,-27.15
INTC,19.52,18.65,-3.33,1.17,59327523,0.88,-6.57,-7.52,-16.51,10.37,-14.79,38.7,2.49,4.27,-8.2,-5.08,-21.44
FLR,17.78,17.31,-2.54,0.08,940531,1.74,-4.48,-0.8,27.43,-4.33,11.83,45.4,2.18,3.74,0.28,5.46,-33.42
HON,27.24,26.46,-2.23,0.64,4383563,0.94,-2.51,-3.61,12.91,30.5,10.54,40.6,2.1,3.34,-3.3,8.31,-30.99
MCHP,11.31,10.72,-2.06,3.32,11318113,1.05,-6.73,4.64,14.68,29.09,7.84,48.9,2.54,4.51,4.83,18.23,-9.71
MMM,45.33,44.42,-2.01,0.0,5134828,0.83,-0.4,6.36,11.83,16.59,6.2,56.3,1.9,2.14,3.46,10.88,-2.01
LMT,42.4,41.59,-2.01,-0.12,3185198,0.88,2.79,5.79,23.02,23.77,33.04,57.0,1.99,2.92,5.98,28.31,-2.01
BMY,19.56,19.21,-1.9,-0.1,23071666,0.99,-9.72,-25.54,-36.14,-47.85,-41.92,22.4,3.66,4.62,-27.39,-41.21,-50.26
FAST,1.87,1.84,-1.87,-0.29,21734152,1.54,4.18,13.17,26.5,42.06,28.74,67.6,1.96,2.38,10.81,28.38,-1.87
GE,158.64,152.35,-1.71,2.34,4793539,0.8,-6.52,-15.88,-17.67,-15.04,-23.07,27.5,2.64,3.72,-15.33,-19.28,-41.01
PEG,13.7,13.51,-1.39,-0.04,1169671,0.7,-2.07,-0.74,8.24,17.87,6.6,50.6,1.1,1.59,2.36,6.43,-7.43
AMD,11.52,11.2,-1.32,1.5,6248600,1.0,-7.89,-20.79,-31.29,12.56,-31.67,33.1,4.39,6.77,-19.92,-22.41,-67.44
RTX,15.49,15.31,-1.21,0.0,10506100,0.8,-0.9,-7.36,2.91,28.24,6.23,40.1,1.9,2.77,-5.57,4.82,-21.63
PCAR,6.05,5.98,-1.07,0.07,8570306,0.93,0.08,-0.93,13.59,38.85,11.13,48.4,1.97,3.34,-0.61,17.22,-8.71
ATRO,1.87,1.85,-1.05,-0.02,15598,0.15,4.44,6.21,-24.35,3.3,-19.66,53.6,2.06,3.13,2.42,-9.56,-40.13
D,19.73,19.5,-1.03,0.14,2417821,0.75,-2.17,0.42,13.28,10.86,8.9,53.2,0.91,1.53,4.06,9.23,-2.17
ROK,15.9,15.62,-0.96,0.82,553792,0.95,5.1,6.48,10.22,42.62,16.0,56.5,2.25,3.37,3.02,21.04,-3.6
GD,37.15,36.75,-0.76,0.32,2529337,0.74,3.26,2.53,16.28,17.69,22.05,61.4,1.21,2.25,5.14,14.99,-0.76
EMR,18.84,18.66,-0.71,0.23,2955466,0.63,-7.41,-6.96,-2.08,9.71,-3.83,34.9,1.82,3.02,-8.89,-0.79,-22.46
PH,26.37,26.25,-0.43,0.03,647277,0.32,-2.59,0.31,4.47,31.74,7.65,48.4,1.7,2.74,-1.49,12.13,-9.15
ITW,27.25,26.96,-0.42,0.67,2220515,0.76,-2.28,-0.31,5.73,22.52,7.03,44.4,1.36,2.25,-2.21,11.07,-6.32
DOV,19.86,19.73,-0.17,0.46,1453081,1.0,-4.26,-7.26,2.03,10.67,2.9,33.8,1.36,2.33,-5.92,3.55,-12.24
NOC,40.81,40.72,-0.13,0.09,1895973,0.51,3.94,4.62,11.71,13.33,18.84,56.3,1.67,2.43,4.22,19.0,-1.89
ITT,9.95,9.88,0.04,0.72,3768259,1.16,5.01,9.91,36.22,35.95,36.06,70.0,1.28,2.16,9.71,34.02,0.0
TT,12.38,12.32,0.13,0.64,5806140,1.27,-2.17,-0.71,20.4,28.05,18.45,48.2,1.77,2.31,-0.76,15.62,-7.64
CMI,8.13,8.11,0.18,0.44,1912678,0.52,-5.88,-4.88,23.24,35.7,11.6,40.0,2.42,3.34,-2.94,11.65,-13.41
ETN,14.57,14.53,0.34,0.62,1710519,0.67,-0.16,4.25,19.41,31.23,14.5,55.8,1.64,2.07,3.05,16.58,-3.5
