ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
WATT,5568.0,5004.0,-12.94,-3.13,2481,4.68,14.4,7.89,-13.84,5.44,-26.71,53.6,7.73,6.67,2.32,-11.0,-46.44
CBAT,3.5,3.33,-6.98,-2.23,202900,3.19,-9.02,2.78,11.0,74.35,88.14,41.5,3.77,6.25,-10.81,11.6,-28.54
PKE,11.39,10.85,-5.49,-0.78,351177,2.97,-5.66,-7.51,-7.7,-15.61,-13.76,28.6,1.62,3.2,-7.81,-9.52,-33.9
IPGP,93.44,89.71,-4.8,-0.84,806700,2.29,-1.63,-5.49,-2.48,17.04,21.26,37.6,1.74,2.57,-5.2,8.79,-10.29
UTHR,185.57,177.35,-4.59,-0.17,693900,1.16,-3.73,-2.82,5.66,32.53,38.85,42.2,1.62,2.82,-1.51,17.28,-5.95
PRTA,53.8,51.53,-4.2,0.02,444900,0.78,0.96,51.96,39.91,149.66,153.22,67.7,4.61,5.22,32.5,85.8,-6.22
STRL,3.96,3.8,-4.04,0.0,173700,1.26,3.54,2.43,-15.74,-41.45,-40.72,48.9,4.55,5.71,-3.26,-29.33,-61.54
NTAP,28.27,27.22,-3.97,-0.26,6480414,1.23,-1.78,1.9,-6.73,-22.04,-19.27,42.3,1.29,2.09,-4.43,-13.64,-22.89
MDGL,91.0,87.15,-3.86,0.39,20220,0.55,4.18,12.16,5.06,-9.12,-13.24,56.8,2.27,5.06,2.19,-7.39,-47.47
MTSI,42.33,40.77,-3.84,-0.17,446400,1.01,2.49,10.61,8.63,27.41,29.31,57.0,2.44,3.59,10.46,31.98,-3.84
SMMT,12.44,11.3,-3.83,5.87,8100,0.3,-1.74,4.44,-0.7,,10.89,50.4,2.91,5.55,2.42,,-17.4
QURE,32.19,30.9,-3.8,0.22,160300,0.68,0.39,14.74,23.75,102.76,110.06,53.6,3.83,6.06,9.01,56.42,-8.12
DCO,24.42,23.66,-3.74,-0.65,51200,0.89,-0.8,-2.63,-6.74,-3.03,-5.17,42.3,1.58,3.48,-11.63,-10.32,-28.78
SLS,57600.0,56100.0,-3.61,-1.03,88,0.52,0.0,31.69,32.62,20.65,19.87,54.4,6.17,6.98,18.16,9.03,-42.46
ASND,17.43,16.82,-3.61,-0.11,57600,0.65,-5.66,-2.83,-5.4,,-10.67,46.4,2.87,5.46,-3.73,,-19.37
IESC,7.22,7.11,-3.53,-2.04,15600,1.16,1.43,-5.45,-13.71,-7.78,-6.82,38.8,3.28,5.27,-10.74,-9.29,-20.11
AMSC,5.6,5.45,-3.37,-0.71,117300,1.25,-7.94,-14.17,-24.31,-29.22,-33.3,29.1,2.32,4.76,-17.73,-38.2,-74.05
PGEN,49.62,48.17,-3.27,-0.36,1001100,0.96,-0.8,15.85,19.38,78.34,84.49,59.1,2.75,4.41,10.82,45.49,-5.01
BOSC,2.53,2.56,-3.03,-4.16,1700,0.22,0.79,-16.88,6.22,-29.28,-21.95,44.6,3.26,7.51,-2.11,-20.52,-42.08
IONS,63.48,62.04,-3.0,-0.75,1860300,0.88,0.94,-7.39,-0.56,-1.34,0.76,43.1,2.2,3.58,-3.07,5.93,-19.51
GALT,3.01,2.93,-2.98,-0.33,130800,0.58,-1.68,11.83,-17.23,-17.46,-13.82,47.3,6.82,7.96,-1.91,-23.65,-80.87
SOXL,2.32,2.26,-2.97,-0.34,4948299,0.76,0.39,0.11,12.51,4.17,8.87,47.2,3.52,3.96,0.97,12.66,-11.78
EXTR,2.82,2.77,-2.81,-1.05,843300,1.14,-6.1,6.95,-10.36,-19.59,-22.41,50.0,3.23,4.72,4.76,-17.27,-48.51
TSEM,16.61,16.33,-2.8,-1.13,402600,0.59,3.88,8.0,-1.21,27.28,24.18,56.7,2.52,3.51,3.22,17.77,-9.03
VSTM,95.4,93.24,-2.75,-0.5,26249,1.07,-1.02,-9.86,-24.85,-7.39,-17.78,36.0,1.89,4.99,-10.76,-12.78,-35.79
CAPR,52.3,52.2,-2.61,-2.43,2450,0.15,-3.15,-11.53,-45.05,53.53,39.2,41.6,3.73,11.15,-13.88,-2.72,-49.07
SYNA,93.41,90.98,-2.56,0.04,1103800,1.4,-9.18,-4.42,10.23,31.87,41.6,37.7,2.0,3.31,-2.09,16.94,-10.35
WMS,29.01,28.27,-2.56,-0.02,410230,1.0,-4.08,9.01,7.78,36.51,36.58,53.2,1.38,2.8,5.25,23.79,-5.54
