ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ACAD,1.34,1.15,-11.54,3.08,2541623,2.13,38.55,64.29,22.34,1.77,-15.44,65.0,9.3,9.83,45.46,1.32,-35.03
CAPR,320.81,310.0,-6.06,-2.78,102,0.36,24.03,19.23,-3.12,89.79,-47.46,58.5,6.71,9.81,2.87,3.56,-52.31
AGX,7.37,7.02,-4.46,0.31,18192,0.5,1.93,5.27,-1.85,-10.81,-37.99,50.2,3.91,5.23,-0.39,-8.74,-44.16
KOPN,4.39,4.23,-3.86,-0.23,225589,0.82,-5.58,5.75,22.61,28.18,-0.94,52.1,2.08,3.49,6.32,15.43,-10.76
GRC,17.83,17.25,-3.56,-0.27,103257,1.42,-4.0,12.04,23.95,33.78,19.28,53.6,2.3,3.05,8.93,20.16,-7.8
CBAT,10.1,9.75,-3.47,0.0,86726,0.92,11.43,-8.45,7.73,12.07,-27.78,56.1,3.98,4.6,0.71,3.58,-46.43
MWA,3.62,3.49,-3.25,0.23,1416869,0.78,0.72,18.06,36.13,9.14,-23.17,65.0,2.42,3.56,19.06,9.54,-29.28
NVEC,34.93,34.04,-2.55,-0.01,130918,3.05,0.04,9.45,28.67,30.17,31.51,61.6,1.36,2.46,9.84,20.59,-3.35
BEEM,21.0,20.5,-2.38,0.0,726,2.24,5.13,2.5,-4.65,-19.61,12.33,51.2,5.05,7.2,-1.93,,-36.92
CSIQ,12.62,12.37,-2.29,-0.32,408280,0.45,-4.11,-14.81,-8.71,22.96,-60.08,36.9,2.36,4.07,-11.6,-14.73,-62.18
IESC,3.56,3.53,-2.22,-1.39,7575,0.27,-1.67,4.13,0.57,-8.79,-40.47,55.1,2.37,3.77,1.61,-15.51,-44.76
FELE,18.01,17.66,-2.09,-0.19,127263,0.63,-2.89,0.27,21.22,38.15,34.97,52.7,1.47,2.29,4.56,19.95,-3.15
IPGP,31.99,31.21,-2.05,0.4,83688,0.48,-1.87,10.67,26.47,103.42,81.52,58.6,2.83,3.04,14.93,52.17,-3.84
MXL,10.33,10.14,-2.03,-0.19,65990,0.55,-2.41,-2.41,-9.79,-29.58,-27.57,41.8,1.95,3.71,-2.6,,-45.78
DIOD,27.39,27.13,-2.02,-1.08,149844,0.72,-0.73,9.13,56.73,66.24,32.34,60.9,1.44,2.35,12.05,33.96,-2.76
LEU,1670.33,1637.36,-1.97,-0.0,16,0.92,2.58,1.36,14.62,21.14,43.61,54.2,1.92,3.18,6.26,11.86,-7.17
IRDM,8.32,8.17,-1.92,-0.12,509008,1.09,-5.11,-15.25,-8.82,-18.22,3.94,25.5,1.61,3.24,-8.66,-9.4,-24.84
FLR,57.41,56.36,-1.75,0.08,1263829,0.58,2.15,13.67,30.77,55.05,42.28,70.9,1.27,2.24,15.11,30.66,-1.75
AMSC,287.7,283.6,-1.7,-0.28,45240,0.5,-1.77,-16.19,-7.08,4.73,-32.72,31.9,2.57,3.9,-14.66,-7.09,-34.68
STRL,13.32,13.1,-1.65,0.0,39558,0.81,-1.13,-0.68,5.73,-1.5,-32.65,42.3,1.33,2.55,-0.84,-5.99,-38.06
IONS,10.54,10.33,-1.62,0.38,428014,0.86,0.78,6.94,24.16,6.83,-8.34,64.5,1.3,2.23,7.06,9.55,-12.16
AVGO,2.08,2.05,-1.6,0.04,8052449,0.24,1.76,4.79,26.91,34.94,50.06,61.4,3.22,3.0,10.77,27.33,-1.6
CGNX,6.87,6.78,-1.58,-0.31,435873,0.37,-2.72,4.14,14.32,68.19,66.99,55.6,1.58,2.5,4.84,34.84,-3.64
PKE,12.36,12.13,-1.52,0.29,137637,0.76,-1.63,7.86,15.75,26.25,8.85,55.7,1.9,2.87,5.28,13.12,-1.99
ADI,28.48,28.13,-1.51,-0.27,2519945,0.54,0.07,4.7,18.56,32.96,18.56,57.8,1.1,1.67,6.04,20.79,-1.78
TAN,54.7,53.16,-1.5,1.37,21866,0.43,-0.83,-0.41,-12.36,11.06,-31.73,40.0,1.69,2.32,-7.54,-6.81,-36.02
FSLR,130.92,129.27,-1.46,-0.2,1104658,0.77,-2.25,2.42,-12.96,12.98,-4.57,42.5,1.9,2.76,-4.38,-0.13,-14.48
AMKR,7.4,7.3,-1.46,0.0,1385457,0.97,-0.53,4.2,15.17,30.3,0.81,55.5,1.69,2.66,5.35,13.02,-13.08
DCO,22.56,22.25,-1.42,-0.04,13149,0.35,-1.94,-0.22,1.46,26.21,17.04,48.1,1.05,2.54,0.27,6.7,-7.94
GVA,23.13,22.8,-1.4,0.03,274028,0.79,-4.04,6.92,21.2,14.26,-19.54,49.4,2.09,2.67,3.81,3.47,-23.23
CCJ,32.84,32.31,-1.36,0.25,1136292,0.41,-0.62,6.49,42.19,80.75,17.89,63.3,1.39,2.4,10.77,40.41,-1.36
EME,28.12,27.73,-1.3,0.1,333205,0.76,0.81,11.82,18.08,27.03,5.81,63.9,1.02,1.55,8.03,14.93,-1.3
SOXL,0.77,0.76,-1.29,-0.31,6699510,0.57,0.35,10.44,58.83,66.52,24.94,58.6,2.98,3.84,14.79,32.92,-9.65
ALT,140.05,136.15,-1.28,1.54,21101,0.5,-3.51,4.63,156.01,146.17,111.0,57.0,2.27,5.87,5.03,86.63,-11.1
MYGN,23.15,22.76,-1.26,0.43,232752,0.31,-0.44,4.07,41.9,47.7,-14.63,57.9,1.66,2.65,6.7,19.73,-15.45
SIMO,3.19,3.16,-1.21,-0.24,200696,1.31,-4.18,-5.7,-24.6,-19.93,18.62,46.6,2.09,3.82,-6.76,-16.62,-36.11
PRSO,46400.0,45840.0,-1.21,0.0,4,0.39,3.06,39.42,14.6,24.3,43.25,73.0,3.44,3.76,21.96,28.63,-2.55
RRX,59.43,58.77,-1.15,-0.03,241101,0.39,0.81,16.01,16.15,22.55,30.15,71.1,1.66,1.93,12.67,13.25,-1.88
ASTE,30.15,30.04,-1.11,-0.75,52433,0.45,2.52,3.86,18.84,17.11,19.69,58.8,1.62,2.3,5.1,9.6,-9.22
QUIK,89.46,88.06,-1.1,0.47,17920,0.71,2.11,13.13,22.14,105.56,191.2,60.3,2.18,3.86,8.86,56.09,-2.63
MTW,10.78,10.66,-1.08,0.07,903107,0.35,0.55,13.69,24.64,38.95,24.16,58.0,2.56,3.01,9.42,11.92,-18.86
SMTC,23.11,22.97,-1.03,-0.43,273334,0.41,-0.91,-3.93,15.08,37.38,32.85,45.3,1.58,2.38,0.87,20.05,-5.98
BDC,36.54,36.11,-1.02,0.16,103485,0.48,-0.42,11.95,44.7,67.14,61.04,66.1,1.8,2.5,14.3,37.58,-2.28
ATRO,10.8,10.77,-1.0,-0.68,27289,0.51,-3.34,9.88,25.89,27.66,137.35,52.0,1.2,3.39,2.77,29.69,-4.86
CPRX,1.0,0.99,-1.0,0.0,26435,0.68,7.61,-8.33,-10.81,3.12,62.3,47.7,2.79,5.21,-6.41,-10.63,-50.5
ENS,29.75,29.45,-0.95,0.06,405353,1.31,0.52,5.09,30.1,49.82,42.33,58.4,1.41,2.0,8.8,26.92,-2.65
MRVL,16.17,16.0,-0.91,0.12,7127824,0.58,-2.62,-5.27,5.99,13.95,-11.8,38.6,1.55,2.76,-3.57,1.09,-17.84
CSL,35.15,34.76,-0.91,0.2,184716,0.61,-0.32,8.31,37.83,10.28,15.42,67.8,1.0,1.67,9.09,13.11,-2.66
SLAB,46.57,46.13,-0.9,0.04,346048,0.67,0.17,6.86,22.85,11.4,-3.92,61.0,1.28,1.67,7.76,7.23,-12.45
TEL,27.84,27.58,-0.84,0.09,972196,0.39,-0.59,11.45,20.19,36.31,39.71,62.9,1.63,2.01,7.09,20.34,-1.88
CRUS,16.15,16.0,-0.81,0.12,950206,0.4,-0.68,2.96,-7.78,-0.31,131.55,55.6,1.48,2.95,8.57,8.04,-22.1
CEVA,20.51,20.4,-0.78,-0.24,59342,0.17,0.49,-11.03,40.01,64.25,58.39,41.5,2.52,3.77,-0.97,40.07,-14.18
FLS,32.3,32.03,-0.74,0.08,733382,0.46,2.38,10.02,10.0,38.34,21.5,63.8,1.13,1.97,7.15,13.59,-1.22
OSK,30.9,30.72,-0.74,-0.14,707587,0.5,1.44,19.91,28.5,9.67,-7.86,66.4,2.01,2.24,11.25,5.97,-20.04
SPXC,16.88,16.74,-0.74,0.09,577614,0.37,2.07,7.21,14.07,32.95,25.91,57.4,1.27,2.02,4.32,13.0,-1.08
AAON,5.18,5.12,-0.73,0.38,146198,0.5,0.21,11.29,19.93,22.79,43.92,64.6,1.75,2.29,9.52,19.18,-1.7
UTHR,63.8,63.4,-0.72,-0.09,242732,0.5,0.03,1.2,13.11,29.39,18.64,56.9,0.92,2.28,4.4,15.89,-1.31
