ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ENPH,5.28,4.71,-9.6,1.34,4266358,1.28,-3.88,-15.74,-18.51,37.32,81.15,37.0,4.18,8.45,-22.45,9.79,-37.03
ASND,75.46,70.69,-7.1,-0.83,138355,1.1,-4.16,4.08,-3.27,7.12,77.61,50.1,2.44,4.21,2.42,19.58,-7.33
LEU,2.52,2.37,-7.06,-1.18,16783,1.1,-9.2,-26.17,-35.42,-33.24,-40.3,27.3,3.31,7.73,-24.01,-34.7,-50.11
STX,45.7,43.81,-5.07,-0.97,5951422,1.52,-4.63,0.13,-7.23,0.29,26.44,41.5,2.35,2.84,-4.66,1.3,-13.52
BLD,64.8,62.02,-4.73,-0.46,1107726,2.44,-11.25,-17.41,-25.94,-14.43,-17.3,26.5,3.26,3.96,-18.49,-18.37,-28.72
ULBI,9.15,8.7,-4.69,0.24,25899,0.78,1.16,-13.0,-14.71,12.26,33.85,35.4,2.21,4.12,-9.87,2.06,-18.31
IPWR,6.7,6.5,-4.4,-1.46,3805,0.38,-9.47,-21.7,-46.28,-50.76,-58.33,32.6,4.47,10.17,-26.99,-46.08,-76.7
CSIQ,14.8,14.18,-4.19,0.0,1212550,1.28,5.74,3.13,-9.62,-10.54,-17.27,57.2,2.89,4.39,7.37,-7.82,-24.85
BLNK,3.15,3.09,-3.44,-1.56,163219,0.15,-5.5,8.42,-56.36,20.7,-0.32,39.3,8.76,10.45,-19.08,,-61.42
MOG-A,77.19,74.82,-3.32,-0.26,94498,0.98,-0.49,7.01,-3.45,-3.74,-9.56,53.2,1.21,2.15,2.17,-4.29,-13.67
MRAM,9.54,9.22,-3.25,0.1,106788,0.84,5.98,5.01,18.97,21.96,22.44,53.2,6.81,5.41,1.43,10.54,-50.38
EFOI,77.7,74.55,-3.18,0.91,596,1.67,-4.05,-0.93,-6.17,-14.46,-14.8,45.9,4.4,5.66,0.29,-13.24,-35.45
PENG,16.55,16.18,-3.17,-0.9,771232,0.85,-0.25,4.96,-29.55,-7.99,-9.56,50.8,2.62,3.88,1.39,-12.97,-40.59
RUN,13.46,13.1,-3.11,-0.44,1573692,0.62,-3.46,-8.52,6.76,85.55,121.28,42.4,3.53,5.58,-8.14,36.89,-17.92
MOD,17.85,17.25,-3.09,0.28,149333,0.66,-1.15,-0.86,-4.96,-22.3,-15.44,43.7,1.69,2.94,-2.7,-14.6,-31.27
EXTR,6.42,6.21,-2.97,0.31,1001068,0.37,1.14,-25.0,-30.07,-45.24,-51.1,33.2,7.37,4.96,-19.96,-41.5,-58.82
MTSI,22.91,22.31,-2.96,-0.35,743120,1.48,-3.42,9.96,-5.94,4.45,-35.96,47.3,2.99,4.16,-3.17,-10.12,-51.18
SOXL,10.88,10.67,-2.83,-0.95,9826574,1.05,8.21,5.63,-6.13,-2.13,10.86,57.8,3.12,4.41,7.04,5.59,-17.79
PGEN,15.55,15.22,-2.75,-0.64,693208,0.71,1.67,4.39,-7.81,-5.41,12.99,54.1,2.68,4.09,3.92,1.8,-25.36
WATT,7674.0,7488.0,-2.73,-0.31,606,0.74,-2.88,-7.69,-30.74,-43.91,-44.14,40.3,4.53,6.11,-11.31,-23.03,-60.47
BWXT,58.89,57.42,-2.65,-0.14,562143,0.79,-2.57,-6.55,-9.28,-3.57,1.58,36.7,1.49,1.86,-3.95,-4.32,-13.53
ISSC,2.28,2.29,-2.65,-3.02,1186,0.05,1.65,-10.93,-7.85,-17.8,-10.93,45.3,4.28,4.11,-6.77,-14.11,-29.54
MEI,38.33,37.29,-2.58,0.12,452151,2.88,-1.25,2.6,-3.62,-0.2,-1.53,47.3,1.43,2.61,-0.49,-2.97,-16.48
TXN,102.28,100.2,-2.51,-0.48,6390627,1.44,0.14,1.43,-1.42,5.21,8.45,50.1,1.41,1.84,0.38,5.35,-4.49
DFEN,53.29,52.81,-2.5,-1.62,29942,0.88,2.11,2.51,7.14,6.09,22.16,55.1,1.98,2.88,7.71,10.91,-3.73
CODX,100.5,97.2,-2.41,0.9,728,0.99,4.52,-10.0,-32.36,35.0,17.39,43.2,2.1,7.79,-8.42,5.41,-51.79
IR,28.64,28.02,-2.37,-0.21,632799,0.66,2.7,1.48,-13.18,-11.7,-16.7,49.0,1.83,2.66,-0.53,-10.55,-23.47
TEX,37.75,36.97,-2.35,-0.28,802803,0.69,2.24,-2.0,-2.5,-0.05,-19.59,45.1,1.81,2.85,-5.54,-7.6,-21.53
LSCC,8.07,7.93,-2.34,-0.62,1050512,0.72,4.89,4.07,34.86,31.95,34.41,62.5,1.88,3.15,11.54,27.99,-2.34
TDG,310.42,303.44,-2.26,-0.01,420458,1.04,-1.49,-5.21,3.26,22.55,27.02,40.2,1.07,1.68,-1.91,10.65,-6.94
NVT,25.45,25.02,-2.26,-0.59,775417,1.05,0.3,3.78,5.44,,20.2,57.2,1.55,2.73,6.23,,-3.14
OSK,67.16,65.78,-2.21,-0.15,452480,0.68,1.33,-1.92,-4.78,-8.81,-23.27,45.7,1.59,2.31,-1.95,-11.36,-26.51
TAN,21.78,21.43,-2.21,-0.63,59646,0.87,0.61,-4.2,-13.91,-10.86,-15.65,43.4,1.4,1.82,-4.31,-10.62,-19.53
ON,21.47,21.11,-2.18,-0.51,3078843,0.6,2.23,-5.17,-18.02,-13.59,-3.21,43.0,1.77,2.73,-5.79,-8.87,-21.23
GWW,337.51,330.39,-2.18,-0.07,598293,1.12,-3.56,4.04,14.89,39.99,52.37,52.7,1.13,1.97,6.05,25.92,-3.99
COHU,26.07,25.6,-2.17,-0.37,185486,0.85,1.28,4.89,7.37,30.85,16.72,51.1,2.07,2.77,2.29,11.52,-4.62
JCI,34.27,33.71,-2.0,-0.37,6771238,1.11,-3.81,-0.08,12.48,5.34,-0.06,48.9,1.36,2.07,3.71,3.96,-9.28
CAT,126.58,124.83,-1.99,-0.61,5317101,1.18,1.66,0.36,-8.86,-3.95,-10.04,49.7,1.61,2.18,0.66,-5.78,-17.71
NPK,112.82,110.65,-1.97,-0.04,38786,0.98,-4.41,5.96,17.21,42.63,40.82,51.6,1.65,2.47,4.11,23.5,-5.38
