ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ASTC,65.4,60.6,-18.88,-12.45,3741,3.25,-25.46,-35.05,-39.52,-45.41,-41.11,29.7,6.28,13.47,-31.6,-44.97,-69.62
LEDS,4.14,3.73,-8.13,1.97,39277,0.67,-12.24,-12.85,-3.87,96.32,-5.57,35.4,3.57,8.27,-12.94,17.48,-45.55
EFOI,91.35,84.0,-8.05,0.0,506,1.97,-4.76,-6.92,0.0,-11.44,-4.0,40.5,3.78,6.66,-9.78,-4.46,-30.03
CAPR,15.4,14.0,-7.28,1.99,43140,1.47,-21.35,-21.35,-6.67,-34.58,-11.39,30.0,3.49,10.15,-21.14,-13.96,-59.42
ZYME,12.13,11.22,-6.42,1.17,24704,1.35,-5.24,7.27,47.24,40.43,41.43,50.9,3.24,4.64,0.59,26.25,-16.33
CRMD,1.1,0.99,-5.93,4.36,548871,1.26,-31.38,-37.8,-66.39,-57.81,-62.58,23.4,4.77,18.78,-48.99,-57.44,-88.2
PRSO,1064.0,1000.0,-5.3,0.76,418,0.88,-3.85,-33.49,4.17,38.89,10.62,41.1,6.19,10.56,-10.23,2.62,-48.98
MTSI,18.15,16.78,-5.3,2.43,1537040,1.36,-15.93,-20.59,-50.01,-61.22,-51.84,23.2,3.06,6.68,-32.19,-56.89,-74.41
SLDB,136.5,127.5,-5.13,1.56,60175,1.41,-7.31,-71.24,,,-62.42,24.3,14.61,32.14,,,-74.37
NEON,4.72,4.28,-4.98,4.98,35890,1.05,-9.04,-29.9,-48.85,-61.83,-42.15,35.6,3.7,11.51,-21.19,-54.88,-75.57
GALT,4.7,4.42,-4.64,1.4,323276,0.88,-4.33,2.31,88.89,131.41,14.51,46.7,5.82,9.47,-5.7,48.67,-25.96
LEU,3.69,3.73,-3.62,-4.67,14088,0.67,-0.8,2.82,-9.47,-0.27,-6.05,50.5,2.57,5.92,1.16,-6.57,-39.05
IPWR,11.9,11.6,-3.33,-0.83,10894,0.34,0.87,-5.69,-1.69,-57.82,-25.64,44.7,3.29,7.74,-5.52,-39.22,-65.78
AAOI,25.55,24.53,-3.27,0.75,1839369,1.29,-6.45,-12.46,-39.43,-61.55,-35.31,32.9,3.31,6.66,-19.64,-51.2,-75.37
