ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NTAP,11.17,10.13,-8.8,0.58,12518928,1.01,-9.86,15.15,-43.38,-67.86,-75.2,47.1,6.69,9.37,-3.75,-65.99,-91.42
AMD,16.4,15.5,-6.68,-1.26,10012300,1.32,-11.68,-22.5,-46.81,-35.44,7.79,31.6,4.56,8.06,-31.19,-32.28,-58.67
MU,38.69,37.11,-3.58,0.54,7420832,1.03,-8.62,1.77,-4.35,-9.88,5.71,40.1,2.98,5.25,-6.75,-5.01,-59.59
DE,15.99,15.83,-3.18,-2.2,7543532,2.54,1.19,3.36,9.32,0.48,-5.43,55.0,1.72,2.79,5.68,5.28,-9.13
KLAC,3.12,3.03,-2.81,0.3,85058936,0.61,-4.21,12.02,6.39,40.81,53.19,47.9,3.8,5.88,-3.18,18.88,-21.77
NVDA,0.33,0.33,-2.7,-1.86,1265452269,1.91,-3.01,15.24,5.12,93.1,186.73,53.1,4.4,5.29,0.02,29.1,-13.62
AMAT,18.25,17.68,-2.61,0.51,33131747,0.98,-6.71,4.07,-12.47,5.86,10.53,41.3,3.02,5.1,-8.59,-7.06,-49.41
TT,10.2,10.1,-2.02,-1.13,2548414,1.1,-2.34,-4.45,-11.93,-6.96,2.17,40.7,1.82,2.89,-6.61,-4.02,-17.5
GD,31.47,31.03,-1.88,-0.51,2341145,0.92,-0.89,2.83,4.5,22.2,11.52,54.9,1.73,2.19,5.34,13.57,-2.76
LEU,1569.92,1531.43,-1.82,0.65,2,0.78,-2.45,-6.78,-19.49,27.01,79.12,39.8,2.54,4.04,-6.08,11.24,-29.75
JCI,31.99,31.28,-1.6,0.66,10264790,0.78,-0.78,5.5,-2.6,-11.61,-0.44,47.4,1.82,2.49,-1.71,-2.4,-15.99
DOV,19.26,19.01,-1.52,-0.23,1022133,0.93,0.44,2.28,-2.17,-9.15,-3.58,51.0,1.21,2.16,-2.32,-5.68,-27.22
ROK,12.62,12.28,-1.34,1.37,686821,0.87,2.91,4.22,0.27,-7.43,-5.28,59.9,1.66,3.32,7.24,1.57,-10.3
MMM,39.37,38.95,-1.26,-0.22,3243968,0.78,-1.58,-0.87,-7.66,-4.39,-8.45,44.1,1.83,2.34,-4.73,-1.79,-12.95
QCOM,24.47,23.99,-1.02,0.97,21376766,0.67,-2.43,2.81,10.8,-18.11,-6.98,54.7,3.37,4.87,9.14,-2.51,-36.89
GE,206.04,202.4,-0.9,0.88,2596743,0.69,-2.14,-9.46,-16.55,-11.31,-4.34,37.7,1.76,3.15,-9.9,-11.76,-29.88
PCAR,4.83,4.79,-0.89,0.0,2485857,0.49,1.57,-1.17,24.88,20.39,19.23,55.5,2.2,3.32,6.75,20.19,-7.84
