ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ZBRA,40.94,42.03,-7.32,-9.72,6107485,7.37,-12.11,-12.33,,,-16.06,30.1,2.43,4.03,,,-17.75
ATRO,2.58,2.57,-4.9,-4.76,28984,0.87,-9.5,2.34,35.4,35.4,39.37,51.6,4.31,5.8,2.84,25.73,-9.5
GRC,6.54,6.32,-3.82,-0.54,42938,1.59,-2.93,-7.36,,,-11.59,34.0,1.82,2.59,,,-14.7
ALOT,5.98,5.88,-3.82,-2.24,20382,1.11,-5.08,3.41,,,-8.87,48.2,3.11,7.4,,,-8.87
D,23.37,22.65,-3.28,-0.22,20551979,3.91,-2.63,-4.97,5.2,14.48,7.73,41.7,1.37,1.91,-2.11,6.54,-4.97
IONS,2.9,2.84,-2.07,0.0,473649,1.46,-8.09,-22.4,,,-31.07,30.6,3.77,7.21,,,-36.75
BLDP,3.75,3.67,-1.61,0.54,496755,1.07,-10.92,-28.04,,,-38.94,24.5,3.04,6.42,,,-40.81
NVAX,30.8,29.6,-1.33,2.67,2443,0.51,-1.99,5.71,,,-34.22,44.9,4.76,9.63,,,-37.02
AME,10.49,10.36,-1.24,-0.05,1605661,1.02,0.6,-5.38,,,-0.59,41.5,1.45,2.07,,,-8.07
ILMN,4.93,4.86,-1.02,0.41,430760,0.72,9.71,21.2,,,13.02,63.2,3.41,5.11,,,-1.42
ENS,8.27,8.2,-0.98,-0.22,83220,0.76,-10.95,-29.06,,,-37.07,27.4,4.19,5.1,,,-37.94
TLT,59.58,59.63,-0.88,-0.95,3396030,1.5,-0.42,2.78,,,0.58,51.6,0.64,0.82,,,-1.16
INVE,33.2,33.1,-0.6,-0.3,220,0.22,4.42,0.3,,,-15.99,49.1,3.54,4.52,,,-15.99
ROP,33.09,32.9,-0.56,0.0,1650824,2.11,11.02,8.05,,,10.46,66.8,2.57,2.39,,,-0.56
AZZ,3.23,3.22,-0.52,-0.25,1914,0.06,0.13,-12.01,,,-5.3,39.5,1.37,1.44,,,-15.11
APH,2.19,2.19,-0.52,-0.16,11874895,0.98,-1.19,7.33,,,-2.53,54.4,1.43,2.44,,,-4.85
NOVT,23.13,23.25,-0.51,-1.03,17754,0.46,-0.51,-10.92,,,-11.53,34.5,2.44,3.55,,,-14.93
STX,9.92,9.87,-0.51,0.0,7847419,1.08,-4.47,-7.15,,,-0.92,44.0,2.8,3.39,,,-11.58
PWR,7.94,7.92,-0.37,-0.12,380992,0.76,2.42,4.96,,,0.5,54.6,1.99,2.87,,,-2.66
WSO,29.27,29.04,-0.23,0.55,254559,0.92,-0.84,5.58,,,14.6,56.6,3.55,3.21,,,-1.76
AAON,2.19,2.16,-0.09,1.24,910570,3.61,0.09,12.42,,,20.58,72.8,1.73,2.99,,,-0.65
POWL,4.38,4.38,-0.06,-0.06,55382,0.63,-0.79,1.7,,,0.19,51.8,1.0,2.5,,,-4.24
BMI,7.32,7.29,0.0,0.48,66652,0.71,3.26,31.22,,,21.49,78.0,2.59,2.24,,,0.0
ASTC,2085.0,2100.0,0.0,-0.71,20,0.47,-14.11,-19.08,,,-15.66,30.4,3.52,9.0,,,-33.33
NEE,7.26,7.26,0.0,0.0,11218630,1.13,-0.61,1.02,,,2.28,49.8,0.98,1.73,,,-2.47
RMBS,14.3,14.24,0.0,0.42,881335,0.68,-2.86,-0.14,,,-19.55,45.9,2.18,3.79,,,-19.55
CRUS,4.77,4.75,0.0,0.42,865757,1.38,11.76,15.29,,,-1.86,63.0,4.38,5.41,,,-1.86
ADTN,16.3,16.25,0.05,0.36,835431,0.44,-1.24,17.44,,,9.99,61.7,3.54,3.32,,,-3.74
XLU,9.05,9.0,0.08,0.65,4985185,1.15,0.83,1.72,,,2.58,55.5,0.92,1.41,,,-0.41
BMY,18.17,18.19,0.11,0.0,7137137,0.84,2.79,3.87,10.34,14.22,4.11,67.5,0.86,1.66,4.82,9.16,0.0
