ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ASND,120.51,108.88,-9.76,-0.12,1645226,3.94,-13.69,-16.05,-6.09,97.39,67.92,32.7,3.31,5.41,-9.8,23.57,-17.57
AVAV,57.0,55.89,-8.84,-7.03,1370646,4.86,-9.71,-16.83,-16.44,-13.83,-18.41,30.3,2.68,4.36,-15.04,-29.33,-53.36
EFOI,15.4,13.64,-8.26,3.55,5586,0.64,-13.57,-23.57,-67.79,-29.13,-39.75,35.6,6.05,16.01,-26.06,-62.25,-83.27
NEON,2.62,2.44,-7.58,-0.76,72838,6.39,-18.27,-14.39,-14.69,31.89,31.18,31.2,4.68,9.07,-22.67,-8.67,-38.69
VSTM,20.64,19.08,-7.56,0.0,191431,1.01,-16.32,26.19,-49.84,-52.54,-55.96,49.7,8.09,11.4,-5.45,-58.32,-84.05
AXSM,23.89,22.43,-6.46,-0.38,1129559,1.05,-9.48,-10.99,53.52,943.26,736.94,48.6,3.88,6.72,6.02,120.52,-11.38
ABUS,2.46,2.27,-6.2,1.65,759096,1.06,31.98,20.74,-36.77,-35.14,-43.25,56.7,10.94,11.03,0.97,-46.35,-81.62
ULBI,8.55,8.15,-5.01,-0.35,49844,1.02,3.95,4.22,-17.84,25.38,13.99,49.1,2.18,4.97,-7.03,-3.63,-29.44
SLDB,71.4,69.0,-4.96,-1.65,17650,1.28,-11.37,-16.52,-51.68,-80.43,-84.09,29.2,3.83,8.36,-33.3,-77.9,-91.1
VST,21.05,20.09,-4.75,-0.18,10960986,1.96,-6.54,-9.01,-13.63,6.07,0.42,30.6,1.77,2.74,-10.47,-8.65,-17.9
SMMT,1.42,1.38,-4.75,-1.99,20753,0.52,-3.98,-10.97,-24.18,20.0,15.0,39.3,4.37,8.6,-15.56,-17.62,-89.29
PPSI,4.76,4.73,-4.71,-4.12,4112,0.61,-6.73,-4.94,-1.02,-3.0,-11.82,45.7,3.5,5.22,-4.44,-5.18,-37.82
IBRX,1.1,1.05,-4.55,0.0,198034,0.38,-8.7,1.94,-40.0,3.96,-19.23,46.7,7.69,8.8,-4.92,-38.09,-75.0
GH,87.46,82.7,-4.54,0.96,1202199,1.23,-7.58,6.45,13.51,154.23,126.58,47.1,2.82,5.01,6.98,,-15.6
MWA,8.53,8.81,-4.48,-7.53,1771560,2.14,-7.23,1.4,-5.11,9.55,3.57,39.5,1.74,2.73,-4.83,-8.01,-23.45
NRG,31.49,30.34,-4.1,-0.46,4806805,1.13,-3.17,-3.77,-21.25,-6.87,-11.45,32.9,1.37,2.32,-8.5,-13.28,-22.24
KOPN,1.23,1.19,-4.03,-0.81,448912,0.87,-4.03,-4.8,0.85,21.42,8.18,49.4,3.94,7.7,-0.31,-21.38,-61.86
NKTR,520.65,499.35,-3.84,0.26,78045,0.83,-5.8,3.64,4.75,9.4,-2.72,47.5,2.84,4.24,0.86,-15.62,-51.39
NPK,83.09,79.96,-3.63,0.15,95690,0.8,-1.33,-11.07,-19.11,-15.76,-17.74,31.8,1.63,2.94,-10.38,-19.18,-31.62
SENS,38.4,37.2,-3.63,-0.52,59940,0.68,-9.71,-8.82,-27.91,-29.55,-30.86,39.3,3.99,7.01,-11.55,-34.63,-61.57
RGNX,50.63,48.72,-3.1,0.7,401471,0.75,-6.22,-0.41,-11.79,24.57,12.44,49.1,3.86,6.03,0.49,-10.28,-40.69
VRDN,34.95,33.75,-3.02,0.43,9965,0.93,-4.66,-13.79,-21.6,-4.66,-33.04,40.2,4.0,7.8,-14.17,-33.52,-70.32
CBAT,1.0,0.98,-2.97,-0.99,82904,0.71,0.1,4.26,-3.92,143.24,133.33,50.8,3.05,6.1,1.82,18.15,-17.65
ASTC,93.6,85.65,-2.89,6.12,860,2.68,-9.08,-23.54,-22.84,-30.02,-38.2,29.9,2.82,8.45,-22.14,-23.22,-48.93
PSNL,27.92,27.0,-2.88,0.43,316072,,,,,,-5.23,86.7,,19.17,,,
NTRA,26.42,25.33,-2.88,1.3,854895,1.13,-2.8,11.54,39.33,105.6,95.6,57.7,2.83,4.75,14.2,33.09,-12.53
AXON,69.2,66.87,-2.85,0.54,1307365,1.24,-4.33,-2.39,27.32,68.27,48.24,45.4,2.76,4.21,0.2,17.32,-10.71
D,68.66,66.85,-2.84,-0.2,4865277,0.86,-0.92,1.48,0.7,10.16,10.07,50.7,1.27,1.77,1.35,5.78,-3.48
PVLA,366.4,357.6,-2.83,-0.43,3379,0.67,4.2,0.68,41.01,80.97,53.08,59.8,3.08,5.96,19.09,22.26,-30.37
IRDM,22.08,21.42,-2.81,0.18,1445556,1.52,-11.12,-4.67,-16.49,26.45,12.86,36.0,2.7,4.04,-12.37,-3.43,-23.83
