ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CSIQ,43.61,37.9,-13.45,-0.41,6229245,1.54,-13.07,51.66,96.47,152.84,32.19,57.3,8.05,9.74,38.5,105.99,-16.0
BWEN,250.5,223.5,-13.14,-2.64,80915,1.91,23.82,95.54,128.06,119.12,60.79,70.2,6.73,8.4,69.64,124.64,-14.24
MVIS,28.8,26.4,-8.84,-0.55,122632,1.96,-17.09,10.0,25.95,-18.52,-21.05,50.6,4.8,7.06,13.05,-9.61,-43.59
CBAT,21.4,20.05,-5.2,1.18,65951,1.0,-4.52,4.43,-4.07,9.86,-31.8,51.3,3.85,6.13,4.37,-13.55,-54.54
NRG,33.13,32.68,-5.08,-3.75,14665722,3.14,-6.08,-10.01,1.38,2.02,-5.77,36.7,1.96,2.75,-3.31,-2.12,-13.96
MPWR,20.91,20.23,-5.01,-1.83,1630516,1.6,-8.42,9.85,48.6,23.96,7.8,50.9,2.84,4.83,9.89,14.64,-11.25
PXLW,28.44,27.36,-5.0,-1.25,1078,0.16,-7.32,8.57,13.43,-10.59,-1.3,48.7,6.21,8.03,4.01,-13.45,-59.14
NTAP,18.61,19.53,-4.6,-9.07,28102281,2.63,-9.32,6.65,11.32,-1.19,-0.07,47.7,2.08,4.11,6.64,-1.27,-25.93
MTZ,11.82,11.27,-4.17,0.51,611619,0.83,8.89,51.07,40.7,16.79,18.51,72.8,3.46,4.87,30.31,5.72,-29.87
BLDP,4.57,4.33,-3.99,1.33,437154,1.49,4.09,6.13,-9.03,-5.66,-17.52,55.7,2.07,3.64,2.94,-6.1,-24.04
CLS,9.77,9.3,-3.63,1.24,904651,0.33,-1.69,37.78,46.46,56.04,60.62,57.3,7.25,4.46,18.27,42.61,-4.52
FSLR,280.5,271.43,-2.87,0.38,3460865,0.79,-11.52,-5.1,28.19,30.92,1.39,44.7,3.78,5.39,2.59,38.53,-12.76
ISSC,4.07,3.94,-2.66,0.44,103137,0.58,-7.71,-12.15,-9.74,-43.42,-15.96,37.2,5.3,7.99,-18.44,-39.06,-71.76
MU,8.28,8.1,-2.39,-0.12,23079058,1.1,-7.69,7.51,8.22,-4.34,15.91,53.6,2.29,4.41,13.05,-4.56,-41.63
LII,28.72,28.05,-2.32,0.0,676944,1.0,-6.57,1.18,-14.55,-1.09,-19.4,41.2,1.71,3.89,-5.93,-6.95,-21.24
MDGL,255.5,249.2,-2.2,0.27,3729,1.03,2.3,3.49,-22.27,-6.93,12.13,50.8,4.66,6.46,-2.08,-5.05,-35.27
HEI,9.63,9.45,-2.17,-0.36,812533,1.49,-7.67,-4.05,8.14,-2.67,-11.98,38.2,1.9,3.77,-4.08,-1.67,-15.84
FAST,4.08,4.01,-2.11,-0.36,22152293,1.34,-10.75,-5.58,10.02,21.26,18.36,35.8,1.92,3.36,-4.24,5.46,-10.95
TSEM,15.6,15.3,-1.92,0.0,17403,1.04,-15.0,10.87,-2.86,-33.33,-29.66,49.8,4.18,6.97,6.05,-20.61,-44.57
ENS,27.11,26.92,-1.85,-1.15,6749622,5.31,2.17,29.22,20.45,26.19,16.29,61.0,4.27,4.64,19.21,32.89,-11.73
TEX,66.1,65.05,-1.85,-0.27,1710402,0.85,-1.92,1.08,5.59,24.21,13.98,50.5,2.04,3.56,4.2,3.38,-24.12
ALOT,8.41,8.23,-1.73,0.48,3521,0.75,2.0,20.57,4.08,7.83,12.46,69.2,2.59,4.58,12.81,7.3,-15.57
TAN,219.31,211.01,-1.61,2.26,84430,1.69,-0.35,6.69,,,10.51,75.9,1.89,3.11,,,-2.68
PH,67.16,65.92,-1.51,0.36,1967820,1.12,-3.98,2.82,25.88,3.44,14.63,53.7,1.13,2.4,7.98,12.37,-5.15
TT,22.21,21.84,-1.46,0.21,5030156,0.77,-3.28,-0.74,9.9,-12.62,-3.64,45.1,2.04,2.96,-2.24,-6.98,-22.72
CPRX,3.32,3.4,-1.45,-3.77,1800,0.13,-4.23,-5.29,5.92,30.77,-1.73,45.0,3.76,4.93,-4.49,4.56,-25.27
CAT,61.22,60.18,-1.41,0.3,6868205,1.03,-1.53,0.65,15.51,20.42,16.41,51.4,1.03,2.31,3.11,10.27,-5.47
MWA,7.8,7.69,-1.29,0.21,365388,0.76,1.88,16.46,13.72,-6.41,-2.23,59.3,2.73,4.64,10.23,-7.99,-52.44
HON,43.01,42.56,-1.25,-0.21,4466304,0.9,-4.91,0.95,5.0,8.91,-0.9,46.1,1.29,2.3,1.37,2.17,-4.91
J,86.33,85.39,-1.25,-0.17,1280451,1.05,-2.83,6.6,14.13,18.88,-4.24,58.4,2.01,3.35,11.29,14.83,-8.93
TLT,59.89,59.53,-1.18,-0.58,4383573,1.24,-0.92,-1.91,-0.71,-1.65,-3.18,42.2,0.67,1.15,-2.35,-0.56,-5.97
SLAB,37.0,36.51,-1.16,0.16,947399,0.88,0.5,9.02,18.85,1.42,-0.98,63.0,1.53,2.74,9.08,2.78,-17.88
DE,64.11,63.46,-1.08,-0.06,6914441,0.8,-3.18,-10.55,-7.14,11.66,-10.26,40.6,2.99,3.68,-4.79,0.79,-14.51
TXN,23.78,23.49,-0.95,0.3,30853847,1.48,1.5,9.53,5.49,2.82,-1.61,63.4,1.26,2.69,7.37,0.13,-18.76
WTS,24.06,24.11,-0.84,-1.06,352204,0.72,0.47,2.75,-1.42,-2.68,-7.35,50.1,1.63,3.37,-2.31,-8.06,-30.89
