ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CSIQ,24.5,21.86,-11.1,-0.37,2914434,0.87,16.9,96.58,187.25,122.38,102.03,66.3,10.53,9.46,66.09,108.71,-11.1
IESC,19.42,17.37,-9.53,1.15,132925,1.24,4.89,-15.35,-27.05,-45.34,-4.14,37.5,5.38,7.8,-23.73,-32.41,-51.98
ACAD,12.28,11.2,-8.5,0.33,413479,1.0,-2.78,-0.62,-29.47,-23.13,27.71,41.6,3.68,5.85,-15.91,-18.19,-33.29
NVAX,82.2,77.0,-6.78,-0.48,31667,1.36,6.65,6.94,5.19,27.48,-0.52,56.6,4.24,6.02,3.81,18.99,-23.15
ATRO,19.61,18.23,-6.69,0.38,172966,0.93,-8.17,12.68,38.92,83.85,191.59,49.4,3.33,4.31,7.38,54.44,-8.44
DCO,38.44,35.67,-6.45,0.81,112990,0.74,-2.27,-7.95,18.9,46.79,56.45,43.1,3.78,4.57,-2.45,21.1,-16.05
WCC,44.08,41.23,-6.4,0.07,1364000,1.91,1.0,-5.31,-1.67,-36.37,-28.74,43.7,2.37,3.8,-6.93,-24.46,-40.55
EME,25.74,24.17,-6.34,-0.25,916307,0.87,-0.57,-9.76,-12.69,-28.07,-8.56,42.5,3.98,5.44,-12.43,-18.85,-32.86
ISSC,5.15,4.84,-6.05,0.0,648069,1.27,-25.6,-41.11,-45.81,-61.87,-41.45,19.6,5.1,10.61,-42.82,-54.07,-65.91
CLDX,90.15,88.2,-5.77,-3.69,1447,0.63,-1.01,-2.0,-26.77,-47.31,-64.23,47.9,8.14,11.68,-6.0,-40.72,-68.39
PCAR,25.01,23.51,-5.73,0.31,6212916,0.91,7.12,12.55,-3.03,-8.43,25.29,55.8,3.19,4.14,2.66,-0.91,-16.66
TEX,61.48,57.85,-5.64,0.29,2399522,0.93,3.61,-2.78,-17.45,-23.76,7.54,45.8,4.2,4.95,-12.41,-18.31,-32.53
LEU,2557.69,2398.35,-5.62,0.65,37,0.69,8.58,-3.11,-31.58,-52.06,-31.21,51.7,3.07,5.48,0.19,-43.76,-64.84
FLR,67.38,63.65,-5.58,-0.04,3844897,1.04,2.33,5.27,10.96,39.24,83.11,51.3,3.58,4.4,-1.22,24.02,-12.05
MTW,37.62,35.85,-5.49,-0.83,1514928,0.47,1.68,3.74,11.32,12.94,54.7,52.1,3.26,4.02,-1.05,12.34,-11.59
FSLR,249.66,236.29,-5.48,-0.14,4727179,0.95,10.14,14.23,140.79,217.76,729.09,60.7,6.05,7.27,33.79,125.37,-5.48
AMKR,8.86,8.32,-5.46,0.67,2044291,0.89,3.03,-4.93,-18.21,-40.84,-14.15,43.3,3.17,5.47,-15.29,-30.99,-47.53
OSK,44.68,42.14,-5.24,0.46,910853,1.05,0.21,-2.02,-13.16,-23.35,-1.11,41.6,2.34,3.46,-10.51,-15.34,-26.87
LRCX,4.11,3.88,-5.21,0.22,39169287,1.55,-0.42,-4.36,-9.79,-13.73,-8.75,41.7,2.38,3.54,-8.91,-12.54,-24.76
AIT,24.02,22.71,-5.15,0.29,436098,1.14,-2.24,-10.27,-3.07,2.06,8.85,42.6,3.21,4.58,-7.54,-0.54,-18.84
AMSC,270.1,255.5,-5.12,0.3,40214,0.79,6.77,-2.07,30.62,44.11,162.59,52.8,5.04,6.46,1.31,31.74,-11.19
BLDP,4.91,4.7,-4.67,-0.41,375349,0.87,3.75,-14.55,6.58,9.81,-16.67,49.2,3.88,5.15,-3.11,-5.26,-30.88
ASML,25.27,24.13,-4.56,-0.05,2944170,1.15,0.41,-0.15,6.16,28.12,34.16,47.5,2.18,2.77,-0.5,13.9,-6.21
NDSN,24.66,23.43,-4.56,0.43,346492,0.93,2.73,2.67,9.57,5.25,4.33,50.7,2.74,3.52,0.02,6.54,-7.83
GSIT,2.61,2.51,-4.56,-0.76,811,0.02,3.72,0.4,-6.69,-40.38,-54.36,49.3,4.05,5.68,-7.71,,-56.72
SWKS,8.19,7.78,-4.53,0.43,3289133,0.7,2.31,9.65,6.11,23.06,22.04,50.6,3.32,4.02,0.32,14.91,-6.14
COHU,13.65,12.94,-4.52,0.67,131925,0.85,-0.64,4.4,-16.67,-26.11,-23.15,45.5,2.51,4.21,-8.43,-20.68,-34.63
ASTE,36.33,34.53,-4.5,0.48,272063,1.32,6.38,-2.74,-29.76,-12.14,9.2,43.1,3.09,4.8,-15.97,-16.82,-36.71
FORM,33.94,32.32,-4.49,0.3,1340105,1.35,-15.39,-16.59,-28.23,-19.46,-15.35,30.1,3.44,5.68,-18.29,-22.83,-32.36
CMI,46.31,44.06,-4.49,0.36,5050727,1.24,0.59,-1.98,2.14,22.33,100.45,49.1,3.37,4.6,-4.53,12.94,-15.69
DIOD,28.7,27.4,-4.4,0.14,713590,1.72,-7.43,-5.87,-5.97,7.92,14.88,34.6,2.24,4.51,-12.16,-1.1,-21.06
WTS,27.31,26.34,-4.35,-0.81,469035,0.9,3.92,5.09,-11.4,-21.64,-25.56,53.1,2.83,4.42,0.5,-15.26,-34.59
NKTR,111.3,105.45,-4.35,0.95,100223,1.11,8.49,26.21,-17.1,-34.73,-53.87,57.8,3.42,5.12,3.4,-25.94,-58.4
J,89.15,84.55,-4.33,0.88,1958962,1.24,5.98,9.95,32.06,61.25,127.6,61.5,3.5,3.81,9.52,42.51,-4.33
WDC,19.17,18.31,-4.27,0.22,10557832,1.5,6.93,14.46,28.66,50.22,47.65,63.5,3.28,4.27,13.87,40.48,-4.27
WSO,26.39,25.1,-4.24,0.7,636541,1.07,6.95,-3.27,-18.56,-37.28,-20.05,48.1,2.92,4.2,-5.14,-23.18,-40.15
MU,8.91,8.53,-4.23,0.0,10204360,0.61,0.0,-10.8,-23.56,-27.97,-38.7,43.5,3.24,4.74,-10.61,-23.95,-39.57
LHX,45.91,43.85,-4.2,0.3,1107620,0.97,-1.36,-3.12,2.26,15.92,27.57,44.8,1.94,2.74,-1.17,9.18,-8.15
SPXC,24.96,23.95,-4.19,-0.17,1431113,0.66,-1.22,-4.81,18.32,15.59,65.29,50.1,2.68,3.09,2.57,18.33,-7.45
FAST,3.84,3.67,-4.15,0.38,11732563,0.82,5.16,5.29,-1.93,0.64,17.22,54.7,2.24,3.34,-0.71,0.23,-17.32
POWL,10.52,10.07,-4.12,0.21,197468,0.97,7.08,-5.49,24.58,46.1,28.98,52.6,2.52,4.21,2.21,21.36,-5.49
LII,31.2,29.88,-4.1,0.12,690728,1.03,3.13,-0.66,4.72,9.64,15.64,52.3,2.87,3.75,1.98,1.14,-9.09
AXON,15.5,14.83,-4.08,0.26,1315688,0.78,-0.07,5.1,2.63,26.75,87.72,50.6,4.12,5.2,-5.05,16.29,-21.16
ULBI,14.24,13.7,-4.06,-0.28,170524,2.38,3.32,-1.3,21.24,39.94,22.65,54.2,2.86,4.63,1.25,22.15,-8.61
