ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CRMD,3.92,3.94,-22.29,-22.68,4473862,4.19,-30.76,-18.26,7.65,2.47,-5.74,33.6,6.82,11.14,-21.37,-4.25,-47.61
GSIT,6.27,5.22,-18.44,-2.03,1536249,0.71,-20.43,-16.48,253.9,214.46,207.06,41.1,10.56,18.33,7.78,92.12,-43.14
SPCE,95.8,84.6,-10.76,1.05,4777614,2.5,-20.49,21.2,4.7,28.57,21.2,48.2,9.59,13.5,3.75,-7.65,-48.73
KOD,7.28,6.74,-7.61,-0.14,759864,0.75,-2.6,17.95,11.51,2.05,-13.32,44.5,7.93,11.05,5.92,-2.24,-46.12
EDSA,5.66,5.39,-7.53,-3.0,17385,1.93,-9.63,-14.4,-22.19,-66.65,-61.48,34.7,3.31,7.14,-18.35,-35.41,-70.71
ZURA,8.83,8.34,-6.82,-1.34,260768,0.31,-30.27,53.59,-49.55,,-72.2,50.3,12.3,19.23,16.01,,-74.89
STRO,49.5,46.5,-6.72,-0.7,45986,0.6,-11.09,0.87,-2.52,-30.7,-42.02,38.8,3.67,7.03,-8.77,-23.29,-44.97
CELC,11.22,10.95,-6.53,-4.23,72744,0.38,-8.21,3.2,6.21,-18.59,-14.59,48.5,3.33,7.76,4.54,5.26,-21.84
INKT,23.4,20.9,-6.28,4.93,17244,1.01,-37.14,11.17,2.45,-9.91,-18.99,46.1,9.28,16.37,5.36,-4.06,-38.53
SIDU,19.3,18.19,-5.51,0.26,33353,1.09,-12.34,-7.34,-65.96,-80.82,-82.17,33.2,3.71,9.69,-19.92,-82.11,-96.09
INVE,8.85,8.37,-5.32,0.11,80989,0.32,16.9,13.72,38.58,25.11,21.83,63.6,4.08,5.16,21.13,0.74,-50.18
HIMX,6.83,6.82,-5.28,-5.14,1076049,1.15,-3.94,-1.45,-13.56,6.56,7.57,41.2,2.19,3.58,-1.33,-1.26,-20.88
ADSE,6.3,6.0,-4.76,0.0,29229,1.21,13.21,-0.5,119.78,92.93,100.0,59.5,4.22,6.16,32.44,39.07,-30.23
