ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
OM,119.25,114.53,-21.21,-17.96,255484,4.19,-23.57,-42.46,-60.68,-59.9,-69.34,16.7,5.02,9.24,-41.82,-61.56,-74.77
SLS,1.41,1.2,-15.49,-0.7,6033983,11.36,-18.37,-20.53,-34.43,-20.0,-52.94,33.2,6.19,12.33,-20.77,-35.99,-77.23
HOLO,7840.0,6800.0,-11.46,2.08,173,0.5,-32.0,-92.0,-74.78,-64.14,-65.31,30.5,19.34,63.75,-79.22,-75.55,-93.44
LAES,1.9,1.69,-11.16,-0.12,72420,1.93,4.32,-58.27,-85.32,,-89.03,23.9,6.85,25.5,-68.05,,-92.31
PSNL,1.19,1.07,-10.83,-0.83,292969,1.81,-6.14,-27.21,-51.14,-58.2,-46.77,31.6,4.01,8.55,-30.63,-52.01,-74.34
BEEM,7.72,7.06,-8.31,0.26,261248,2.01,0.57,-16.94,-38.66,-40.57,-57.13,42.3,4.76,6.9,-14.92,-41.9,-66.24
NNOX,7.04,6.49,-7.94,-0.14,1431546,1.33,-7.94,-14.15,-59.21,6.39,-8.98,41.2,5.29,8.94,-19.57,-37.38,-69.83
ASTI,135.0,128.0,-7.91,-2.88,2113,0.67,-16.88,-86.09,-93.77,-98.17,-99.55,19.2,14.52,85.37,-85.9,-98.35,-99.88
AMPX,4.35,4.08,-7.27,-1.14,380869,0.42,-8.11,0.99,-50.18,-53.37,-43.88,41.7,9.07,11.56,-17.8,-40.43,-66.42
MLTX,60.01,54.88,-7.06,1.63,998282,2.22,-4.76,-5.08,9.61,177.73,397.78,46.1,3.55,6.29,-1.81,63.64,-12.14
MDGL,147.23,138.92,-7.02,-1.46,565302,1.02,2.33,-21.46,-38.13,-42.48,-51.33,35.6,4.15,6.51,-17.99,-42.2,-55.47
ALDX,5.95,5.53,-6.9,0.17,401602,0.62,-1.43,-23.3,-29.01,-44.53,-20.55,32.9,3.87,5.92,-20.43,-30.74,-53.49
JOBY,6.57,6.12,-6.71,0.15,8023394,1.32,-2.08,-12.45,-42.05,48.18,78.95,38.0,3.26,6.04,-13.22,5.87,-42.75
TCMD,12.6,11.8,-6.57,-0.24,481587,0.99,-12.33,-34.63,-53.1,-33.45,-0.42,22.1,3.72,6.3,-29.75,-33.46,-53.96
ARQT,4.84,4.51,-6.43,0.41,1134979,0.8,0.22,-44.93,-51.97,-65.99,-69.47,29.5,5.04,12.87,-37.75,-59.54,-76.85
EDSA,2.52,2.7,-6.06,-12.32,97489,3.41,-38.82,-55.87,-52.49,-58.53,-80.71,15.0,7.97,19.51,-52.42,-64.81,-85.33
DCTH,3.75,3.56,-5.82,-0.79,281465,0.94,-3.26,-25.99,-30.6,-35.97,2.89,33.9,3.23,8.47,-18.75,-29.22,-55.28
NA,13.4,13.0,-5.8,-2.9,593,0.11,-7.14,19.27,-26.14,20.37,10.73,52.1,6.86,11.21,8.78,-5.9,-52.21
VRDN,14.1,13.29,-5.74,0.0,615507,1.0,-6.14,-25.13,-37.96,-46.92,-53.37,24.7,2.73,5.92,-23.64,-47.24,-64.65
PVLA,25.65,24.16,-5.57,0.25,6569,0.84,0.73,-7.42,49.58,-59.76,-72.29,47.0,2.96,8.87,-0.23,-62.44,-84.67
GALT,2.18,2.06,-5.5,0.0,64429,0.93,0.98,15.08,24.85,0.98,74.58,59.0,5.03,6.63,18.12,24.44,-14.17
BFLY,1.09,1.03,-5.5,0.0,1718123,0.61,-5.5,-43.72,-56.54,-60.23,-55.98,31.6,6.08,11.53,-36.54,-51.61,-79.4
XHE,76.48,72.6,-5.44,-0.39,179636,3.39,-4.11,-12.1,-26.46,-23.8,-18.8,25.1,1.46,2.12,-13.09,-21.22,-28.25
NEON,1.6,1.51,-5.03,0.63,23205,0.8,-1.95,-13.71,-65.91,-78.3,-72.69,29.4,2.11,7.07,-17.32,-74.79,-88.29
IBRX,1.44,1.36,-4.9,0.7,1587582,0.65,-2.16,-19.53,-49.63,-11.11,-71.49,39.0,5.49,10.15,-17.54,-48.78,-79.91
CLPT,5.05,4.8,-4.76,0.2,69898,0.74,2.56,-8.75,-29.62,-49.21,-42.31,40.6,2.71,6.3,-11.99,-37.03,-54.84
ASTS,3.63,3.44,-4.71,0.55,1464853,0.8,-8.99,-15.06,-22.35,-21.28,-22.87,41.1,4.85,6.88,-11.89,-29.98,-61.04
DFTX,3.02,2.87,-4.65,0.33,252876,0.62,-5.59,-31.99,-31.99,-3.69,15.26,28.1,3.09,6.74,-25.67,-19.65,-41.78
IHI,48.36,46.39,-4.63,-0.58,4231072,3.28,-2.83,-8.63,-17.94,-14.88,-11.84,28.4,1.31,1.96,-8.95,-13.36,-19.68
IOVA,4.1,3.91,-4.63,0.0,5396840,0.55,-4.4,-34.4,-49.09,-27.32,-36.01,30.0,6.35,8.75,-31.79,-41.9,-59.9
