ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SENS,55.0,57.0,-17.39,-20.29,57941,18.11,-17.39,,,,-13.64,45.3,,3.8,,,-17.39
EFOI,278.6,252.0,-8.51,1.14,11164,0.73,-9.43,-18.83,-50.24,-52.25,-46.07,34.1,11.21,13.99,-30.45,-43.46,-74.14
ISSC,2.36,2.24,-5.43,-0.36,12767,0.98,-3.69,-1.51,3.57,-2.97,-7.12,49.0,3.78,6.73,0.06,-5.32,-34.75
VKTX,1.81,1.69,-5.06,1.85,25055,1.24,-9.14,-7.14,-20.66,-71.6,-49.25,39.2,5.2,13.25,-15.69,-64.43,-82.58
AXSM,9.17,8.54,-4.79,2.23,233514,5.74,19.61,1.79,3.14,,-29.94,50.5,10.04,15.46,-5.07,,-42.99
BMI,31.34,30.01,-4.75,-0.52,501494,2.63,-2.13,1.75,9.51,11.79,16.28,52.2,1.48,2.49,7.47,9.94,-4.75
HIMX,8.75,8.43,-3.84,-0.2,5155325,1.36,-0.66,26.7,32.3,32.8,22.13,61.4,3.77,4.58,23.38,36.55,-4.37
SEDG,27.26,26.2,-3.68,0.22,1082537,0.88,-5.59,1.39,1.75,-3.29,-6.43,49.1,3.37,6.26,0.06,-1.11,-37.91
CAPR,24.5,26.0,-3.35,-8.92,945,0.4,20.37,8.33,-26.76,-37.65,-11.56,58.2,5.33,12.11,10.44,-32.14,-73.06
RUN,6.99,6.69,-2.97,1.38,3078635,2.72,5.27,18.83,-42.48,-41.32,-40.32,51.7,5.14,9.15,-5.94,,-51.31
RGNX,12.1,11.62,-2.92,1.09,91050,1.14,-10.06,-16.34,-38.55,-61.84,-31.65,38.8,3.85,9.04,-10.08,,-62.15
AOSL,11.12,10.75,-2.8,0.54,212297,1.29,-10.04,-5.62,19.44,32.39,22.02,38.1,2.19,4.05,1.62,18.67,-10.27
PRSO,6160.0,5840.0,-2.67,2.67,5,0.45,-16.09,5.8,-42.06,-50.68,-36.52,45.8,5.85,12.08,-9.32,-45.45,-69.2
ENPH,2.77,2.63,-2.59,2.59,531178,0.78,-10.54,25.24,-21.26,-43.2,-24.64,50.4,9.97,10.42,8.08,-37.3,-81.2
KURA,4.49,4.34,-2.47,0.9,17982,1.23,2.36,5.85,-46.62,,-49.53,49.0,5.7,13.37,-7.22,,-50.11
IESC,13.38,13.17,-2.3,-0.74,155021,1.08,-5.05,9.2,40.86,88.68,14.62,52.3,3.37,7.04,8.95,50.56,-8.16
MVIS,1.95,1.91,-2.05,0.0,479231,1.53,-18.72,-30.04,-28.2,-39.56,-35.25,19.8,3.81,8.32,-27.74,-33.42,-49.87
CSIQ,21.3,20.54,-2.05,1.57,1743934,0.64,3.48,5.82,-24.71,0.2,-26.59,48.7,4.5,6.17,1.28,-10.72,-47.45
NRG,12.35,12.11,-1.86,0.07,9126096,1.11,-0.28,31.42,44.23,-26.66,20.59,63.4,4.11,5.75,23.41,-10.64,-46.45
ALT,63.11,61.34,-1.71,1.13,1248,0.44,-0.58,9.49,12.34,17.68,-5.98,54.0,2.74,5.53,4.01,5.14,-11.28
MDGL,9.18,8.06,-1.5,12.19,37456,0.91,-8.61,0.44,-30.21,-89.24,-30.23,47.0,7.66,14.05,-0.73,-80.83,-92.4
D,56.86,55.98,-1.46,0.09,6172745,1.64,1.72,6.38,9.81,7.84,9.97,64.2,1.04,1.65,5.1,7.41,-1.46
LOGI,14.57,14.47,-1.41,-0.73,871254,1.32,1.0,6.84,6.77,15.85,8.35,57.0,1.79,2.29,6.44,11.66,-2.97
MTSI,43.92,43.06,-1.37,0.6,741434,1.07,-1.67,13.58,16.47,38.23,9.01,61.8,2.32,3.86,11.43,21.97,-1.91
GRID,32.34,31.53,-1.2,1.34,738,0.05,1.71,16.5,3.15,-1.4,4.13,64.3,1.49,2.25,8.05,1.33,-9.61
GVA,40.3,39.67,-1.1,0.48,346416,1.09,1.91,14.45,1.64,29.07,5.51,60.6,1.98,3.2,10.59,19.74,-1.1
