ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
DFEN,13.9,12.85,-25.1,-19.0,4733820,1.71,-22.81,34.7,-8.68,-78.24,-78.82,46.6,11.06,14.29,10.26,-70.26,-81.72
MYGN,14.85,12.36,-20.92,-4.99,5401748,4.09,-22.36,-13.99,-1.44,-51.32,-54.81,33.3,5.35,8.69,-16.52,-44.39,-73.75
SOXL,11.79,10.33,-19.1,-7.66,48402819,1.33,-12.79,24.33,54.75,-29.01,-45.92,50.4,7.61,9.55,17.7,-18.47,-51.56
LEDS,3.1,2.6,-18.75,-3.12,224935,0.28,-9.72,23.6,55.69,17.12,23.81,47.9,9.99,15.15,11.93,14.91,-25.29
BLDP,13.44,12.03,-17.49,-7.82,5205714,2.15,0.71,25.44,54.63,97.54,50.37,56.1,6.53,7.02,18.73,48.54,-17.49
WATT,1320.0,1212.0,-16.53,-9.09,2862,0.82,4.12,5.21,119.52,4.66,2.02,49.4,11.19,17.43,12.97,-5.68,-56.37
KOPN,1.25,1.19,-16.2,-11.97,3950210,2.07,-0.83,36.8,376.0,153.57,168.14,59.3,10.04,12.5,68.77,114.63,-22.22
PLUG,5.43,4.75,-16.08,-4.06,25600148,1.73,-5.0,11.11,45.26,54.72,46.6,53.6,6.74,7.94,11.48,31.95,-16.96
MVIS,1.05,1.0,-15.97,-11.76,7886254,0.55,-3.85,8.7,408.91,39.47,29.87,54.6,8.24,15.05,50.91,59.6,-23.08
CBAT,0.66,0.6,-15.97,-8.33,216527,1.01,16.35,19.09,51.25,-42.38,-46.93,55.6,12.62,13.23,25.73,-5.05,-47.39
ATRO,9.15,8.49,-15.76,-9.18,749480,1.21,-18.65,19.4,-21.29,-65.27,-63.57,48.4,9.71,12.71,11.87,-53.51,-76.96
PGEN,4.25,3.69,-15.75,-2.97,2737018,0.81,14.24,23.83,89.23,-34.22,-37.56,56.2,20.69,14.5,20.77,-20.09,-57.09
NEON,5.5,4.79,-15.67,-3.17,88768,0.85,5.51,-8.24,207.05,234.97,135.96,52.6,9.39,12.49,21.45,87.74,-23.48
BE,9.26,8.69,-15.38,-9.83,4923199,1.87,8.62,1.28,33.9,67.44,10.28,54.3,6.92,8.81,15.78,32.85,-38.33
VRDN,14.25,13.32,-14.64,-8.65,94064,0.74,2.05,29.61,74.07,38.97,74.76,54.6,11.96,14.7,34.62,19.65,-63.47
SITM,37.11,32.74,-13.66,-2.14,109810,1.03,-3.39,28.75,92.82,66.7,34.51,55.4,5.71,9.47,27.28,,-15.18
STRO,97.2,85.4,-13.39,-1.42,15570,1.58,-14.26,-3.61,9.63,-17.81,-28.77,35.9,4.96,7.49,-12.8,-15.87,-29.77
HWM,13.81,12.93,-13.29,-7.35,3189229,0.91,-16.42,16.72,-18.78,-47.9,-48.77,46.1,6.91,8.94,2.38,-34.97,-52.61
ASTC,84.6,80.4,-13.27,-8.74,6917,0.87,-4.96,-18.29,84.81,44.09,41.8,46.7,5.64,11.53,-3.72,28.49,-33.83
GTLS,40.52,38.06,-13.24,-7.64,503000,1.08,-15.2,11.32,50.79,-31.85,-44.68,46.9,6.97,8.8,8.8,-26.92,-50.74
